date,symbol,trade_id,entry_date,entry_price,total_shares,total_trade_pnl,targets_hit,exit_type,t1_pnl,t2_pnl,t3_pnl,trail_pnl,time_exit_pnl,final_exit_reason,RSI_14,VOL_20,NORM_ATR,volume_ratio,volume_percentile,ema_50_200_diff,ema_flag,NORM_BB,BB_Squeeze
2021-04-19,NSE:KRBL-EQ,3,2021-04-12,181.85,3071,6000.387521428576,T1,T1_ONLY,6391.365021428576,0.0,0.0,-390.9775,0.0,STOPLOSS,48.35355285961872,0.0248393130025984,0.0392002828076515,1.099050209711271,0.6984126984126984,-0.1663352165102773,-1,0.2199277535900786,0.0
2021-05-05,NSE:KRBL-EQ,4,2021-04-30,184.6,347,5580.044049999997,"T1,T2",T2_PARTIAL,611.9697999999988,872.5872500000004,0.0,4095.4869999999974,0.0,STOPLOSS,44.0225035161744,0.0229694591136569,0.0329089924160346,0.9701720160319566,0.626984126984127,-0.1712254294843429,-1,0.5640506431434577,0.0
2023-01-16,NSE:KRBL-EQ,5,2022-12-26,379.2,2504,49955.36664642863,T1,T1_WITH_TIME_EXIT,14106.604296428588,0.0,0.0,0.0,35848.76235000004,TIMEEXIT,38.98826159865846,0.0373729318927246,0.0505858197709463,0.894032124027219,0.623015873015873,0.1909644651778887,1,0.0803463443145738,0.0
2019-01-25,NSE:LAURUSLABS-EQ,1,2019-01-22,75.34,659,244.51077142857133,T1,T1_ONLY,279.24251142857133,0.0,0.0,-34.73174,0.0,STOPLOSS,45.526838966202746,0.0057659663085334,0.0197390875649437,0.4583787829046071,0.1825396825396825,-0.118023511883766,-1,0.3614287913720823,1.0
2020-08-18,NSE:LEMONTREE-EQ,1,2020-08-10,24.35,5502,14178.235478571441,"T1,T2",T2_PARTIAL,1314.6205428571452,1867.4782499999992,0.0,10996.136685714297,0.0,STOPLOSS,49.38271604938275,0.0174874912598779,0.0337342329128776,1.065102606685237,0.626984126984127,-0.4930806670148344,-1,0.7405814383414172,1.0
2025-08-12,NSE:LEMONTREE-EQ,2,2025-08-08,143.31,15208,15636.868787142863,T1,T1_ONLY,17162.547047142863,0.0,0.0,-1525.6782600000001,0.0,STOPLOSS,12.866168868466431,0.0089169792874792,0.0272785270691906,0.7859346775714798,0.242063492063492,0.0448309325565461,1,0.0977735919059946,1.0
2025-08-19,NSE:LEMONTREE-EQ,3,2025-08-12,144.99,33769,173804.1963042859,"T1,T2",T2_PARTIAL,42838.82495357152,60996.55913999993,0.0,69968.81221071444,0.0,STOPLOSS,20.26143790849676,0.0098761289033421,0.030194200585262,1.8261231343744495,0.7896825396825397,0.0426583445349128,1,0.2586701377346436,0.0
2022-04-25,NSE:LLOYDSENGG-EQ,1,2022-04-05,12.08,49249,94607.3709121429,"T1,T2",T2_PARTIAL,12863.23108928572,18132.584277142865,0.0,63611.55554571431,0.0,STOPLOSS,36.16666666666668,0.039072356699867,0.073143330179754,1.1154178389272988,0.6944444444444444,0.2904628381038689,1,0.3822704350781011,1.0
2025-03-10,NSE:LT-EQ,1,2025-02-27,3209.5,1009,16974.206675000027,T1,T1_ONLY,19240.113675000026,0.0,0.0,-2265.907,0.0,STOPLOSS,33.47178954655588,0.0221436377743761,0.0208054214052032,1.0001206958082236,0.6666666666666666,-0.0249244043483094,-1,0.2304496309807599,0.0
2025-08-01,NSE:LT-EQ,2,2025-07-18,3464.8,240,23096.281928571392,"T1,T2",T2_PARTIAL,3025.8272571428524,4375.777857142851,0.0,15694.67681428569,0.0,STOPLOSS,15.604026845637591,0.0084692938797832,0.013142378863344,1.1682184279716312,0.4722222222222222,0.0161402875238194,1,0.065380918226987,0.0
2025-09-23,NSE:LT-EQ,3,2025-09-12,3579.8,1473,85492.64091428593,"T1,T2",T2_PARTIAL,20930.87842857152,30371.504057142844,0.0,34190.25842857158,0.0,STOPLOSS,47.59036144578314,0.0077390447644398,0.014242615309714,0.8447596909987959,0.119047619047619,0.0144837232392085,1,0.4737281151460837,1.0
2021-11-18,NSE:LTIM-EQ,1,2021-11-11,6948.75,16,5183.7162321428605,"T1,T2",T2_PARTIAL,945.7925892857149,1155.797357142858,0.0,3082.126285714288,0.0,STOPLOSS,65.83078819053745,0.0398629431340787,0.0282501991622337,0.301108157905701,0.2063492063492063,0.1880016323643135,1,0.7674729132568774,0.0
2022-06-14,NSE:LTIM-EQ,2,2022-05-25,3823.7,25,6273.674714285718,"T1,T2",T2_PARTIAL,1667.8816571428583,2103.970571428573,0.0,2501.8224857142873,0.0,STOPLOSS,21.052146107489847,0.0247310696690799,0.0555800477473202,1.2015002251912492,0.9007936507936508,-0.1298077584733952,-1,0.0956569122131924,1.0
2022-07-26,NSE:LTIM-EQ,3,2022-07-12,3985.05,215,62233.660650000085,"T1,T2",T2_PARTIAL,8299.593600000011,11850.630750000017,0.0,42083.43630000006,0.0,STOPLOSS,48.08609958506226,0.0219112261774776,0.0335754883878495,1.4299977016109615,0.7341269841269841,-0.1984607126091641,-1,0.3044288420321108,1.0
2021-07-27,NSE:LUPIN-EQ,1,2021-07-15,1161.8,557,2280.200717857144,T1,T1_ONLY,2733.3027178571438,0.0,0.0,-453.10200000000003,0.0,STOPLOSS,53.896907216494846,0.008466556937252,0.0151027961537516,0.8957075807785119,0.0436507936507936,0.0805730962813235,1,0.7157232410359814,1.0
2023-11-10,NSE:LUPIN-EQ,2,2023-10-30,1140.35,1419,59559.561535714325,"T1,T2",T2_PARTIAL,10319.230778571437,14777.057971428581,0.0,34463.27278571431,0.0,STOPLOSS,46.79802955665019,0.0126057923871354,0.0222644676759641,1.8845215932978443,0.8492063492063492,0.1600136296315332,1,0.1994898034537179,0.0
2022-09-16,NSE:LUXIND-EQ,1,2022-09-12,1885.3,580,5359.195442857152,T1,T1_ONLY,6124.627242857152,0.0,0.0,-765.4318,0.0,STOPLOSS,92.38095238095232,0.0095103361135746,0.0196899318789734,0.9288935199324506,0.4087301587301587,-0.23877208718426,-1,1.076974020723954,1.0
2022-10-14,NSE:M&M-EQ,1,2022-10-11,1229.55,118,1083.4333500000025,T1,T1_ONLY,1185.4860000000026,0.0,0.0,-102.05265,0.0,STOPLOSS,29.554317548746557,0.0158030901635335,0.0285760760324625,0.4555809065992639,0.0396825396825396,0.1469100009710829,1,0.1546544668145001,0.0
2022-11-10,NSE:M&M-EQ,2,2022-10-19,1248.4,1073,56905.02108571424,"T1,T2",T2_PARTIAL,9880.222700000022,14088.65464285712,0.0,32936.14374285709,0.0,STOPLOSS,51.91326530612245,0.0130191105008161,0.0256042019499244,0.5115522729142681,0.0198412698412698,0.1365019727664867,1,0.4435820850427769,0.0
2020-11-26,NSE:MAHABANK-EQ,1,2020-11-19,11.2,19391,9782.889292857144,"T1,T2",T2_PARTIAL,1304.6284500000004,1872.1310857142862,0.0,6606.129757142859,0.0,STOPLOSS,57.89473684210517,0.0101315117855163,0.0210459183673469,1.8817327756406488,0.7222222222222222,-0.0041712715589216,-1,0.4379965770293578,1.0
2025-09-12,NSE:MARKSANS-EQ,1,2025-09-05,168.91,12726,82048.22214428577,"T1,T2",T2_PARTIAL,20232.299238571442,28770.18742857145,0.0,33045.73547714288,0.0,STOPLOSS,35.063330244053105,0.0276911586111921,0.0324052538545463,0.9833038465449676,0.7063492063492064,-0.1299178416276914,-1,0.2727814051543096,0.0
2023-07-07,NSE:MARUTI-EQ,1,2023-06-23,9327.3,37,12753.620914285717,"T1,T2",T2_PARTIAL,1352.8142571428664,2042.3482285714274,0.0,9358.458428571423,0.0,STOPLOSS,32.67609464237151,0.0075833149997921,0.0141994850753012,0.6703576984511458,0.1349206349206349,0.0461910477792888,1,0.1366303829641537,1.0
2024-09-16,NSE:MAXESTATES-EQ,1,2024-09-09,591.3,4851,45913.61214642861,T1,T1_ONLY,47921.66694642861,0.0,0.0,-2008.0548,0.0,STOPLOSS,49.34960976585951,0.0418600390634636,0.0567575076707497,0.9711986763916842,0.9116279069767442,0.2453588671536,1,0.2968124504055909,0.0
2024-10-03,NSE:MAXESTATES-EQ,2,2024-09-16,586.75,5813,47749.32522142865,T1,T1_ONLY,50136.81097142865,0.0,0.0,-2387.48575,0.0,STOPLOSS,32.109642682329905,0.0327776440686796,0.0500456509830178,0.4427857398002175,0.6363636363636364,0.2447748172385999,1,0.1240011201293159,1.0
2021-03-05,NSE:MAZDOCK-EQ,1,2021-02-15,108.43,4585,23177.03627857143,"T1,T2",T2_PARTIAL,5722.4085485714295,8114.126567142858,0.0,9340.501162857145,0.0,STOPLOSS,58.03951956605966,0.0199093582324827,0.0393934203765431,1.07273819656582,0.3636363636363636,0.0987801067870254,1,0.5327930844504246,0.0
2021-07-19,NSE:MAZDOCK-EQ,2,2021-07-08,121.45,837,6000.973328571423,"T1,T2",T2_PARTIAL,1045.9456857142861,1488.1994285714266,0.0,3466.82821428571,0.0,STOPLOSS,41.34491634491637,0.022615350293038,0.0353467035229077,0.4933553994458547,0.2918918918918919,0.1034083218737328,1,0.1298181856127546,1.0
2023-06-28,NSE:MEDANTA-EQ,1,2023-06-20,650.2,2800,18112.487000000052,T1,T1_ONLY,19386.87900000005,0.0,0.0,-1274.392,0.0,STOPLOSS,73.64119329791578,0.0166647009498567,0.0365327152085072,0.4655469742466639,0.6013513513513513,0.1168825389311467,1,0.8857220530822697,0.0
2023-07-18,NSE:MEDANTA-EQ,2,2023-06-28,656.0,2718,102671.69345357132,"T1,T2",T2_WITH_TIME_EXIT,18555.090446428556,26374.469607142837,0.0,0.0,57742.13339999994,TIMEEXIT,67.11864406779661,0.0183669243710572,0.0357415069686411,0.2417499932393468,0.2922077922077922,0.1300506530481993,1,0.7143625009474805,0.0
2022-07-26,NSE:METROPOLIS-EQ,1,2022-07-13,1424.1,208,14214.640392857138,"T1,T2",T2_PARTIAL,2453.1546642857134,3544.5573428571415,0.0,8216.928385714284,0.0,STOPLOSS,52.117731514716425,0.0163256752022539,0.0288126836999809,1.37640487269446,0.7103174603174603,-0.3747412316741433,-1,0.4204723548356166,1.0
2023-12-14,NSE:MMTC-EQ,1,2023-12-11,57.55,30900,80128.45197857145,"T1,T2",T2_PARTIAL,19773.969428571432,28056.999150000003,0.0,32297.483400000005,0.0,STOPLOSS,70.74829931972786,0.0284794167852388,0.0381035124736254,1.2175575201502336,0.8333333333333334,0.1427120998924677,1,1.0569854969861925,0.0
2024-01-17,NSE:MMTC-EQ,3,2024-01-09,66.2,6849,6189.339664285703,T1,T1_ONLY,6506.702464285703,0.0,0.0,-317.3628,0.0,STOPLOSS,64.05867970660147,0.0303409803262156,0.04887785930082,0.91686190528888,0.8214285714285714,0.1416622459037795,1,1.011966856004802,1.0
2024-08-02,NSE:MMTC-EQ,4,2024-07-29,105.03,27942,78634.02131999996,T1,T1_ONLY,80688.30308999996,0.0,0.0,-2054.28177,0.0,STOPLOSS,63.69958275382476,0.0729314266466078,0.0927354089307816,0.8880353134156439,0.9285714285714286,0.1304850146719809,1,0.8413193322289485,0.0
2025-02-05,NSE:MOTHERSON-EQ,3,2025-02-03,87.07,40874,161324.46383714268,"T1,T2",T2_PARTIAL,39811.47332857135,56487.36762285716,0.0,65025.62288571416,0.0,STOPLOSS,28.198887343532704,0.0286336111309617,0.0383271259577679,3.978674632212668,0.9325396825396826,-0.0534052260800877,-1,-0.1168559777159987,0.0
2021-07-15,NSE:MRF-EQ,1,2021-07-08,80418.0,8,10529.043857142879,"T1,T2",T2_PARTIAL,2073.6415714285754,4308.119142857151,0.0,4147.283142857151,0.0,STOPLOSS,29.830569901241333,0.0054225981608541,0.0139068012491872,0.5600339819494757,0.0158730158730158,0.0394632581438325,1,0.2393540023257322,0.0
2024-11-08,NSE:MRPL-EQ,1,2024-11-04,147.58,17124,221569.56760285737,"T1,T2",T2_PARTIAL,38786.551571428616,54833.379965714346,0.0,127949.63606571443,0.0,STOPLOSS,29.96046010064704,0.0292294068823268,0.0522138113952723,0.7551211347924464,0.119047619047619,-0.0695467873968399,-1,0.2501101408765848,0.0
2022-02-14,NSE:MSTCLTD-EQ,2,2022-01-24,328.65,2360,11086.683257142839,T1,T1_ONLY,11629.613057142838,0.0,0.0,-542.9297999999999,0.0,STOPLOSS,46.65617623918175,0.029486782849909,0.0510312751298602,0.8499594163013345,0.4722222222222222,0.1047352201721647,1,0.1787591635627677,0.0
2024-11-19,NSE:MSTCLTD-EQ,3,2024-11-13,582.9,4745,153007.87055357159,"T1,T2",T2_PARTIAL,37808.13068571435,53469.470314285696,0.0,61730.26955357154,0.0,STOPLOSS,27.893098079916967,0.0216530824631348,0.0465958385412837,1.1198521126394885,0.3531746031746032,-0.0929547889495956,-1,-0.0342881061900854,0.0
2024-12-03,NSE:MSTCLTD-EQ,4,2024-11-21,615.0,1501,118312.24457142866,"T1,T2",T2_PARTIAL,13057.22410714288,18473.838749999995,0.0,86781.18171428578,0.0,STOPLOSS,39.50077200205868,0.0264960922155053,0.0482288037166085,0.8963028232661276,0.2539682539682539,-0.0990033854113259,-1,0.3100357240603884,0.0
2022-07-05,NSE:MUTHOOTFIN-EQ,1,2022-06-30,976.3,734,45369.63485714282,"T1,T2",T2_PARTIAL,6090.545214285708,8677.113499999992,0.0,30601.976142857115,0.0,STOPLOSS,29.965075669382983,0.016112502386506,0.0293857274549684,0.871755417973838,0.4563492063492063,-0.1836458298438685,-1,0.1907755646904472,0.0
2024-06-27,NSE:NAZARA-EQ,4,2024-06-07,810.4,3250,52409.04848214281,T1,T1_ONLY,54252.708482142814,0.0,0.0,-1843.66,0.0,STOPLOSS,69.88982778906835,0.0612669979131054,0.0697318784374559,1.2639010596729463,0.9206349206349206,-0.0561026914005774,-1,1.0135600574691928,0.0
2019-02-01,NSE:NEULANDLAB-EQ,1,2019-01-29,494.6,125,4975.832299999999,"T1,T2",T2_PARTIAL,682.41757142857,946.6941714285723,0.0,3346.7205571428567,0.0,STOPLOSS,45.39170506912442,0.0206913404573799,0.0373461960603084,0.4868933407105051,0.0714285714285714,-0.2492195128480037,-1,0.3616427565953494,1.0
2023-01-19,NSE:OFSS-EQ,1,2023-01-16,3094.3,235,2079.030499999996,T1,T1_ONLY,2589.5899999999965,0.0,0.0,-510.55950000000007,0.0,STOPLOSS,68.87272727272745,0.0055524538601103,0.0129685458515888,1.5568598799839104,0.7142857142857143,-0.05261889260683,-1,1.1396031156868425,1.0
2023-01-25,NSE:OFSS-EQ,2,2023-01-19,3095.45,391,20333.535057142864,"T1,T2",T2_PARTIAL,4966.862271428574,7215.924442857145,0.0,8150.748342857145,0.0,STOPLOSS,65.86009678838539,0.0061154641448036,0.014728991630573,1.536354563173158,0.7103174603174603,-0.0491192279555132,-1,0.8371471225940085,0.0
2020-04-23,NSE:OLECTRA-EQ,1,2020-03-26,43.6,1494,27363.405600000006,"T1,T2",T2_PARTIAL,3049.3951999999986,4288.289028571429,0.0,20025.72137142858,0.0,STOPLOSS,0.0,0.0255113568041632,0.1572739187418086,4.133108710622434,0.992063492063492,-1.1384302506410031,-1,0.1654878637798321,0.0
2020-08-10,NSE:OLECTRA-EQ,2,2020-07-29,60.95,922,3475.5973428571447,"T1,T2",T2_PARTIAL,859.7357821428576,1216.0751428571434,0.0,1399.7864178571435,0.0,STOPLOSS,36.45320197044334,0.0243752701178905,0.0519746865111918,0.5780081713362095,0.4246031746031746,-0.6766224735287054,-1,0.1097752079111016,1.0
2019-07-09,NSE:OPTIEMUS-EQ,2,2019-06-19,49.8,1082,12746.274857142858,"T1,T2",T2_WITH_TIME_EXIT,2706.446785714286,3792.0025714285716,0.0,0.0,6247.825500000001,TIMEEXIT,9.30828351836037,0.058355153790779,0.1683878370625358,0.5243200571899329,0.7777777777777778,-0.601043429132158,-1,0.1724838975777809,0.0
2020-09-04,NSE:OPTIEMUS-EQ,3,2020-08-03,21.0,6367,88275.0528857143,"T1,T2",T2_PARTIAL,2603.9575714285725,3673.617600000001,0.0,81997.47771428573,0.0,STOPLOSS,45.95959595959596,0.0356023499402726,0.0659863945578231,1.5869267529273678,0.7817460317460317,-0.4777507520418453,-1,0.4887157425946398,0.0
2025-07-28,NSE:PATELENG-EQ,1,2025-07-24,38.9,101413,76087.02220000012,"T1,T2",T2_PARTIAL,18659.16958857146,26951.53604571433,0.0,30476.316565714336,0.0,STOPLOSS,6.250000000000114,0.0035409941232728,0.0167829599706206,0.781912168377705,0.0277777777777777,-0.1218883538745303,-1,0.0487980304370692,1.0
2019-08-28,NSE:PCBL-EQ,1,2019-08-22,56.58,1180,970.428797142858,T1,T1_ONLY,1017.163877142858,0.0,0.0,-46.73508,0.0,STOPLOSS,40.884252359662185,0.0502769383911572,0.0518355804676059,0.8766765592597267,0.5753968253968254,-0.2840506148676176,-1,0.2234162449077245,0.0
2024-12-31,NSE:PERSISTENT-EQ,1,2024-12-23,6403.15,556,104660.48392142841,"T1,T2",T2_PARTIAL,25784.828628571362,36878.80866428572,0.0,41996.84662857132,0.0,STOPLOSS,67.48152084641768,0.0148597529355487,0.0251382968873578,0.6529045136709053,0.115079365079365,0.1553186871746791,1,0.6576069316355672,0.0
2022-10-11,NSE:PETRONET-EQ,1,2022-09-28,199.4,727,789.9432142857147,T1,T1_ONLY,891.4378142857147,0.0,0.0,-101.4946,0.0,STOPLOSS,14.36672967863889,0.009540093055675,0.0215288723312795,1.0192708657935778,0.1865079365079365,-0.0154895671046107,-1,0.0185769554149859,0.0
2025-06-19,NSE:PGIL-EQ,1,2025-06-13,1346.2,590,46117.03375,"T1,T2",T2_PARTIAL,11390.992403571423,16127.189342857162,0.0,18598.85200357142,0.0,STOPLOSS,56.12507421333862,0.0361804734667209,0.0488544474393531,0.3190277595368427,0.0992063492063492,0.0716917950466164,1,0.5042327092110649,1.0
2025-08-08,NSE:PIDILITIND-EQ,1,2025-07-28,2878.8,1392,162876.37397142831,"T1,T2",T2_PARTIAL,17498.369742857114,25288.092685714248,0.0,120089.91154285696,0.0,STOPLOSS,19.80166346769029,0.0084653980477796,0.0155570773536592,1.0239232529625526,0.4285714285714285,0.0066098411750071,1,0.0763108511356347,0.0
2021-12-06,NSE:PNBHOUSING-EQ,1,2021-11-18,376.25,331,18394.385217142844,"T1,T2",T2_PARTIAL,1298.0560371428562,1861.9722999999988,0.0,15234.35687999999,0.0,STOPLOSS,33.96132376395536,0.0243759001137781,0.0358841955386805,0.237807115863396,0.1865079365079365,0.0162322592275794,1,0.1920200504540775,1.0
2021-12-09,NSE:PNBHOUSING-EQ,2,2021-12-06,448.98,1022,23417.950302857134,"T1,T2",T2_PARTIAL,5792.7294942857125,8171.939125714282,0.0,9453.28168285714,0.0,STOPLOSS,68.57628708807319,0.0299974612720341,0.0430690517554074,0.7345525210179867,0.6785714285714286,-0.0009704454936593,-1,0.7790925236648035,0.0
2024-02-19,NSE:PNBHOUSING-EQ,3,2024-01-30,763.15,1681,22969.468250000027,T1,T1_ONLY,23867.695800000027,0.0,0.0,-898.22755,0.0,STOPLOSS,45.31397322270412,0.0256276348901096,0.0631171553991445,0.6555633044278382,0.7063492063492064,0.1550114763707864,1,0.1467716121670192,0.0
2025-09-04,NSE:PNBHOUSING-EQ,4,2025-09-01,761.25,6593,132503.64709285722,"T1,T2",T2_PARTIAL,32594.741442857165,46666.43365714288,0.0,53242.47199285717,0.0,STOPLOSS,46.69909659485754,0.0434620667371808,0.0226694815857377,0.334497009427273,0.7182539682539683,-0.0380459361990906,-1,0.2383713176526608,1.0
2025-04-30,NSE:POLYCAB-EQ,1,2025-04-25,5507.0,363,17394.44610000004,T1,T1_ONLY,18793.22410000004,0.0,0.0,-1398.778,0.0,STOPLOSS,59.60661716816466,0.0185623638151156,0.032340657345197,1.5131138605612682,0.8373015873015873,-0.1013826340499892,-1,0.8500058878665134,0.0
2020-04-27,NSE:POONAWALLA-EQ,1,2020-04-16,17.0,3854,8607.200600000004,"T1,T2",T2_PARTIAL,1510.516299999999,2127.9531500000016,0.0,4968.731150000004,0.0,STOPLOSS,30.555555555555543,0.0390006524277393,0.0779411764705882,2.985627557336279,0.9642857142857144,-1.5557141495318365,-1,0.3168294334101673,1.0
2020-07-01,NSE:POONAWALLA-EQ,2,2020-06-11,17.65,5166,26483.632971428546,"T1,T2",T2_PARTIAL,1277.7646428571409,1808.020750000001,0.0,23397.847578571404,0.0,STOPLOSS,75.88652482269504,0.0364055715015309,0.0477539457709429,0.1247256336875799,0.5555555555555556,-1.4719405899438542,-1,1.1402274913865835,0.0
2023-02-08,NSE:POWERMECH-EQ,1,2023-02-02,834.9,1111,76206.09522,"T1,T2",T2_PARTIAL,18833.222211428572,26549.731551428573,0.0,30823.141457142858,0.0,STOPLOSS,16.84335654156861,0.0369942533697832,0.0688089249354071,3.792405641813404,0.9523809523809524,0.2426240832198983,1,-0.0799403939248526,0.0
2025-05-20,NSE:PRINCEPIPE-EQ,3,2025-05-09,246.3,8769,209406.0005742857,"T1,T2",T2_PARTIAL,23037.34420285717,32693.46162000004,0.0,153675.1947514285,0.0,STOPLOSS,37.28741496598642,0.0211515491703737,0.0365872049185082,0.5752957007860267,0.2698412698412698,-0.5237685203197108,-1,0.2474853738019448,0.0
2023-02-17,NSE:PRUDENT-EQ,1,2023-02-08,887.6,1121,13371.419599999985,T1,T1_ONLY,14068.185599999984,0.0,0.0,-696.766,0.0,STOPLOSS,23.24335053592698,0.0189126464351402,0.0482199188823794,0.4148505502756797,0.2802197802197802,0.1960368206444478,1,0.0644572372296079,0.0
2023-03-06,NSE:PRUDENT-EQ,3,2023-02-27,830.45,1812,16235.181171428556,T1,T1_ONLY,17288.191771428556,0.0,0.0,-1053.0106,0.0,STOPLOSS,31.5086782376502,0.0202292951119863,0.039307432287142,0.2457112916580418,0.1538461538461538,0.1597012062411431,1,0.1067978632966405,0.0
2024-02-28,NSE:PVRINOX-EQ,1,2024-02-21,1382.2,1334,10323.965200000019,T1,T1_ONLY,11614.940000000019,0.0,0.0,-1290.9748000000002,0.0,STOPLOSS,34.1419041843542,0.0125434836544752,0.0220300969468962,1.0334724169002625,0.6984126984126984,-0.0658747804297538,-1,0.3103035703380516,1.0
2022-03-22,NSE:RAILTEL-EQ,1,2022-03-15,89.25,4853,4049.982149999998,T1,T1_ONLY,4353.164399999998,0.0,0.0,-303.18225,0.0,STOPLOSS,29.805615550755988,0.0202757829667685,0.0345338135254101,1.1033337376799974,0.4087301587301587,-0.1611753140628576,-1,0.2422954714413587,0.0
2022-03-24,NSE:RAILTEL-EQ,2,2022-03-22,89.5,4826,3055.29657142858,T1,T1_ONLY,3357.6275714285803,0.0,0.0,-302.331,0.0,STOPLOSS,39.73063973063975,0.0201795222890299,0.0269353551476456,0.9701656373531298,0.3968253968253968,-0.1717023287772159,-1,0.2857977647705007,1.0
2019-01-08,NSE:RAJESHEXPO-EQ,1,2019-01-02,572.45,87,828.3178500000034,"T1,T2",T2_PARTIAL,202.55578571428705,290.76595714285696,0.0,334.9961071428594,0.0,STOPLOSS,56.98924731182792,0.0025714212666802,0.0146238598505172,1.2547004767138612,0.5158730158730159,-0.0843236091228839,-1,0.8555065604309839,1.0
2019-01-18,NSE:RAJESHEXPO-EQ,2,2019-01-08,571.25,87,1855.6654071428534,"T1,T2",T2_PARTIAL,244.51644285714235,348.84372857142785,0.0,1262.3052357142833,0.0,STOPLOSS,54.00843881856537,0.0034444707285414,0.0174804626445764,0.6700567759571312,0.2777777777777778,-0.0824908391455343,-1,0.4895963236104714,0.0
2019-11-06,NSE:RAJESHEXPO-EQ,3,2019-10-23,670.85,108,262.18465714285753,T1,T1_ONLY,313.16925714285753,0.0,0.0,-50.9846,0.0,STOPLOSS,56.45161290322581,0.0064428615018007,0.0156038714211181,0.8776718454221268,0.25,0.0194454381526026,1,0.433321938403997,1.0
2019-11-08,NSE:RAJESHEXPO-EQ,4,2019-11-06,669.0,115,1059.2455392857119,"T1,T2",T2_PARTIAL,255.16866428571308,376.2941142857153,0.0,427.78276071428365,0.0,STOPLOSS,46.63382594417082,0.0036960094217758,0.0122304078582105,1.1068645938775474,0.6309523809523809,0.0163007255465123,1,0.0069489774919941,1.0
2019-11-13,NSE:RAJESHEXPO-EQ,5,2019-11-08,674.9,117,248.7087000000018,T1,T1_ONLY,304.0505000000018,0.0,0.0,-55.3418,0.0,STOPLOSS,52.13068181818184,0.0042499546359859,0.0138856550176745,0.4135827962986532,0.0515873015873015,0.01568402674727,1,0.6136906732009506,0.0
2019-11-19,NSE:RAJESHEXPO-EQ,6,2019-11-13,683.0,112,1996.5003571428585,"T1,T2",T2_PARTIAL,347.7352428571431,486.1743285714289,0.0,1162.5907857142865,0.0,STOPLOSS,64.90797546012271,0.0046257857009165,0.0159903785818866,0.6936345177178624,0.2896825396825397,0.0154688069760214,1,1.1678262725938258,0.0
2020-09-09,NSE:RAJESHEXPO-EQ,8,2020-09-04,444.35,435,1100.3057142857147,T1,T1_ONLY,1235.8324642857147,0.0,0.0,-135.52675,0.0,STOPLOSS,33.86952636282403,0.0117021645956822,0.0224163706216142,1.397399704747352,0.4682539682539682,-0.1761134059554281,-1,0.0320320131097184,0.0
2020-12-15,NSE:RAJESHEXPO-EQ,9,2020-12-10,472.1,625,1850.018842857144,T1,T1_ONLY,2056.326542857144,0.0,0.0,-206.3077,0.0,STOPLOSS,59.81012658227848,0.01424656622307,0.0241928162919478,0.8431575900904082,0.5873015873015873,-0.0924482753525709,-1,0.6729428734856916,0.0
2020-12-21,NSE:RAJESHEXPO-EQ,10,2020-12-15,473.85,610,1885.8208821428623,T1,T1_ONLY,2088.1548321428622,0.0,0.0,-202.33395000000002,0.0,STOPLOSS,62.14084507042254,0.0147027280216717,0.0251058954762658,0.9042685146549896,0.6666666666666666,-0.0865068790390234,-1,0.6429666570011069,0.0
2022-06-22,NSE:RAJESHEXPO-EQ,11,2022-06-14,536.5,258,5927.254114285715,"T1,T2",T2_PARTIAL,1455.6660250000004,2070.6843857142862,0.0,2400.9037035714287,0.0,STOPLOSS,46.12151318303402,0.0202442391987964,0.0362734655838104,1.2594916145440036,0.7142857142857143,-0.1049085777413066,-1,0.3299610451527211,0.0
2025-03-26,NSE:RAJESHEXPO-EQ,13,2025-03-19,158.65,8860,175192.60027142835,"T1,T2",T2_PARTIAL,16291.789517142837,23108.65644714283,0.0,135792.1543071427,0.0,STOPLOSS,35.8495460440986,0.0381201917784002,0.0396740353878708,0.5129504938856625,0.7698412698412699,-0.4099646637886487,-1,0.3715046806088714,0.0
2024-08-26,NSE:RAYMOND-EQ,1,2024-08-06,1935.1,277,32446.408282142827,"T1,T2",T2_PARTIAL,8011.153182142849,11308.54627142856,0.0,13126.708828571416,0.0,STOPLOSS,28.25306355086917,0.0860250004127152,0.0509294462449338,1.9211624371412697,0.8968253968253969,0.1162212443066531,1,0.3458667100733092,0.0
2025-07-04,NSE:RAYMOND-EQ,2,2025-06-24,599.5,6078,390960.4505035711,"T1,T2",T2_PARTIAL,31239.507453571336,44496.845171428584,0.0,315224.09787857113,0.0,STOPLOSS,39.94845360824742,0.0141977628349947,0.0296139640176337,0.9397778329601638,0.5238095238095238,-0.8133531505585657,-1,0.3462510957703338,1.0
2021-09-09,NSE:RBLBANK-EQ,1,2021-08-20,162.75,2353,20852.092950000002,"T1,T2",T2_WITH_TIME_EXIT,4222.656600000004,5989.725299999992,0.0,0.0,10639.711050000005,TIMEEXIT,18.93004115226336,0.0182781997378387,0.0377880184331797,0.8713674486717824,0.1547619047619047,-0.0931163944896527,-1,0.0614676610698674,0.0
2021-09-20,NSE:RBLBANK-EQ,2,2021-09-09,172.15,1400,8008.98175,"T1,T2",T2_PARTIAL,1973.1495,2813.0214,0.0,3222.81085,0.0,STOPLOSS,64.50617283950618,0.0196970666158631,0.0283183270403717,0.5016046309319412,0.0079365079365079,-0.1204892059738695,-1,0.6480565333292557,1.0
