date,portfolio_value,cummax,drawdown
2022-07-06,1138399.2173853577,1233897.064526786,-0.07739531107325626
2022-07-07,1158370.1753639295,1233897.064526786,-0.06121004039491906
2022-07-08,1204071.305578215,1233897.064526786,-0.02417199927451774
2022-07-11,1192209.4055782151,1233897.064526786,-0.03378536196174409
2022-07-12,1192030.1902175008,1233897.064526786,-0.03393060532593273
2022-07-13,1192454.3428675008,1233897.064526786,-0.03358685489310165
2022-07-14,1165721.392867501,1233897.064526786,-0.05525231692275023
2022-07-15,1184399.2428675008,1233897.064526786,-0.04011503315981091
2022-07-18,1238478.2911317865,1238478.2911317865,0.0
2022-07-19,1253593.5792246438,1253593.5792246438,0.0
2022-07-20,1266567.279224644,1266567.279224644,0.0
2022-07-21,1280117.4792246437,1280117.4792246437,0.0
2022-07-22,1279909.779224644,1280117.4792246437,-0.0001622507335229395
2022-07-25,1276328.879224644,1280117.4792246437,-0.0029595721185639023
2022-07-26,1261118.081060358,1280117.4792246437,-0.014841917615087463
2022-07-27,1279489.9026639296,1280117.4792246437,-0.000490249192671155
2022-07-28,1300071.0620496438,1300071.0620496438,0.0
2022-07-29,1309792.8120496438,1309792.8120496438,0.0
2022-08-01,1307549.4402782153,1309792.8120496438,-0.0017127684247387753
2022-08-02,1300726.609984644,1309792.8120496438,-0.006921859687726073
2022-08-03,1305957.509984644,1309792.8120496438,-0.0029281746164099287
2022-08-04,1301531.959984644,1309792.8120496438,-0.006306991448573163
2022-08-05,1295019.889984644,1309792.8120496438,-0.011278823588810383
2022-08-08,1300651.579984644,1309792.8120496438,-0.006979143556831047
2022-08-10,1289029.1299846442,1309792.8120496438,-0.01585264621547844
2022-08-11,1308236.0799846442,1309792.8120496438,-0.0011885330646788095
2022-08-12,1296966.259984644,1309792.8120496438,-0.009792809936808422
2022-08-13,1297396.0099846441,1309792.8120496438,-0.0094647046089682
2022-08-16,1301027.399984644,1309792.8120496438,-0.006692212680021625
2022-08-17,1303183.579984644,1309792.8120496438,-0.005046013387916881
2022-08-18,1298420.3238346442,1309792.8120496438,-0.008682661952620796
2022-08-19,1306965.6177060727,1309792.8120496438,-0.0021585050074804935
2022-08-22,1307466.063561787,1309792.8120496438,-0.0017764248409760652
2022-08-23,1369410.428561787,1369410.428561787,0.0
2022-08-24,1473697.825561787,1473697.825561787,0.0
2022-08-25,1512768.075561787,1512768.075561787,0.0
2022-08-26,1497792.075561787,1512768.075561787,-0.00989973297422897
2022-08-29,1487702.325561787,1512768.075561787,-0.016569459922461394
2022-08-30,1481999.385797501,1512768.075561787,-0.0203393304375884
2022-09-01,1458736.9921875014,1512768.075561787,-0.035716699900756765
2022-09-02,1476786.561026787,1512768.075561787,-0.023785215404970694
2022-09-05,1496118.961026787,1512768.075561787,-0.011005728375658053
2022-09-06,1509130.5610267872,1512768.075561787,-0.0024045421064620154
2022-09-07,1523662.0484803584,1523662.0484803584,0.0
2022-09-08,1566540.1364660729,1566540.1364660729,0.0
2022-09-09,1572500.7764660725,1572500.7764660725,0.0
2022-09-12,1565884.5054975012,1572500.7764660725,-0.004207483435041737
2022-09-13,1567368.8054975013,1572500.7764660725,-0.003263572931330727
2022-09-14,1565586.9054975014,1572500.7764660725,-0.004396736123786771
2022-09-15,1588720.6477996442,1588720.6477996442,0.0
2022-09-16,1569154.7202796438,1588720.6477996442,-0.012315524159076663
2022-09-19,1615497.2845825013,1615497.2845825013,0.0
2022-09-20,1644794.9820796442,1644794.9820796442,0.0
2022-09-21,1639452.04959393,1644794.9820796442,-0.0032483881237033163
2022-09-22,1653845.0325310729,1653845.0325310729,0.0
2022-09-23,1638197.832531073,1653845.0325310729,-0.0094611040890894
2022-09-26,1608432.2813382153,1653845.0325310729,-0.027458891431537014
2022-09-27,1623095.3226882152,1653845.0325310729,-0.0185928604180029
2022-09-28,1561119.0378882154,1653845.0325310729,-0.05606691849534895
2022-09-29,1555255.157888215,1653845.0325310729,-0.05961252275974982
2022-09-30,1567709.6378882152,1653845.0325310729,-0.05208190184000161
2022-10-03,1607973.0078882154,1653845.0325310729,-0.02773659184540056
2022-10-04,1638599.7057025009,1653845.0325310729,-0.009218110843940641
2022-10-06,1648387.275702501,1653845.0325310729,-0.0033000412500675536
2022-10-07,1637989.805702501,1653845.0325310729,-0.009586887838159086
2022-10-10,1619906.045702501,1653845.0325310729,-0.020521261763341347
2022-10-11,1592642.984202501,1653845.0325310729,-0.03700591477721904
2022-10-12,1573709.404202501,1653845.0325310729,-0.048454133701953284
2022-10-13,1568892.930202501,1653845.0325310729,-0.05136642228114918
2022-10-14,1553580.087552501,1653845.0325310729,-0.060625356672701525
2022-10-17,1550520.450942501,1653845.0325310729,-0.06247537076097276
2022-10-18,1576896.8658282154,1653845.0325310729,-0.04652683001689384
2022-10-19,1564640.4588782154,1653845.0325310729,-0.053937685755440556
2022-10-20,1566126.014485358,1653845.0325310729,-0.0530394422211784
2022-10-21,1573443.164485358,1653845.0325310729,-0.0486151159656516
2022-10-24,1590539.764485358,1653845.0325310729,-0.038277629887022324
2022-10-25,1601890.786385358,1653845.0325310729,-0.031414216642899784
2022-10-27,1609478.8913853578,1653845.0325310729,-0.026826057020479355
2022-10-28,1622186.396028215,1653845.0325310729,-0.0191424443524838
2022-10-31,1645775.896028215,1653845.0325310729,-0.004879016077164566
2022-11-01,1676043.6749567864,1676043.6749567864,0.0
2022-11-02,1675569.4749567867,1676043.6749567864,-0.0002829281880211143
2022-11-03,1667468.5749567868,1676043.6749567864,-0.005116274789331299
2022-11-04,1689393.3749567866,1689393.3749567866,0.0
2022-11-07,1706928.7749567865,1706928.7749567865,0.0
2022-11-09,1702770.6749567864,1706928.7749567865,-0.0024360125981854885
2022-11-10,1687180.4042996438,1706928.7749567865,-0.011569534093560874
2022-11-11,1673863.6042996435,1706928.7749567865,-0.019371148428838247
2022-11-14,1641780.2606996438,1706928.7749567865,-0.03816709590521261
2022-11-15,1643214.464699644,1706928.7749567865,-0.03732687103992116
2022-11-16,1638623.191799644,1706928.7749567865,-0.04001665690993572
2022-11-17,1609407.8782567868,1706928.7749567865,-0.05713237607261534
2022-11-18,1628387.6782567871,1706928.7749567865,-0.046013107197157566
2022-11-21,1622533.5637067868,1706928.7749567865,-0.04944272572365316
2022-11-22,1642677.363706787,1706928.7749567865,-0.03764153032784057
2022-11-23,1633809.213706787,1706928.7749567865,-0.04283691406623025
2022-11-24,1645590.363706787,1706928.7749567865,-0.03593495648437495
2022-11-25,1639323.9315317872,1706928.7749567865,-0.039606130271435
2022-11-28,1729041.360674644,1729041.360674644,0.0
2022-11-29,1728620.433174644,1729041.360674644,-0.00024344559336375582
2022-11-30,1736906.984449644,1736906.984449644,0.0
2022-12-01,1754295.534449644,1754295.534449644,0.0
2022-12-02,1787814.8576496441,1787814.8576496441,0.0
2022-12-05,1793669.1576496442,1793669.1576496442,0.0
2022-12-06,1790667.3576496441,1793669.1576496442,-0.001673552777109455
2022-12-07,1779926.3576496441,1793669.1576496442,-0.007661836599793026
2022-12-08,1751862.2938639298,1793669.1576496442,-0.02330801285589168
2022-12-09,1731029.7738639298,1793669.1576496442,-0.034922484739490445
2022-12-12,1727993.8938639297,1793669.1576496442,-0.03661503767605223
2022-12-13,1724913.4938639298,1793669.1576496442,-0.03833241124344766
2022-12-14,1712174.2138639297,1793669.1576496442,-0.0454347689696033
2022-12-15,1703962.3533003584,1793669.1576496442,-0.05001301603849517
2022-12-16,1730800.475871787,1793669.1576496442,-0.035050322134232315
2022-12-19,1716884.5945217866,1793669.1576496442,-0.042808654427928694
2022-12-20,1713257.7445217867,1793669.1576496442,-0.0448306828407673
2022-12-21,1723269.4156360724,1793669.1576496442,-0.03924901184442564
2022-12-22,1729784.7256360722,1793669.1576496442,-0.03561661956505047
2022-12-23,1697467.7161010723,1793669.1576496442,-0.053633882892110685
2022-12-26,1722821.3454010722,1793669.1576496442,-0.03949881835589364
2022-12-27,1748201.5702496439,1793669.1576496442,-0.02534892636475905
2022-12-28,1746521.0702496436,1793669.1576496442,-0.02628583270160123
2022-12-29,1757186.9902496438,1793669.1576496442,-0.020339407211419802
2022-12-30,1774788.8602496437,1793669.1576496442,-0.010526075736698615
2023-01-02,1781912.6365282154,1793669.1576496442,-0.006554453518526349
2023-01-03,1779118.1938489296,1793669.1576496442,-0.008112401185390028
2023-01-04,1757584.6838489296,1793669.1576496442,-0.02011768650133805
2023-01-05,1758131.0438489295,1793669.1576496442,-0.019813081832372292
2023-01-06,1741145.1038489295,1793669.1576496442,-0.029283022221076815
2023-01-09,1753329.6038489295,1793669.1576496442,-0.022489963452108408
2023-01-10,1762051.4438489298,1793669.1576496442,-0.01762739447565964
2023-01-11,1766100.3538489295,1793669.1576496442,-0.015370060684345876
2023-01-12,1791185.5038489294,1793669.1576496442,-0.0013846777651956854
2023-01-13,1805809.4338489296,1805809.4338489296,0.0
2023-01-16,1791890.1956989295,1805809.4338489296,-0.007708032691097655
2023-01-17,1853888.6117017868,1853888.6117017868,0.0
2023-01-18,1912441.9259789295,1912441.9259789295,0.0
2023-01-19,1915305.0755289295,1915305.0755289295,0.0
2023-01-20,1876487.873071787,1915305.0755289295,-0.02026685093309366
2023-01-23,1898566.973071787,1915305.0755289295,-0.00873913125955672
2023-01-24,1909431.8597860727,1915305.0755289295,-0.003066464877003905
2023-01-25,1894597.8409289296,1915305.0755289295,-0.010811454981542012
2023-01-27,1858830.1494003579,1915305.0755289295,-0.02948612565701869
2023-01-30,1856262.8750717863,1915305.0755289295,-0.03082652534653685
2023-01-31,1835118.747961072,1915305.0755289295,-0.04186608629213451
2023-02-01,1790926.7094539292,1915305.0755289295,-0.06493919306335671
2023-02-02,1831406.1401039292,1915305.0755289295,-0.04380447611032978
2023-02-03,1829750.3701039292,1915305.0755289295,-0.044668970242964345
2023-02-06,1837356.5701039294,1915305.0755289295,-0.04069769689482694
2023-02-07,1911115.4438667865,1915305.0755289295,-0.00218744873371457
2023-02-08,1915434.2857239293,1915434.2857239293,0.0
2023-02-09,1920901.6357239294,1920901.6357239294,0.0
2023-02-10,1942418.4357239292,1942418.4357239292,0.0
2023-02-13,1935580.2776864292,1942418.4357239292,-0.00352043509870803
2023-02-14,1878631.417686429,1942418.4357239292,-0.03283896860962765
2023-02-15,1868874.527686429,1942418.4357239292,-0.03786203151953238
2023-02-16,1984521.860978572,1984521.860978572,0.0
2023-02-17,1958027.494805001,1984521.860978572,-0.013350503561853744
2023-02-20,1954910.644805001,1984521.860978572,-0.01492108338830267
2023-02-21,1929467.9448050011,1984521.860978572,-0.027741652665102756
2023-02-22,1860507.744805001,1984521.860978572,-0.06249067778594253
2023-02-23,1862481.5948050008,1984521.860978572,-0.061496055333647326
2023-02-24,1879535.844805001,1984521.860978572,-0.052902423620469485
2023-02-27,1844123.252747858,1984521.860978572,-0.07074681866264909
2023-02-28,1866195.6527478579,1984521.860978572,-0.05962454259504457
2023-03-01,1880302.3527478578,1984521.860978572,-0.05251618048657991
2023-03-02,1866810.302747858,1984521.860978572,-0.05931482063526883
2023-03-03,1878084.7945192866,1984521.860978572,-0.05363360744577583
2023-03-06,1858149.8031192867,1984521.860978572,-0.06367884392917245
2023-03-08,1825924.4031192865,1984521.860978572,-0.07991721380236183
2023-03-09,1808149.9015192864,1984521.860978572,-0.08887378009145042
2023-03-10,1787274.8646335723,1984521.860978572,-0.0993927052271103
2023-03-13,1861029.102822858,1984521.860978572,-0.06222796562937305
2023-03-14,1804127.2572192864,1984521.860978572,-0.09090078940744573
2023-03-15,1762690.6232978578,1984521.860978572,-0.11178069742770613
2023-03-16,1714422.6232978578,1984521.860978572,-0.13610292886747422
2023-03-17,1735103.8147121435,1984521.860978572,-0.12568168240960564
2023-03-20,1692992.0197121436,1984521.860978572,-0.1469018039048834
2023-03-21,1754878.7432264294,1984521.860978572,-0.11571710156868964
2023-03-22,1820913.9139835723,1984521.860978572,-0.08244199784945894
2023-03-23,1862732.9455550008,1984521.860978572,-0.06136939976237743
2023-03-24,1879371.345555001,1984521.860978572,-0.05298531474564916
2023-03-27,1830680.305507858,1984521.860978572,-0.07752071594457233
2023-03-28,1806757.9812310725,1984521.860978572,-0.08957516832787304
2023-03-29,1824186.4812310725,1984521.860978572,-0.08079295214638638
2023-03-31,1835240.8212310723,1984521.860978572,-0.07522267337175559
2023-04-03,1879522.4412310724,1984521.860978572,-0.0529091776775511
2023-04-05,1942408.3888910725,1984521.860978572,-0.021220966579190592
2023-04-06,1991495.5291910723,1991495.5291910723,0.0
2023-04-10,2023303.5005767865,2023303.5005767865,0.0
2023-04-11,2005111.2805767865,2023303.5005767865,-0.008991345092228542
2023-04-12,1980063.3960910724,2023303.5005767865,-0.021371042195789003
2023-04-13,1984982.8049182151,2023303.5005767865,-0.018939667552419714
2023-04-17,2001100.5949182152,2023303.5005767865,-0.01097359128387898
2023-04-18,2017531.954022501,2023303.5005767865,-0.0028525362372181506
2023-04-19,2028229.6302725007,2028229.6302725007,0.0
2023-04-20,2045456.0302725008,2045456.0302725008,0.0
2023-04-21,2059262.2302725008,2059262.2302725008,0.0
2023-04-24,2059290.630272501,2059290.630272501,0.0
2023-04-25,2049940.8302725009,2059290.630272501,-0.004540301336078412
2023-04-26,2051962.630272501,2059290.630272501,-0.003558506940339101
2023-04-27,2057470.230272501,2059290.630272501,-0.0008839937273734666
2023-04-28,2062608.9512553578,2062608.9512553578,0.0
2023-05-02,2074832.311255358,2074832.311255358,0.0
2023-05-03,2078665.687115358,2078665.687115358,0.0
2023-05-04,2078787.7871153578,2078787.7871153578,0.0
2023-05-05,2055660.031601072,2078787.7871153578,-0.011125597166596335
2023-05-08,2087138.1816010722,2087138.1816010722,0.0
2023-05-09,2099874.5316010723,2099874.5316010723,0.0
2023-05-10,2097031.0313510718,2099874.5316010723,-0.0013541286430254207
2023-05-11,2075991.731351072,2099874.5316010723,-0.011373441551191465
2023-05-12,2067201.581351072,2099874.5316010723,-0.01555947736795893
2023-05-15,2067179.5557510718,2099874.5316010723,-0.015569966375596711
2023-05-16,2071022.1323796432,2099874.5316010723,-0.013740058649804321
2023-05-17,2177631.8053617864,2177631.8053617864,0.0
2023-05-18,2158174.7309332145,2177631.8053617864,-0.008934969805577064
2023-05-19,2147976.0309332153,2177631.8053617864,-0.013618360255187478
2023-05-22,2155397.330933215,2177631.8053617864,-0.010210392029463056
2023-05-23,2161659.5309332144,2177631.8053617864,-0.007334699277097734
2023-05-24,2183292.630933215,2183292.630933215,0.0
2023-05-25,2233736.0191225004,2233736.0191225004,0.0
2023-05-26,2227298.1930046435,2233736.0191225004,-0.0028820890484569928
2023-05-29,2205082.5930046435,2233736.0191225004,-0.012827579388325905
2023-05-30,2126806.3696278576,2233736.0191225004,-0.04787031617847526
2023-05-31,2108292.5696278578,2233736.0191225004,-0.056158582939411894
2023-06-01,2114529.5434921435,2233736.0191225004,-0.05336641152305277
2023-06-02,2125275.643492143,2233736.0191225004,-0.048555592380591484
2023-06-05,2127621.589006429,2233736.0191225004,-0.04750535838060099
2023-06-06,2145574.334542143,2233736.0191225004,-0.03946826474821796
2023-06-07,2152983.634542143,2233736.0191225004,-0.0361512658116514
2023-06-08,2145330.648920715,2233736.0191225004,-0.039577358042744315
2023-06-09,2142358.5489207148,2233736.0191225004,-0.04090790917974374
2023-06-12,2145305.4489207147,2233736.0191225004,-0.039588639590691144
2023-06-13,2172235.9282350005,2233736.0191225004,-0.027532389844194594
2023-06-14,2169152.928235001,2233736.0191225004,-0.02891258874576874
2023-06-15,2177825.856806429,2233736.0191225004,-0.02502988797128991
2023-06-16,2201776.106542143,2233736.0191225004,-0.014307828815381951
2023-06-19,2225093.606542143,2233736.0191225004,-0.003869039361129367
2023-06-20,2218464.416399286,2233736.0191225004,-0.006836798347019335
2023-06-21,2247112.8163992856,2247112.8163992856,0.0
2023-06-22,2200692.977235,2247112.8163992856,-0.020657547242629026
2023-06-23,2234937.7663064287,2247112.8163992856,-0.005418085822840868
2023-06-26,2274330.8595635714,2274330.8595635714,0.0
2023-06-27,2248121.659563571,2274330.8595635714,-0.011523916975311854
2023-06-28,2227927.159563571,2274330.8595635714,-0.02040323192418214
2023-06-30,2241567.407792143,2274330.8595635714,-0.014405754393059356
2023-07-03,2240429.807792143,2274330.8595635714,-0.014905945469136261
2023-07-04,2296028.8482385715,2296028.8482385715,0.0
2023-07-05,2313845.3482385715,2313845.3482385715,0.0
2023-07-06,2316781.5482385717,2316781.5482385717,0.0
2023-07-07,2317657.448767143,2317657.448767143,0.0
2023-07-10,2330016.9584850003,2330016.9584850003,0.0
2023-07-11,2350890.578092143,2350890.578092143,0.0
2023-07-12,2357616.9359207144,2357616.9359207144,0.0
2023-07-13,2341458.0359207145,2357616.9359207144,-0.006853912420547448
2023-07-14,2357339.1359207146,2357616.9359207144,-0.00011783084680438982
2023-07-17,2363714.4359207144,2363714.4359207144,0.0
2023-07-18,2355108.7071207147,2363714.4359207144,-0.003640765004951918
2023-07-19,2333045.2571207136,2363714.4359207144,-0.012974993228424658
2023-07-20,2350805.7071207147,2363714.4359207144,-0.005461204874763759
2023-07-21,2347727.957120714,2363714.4359207144,-0.006763286866238394
2023-07-24,2270130.9278064286,2363714.4359207144,-0.03959171492635616
2023-07-25,2364419.555927857,2364419.555927857,0.0
2023-07-26,2374568.2631492848,2374568.2631492848,0.0
2023-07-27,2345647.3631492853,2374568.2631492848,-0.012179435078292111
2023-07-28,2306756.836595714,2374568.2631492848,-0.02855737087281518
2023-07-31,2347399.836595714,2374568.2631492848,-0.011441417362134887
2023-08-01,2401338.680374285,2401338.680374285,0.0
2023-08-02,2282024.5645849993,2401338.680374285,-0.049686500602525996
2023-08-03,2309449.3645849996,2401338.680374285,-0.038265870841244
2023-08-04,2249959.4362992854,2401338.680374285,-0.06303952262635648
2023-08-07,2237864.6362992856,2401338.680374285,-0.06807621324348956
2023-08-08,2186151.1862992854,2401338.680374285,-0.08961147206501485
2023-08-09,2274858.6362992856,2401338.680374285,-0.05267063955147122
2023-08-10,2309930.486299285,2401338.680374285,-0.03806551521535173
2023-08-11,2405184.698202857,2405184.698202857,0.0
2023-08-14,2429684.698202857,2429684.698202857,0.0
2023-08-16,2474820.3982028565,2474820.3982028565,0.0
2023-08-17,2553226.236031428,2553226.236031428,0.0
2023-08-18,2517735.336031428,2553226.236031428,-0.013900413327713856
2023-08-21,2508467.0290885707,2553226.236031428,-0.01753045081207849
2023-08-22,2553641.229088571,2553641.229088571,0.0
2023-08-23,2667478.672567142,2667478.672567142,0.0
2023-08-24,2717269.072567142,2717269.072567142,0.0
2023-08-25,2695161.631881428,2717269.072567142,-0.008135904135849192
2023-08-28,2716244.831881428,2717269.072567142,-0.0003769375274809139
2023-08-29,2732641.0779599994,2732641.0779599994,0.0
2023-08-30,2742400.3779599997,2742400.3779599997,0.0
2023-08-31,2747311.2279599993,2747311.2279599993,0.0
2023-09-01,2770044.1779599995,2770044.1779599995,0.0
2023-09-04,2833504.3779599993,2833504.3779599993,0.0
2023-09-05,2822271.2551028566,2833504.3779599993,-0.003964392271463502
2023-09-06,2782313.5051028566,2833504.3779599993,-0.018066276253293823
2023-09-07,2779688.2051028563,2833504.3779599993,-0.01899279679104937
2023-09-08,2752743.5551028564,2833504.3779599993,-0.028502099197491693
2023-09-11,2724869.5619528564,2833504.3779599993,-0.03833938526869518
2023-09-12,2674644.103924999,2833504.3779599993,-0.05606494744482193
2023-09-13,2660394.313924999,2833504.3779599993,-0.06109398149567424
2023-09-14,2681133.753924999,2833504.3779599993,-0.05377462100295061
2023-09-15,2681457.333924999,2833504.3779599993,-0.05366042319104081
2023-09-18,2689702.833924999,2833504.3779599993,-0.05075042239339367
2023-09-20,2646916.763924999,2833504.3779599993,-0.06585047670522226
2023-09-21,2615768.803924999,2833504.3779599993,-0.07684321073530875
2023-09-22,2602825.0815553567,2833504.3779599993,-0.08141130756632942
2023-09-25,2598502.241555357,2833504.3779599993,-0.08293692370217332
2023-09-26,2595204.481555357,2833504.3779599993,-0.08410076873648864
2023-09-27,2576612.4015553566,2833504.3779599993,-0.09066228321467917
2023-09-28,2554126.281555357,2833504.3779599993,-0.09859808178795981
2023-09-29,2533432.1674125,2833504.3779599993,-0.10590144588502048
2023-10-03,2513178.9546724996,2833504.3779599993,-0.1130492071157907
2023-10-04,2497920.6446725,2833504.3779599993,-0.11843416791510486
2023-10-05,2511959.1446725,2833504.3779599993,-0.11347970230382987
2023-10-06,2548088.5946725,2833504.3779599993,-0.1007289014647601
2023-10-09,2577226.8825010713,2833504.3779599993,-0.09044542067848738
2023-10-10,2580122.457423571,2833504.3779599993,-0.08942351474990562
2023-10-11,2598533.7274235715,2833504.3779599993,-0.08292581171361957
2023-10-12,2577423.3074235716,2833504.3779599993,-0.09037609842014604
2023-10-13,2578681.9774235715,2833504.3779599993,-0.08993188876591351
2023-10-16,2676675.0722664287,2833504.3779599993,-0.055348178359435174
2023-10-17,2660808.8222664283,2833504.3779599993,-0.060947693265222425
2023-10-18,2675077.522266429,2833504.3779599993,-0.0559119854996063
2023-10-19,2654984.714786429,2833504.3779599993,-0.06300313652668388
2023-10-20,2698201.532629286,2833504.3779599993,-0.04775106274165197
2023-10-23,2588607.513919286,2833504.3779599993,-0.08642896970465541
2023-10-25,2520539.3045046427,2833504.3779599993,-0.1104515934013407
2023-10-26,2470581.484015714,2833504.3779599993,-0.12808270097171126
2023-10-27,2501613.9018885717,2833504.3779599993,-0.11713074405424928
2023-10-30,2525995.647765714,2833504.3779599993,-0.10852594144064043
2023-10-31,2498508.565125,2833504.3779599993,-0.11822667910475637
2023-11-01,2496835.5651249997,2833504.3779599993,-0.11881711404920658
2023-11-02,2553305.6459035715,2833504.3779599993,-0.098887700416457
2023-11-03,2591446.4277999997,2833504.3779599993,-0.08542706058364058
2023-11-06,2597126.7778,2833504.3779599993,-0.0834223521934987
2023-11-07,2591007.9777999995,2833504.3779599993,-0.08558179830115054
2023-11-08,2604843.7277999995,2833504.3779599993,-0.08069888719375318
2023-11-09,2595865.8778,2833504.3779599993,-0.0838673488590439
2023-11-10,2589361.066085714,2833504.3779599993,-0.08616302617116756
2023-11-12,2590525.526085714,2833504.3779599993,-0.08575206509799704
2023-11-13,2610676.676085714,2833504.3779599993,-0.07864032383627784
2023-11-15,2608485.423585714,2833504.3779599993,-0.07941366038625619
2023-11-16,2609292.9035857143,2833504.3779599993,-0.07912868464869205
2023-11-17,2613737.523585714,2833504.3779599993,-0.07756008993093844
2023-11-20,2636237.375285714,2833504.3779599993,-0.06961944516786278
2023-11-21,2643366.2752857134,2833504.3779599993,-0.06710351469835285
2023-11-22,2669364.772473571,2833504.3779599993,-0.05792812842046913
2023-11-23,2690992.812473571,2833504.3779599993,-0.050295163330232984
2023-11-24,2734787.218337857,2833504.3779599993,-0.034839247255094796
2023-11-28,2702840.6983378567,2833504.3779599993,-0.04611380897749473
2023-11-29,2692670.188337857,2833504.3779599993,-0.04970318405632279
2023-11-30,2678578.913367143,2833504.3779599993,-0.054676275003462727
2023-12-01,2689804.371402857,2833504.3779599993,-0.05071458779979021
2023-12-04,2670984.6714028567,2833504.3779599993,-0.05735643389905387
2023-12-05,2715158.229402857,2833504.3779599993,-0.04176670750102973
2023-12-06,2777254.940531428,2833504.3779599993,-0.019851544210095273
2023-12-07,2809600.3405314283,2833504.3779599993,-0.008436209809487116
2023-12-08,2777187.777285,2833504.3779599993,-0.019875247454371303
2023-12-11,2813747.946792857,2833504.3779599993,-0.0069724371420827325
2023-12-12,2878880.8862214284,2878880.8862214284,0.0
2023-12-13,2892306.3336592847,2892306.3336592847,0.0
2023-12-14,2891299.019859285,2892306.3336592847,-0.00034827355189770426
2023-12-15,2865571.979859285,2892306.3336592847,-0.00924326496432204
2023-12-18,2888097.5998592856,2892306.3336592847,-0.0014551480080169377
2023-12-19,2886344.3798592854,2892306.3336592847,-0.0020613147821227917
2023-12-20,2759338.3868414275,2892306.3336592847,-0.04597298193156085
2023-12-21,2757698.6868414273,2892306.3336592847,-0.04653989975105943
2023-12-22,2780293.8868414275,2892306.3336592847,-0.038727725868560214
2023-12-26,2870728.133969999,2892306.3336592847,-0.007460551269472759
2023-12-27,2907072.2446057135,2907072.2446057135,0.0
2023-12-28,2876936.6946057137,2907072.2446057135,-0.010366288645188848
2023-12-29,2862463.257884285,2907072.2446057135,-0.015344987316432857
2024-01-01,2834994.8078842848,2907072.2446057135,-0.024793823701895867
2024-01-02,2815750.457884285,2907072.2446057135,-0.03141366262599177
2024-01-03,2802002.8578842846,2907072.2446057135,-0.036142681667575616
2024-01-04,2815345.507884285,2907072.2446057135,-0.03155296084974646
2024-01-05,2804155.0578842848,2907072.2446057135,-0.035402349189085025
2024-01-08,2775144.407884285,2907072.2446057135,-0.04538168494650607
2024-01-09,2769563.803584285,2907072.2446057135,-0.04730134976060041
2024-01-10,2716047.433209285,2907072.2446057135,-0.06571037639359978
2024-01-11,2714268.2832092852,2907072.2446057135,-0.06632238388784117
2024-01-12,2722929.883209285,2907072.2446057135,-0.0633428913705596
2024-01-15,2710948.9356735707,2907072.2446057135,-0.06746420192895586
2024-01-16,2669332.035673571,2907072.2446057135,-0.08177994522609033
2024-01-17,2607985.3896735706,2907072.2446057135,-0.10288249818597406
2024-01-18,2544998.436266428,2907072.2446057135,-0.12454929835718398
2024-01-19,2516665.796266428,2907072.2446057135,-0.1342954063366376
2024-01-20,2494307.8362664273,2907072.2446057135,-0.14198629191455459
2024-01-23,2452162.169505713,2907072.2446057135,-0.1564839250019051
2024-01-24,2569234.9506985703,2907072.2446057135,-0.11621221128371517
2024-01-25,2634554.571555713,2907072.2446057135,-0.09374299987063517
2024-01-29,2753098.9715557136,2907072.2446057135,-0.052965065913208265
2024-01-30,2757433.077755713,2907072.2446057135,-0.05147418235913026
2024-01-31,2799972.327755714,2907072.2446057135,-0.03684116108525737
2024-02-01,2785385.3452342846,2907072.2446057135,-0.041858918228546926
2024-02-02,2729073.1452342845,2907072.2446057135,-0.06122967865752893
2024-02-05,2704892.7452342845,2907072.2446057135,-0.06954746300047687
2024-02-06,2735472.8452342846,2907072.2446057135,-0.05902825417904356
2024-02-07,2812750.6952342843,2907072.2446057135,-0.03244554707797509
2024-02-08,2774795.1952342843,2907072.2446057135,-0.04550181015173571
2024-02-09,2763696.6452342845,2907072.2446057135,-0.04931958592961461
2024-02-12,2704279.0952342846,2907072.2446057135,-0.0697585516657615
2024-02-13,2691168.5952342846,2907072.2446057135,-0.07426841550706353
2024-02-14,2731237.2452342845,2907072.2446057135,-0.06048525271351746
2024-02-15,2706484.3952342845,2907072.2446057135,-0.06899995338734166
2024-02-16,2709233.1952342843,2907072.2446057135,-0.06805439725088847
2024-02-19,2735679.7524842843,2907072.2446057135,-0.058957080423254205
2024-02-20,2728730.6524842847,2907072.2446057135,-0.061347492293098216
2024-02-21,2734897.591030713,2907072.2446057135,-0.05922613512425878
2024-02-22,2726615.617430713,2907072.2446057135,-0.06207504045000978
2024-02-23,2740137.2174307127,2907072.2446057135,-0.05742376285445294
2024-02-26,2766211.6574307126,2907072.2446057135,-0.048454450155608675
2024-02-27,2766096.681830713,2907072.2446057135,-0.04849400046269614
2024-02-28,2737250.429980713,2907072.2446057135,-0.05841678511434223
2024-02-29,2841261.3299807124,2907072.2446057135,-0.022638210917227175
2024-03-01,2943428.0013449984,2943428.0013449984,0.0
2024-03-02,2994745.3786592837,2994745.3786592837,0.0
2024-03-04,2930405.528659284,2994745.3786592837,-0.021484247194599182
2024-03-05,2915130.12344857,2994745.3786592837,-0.026584983076710422
2024-03-06,2869140.6006414266,2994745.3786592837,-0.04194172196171453
2024-03-07,2885490.6506414264,2994745.3786592837,-0.03648214262100957
2024-03-11,2832874.2534217834,2994745.3786592837,-0.0540517155117769
