date,action,symbol,shares,entry_price,exit_price,pnl,reason,holding_days,allocation_multiplier,adjusted_capital
2024-12-04,SELL,NSE:PNCINFRA-EQ,193,293.55,308.5392857142857,2833.384060714283,T1_EXIT,7.0,3.0999999999999988,
2024-12-04,BUY,NSE:HONASA-EQ,1987,278.35,,,ENTRY,,3.0999999999999988,553353.590224287
2024-12-05,T3_TRAIL,NSE:MGL-EQ,0,1130.0,,,T3_MILESTONE_TRAIL,17.0,3.0999999999999988,
2024-12-09,SELL,NSE:ICIL-EQ,454,325.1,360.2357142857143,15788.06727142858,T2_EXIT,13.0,3.0999999999999988,
2024-12-09,T3_TRAIL,NSE:ICIL-EQ,0,325.1,,,T3_MILESTONE_TRAIL,13.0,3.0999999999999988,
2024-12-09,TRAIL_SL,NSE:ICIL-EQ,0,325.1,,,TRAIL_T4,13.0,3.0999999999999988,
2024-12-09,SELL,NSE:PNCINFRA-EQ,135,293.55,323.5285714285714,4003.4307857142817,T2_EXIT,12.0,3.0999999999999988,
2024-12-10,SELL,NSE:PNCINFRA-EQ,315,293.55,308.5392857142857,4624.435124999995,STOPLOSS,13.0,3.0999999999999988,
2024-12-10,SELL,NSE:SURYAROSNI-EQ,668,286.08,303.13357142857143,11189.292488571438,T1_EXIT,12.0,3.0999999999999988,
2024-12-12,SELL,NSE:ICIL-EQ,1061,325.1,377.80357142857144,55517.63969642856,STOPLOSS,16.0,3.0999999999999988,
2024-12-12,BUY,NSE:EMAMILTD-EQ,1440,604.95,,,ENTRY,,3.0999999999999988,871245.9867497155
2024-12-13,SELL,NSE:SURYAROSNI-EQ,1560,286.08,286.08,-446.2848,STOPLOSS,15.0,3.0999999999999988,
2024-12-16,BUY,NSE:GOPAL-EQ,1259,387.2,,,ENTRY,,3.0999999999999988,487701.43522971537
2024-12-17,TRAIL_SL,NSE:SUZLON-EQ,0,54.03,,,TRAIL_T4,34.0,3.0999999999999988,
2024-12-17,SELL,NSE:MGL-EQ,22,1130.0,1244.6571428571428,2495.0746857142854,STOPLOSS,29.0,3.0999999999999988,
2024-12-17,SELL,NSE:GOPAL-EQ,378,387.2,408.6642857142857,7959.024900000003,T1_EXIT,1.0,3.0999999999999988,
2024-12-18,SELL,NSE:GMRP&UI-EQ,335,98.54,109.99857142857144,3801.7719071428583,STOPLOSS,27.0,3.0999999999999988,
2024-12-18,SELL,NSE:HONASA-EQ,1987,278.35,241.90000000000003,-72906.80529999998,STOPLOSS,14.0,3.0999999999999988,
2024-12-18,BUY,NSE:POONAWALLA-EQ,1768,329.85,,,ENTRY,,3.0999999999999988,583250.4416106079
2024-12-18,BUY,NSE:SPANDANA-EQ,461,328.9,,,ENTRY,,3.0999999999999988,151940.9161632868
2024-12-18,BUY,NSE:SWSOLAR-EQ,33,461.7,,,ENTRY,,3.0999999999999988,15343.845553286816
2024-12-19,BUY,NSE:CREDITACC-EQ,1,841.2,,,ENTRY,,3.0999999999999988,1617.6430632868157
2024-12-20,SELL,NSE:SUZLON-EQ,5812,54.03,65.42999999999999,65876.52083999994,STOPLOSS,37.0,3.0999999999999988,
2024-12-20,BUY,NSE:ELECTCAST-EQ,2418,141.71,,,ENTRY,,3.0999999999999988,342768.79873928684
2024-12-23,SELL,NSE:GOPAL-EQ,881,387.2,387.2,-341.1232,STOPLOSS,7.0,3.0999999999999988,
2024-12-23,SELL,NSE:SPANDANA-EQ,461,328.9,309.1278571428571,-9257.465799285712,STOPLOSS,5.0,3.0999999999999988,
2024-12-23,BUY,NSE:PTC-EQ,3293,142.39,,,ENTRY,,3.0999999999999988,468903.8673379297
2024-12-23,BUY,NSE:SPANDANA-EQ,153,303.51,,,ENTRY,,3.0999999999999988,46480.62309492976
2024-12-26,SELL,NSE:PTC-EQ,988,142.39,147.9792857142857,5376.010751428579,T1_EXIT,3.0,3.0999999999999988,
2024-12-30,SELL,NSE:CREDITACC-EQ,1,841.2,869.4607142857143,27.39125357142853,T1_EXIT,11.0,3.0999999999999988,
2024-12-30,SELL,NSE:PTC-EQ,2305,142.39,142.39,-328.20894999999996,STOPLOSS,7.0,3.0999999999999988,
2024-12-30,SELL,NSE:SPANDANA-EQ,46,303.51,317.3878571428571,623.7815871428563,T1_EXIT,7.0,3.0999999999999988,
2024-12-30,BUY,NSE:HINDCOPPER-EQ,1800,247.15,,,ENTRY,,3.0999999999999988,445098.21694585826
2024-12-30,BUY,NSE:HATSUN-EQ,44,986.9,,,ENTRY,,3.0999999999999988,44314.833945858256
2025-01-01,SELL,NSE:EMAMILTD-EQ,1440,604.95,608.55,4307.687999999869,TIMEEXIT,20.0,3.0999999999999988,
2025-01-02,SELL,NSE:ELECTCAST-EQ,725,141.71,148.39000000000001,4735.417250000005,T1_EXIT,13.0,3.0999999999999988,
2025-01-02,BUY,NSE:PAISALO-EQ,18137,49.06,,,ENTRY,,3.0999999999999988,889814.2824308581
2025-01-03,SELL,NSE:ELECTCAST-EQ,1693,141.71,141.71,-239.91503000000003,STOPLOSS,14.0,3.0999999999999988,
2025-01-06,BUY,NSE:SURYAROSNI-EQ,1171,259.35,,,ENTRY,,3.0999999999999988,303899.9668058581
2025-01-07,SELL,NSE:POONAWALLA-EQ,1768,329.85,316.6,-23985.7488,TIMEEXIT,20.0,3.0999999999999988,
2025-01-07,SELL,NSE:SWSOLAR-EQ,33,461.7,450.65,-379.52145000000036,TIMEEXIT,20.0,3.0999999999999988,
2025-01-07,SELL,NSE:SPANDANA-EQ,32,303.51,331.2657142857143,877.5823542857149,T2_EXIT,15.0,3.0999999999999988,
2025-01-07,T3_TRAIL,NSE:SPANDANA-EQ,0,303.51,,,T3_MILESTONE_TRAIL,15.0,3.0999999999999988,
2025-01-07,TRAIL_SL,NSE:SPANDANA-EQ,0,303.51,,,TRAIL_T4,15.0,3.0999999999999988,
2025-01-07,SELL,NSE:PAISALO-EQ,18137,49.06,44.75607142857143,-78872.0933675,STOPLOSS,5.0,3.0999999999999988,
2025-01-07,BUY,NSE:PAISALO-EQ,28270,45.5,,,ENTRY,,3.0999999999999988,1286305.8657039653
2025-01-08,TRAIL_SL,NSE:SPANDANA-EQ,0,303.51,,,TRAIL_T5,16.0,3.0999999999999988,
2025-01-08,BUY,NSE:FCL-EQ,405,314.55,,,ENTRY,,3.0999999999999988,127491.70920396529
2025-01-08,BUY,NSE:DATAPATTNS-EQ,5,2313.35,,,ENTRY,,3.0999999999999988,12723.580728965288
2025-01-09,TRAIL_SL,NSE:SPANDANA-EQ,0,303.51,,,TRAIL_T6,17.0,3.0999999999999988,
2025-01-09,SELL,NSE:FCL-EQ,122,314.55,326.56428571428575,1425.9020142857166,T1_EXIT,1.0,3.0999999999999988,
2025-01-10,TRAIL_SL,NSE:SPANDANA-EQ,0,303.51,,,TRAIL_T7,18.0,3.0999999999999988,
2025-01-10,SELL,NSE:FCL-EQ,283,314.55,314.55,-89.01765000000002,STOPLOSS,2.0,3.0999999999999988,
2025-01-10,BUY,NSE:DISHTV-EQ,13336,8.86,,,ENTRY,,3.0999999999999988,118159.76658182246
2025-01-13,SELL,NSE:SPANDANA-EQ,75,303.51,386.7771428571428,6216.027428571424,STOPLOSS,21.0,3.0999999999999988,
2025-01-13,SELL,NSE:HINDCOPPER-EQ,1800,247.15,229.75535714285715,-31723.916785714286,STOPLOSS,14.0,3.0999999999999988,
2025-01-13,SELL,NSE:SURYAROSNI-EQ,1171,259.35,238.9253571428572,-24197.03837892854,STOPLOSS,7.0,3.0999999999999988,
2025-01-13,SELL,NSE:DATAPATTNS-EQ,5,2313.35,2164.5821428571426,-754.6621964285724,STOPLOSS,5.0,3.0999999999999988,
2025-01-13,SELL,NSE:DISHTV-EQ,13336,8.86,8.232142857142856,-8482.886714285723,STOPLOSS,3.0,3.0999999999999988,
2025-01-13,BUY,NSE:ELECTCAST-EQ,4418,119.99,,,ENTRY,,3.0999999999999988,530178.644475715
2025-01-13,BUY,NSE:FCL-EQ,897,280.1,,,ENTRY,,3.0999999999999988,251472.70533414392
2025-01-13,BUY,NSE:GMDCLTD-EQ,232,282.15,,,ENTRY,,3.0999999999999988,65681.96436771563
2025-01-13,BUY,NSE:PTC-EQ,52,128.69,,,ENTRY,,3.0999999999999988,6710.131447715634
2025-01-13,BUY,NSE:NETWORK18-EQ,11,59.84,,,ENTRY,,3.0999999999999988,681.4167557156335
2025-01-14,SELL,NSE:ELECTCAST-EQ,1325,119.99,125.83999999999999,7584.511999999992,T1_EXIT,1.0,3.0999999999999988,
2025-01-14,SELL,NSE:GMDCLTD-EQ,70,282.15,293.38571428571424,765.9629999999986,T1_EXIT,1.0,3.0999999999999988,
2025-01-14,SELL,NSE:PTC-EQ,16,128.69,134.01285714285714,83.02150857142861,T1_EXIT,1.0,3.0999999999999988,
2025-01-15,SELL,NSE:HATSUN-EQ,13,986.9,1035.0642857142857,612.6798785714285,T1_EXIT,16.0,3.0999999999999988,
2025-01-15,SELL,NSE:HATSUN-EQ,9,986.9,1083.2285714285713,857.2080857142846,T2_EXIT,16.0,3.0999999999999988,
2025-01-15,SELL,NSE:FCL-EQ,269,280.1,294.25,3727.196749999994,T1_EXIT,2.0,3.0999999999999988,
2025-01-15,SELL,NSE:NETWORK18-EQ,3,59.84,62.611428571428576,8.12645142857143,T1_EXIT,2.0,3.0999999999999988,
2025-01-16,SELL,NSE:HATSUN-EQ,22,986.9,1035.0642857142857,1036.8428714285715,STOPLOSS,17.0,3.0999999999999988,
2025-01-16,SELL,NSE:ELECTCAST-EQ,928,119.99,131.69,10735.391680000002,T2_EXIT,3.0,3.0999999999999988,
2025-01-16,SELL,NSE:FCL-EQ,188,280.1,308.4,5262.420799999992,T2_EXIT,3.0,3.0999999999999988,
2025-01-16,SELL,NSE:GMDCLTD-EQ,49,282.15,304.62142857142857,1086.173550000001,T2_EXIT,3.0,3.0999999999999988,
2025-01-16,T3_TRAIL,NSE:GMDCLTD-EQ,0,282.15,,,T3_MILESTONE_TRAIL,3.0,3.0999999999999988,
2025-01-16,TRAIL_SL,NSE:GMDCLTD-EQ,0,282.15,,,TRAIL_T4,3.0,3.0999999999999988,
2025-01-16,SELL,NSE:NETWORK18-EQ,8,59.84,59.84,-0.47872000000000003,STOPLOSS,3.0,3.0999999999999988,
2025-01-16,BUY,NSE:IRCON-EQ,2082,220.41,,,ENTRY,,3.0999999999999988,458925.4704098585
2025-01-16,BUY,NSE:VIPIND-EQ,111,406.85,,,ENTRY,,3.0999999999999988,45508.208151858504
2025-01-17,SELL,NSE:ELECTCAST-EQ,2165,119.99,125.83999999999999,12392.806399999987,STOPLOSS,4.0,3.0999999999999988,
2025-01-17,T3_TRAIL,NSE:FCL-EQ,0,280.1,,,T3_MILESTONE_TRAIL,4.0,3.0999999999999988,
2025-01-17,TRAIL_SL,NSE:FCL-EQ,0,280.1,,,TRAIL_T4,4.0,3.0999999999999988,
2025-01-20,SELL,NSE:PTC-EQ,11,128.69,139.3357142857143,115.57016428571434,T2_EXIT,7.0,3.0999999999999988,
2025-01-21,T3_TRAIL,NSE:PTC-EQ,0,128.69,,,T3_MILESTONE_TRAIL,8.0,3.0999999999999988,
2025-01-21,BUY,NSE:RALLIS-EQ,977,257.0,,,ENTRY,,3.0999999999999988,251155.33374471567
2025-01-22,SELL,NSE:GMDCLTD-EQ,113,282.15,315.85714285714283,3773.2152857142855,STOPLOSS,9.0,3.0999999999999988,
2025-01-22,SELL,NSE:IRCON-EQ,2082,220.41,204.39749999999998,-33763.580595000036,STOPLOSS,6.0,3.0999999999999988,
2025-01-22,SELL,NSE:VIPIND-EQ,111,406.85,382.0303571428572,-2797.3857267857093,STOPLOSS,6.0,3.0999999999999988,
2025-01-24,BUY,NSE:JIOFIN-EQ,1954,244.45,,,ENTRY,,3.0999999999999988,477783.50571225135
2025-01-27,SELL,NSE:PAISALO-EQ,28270,45.5,41.19714285714286,-122806.41465714284,STOPLOSS,20.0,3.0999999999999988,
2025-01-27,SELL,NSE:PTC-EQ,25,128.69,139.3357142857143,262.6594642857144,STOPLOSS,14.0,3.0999999999999988,
2025-01-27,SELL,NSE:RALLIS-EQ,977,257.0,239.9375,-16904.4814375,STOPLOSS,6.0,3.0999999999999988,
2025-01-27,BUY,NSE:ZEEL-EQ,8304,108.54,,,ENTRY,,3.0999999999999988,901405.9843827292
2025-01-27,BUY,NSE:DBL-EQ,1132,377.55,,,ENTRY,,3.0999999999999988,427538.93645441177
2025-01-27,BUY,NSE:IIFL-EQ,311,357.85,,,ENTRY,,3.0999999999999988,111464.24149092991
2025-01-27,BUY,NSE:BEPL-EQ,101,110.13,,,ENTRY,,3.0999999999999988,11201.864275929907
2025-01-27,BUY,NSE:REPCOHOME-EQ,3,370.2,,,ENTRY,,3.0999999999999988,1181.0364589299074
2025-01-28,SELL,NSE:FCL-EQ,440,280.1,322.54999999999995,18536.077999999972,STOPLOSS,15.0,3.0999999999999988,
2025-01-28,SELL,NSE:DBL-EQ,340,377.55,393.1535714285714,5171.542071428561,T1_EXIT,1.0,3.0999999999999988,
2025-01-28,SELL,NSE:IIFL-EQ,311,357.85,333.7535714285715,-7597.786646428559,STOPLOSS,1.0,3.0999999999999988,
2025-01-28,BUY,NSE:TVSSCS-EQ,2447,139.42,,,ENTRY,,3.0999999999999988,341291.46200143
2025-01-28,BUY,NSE:CEIGALL-EQ,116,290.15,,,ENTRY,,3.0999999999999988,33939.751335429944
2025-01-29,SELL,NSE:DBL-EQ,238,377.55,408.75714285714287,7330.015799999999,T2_EXIT,2.0,3.0999999999999988,
2025-01-29,SELL,NSE:BEPL-EQ,30,110.13,115.07071428571429,144.76930714285737,T1_EXIT,2.0,3.0999999999999988,
2025-01-29,SELL,NSE:BEPL-EQ,21,110.13,120.01142857142857,204.98976,T2_EXIT,2.0,3.0999999999999988,
2025-01-29,T3_TRAIL,NSE:BEPL-EQ,0,110.13,,,T3_MILESTONE_TRAIL,2.0,3.0999999999999988,
2025-01-29,SELL,NSE:REPCOHOME-EQ,1,370.2,386.0357142857143,15.449678571428574,T1_EXIT,2.0,3.0999999999999988,
2025-01-30,SELL,NSE:BEPL-EQ,50,110.13,120.01142857142857,488.0708571428571,STOPLOSS,3.0,3.0999999999999988,
2025-01-30,SELL,NSE:CEIGALL-EQ,35,290.15,301.45,384.9492500000004,T1_EXIT,2.0,3.0999999999999988,
2025-01-30,BUY,NSE:JKPAPER-EQ,311,358.75,,,ENTRY,,3.0999999999999988,111684.15186300139
2025-01-31,T3_TRAIL,NSE:DBL-EQ,0,377.55,,,T3_MILESTONE_TRAIL,4.0,3.0999999999999988,
2025-02-01,SELL,NSE:REPCOHOME-EQ,1,370.2,401.87142857142857,31.26955714285715,T2_EXIT,5.0,3.0999999999999988,
2025-02-01,SELL,NSE:TVSSCS-EQ,734,139.42,145.50785714285712,4361.684375714278,T1_EXIT,4.0,3.0999999999999988,
2025-02-01,SELL,NSE:CEIGALL-EQ,24,290.15,312.74999999999994,534.8939999999992,T2_EXIT,4.0,3.0999999999999988,
2025-02-03,SELL,NSE:DBL-EQ,554,377.55,408.75714285714287,17062.305685714287,STOPLOSS,7.0,3.0999999999999988,
2025-02-03,SELL,NSE:REPCOHOME-EQ,1,370.2,386.0357142857143,15.449678571428574,STOPLOSS,7.0,3.0999999999999988,
2025-02-03,SELL,NSE:TVSSCS-EQ,1713,139.42,139.42,-238.82646,STOPLOSS,6.0,3.0999999999999988,
2025-02-03,SELL,NSE:CEIGALL-EQ,57,290.15,301.45,626.9173500000006,STOPLOSS,6.0,3.0999999999999988,
2025-02-03,BUY,NSE:MOTHERSON-EQ,5423,87.07,,,ENTRY,,3.0999999999999988,472262.03288053675
2025-02-03,BUY,NSE:RITES-EQ,529,232.4,,,ENTRY,,3.0999999999999988,123045.81695743
2025-02-03,BUY,NSE:ICIL-EQ,42,290.35,,,ENTRY,,3.0999999999999988,12289.531317429986
2025-02-03,BUY,NSE:HINDPETRO-EQ,4,324.9,,,ENTRY,,3.0999999999999988,1303.3260874299847
2025-02-04,SELL,NSE:MOTHERSON-EQ,1627,87.07,90.40714285714284,5282.439007142847,T1_EXIT,1.0,3.0999999999999988,
2025-02-04,SELL,NSE:MOTHERSON-EQ,1139,87.07,93.74428571428571,7495.236687142859,T2_EXIT,1.0,3.0999999999999988,
2025-02-05,SELL,NSE:JIOFIN-EQ,586,244.45,254.22142857142856,5577.083385714286,T1_EXIT,12.0,3.0999999999999988,
2025-02-05,SELL,NSE:MOTHERSON-EQ,2657,87.07,90.40714285714284,8626.576792857126,STOPLOSS,2.0,3.0999999999999988,
2025-02-05,SELL,NSE:ICIL-EQ,13,290.35,306.5571428571429,206.70761428571427,T1_EXIT,2.0,3.0999999999999988,
2025-02-05,SELL,NSE:HINDPETRO-EQ,1,324.9,338.7535714285714,13.514817857142829,T1_EXIT,2.0,3.0999999999999988,
2025-02-05,BUY,NSE:KPIGREEN-EQ,1351,430.75,,,ENTRY,,3.0999999999999988,582188.9029219298
2025-02-06,SELL,NSE:KPIGREEN-EQ,405,430.75,450.48571428571427,7810.517571428563,T1_EXIT,1.0,3.0999999999999988,
2025-02-07,SELL,NSE:KPIGREEN-EQ,284,430.75,470.2214285714286,11076.342828571434,T2_EXIT,2.0,3.0999999999999988,
2025-02-10,SELL,NSE:JIOFIN-EQ,1368,244.45,244.45,-334.4076,STOPLOSS,17.0,3.0999999999999988,
2025-02-10,SELL,NSE:JKPAPER-EQ,311,358.75,331.4767857142857,-8585.058923214287,STOPLOSS,11.0,3.0999999999999988,
2025-02-10,SELL,NSE:ICIL-EQ,29,290.35,290.35,-8.420150000000001,STOPLOSS,7.0,3.0999999999999988,
2025-02-10,BUY,NSE:DELHIVERY-EQ,2499,297.25,,,ENTRY,,3.0999999999999988,742946.480351037
2025-02-10,BUY,NSE:JKPAPER-EQ,223,329.55,,,ENTRY,,3.0999999999999988,73732.96037603694
2025-02-10,BUY,NSE:SAMHI-EQ,48,154.47,,,ENTRY,,3.0999999999999988,7526.134691036925
2025-02-11,SELL,NSE:ZEEL-EQ,8304,108.54,100.1732142857143,-70309.62694285712,STOPLOSS,15.0,3.0999999999999988,
2025-02-11,SELL,NSE:KPIGREEN-EQ,662,430.75,450.48571428571427,12766.8213142857,STOPLOSS,6.0,3.0999999999999988,
2025-02-11,BUY,NSE:ELECTCAST-EQ,9324,109.06,,,ENTRY,,3.0999999999999988,1016883.2265213227
2025-02-11,BUY,NSE:NFL-EQ,1096,91.92,,,ENTRY,,3.0999999999999988,100780.14262532273
2025-02-12,SELL,NSE:RITES-EQ,529,232.4,214.2125,-9734.5059125,STOPLOSS,9.0,3.0999999999999988,
2025-02-12,SELL,NSE:HINDPETRO-EQ,3,324.9,324.9,-0.9746999999999999,STOPLOSS,9.0,3.0999999999999988,
2025-02-12,SELL,NSE:DELHIVERY-EQ,2499,297.25,278.43035714285713,-47726.08496250003,STOPLOSS,2.0,3.0999999999999988,
2025-02-12,SELL,NSE:SAMHI-EQ,14,154.47,163.67642857142857,126.59853000000004,T1_EXIT,2.0,3.0999999999999988,
2025-02-12,BUY,NSE:RENUKA-EQ,22952,32.26,,,ENTRY,,3.0999999999999988,740432.2813968228
2025-02-14,SELL,NSE:SAMHI-EQ,34,154.47,154.47,-5.25198,STOPLOSS,4.0,3.0999999999999988,
2025-02-14,SELL,NSE:NFL-EQ,1096,91.92,84.95571428571428,-7725.968605714295,STOPLOSS,3.0,3.0999999999999988,
2025-02-14,SELL,NSE:RENUKA-EQ,22952,32.26,30.125714285714285,-49677.57110857141,STOPLOSS,2.0,3.0999999999999988,
2025-02-14,BUY,NSE:MMTC-EQ,9363,57.64,,,ENTRY,,3.0999999999999988,539740.7592360651
2025-02-14,BUY,NSE:ALLCARGO-EQ,7474,34.25,,,ENTRY,,3.0999999999999988,256003.12147208155
2025-02-14,BUY,NSE:RENUKA-EQ,2219,30.04,,,ENTRY,,3.0999999999999988,66677.51146596581
2025-02-14,BUY,NSE:RAIN-EQ,53,124.32,,,ENTRY,,3.0999999999999988,6624.634581965808
2025-02-17,SELL,NSE:ELECTCAST-EQ,9324,109.06,100.17035714285714,-83821.01841000003,STOPLOSS,6.0,3.0999999999999988,
2025-02-17,BUY,NSE:PCJEWELLER-EQ,69803,12.04,,,ENTRY,,3.0999999999999988,840437.6199489658
2025-02-18,SELL,NSE:JKPAPER-EQ,223,329.55,306.25714285714287,-5262.602485714286,STOPLOSS,8.0,3.0999999999999988,
2025-02-18,SELL,NSE:MMTC-EQ,9363,57.64,53.88142857142857,-35695.99610142858,STOPLOSS,4.0,3.0999999999999988,
2025-02-18,SELL,NSE:ALLCARGO-EQ,7474,34.25,31.87035714285714,-18023.64976357144,STOPLOSS,4.0,3.0999999999999988,
2025-02-20,SELL,NSE:RAIN-EQ,16,124.32,129.71785714285713,84.29022857142843,T1_EXIT,6.0,3.0999999999999988,
2025-02-21,SELL,NSE:RENUKA-EQ,666,30.04,31.447857142857142,916.6885842857143,T1_EXIT,7.0,3.0999999999999988,
2025-02-24,SELL,NSE:RENUKA-EQ,1553,30.04,30.04,-46.65212,STOPLOSS,10.0,3.0999999999999988,
2025-02-27,BUY,NSE:GATEWAY-EQ,9688,62.22,,,ENTRY,,3.0999999999999988,602843.6439247936
2025-02-28,SELL,NSE:RAIN-EQ,37,124.32,124.32,-4.59984,STOPLOSS,14.0,3.0999999999999988,
2025-03-03,SELL,NSE:PCJEWELLER-EQ,69803,12.04,10.598928571428571,-101330.94593964283,STOPLOSS,14.0,3.0999999999999988,
2025-03-03,SELL,NSE:GATEWAY-EQ,9688,62.22,57.894642857142856,-42464.943300000006,STOPLOSS,4.0,3.0999999999999988,
2025-03-06,BUY,NSE:AAVAS-EQ,434,1706.0,,,ENTRY,,3.0999999999999988,740879.2483801536
2025-03-10,SELL,NSE:AAVAS-EQ,130,1706.0,1731.2642857142857,3059.292785714288,T1_EXIT,4.0,3.0999999999999988,
2025-03-10,SELL,NSE:AAVAS-EQ,91,1706.0,1756.5285714285715,4438.255900000004,T2_EXIT,4.0,3.0999999999999988,
2025-03-10,T3_TRAIL,NSE:AAVAS-EQ,0,1706.0,,,T3_MILESTONE_TRAIL,4.0,3.0999999999999988,
2025-03-10,TRAIL_SL,NSE:AAVAS-EQ,0,1706.0,,,TRAIL_T4,4.0,3.0999999999999988,
2025-03-11,SELL,NSE:AAVAS-EQ,213,1706.0,1781.7928571428572,15764.356692857156,STOPLOSS,5.0,3.0999999999999988,
2025-03-26,BUY,NSE:HDFCBANK-EQ,831,903.28,,,ENTRY,,3.0999999999999988,750853.0561335209
2025-03-27,SELL,NSE:HDFCBANK-EQ,249,903.28,916.2157142857143,2992.8551442857206,T1_EXIT,1.0,3.0999999999999988,
2025-03-28,SELL,NSE:HDFCBANK-EQ,582,903.28,903.28,-525.7089599999999,STOPLOSS,2.0,3.0999999999999988,
2025-04-16,BUY,NSE:APARINDS-EQ,150,4995.5,,,ENTRY,,3.0999999999999988,751613.2294997046
2025-04-22,SELL,NSE:APARINDS-EQ,45,4995.5,5256.789285714285,11521.462339285688,T1_EXIT,6.0,3.0999999999999988,
2025-04-24,SELL,NSE:APARINDS-EQ,32,4995.5,5518.078571428571,16545.935771428565,T2_EXIT,8.0,3.0999999999999988,
2025-04-25,BUY,NSE:NETWEB-EQ,481,1459.5,,,ENTRY,,3.0999999999999988,702582.8305235244
2025-04-30,BUY,NSE:RAJESHEXPO-EQ,2246,181.36,,,ENTRY,,3.0999999999999988,407412.05453822954
2025-05-05,T3_TRAIL,NSE:APARINDS-EQ,0,4995.5,,,T3_MILESTONE_TRAIL,19.0,3.0999999999999988,
2025-05-05,SELL,NSE:NETWEB-EQ,144,1459.5,1539.2285714285715,11259.265371428584,T1_EXIT,10.0,3.0999999999999988,
2025-05-05,SELL,NSE:NETWEB-EQ,101,1459.5,1618.957142857143,15941.656757142875,T2_EXIT,10.0,3.0999999999999988,
2025-05-05,SELL,NSE:RAJESHEXPO-EQ,674,181.36,188.83285714285716,4909.432368571434,T1_EXIT,5.0,3.0999999999999988,
2025-05-05,BUY,NSE:TITAGARH-EQ,804,733.2,,,ENTRY,,3.0999999999999988,590006.5831240725
2025-05-06,BUY,NSE:MANYAVAR-EQ,209,736.05,,,ENTRY,,3.0999999999999988,154094.87172085865
2025-05-07,SELL,NSE:APARINDS-EQ,73,4995.5,5518.078571428571,37745.415978571415,STOPLOSS,21.0,3.0999999999999988,
2025-05-07,SELL,NSE:NETWEB-EQ,236,1459.5,1539.2285714285715,18452.68491428573,STOPLOSS,12.0,3.0999999999999988,
2025-05-07,SELL,NSE:TITAGARH-EQ,804,733.2,690.3107142857143,-35037.995528571446,STOPLOSS,2.0,3.0999999999999988,
2025-05-07,SELL,NSE:MANYAVAR-EQ,63,736.05,762.5464285714286,1621.2345750000034,T1_EXIT,1.0,3.0999999999999988,
2025-05-07,BUY,NSE:TITAGARH-EQ,1229,698.35,,,ENTRY,,3.0999999999999988,858691.958366615
2025-05-08,SELL,NSE:RAJESHEXPO-EQ,1572,181.36,181.36,-285.09792000000004,STOPLOSS,8.0,3.0999999999999988,
2025-05-08,SELL,NSE:MANYAVAR-EQ,146,736.05,736.05,-107.46329999999999,STOPLOSS,2.0,3.0999999999999988,
2025-05-08,BUY,NSE:MANYAVAR-EQ,655,723.05,,,ENTRY,,3.0999999999999988,474313.05423101265
2025-05-08,BUY,NSE:RATEGAIN-EQ,645,426.6,,,ENTRY,,3.0999999999999988,275251.42947221536
2025-05-09,BUY,NSE:ROUTE-EQ,143,912.4,,,ENTRY,,3.0999999999999988,130604.36516526924
2025-05-09,BUY,NSE:SPARC-EQ,242,140.66,,,ENTRY,,3.0999999999999988,34126.27947321596
2025-05-12,SELL,NSE:TITAGARH-EQ,369,698.35,725.9071428571428,9900.725978571414,T1_EXIT,5.0,3.0999999999999988,
2025-05-12,SELL,NSE:RATEGAIN-EQ,194,426.6,443.88928571428573,3268.006907142856,T1_EXIT,4.0,3.0999999999999988,
2025-05-12,SELL,NSE:RATEGAIN-EQ,135,426.6,461.17857142857144,4605.848035714285,T2_EXIT,4.0,3.0999999999999988,
2025-05-12,SELL,NSE:ROUTE-EQ,43,912.4,946.9178571428571,1443.550389285713,T1_EXIT,3.0,3.0999999999999988,
2025-05-12,SELL,NSE:SPARC-EQ,73,140.66,146.34642857142856,404.4259964285709,T1_EXIT,3.0,3.0999999999999988,
2025-05-12,BUY,NSE:SANOFICONR-EQ,86,4905.1,,,ENTRY,,3.0999999999999988,423909.7343016445
2025-05-13,SELL,NSE:TITAGARH-EQ,258,698.35,753.4642857142857,14025.09192857141,T2_EXIT,6.0,3.0999999999999988,
2025-05-13,SELL,NSE:MANYAVAR-EQ,196,723.05,751.6357142857142,5455.479400000001,T1_EXIT,5.0,3.0999999999999988,
2025-05-13,SELL,NSE:SANOFICONR-EQ,26,4905.1,4950.7,1056.8817999999858,T1_EXIT,1.0,3.0999999999999988,
2025-05-14,T3_TRAIL,NSE:TITAGARH-EQ,0,698.35,,,T3_MILESTONE_TRAIL,7.0,3.0999999999999988,
2025-05-14,TRAIL_SL,NSE:TITAGARH-EQ,0,698.35,,,TRAIL_T4,7.0,3.0999999999999988,
2025-05-14,T3_TRAIL,NSE:RATEGAIN-EQ,0,426.6,,,T3_MILESTONE_TRAIL,6.0,3.0999999999999988,
2025-05-14,SELL,NSE:SPARC-EQ,51,140.66,152.03285714285713,572.2620385714279,T2_EXIT,5.0,3.0999999999999988,
2025-05-14,SELL,NSE:SANOFICONR-EQ,60,4905.1,4905.1,-294.306,STOPLOSS,2.0,3.0999999999999988,
2025-05-16,TRAIL_SL,NSE:TITAGARH-EQ,0,698.35,,,TRAIL_T5,9.0,3.0999999999999988,
2025-05-16,SELL,NSE:ROUTE-EQ,30,912.4,981.4357142857143,2041.628357142859,T2_EXIT,7.0,3.0999999999999988,
