date,symbol,trade_id,entry_date,entry_price,shares,total_trade_pnl,RSI_14,VOL_20,NORM_ATR,volume_ratio,volume_percentile,ema_50_200_diff,ema_flag,NORM_BB,BB_Squeeze
2022-01-24,NSE:GODREJPROP-EQ,1,2022-01-21,1798.85,182,-17061.14019999999,38.06811709761932,0.0179222751756896,0.034109093508154,0.9015834941384656,0.3214285714285714,0.0986547061880477,1,-0.0134010342292236,1.0
2019-09-24,NSE:GPPL-EQ,1,2019-09-23,92.25,363,-1925.6748107142853,77.62376237623765,0.0310179678091661,0.0377080913666279,4.374750874503204,0.7777777777777778,-0.0852906860820637,-1,1.4161715037421303,0.0
2023-09-22,NSE:GUJGASLTD-EQ,1,2023-09-12,450.75,3903,-48861.76154464273,46.67309546769529,0.008724319888462,0.0178670469851834,1.0929479692267785,0.7182539682539683,-0.0342043786893374,-1,0.1551302689409859,1.0
2021-09-23,NSE:HCC-EQ,1,2021-09-17,10.15,54974,-34097.81983571429,64.28571428571428,0.0240295667858563,0.040112596762843,1.839078302556067,0.6587301587301587,0.0842861832452315,1,0.8232372361780327,1.0
2021-06-21,NSE:HCLTECH-EQ,1,2021-06-10,968.55,283,1363.1781428571453,74.14012738853498,0.0071784705491746,0.014985582276894,0.798626864314386,0.1428571428571428,0.0681850773930467,1,0.9404236674004868,0.0
2024-08-05,NSE:HCLTECH-EQ,2,2024-07-29,1632.35,143,-8272.19352142856,72.88919731667823,0.0128404062847991,0.0229817659903119,0.4218636440187216,0.1547619047619047,0.042448339922437,1,0.9033543741729576,0.0
2020-10-22,NSE:HEG-EQ,2,2020-10-13,146.53,1271,-11314.507365714275,56.582547886895725,0.0196236635524517,0.0398748184184613,1.2482915333354525,0.7063492063492064,-0.175648989235725,-1,0.4031174914309985,1.0
2024-08-14,NSE:HGINFRA-EQ,1,2024-08-05,1544.9,100,3308.9173571428573,34.2131793602786,0.0231309434073014,0.0531888333040511,1.2031496211887782,0.8571428571428571,0.2295820554670127,1,-0.0539769509351294,0.0
2024-01-20,NSE:HINDUNILVR-EQ,1,2024-01-19,2565.4,432,-26153.839285714268,32.55904743314467,0.0089965759626546,0.0150811903462561,0.9265821745838688,0.4801587301587302,0.0031621866342305,1,0.3279176540040138,0.0
2024-03-13,NSE:HINDUNILVR-EQ,2,2024-03-06,2400.8,64,-2911.2337142857095,59.711136450019,0.0070663206055259,0.0119766625410577,0.970706493816698,0.5,-0.0255788677235792,-1,0.5181859370658715,1.0
2022-11-21,NSE:HSCL-EQ,1,2022-11-16,100.2,8051,10076.659199999986,45.6824512534819,0.0162641267335745,0.0325064157399486,1.1879152553702608,0.3095238095238095,0.1673864446726022,1,0.4121155921292804,0.0
2020-01-06,NSE:ICICIPRULI-EQ,1,2019-12-30,485.8,106,-1395.9704071428555,44.56981664315943,0.007040570571519,0.0174233958713168,0.6316148788248473,0.2579365079365079,0.1196484551691872,1,0.0330771285558396,1.0
2023-09-29,NSE:ICIL-EQ,1,2023-09-22,241.35,6453,-101847.28416428568,43.925233644859794,0.0155225179003463,0.0429725650359584,0.7555121485826454,0.626984126984127,0.17777206371979,1,0.3218380404331211,1.0
2020-02-03,NSE:IFCI-EQ,2,2020-01-31,6.35,13357,879.7024249999989,9.090909090909063,0.0132494125409994,0.0275590551181102,0.6917361556120402,0.123015873015873,-0.2676727117383277,-1,0.1246600180413357,0.0
2020-02-11,NSE:IFCI-EQ,3,2020-02-07,6.1,15560,-4425.152857142855,21.428571428571445,0.0095572764780818,0.0304449648711943,0.542120429739008,0.0436507936507936,-0.2777881008540125,-1,0.1667993636306266,0.0
2019-03-05,NSE:IGARASHI-EQ,1,2019-02-13,402.6,130,1367.272799999999,4.7284817140746185,0.0217297012245524,0.0640302320630189,2.439782916711424,0.9007936507936508,-0.2123906006673318,-1,-0.1739001819232127,0.0
2019-03-18,NSE:IGARASHI-EQ,2,2019-03-05,406.3,129,-4430.804924999996,39.38240270727581,0.0294059476737462,0.0557469849864632,4.23162668850559,0.9722222222222222,-0.2796157657713598,-1,0.4243887193832562,0.0
2019-05-02,NSE:IMAGICAA-EQ,1,2019-04-24,9.0,6827,-6345.745264285711,52.27272727272727,0.0434551707341277,0.0682539682539682,0.0937535162105624,0.3849206349206349,-1.0548921242524931,-1,0.4971340890033012,1.0
2023-12-20,NSE:IMAGICAA-EQ,2,2023-12-13,58.5,2185,2354.7623464285743,65.98639455782313,0.0329199406816234,0.0463369963369963,0.92767613410402,0.8333333333333334,0.0730799865821267,1,0.9157866059608396,0.0
2020-03-27,NSE:INGERRAND-EQ,1,2020-03-24,606.45,76,303.50545714285903,24.658519051042475,0.0099599861373355,0.0190334852714274,0.2018532421367865,0.4484126984126984,0.0118607522387314,1,0.1470105683908766,0.0
2023-09-06,NSE:INOXGREEN-EQ,1,2023-08-30,69.95,14106,-59115.77745,37.96526054590573,0.0264178141144615,0.039313795568263,0.8121362104399117,0.71875,0.126015977964608,1,0.4558915094628643,1.0
2023-03-28,NSE:INOXWIND-EQ,1,2023-03-21,24.52,10790,-20983.752307142877,47.2986748216106,0.0362725024409987,0.0522605453274295,0.5560608283617469,0.2103174603174603,-0.0640619843173234,-1,0.2425945296496084,0.0
2019-08-21,NSE:IOB-EQ,1,2019-08-16,10.15,8820,-3582.5264999999913,12.499999999999972,0.0102861530191366,0.0260380014074595,1.0579123728936255,0.6071428571428571,-0.1687312448724127,-1,0.0940054798749141,0.0
2019-08-22,NSE:IOB-EQ,2,2019-08-21,9.75,9602,-3844.93228928572,9.090909090909022,0.0095883588681508,0.0267399267399267,0.7169557110233314,0.3809523809523809,-0.1845791728248693,-1,0.0596805882296317,0.0
2022-01-21,NSE:IRB-EQ,1,2022-01-14,24.92,13612,-22033.496467142857,80.02560819462232,0.0246265147916333,0.042679431323091,0.820845045248468,0.4603174603174603,0.1537671428444191,1,0.8870899205305158,0.0
2025-07-31,NSE:IRCTC-EQ,1,2025-07-28,730.1,2703,10546.740578571447,16.565533980582586,0.007940541276164,0.01582464241689,0.7901095635409705,0.0396825396825396,-0.0286484424855122,-1,-0.2213840884160659,0.0
2020-03-09,NSE:ITC-EQ,1,2020-03-04,187.5,209,-1687.890717857143,10.992366412213713,0.0112300623786454,0.0280761904761904,1.5241827731445352,0.9444444444444444,-0.1433434590615701,-1,-0.0497619168178495,0.0
2022-09-28,NSE:ITC-EQ,3,2022-09-26,332.6,232,501.10751428571376,56.30057803468215,0.0135949229525881,0.018404776221974,1.1310098710719547,0.496031746031746,0.1254919945351192,1,0.5480044169283553,0.0
2022-02-14,NSE:JINDWORLD-EQ,2,2022-01-24,65.55,706,1016.8666735714282,79.14725904693657,0.0459426651255576,0.0545821074425193,2.1038020818560854,0.9007936507936508,0.2790636214794478,1,0.931684923439282,0.0
2021-12-16,NSE:JKIL-EQ,1,2021-11-29,166.25,1708,5078.86,30.72983354673495,0.0338084212609063,0.0451127819548872,0.5290644331492708,0.492063492063492,-0.0037906116567151,-1,0.3056981842887895,1.0
2020-03-12,NSE:JPPOWER-EQ,1,2020-03-09,0.95,39203,-2974.527624999994,0.0,0.007426121770344,0.0526315789473684,0.7398442213936031,0.2261904761904762,-0.1907622476778499,-1,0.0985517289970668,0.0
2021-10-28,NSE:JPPOWER-EQ,3,2021-10-21,5.05,146822,-109962.07471785712,61.29032258064517,0.0566192588534159,0.0983026874115983,0.5019846449273072,0.7619047619047619,0.1214724039714572,1,0.6364526950238552,0.0
2024-07-19,NSE:JSWINFRA-EQ,1,2024-07-16,340.6,2537,-48086.57888214288,59.35064935064938,0.0245484988981208,0.0364692559349047,0.2698502553311624,0.010204081632653,0.1727351997021452,1,0.5829433525116439,0.0
2022-12-23,NSE:JTLIND-EQ,1,2022-12-21,78.35,14594,-73436.4659371429,53.17093658126835,0.0268989368874642,0.0421916309599781,1.3159904654263497,0.842741935483871,0.1442780842281758,1,0.4047416731724098,0.0
2021-08-04,NSE:JUBLPHARMA-EQ,1,2021-07-27,668.7,519,4530.141192857154,28.71744147708536,0.0182436635186857,0.0338877139011728,0.924156687246744,0.6468253968253969,-0.0170178598092822,-1,-0.1705266578956265,0.0
2021-08-17,NSE:JUBLPHARMA-EQ,2,2021-08-11,666.15,97,-3760.254712500004,35.48867699642429,0.0228353779800897,0.0381670794866021,1.363936486634021,0.8293650793650794,-0.0465687926468936,-1,0.313500449238675,0.0
2021-08-23,NSE:JUBLPHARMA-EQ,3,2021-08-17,622.2,98,-3365.692575000003,34.83870967741939,0.0194053932895067,0.0361677457868393,0.9199605201928938,0.503968253968254,-0.0620337811401714,-1,0.0225488521846251,0.0
2021-09-17,NSE:JUBLPHARMA-EQ,4,2021-09-06,643.65,679,-23210.454637499974,54.182087342709096,0.0219281092020824,0.0347737790058927,0.5244077456390771,0.242063492063492,-0.0859106040541806,-1,0.5984314914053369,0.0
2024-01-25,NSE:KOTAKBANK-EQ,1,2024-01-20,1806.8,601,-30947.15992142856,35.96047240298873,0.0131228265909641,0.0183513077579936,1.06870616424459,0.8253968253968254,0.0031904393564182,1,0.2814911786821756,0.0
2022-05-11,NSE:KPIGREEN-EQ,1,2022-05-09,47.16,1683,-6661.7263349999985,23.50472193074502,0.0261950920856129,0.0553435114503816,1.4282330195938795,0.6804123711340206,0.325487615246725,1,-0.1901554977909027,0.0
2023-08-02,NSE:KPIGREEN-EQ,3,2023-07-24,187.0,843,-10772.42844428571,46.780917091245946,0.0294267720377972,0.0449350649350649,0.580123600164637,0.3849206349206349,0.2239162779613099,1,0.4818714024717302,1.0
2023-08-08,NSE:KPIGREEN-EQ,4,2023-08-02,177.28,2820,8510.673996428572,28.862660944206,0.0165235660091046,0.0430835804538421,1.7357941501254528,0.6825396825396826,0.2440000909345423,1,-0.0786907452678795,1.0
2019-10-09,NSE:KPRMILL-EQ,1,2019-09-30,109.97,309,-1577.5459767857135,48.130341880341874,0.0154558312179935,0.0303134621130438,0.0621091498943504,0.0079365079365079,-0.0348002165744805,-1,0.3434327240360168,0.0
2025-06-20,NSE:KPRMILL-EQ,2,2025-06-19,1113.9,251,-11101.199314285712,44.39501779359433,0.0113846463604457,0.0258294537852846,0.4611235827408856,0.3809523809523809,0.0967273731241937,1,0.3234677715561496,1.0
2025-07-01,NSE:KPRMILL-EQ,3,2025-06-20,1096.2,172,2002.5032142857128,38.532818532818496,0.0094883364500198,0.0280384184325071,2.57900429170589,0.9166666666666666,0.0974754083561643,1,0.1256048942854585,1.0
2021-04-12,NSE:KRBL-EQ,2,2021-04-07,190.0,2658,-28755.96220714283,52.07509881422924,0.0222399414028706,0.0373308270676691,1.1815301175932382,0.7579365079365079,-0.1579819292752633,-1,0.5891172036849641,0.0
2021-04-19,NSE:KRBL-EQ,3,2021-04-12,181.85,1844,5146.946957142861,48.35355285961872,0.0248393130025984,0.0392002828076515,1.099050209711271,0.6984126984126984,-0.1663352165102773,-1,0.2199277535900786,0.0
2019-01-25,NSE:LAURUSLABS-EQ,1,2019-01-23,75.14,646,318.25563928571455,44.99017681728874,0.0057838651114385,0.0186413932088672,0.1291059845117197,0.0079365079365079,-0.1176960650813139,-1,0.2911281205622279,1.0
2020-11-10,NSE:LAURUSLABS-EQ,2,2020-11-05,282.05,651,-17648.9692125,29.895025102692827,0.0285385685577993,0.0634765872312406,1.1176066800989373,0.753968253968254,0.3549552003906018,1,-0.0256542283577894,0.0
2019-04-05,NSE:LINDEINDIA-EQ,1,2019-03-18,502.4,96,-3708.338057142857,69.03460837887069,0.0340470198477143,0.0506426296633302,0.2192875553042522,0.5317460317460317,0.0097392295941233,1,0.5873433005350235,0.0
2022-12-21,NSE:LUXIND-EQ,1,2022-12-08,1706.9,404,-18743.301528571443,68.46738695478197,0.0079121749234976,0.017471104675979,0.5259892289335354,0.0674603174603174,-0.1879950991573147,-1,0.6720731224532995,1.0
2024-01-23,NSE:MANYAVAR-EQ,2,2024-01-18,1120.4,630,-31981.04549999995,21.601848286484383,0.0151021688305962,0.0295685214464221,1.019090764114892,0.7738095238095238,0.0001482645431293,1,-0.137125479656807,0.0
2024-03-06,NSE:MANYAVAR-EQ,3,2024-02-19,993.35,849,11815.832649999988,41.85177039806464,0.0260200510611455,0.0360468544391633,0.91608802342395,0.8849206349206349,-0.1075917251201417,-1,0.4455664180238068,1.0
2023-08-25,NSE:MARKSANS-EQ,1,2023-08-21,109.7,4691,9268.993335714295,35.74730354391372,0.0328050177490569,0.0454160698007553,0.6690492080578926,0.6984126984126984,0.2073981208464315,1,0.2002085355265467,1.0
2024-10-03,NSE:MAXESTATES-EQ,1,2024-09-16,586.75,2276,26694.024142857186,32.109642682329905,0.0327776440686796,0.0500456509830178,0.4427857398002175,0.6363636363636364,0.2447748172385999,1,0.1240011201293159,1.0
2023-06-28,NSE:MEDANTA-EQ,2,2023-06-16,648.6,1301,11812.514164285696,76.29268292682923,0.0165607423382141,0.0360061230782784,5.399795232150347,0.9863013698630136,0.1124037205932096,1,0.9505387348176284,0.0
2023-10-09,NSE:MIDHANI-EQ,1,2023-09-29,408.7,2778,17648.526182142836,39.48001925854596,0.0263386755519563,0.0396291376839455,0.4426880533559013,0.4166666666666667,0.2206307588272785,1,0.4019592310371447,1.0
2023-12-20,NSE:MMTC-EQ,1,2023-12-13,60.5,30464,-114338.46399999995,74.17417417417415,0.0285215394447395,0.0407319952774498,2.0641232472526645,0.9007936507936508,0.1388051217061772,1,1.0542415718393097,0.0
2022-02-24,NSE:MOTHERSON-EQ,1,2022-02-21,69.69,9312,-36899.534982857134,20.320265046935376,0.0187516521520045,0.0372773302174938,1.4849656853423043,0.6031746031746031,-0.0936511621982132,-1,-0.0832032419977169,1.0
2025-02-11,NSE:MOTHERSON-EQ,3,2025-02-07,92.05,24435,-134641.68463928587,41.351888667992064,0.0304791024181009,0.0392798944672926,0.628506636956971,0.1071428571428571,-0.0616549250584418,-1,0.3143703447164589,0.0
2019-12-10,NSE:MSTCLTD-EQ,1,2019-11-20,158.5,366,-7787.2525928571395,77.60577915376678,0.0619797367530649,0.0889139251915277,0.4542198546651253,0.9230769230769232,0.0746019753875574,1,0.7641436746017025,0.0
2022-02-14,NSE:MSTCLTD-EQ,2,2022-01-24,328.65,1422,9536.098049999982,46.65617623918175,0.029486782849909,0.0510312751298602,0.8499594163013345,0.4722222222222222,0.1047352201721647,1,0.1787591635627677,0.0
2025-04-04,NSE:NATCOPHARM-EQ,1,2025-03-26,821.6,1104,9331.131510714305,50.820440693858416,0.0178460809768505,0.0273725483377381,0.8796359650612975,0.5952380952380952,-0.2273453436690532,-1,0.6694961317027663,1.0
2023-06-09,NSE:NAVINFLUOR-EQ,2,2023-05-29,4640.8,272,-48358.097514285684,31.994081493284725,0.0067177017126964,0.0248979547861205,0.4502989701648089,0.2301587301587301,0.0524242614368798,1,0.3572682607110644,1.0
2022-04-18,NSE:NAZARA-EQ,1,2022-04-08,847.28,296,-13124.057302857143,37.18227179336659,0.0183198746491981,0.0342541510986417,0.7021957996211535,0.3968253968253968,-0.0896032267665667,-1,0.4520098704704117,0.0
2022-04-22,NSE:NAZARA-EQ,2,2022-04-18,807.05,296,-12103.692974285714,43.51025413912924,0.0171998629468683,0.0331445210510943,0.8147823295574801,0.4642857142857143,-0.1043106829488617,-1,0.2229950569121085,0.0
2022-06-17,NSE:NAZARA-EQ,3,2022-06-13,561.35,1188,-45359.25669000003,34.140435835351056,0.0190225896006092,0.0447225438674623,0.4760116269603584,0.2817460317460317,-0.3469419855031415,-1,-0.0923858155141947,1.0
2024-06-27,NSE:NAZARA-EQ,4,2024-06-07,810.4,1720,39615.59523214283,69.88982778906835,0.0612669979131054,0.0697318784374559,1.2639010596729463,0.9206349206349206,-0.0561026914005774,-1,1.0135600574691928,0.0
2025-06-13,NSE:NBCC-EQ,1,2025-06-10,124.78,15332,-97948.63531999994,74.50232952138929,0.0251578301106976,0.0334989581663728,0.9604506857870192,0.6944444444444444,0.0783710477547281,1,0.7464886531022722,0.0
2024-12-23,NSE:NELCO-EQ,1,2024-12-17,1438.75,285,-36878.984732142875,82.02119606358818,0.0470824824165074,0.0593521161722725,0.3720297733954581,0.6468253968253969,0.1133958127735993,1,0.8068011051437358,0.0
2025-02-17,NSE:NELCO-EQ,2,2025-02-11,932.05,2778,-217584.6920892857,28.762873805683085,0.0316627010323038,0.0554116502027021,0.89294681287149,0.2698412698412698,0.0970508843242471,1,0.1095788528301963,0.0
2022-01-14,NSE:NESTLEIND-EQ,2,2022-01-04,994.46,348,-7838.593487142872,72.07775489186406,0.0086786319412691,0.0144478985005501,0.8354726511125447,0.119047619047619,0.0358090959814338,1,1.1039691015245596,0.0
2021-10-28,NSE:NMDC-EQ,1,2021-10-21,48.65,1510,-3991.225528571427,53.74617737003057,0.0209226658756612,0.0355894875935985,1.0677740309097774,0.6388888888888888,0.033384381095355,1,0.4585332327841573,0.0
2021-11-17,NSE:NMDC-EQ,2,2021-11-08,48.42,13586,-35820.08096142855,36.47757255936676,0.0271982546403471,0.0356700300938219,0.5205566700029007,0.1428571428571428,0.0111804933290648,1,0.4657346848278267,0.0
2025-01-06,NSE:NMDC-EQ,3,2024-12-31,65.92,27440,27852.269199999984,6.398640996602538,0.0197485538811513,0.0393008841886268,1.0204193541152509,0.5,0.0046207218228264,1,0.0462082131425327,0.0
2023-01-27,NSE:OLECTRA-EQ,3,2023-01-20,474.8,1135,8902.481671428575,16.601714731099023,0.021894765068994,0.0419575159465639,1.3532786635986742,0.6388888888888888,-0.1020275373903614,-1,0.0654092948818039,1.0
2022-05-05,NSE:PATANJALI-EQ,1,2022-04-29,366.13,212,-7419.477495714292,84.93651979088875,0.057184808951597,0.0631216078598156,0.7375219367047113,0.9642857142857144,0.0161094712453013,1,0.9406772983629992,0.0
2023-12-13,NSE:PAYTM-EQ,1,2023-12-08,651.25,3059,-167635.09002499998,13.419713095788993,0.0434953064944725,0.0554867013984096,2.084353130641603,0.9523809523809524,0.0858581065307238,1,-0.1982320014676659,0.0
2019-08-28,NSE:PCBL-EQ,1,2019-08-22,56.58,1114,1310.4284485714297,40.884252359662185,0.0502769383911572,0.0518355804676059,0.8766765592597267,0.5753968253968254,-0.2840506148676176,-1,0.2234162449077245,0.0
2025-08-28,NSE:PNBHOUSING-EQ,4,2025-08-22,799.75,422,-13748.191807142868,47.37477368738683,0.0436312529793116,0.0265172152011789,0.3334017472220565,0.7023809523809523,-0.0102007974053525,-1,0.4024045943246713,0.0
2025-04-30,NSE:POLYCAB-EQ,2,2025-04-25,5507.0,165,11160.388000000024,59.60661716816466,0.0185623638151156,0.032340657345197,1.5131138605612682,0.8373015873015873,-0.1013826340499892,-1,0.8500058878665134,0.0
2019-09-30,NSE:POONAWALLA-EQ,1,2019-09-24,59.35,534,-3355.3766035714293,40.425531914893625,0.0307697712473471,0.0699843543145986,0.8960526342825558,0.4642857142857143,-0.4739389644872794,-1,0.3015525500603601,0.0
2024-10-04,NSE:POONAWALLA-EQ,2,2024-09-17,400.2,2009,-33317.25599999998,50.37993920972644,0.0130332449115806,0.0269865067466266,1.1065662635218054,0.5833333333333334,-0.0518521936185972,-1,0.7042227985234732,1.0
2023-11-01,NSE:POWERMECH-EQ,2,2023-10-30,1786.75,628,17092.900919999982,13.476166328600344,0.0175113346644444,0.0389366167622778,1.012556900658145,0.1726190476190476,0.1941658556246352,1,-0.0206378047879453,0.0
2020-12-21,NSE:PRINCEPIPE-EQ,1,2020-12-18,262.25,946,-14327.705503571406,52.947154471544685,0.0159801693142721,0.0378728040310499,0.3986546087910186,0.0528455284552845,0.2178361902609477,1,0.3496957670681558,1.0
2024-03-11,NSE:PRINCEPIPE-EQ,3,2024-03-06,565.05,1935,7878.3294642857745,28.05970149253733,0.0143738396914056,0.0201499235213066,0.7647826568147273,0.3849206349206349,-0.0375909595751059,-1,0.1339433605753673,1.0
2024-03-13,NSE:PRINCEPIPE-EQ,4,2024-03-11,558.85,2558,-47044.17800000006,28.968253968254032,0.0128816422108274,0.0212937281918225,0.8340787253253027,0.3888888888888889,-0.0449048594119892,-1,-0.0288759313493619,1.0
2023-03-10,NSE:PRUDENT-EQ,1,2023-02-22,834.85,1150,-58277.43491071428,28.758542141230063,0.0223090397029359,0.0398403477100249,0.274374674015868,0.1875,0.1729208366361034,1,0.0640484827614009,0.0
2019-08-05,NSE:PTC-EQ,1,2019-08-02,55.6,2031,-5102.013444642858,8.252427184465915,0.0110063868089023,0.029483556012333,0.7844449429256891,0.1507936507936507,-0.1651301216559837,-1,0.0575933154713028,0.0
2022-12-16,NSE:QUESS-EQ,1,2022-12-12,438.75,888,4990.18435714285,52.18702865761688,0.019517794677473,0.0333007733007732,0.2520110847420924,0.4841269841269841,-0.2134161115612673,-1,0.419581491677979,1.0
2022-03-22,NSE:RAILTEL-EQ,1,2022-03-15,89.25,3083,3674.3822035714265,29.805615550755988,0.0202757829667685,0.0345338135254101,1.1033337376799974,0.4087301587301587,-0.1611753140628576,-1,0.2422954714413587,0.0
2022-03-24,NSE:RAILTEL-EQ,2,2022-03-22,89.5,3065,2770.2715892857223,39.73063973063975,0.0201795222890299,0.0269353551476456,0.9701656373531298,0.3968253968253968,-0.1717023287772159,-1,0.2857977647705007,1.0
2019-10-16,NSE:RAJESHEXPO-EQ,3,2019-10-09,672.95,34,171.99390000000045,49.50343773873188,0.008371442140122,0.0217061339730185,1.0475953265570823,0.4603174603174603,0.0240507032970282,1,0.6289130884954105,1.0
2019-11-08,NSE:RAJESHEXPO-EQ,4,2019-11-05,674.45,120,296.0535571428553,50.08818342151688,0.0032422735827463,0.0117609057115321,2.593616091465904,0.9563492063492064,0.0166971585647853,1,0.586301600436709,1.0
2019-11-13,NSE:RAJESHEXPO-EQ,5,2019-11-08,674.9,118,354.7196571428598,52.13068181818184,0.0042499546359859,0.0138856550176745,0.4135827962986532,0.0515873015873015,0.01568402674727,1,0.6136906732009506,0.0
2020-08-03,NSE:RAJESHEXPO-EQ,7,2020-07-13,472.1,171,-3452.161435714282,40.34965034965038,0.0151108238178729,0.0278693981299361,0.974270738336074,0.369047619047619,-0.1863760146806872,-1,0.3414539026799528,0.0
2020-12-21,NSE:RAJESHEXPO-EQ,9,2020-12-16,476.2,326,1443.923299999999,65.978198508319,0.0145787854150274,0.0250119997600048,0.548078017800596,0.4285714285714285,-0.0844055375966668,-1,0.6727323852066085,0.0
2021-01-06,NSE:RAJESHEXPO-EQ,10,2020-12-21,473.85,553,3637.100185714281,58.99470899470902,0.0166886213391589,0.0357557394594431,2.7013664511454354,0.9722222222222222,-0.078823457118144,-1,0.5574132778019801,0.0
2021-02-11,NSE:RAJESHEXPO-EQ,11,2021-01-27,482.05,363,1101.2061642857152,54.01069518716578,0.007221953311263,0.0179886496658615,1.0001566832717552,0.876984126984127,-0.0451979580462071,-1,0.3586922509151224,1.0
2025-02-07,NSE:RAJESHEXPO-EQ,13,2025-01-27,191.44,8836,22555.360974999963,18.40425531914896,0.0222967450534433,0.0344792848188168,1.2675174476378286,0.6468253968253969,-0.2692319009700508,-1,0.035640253475671,0.0
2025-06-19,NSE:RAYMOND-EQ,2,2025-06-17,592.65,1940,11261.057399999981,33.45794392523358,0.018010272672158,0.0261958997722095,0.6873889307712694,0.238095238095238,-0.7843491232045089,-1,0.1937536880572529,1.0
2023-11-29,NSE:ROUTE-EQ,1,2023-11-12,1555.6,207,-6107.043374999981,48.75063742988269,0.0059360405281643,0.0119889431730522,0.1635428652448235,0.0039682539682539,0.0471641445221161,1,0.291919562183151,0.0
2020-02-19,NSE:RPOWER-EQ,3,2020-02-11,1.8,50473,-5763.385687499991,25.0,0.0324151640701436,0.0416666666666666,0.0581474650459398,0.0198412698412698,-1.9434538558460972,-1,0.3822323807335401,0.0
2020-03-24,NSE:RPOWER-EQ,4,2020-03-20,1.2,31475,-2732.929285714283,7.692307692307665,0.025437310509863,0.0476190476190476,4.948490760979331,0.6944444444444444,-2.5890749036928398,-1,0.0957438300594594,0.0
2021-11-23,NSE:RTNPOWER-EQ,2,2021-11-17,3.85,160054,-31452.89748571432,47.36842105263159,0.0245446389094775,0.0333951762523191,0.4441067472283322,0.2103174603174603,0.0060664264850258,1,0.2214982904050883,1.0
2024-02-12,NSE:SAMMAANCAP-EQ,2,2024-01-30,191.65,2977,-45818.17769285716,52.2,0.0349804738620832,0.0529238567328836,2.862587728484292,0.9603174603174603,0.1430968430211637,1,0.6380998685897736,0.0
2025-09-25,NSE:SANOFI-EQ,2,2025-09-19,5037.5,581,-54418.244499999775,33.2579185520362,0.0065124944312368,0.0117405175469691,1.7040944193501384,0.6626984126984127,-0.1039716148153186,-1,0.2450788992862178,1.0
2025-09-26,NSE:SANOFI-EQ,3,2025-09-25,4881.0,617,-59872.90875,17.214397496087642,0.0059657263735774,0.01259987707437,2.1713153273356944,0.8293650793650794,-0.1113859242074617,-1,-0.2417896679199977,0.0
2025-09-25,NSE:SENCO-EQ,1,2025-09-22,367.8,1223,-24025.752010714295,35.395189003436414,0.0109617797722472,0.0349763069991454,0.8428362120327276,0.3492063492063492,-0.0652327021420105,-1,0.0890224691093432,1.0
