date,portfolio_value,cummax,drawdown
2023-02-03,1264097.1608453577,1364638.914281072,-0.07367645197827477
2023-02-06,1260181.6608453577,1364638.914281072,-0.07654570915614356
2023-02-07,1266563.5608453574,1364638.914281072,-0.07186908742623932
2023-02-08,1262665.8608453576,1364638.914281072,-0.07472530086058449
2023-02-09,1287588.2632917862,1364638.914281072,-0.0564622994280346
2023-02-10,1280201.7632917862,1364638.914281072,-0.061875086592975914
2023-02-13,1284632.0632917862,1364638.914281072,-0.058628586765339
2023-02-14,1279308.439648929,1364638.914281072,-0.06252970931661972
2023-02-15,1301875.9967275003,1364638.914281072,-0.04599232580630086
2023-02-16,1306169.9967275003,1364638.914281072,-0.042845705879913876
2023-02-17,1312743.7467275003,1364638.914281072,-0.038028497509842385
2023-02-20,1335677.3704132147,1364638.914281072,-0.021222862373901363
2023-02-21,1328372.8704132147,1364638.914281072,-0.026575560383285235
2023-02-22,1321372.4484132146,1364638.914281072,-0.03170543168238127
2023-02-23,1322825.1484132148,1364638.914281072,-0.030640900996060094
2023-02-24,1333024.8984132148,1364638.914281072,-0.0231665794790209
2023-02-27,1310591.0984132146,1364638.914281072,-0.03960594652713045
2023-02-28,1320203.2984132147,1364638.914281072,-0.03256217846555198
2023-03-01,1332434.0484132147,1364638.914281072,-0.023599551156595733
2023-03-02,1327664.8484132146,1364638.914281072,-0.027094395067384203
2023-03-03,1331108.8984132148,1364638.914281072,-0.024570613894241533
2023-03-06,1306000.9665132146,1364638.914281072,-0.042969570304793425
2023-03-08,1286070.4665132146,1364638.914281072,-0.05757453268086632
2023-03-09,1274427.2165132146,1364638.914281072,-0.06610664317409076
2023-03-10,1258257.8392025004,1364638.914281072,-0.07795547522885649
2023-03-13,1293651.8892025002,1364638.914281072,-0.05201890722570357
2023-03-14,1247161.8483400005,1364638.914281072,-0.08608655719228231
2023-03-15,1234895.3896257146,1364638.914281072,-0.09507535165352499
2023-03-16,1219431.7396257147,1364638.914281072,-0.10640703056006307
2023-03-17,1238191.2022257147,1364638.914281072,-0.09266019804365133
2023-03-20,1216484.3349828576,1364638.914281072,-0.10856687270732435
2023-03-21,1252218.5148614289,1364638.914281072,-0.08238105937266871
2023-03-22,1292789.0973507147,1364638.914281072,-0.0526511564183334
2023-03-23,1320185.1157078575,1364638.914281072,-0.032575502653486965
2023-03-24,1323644.1157078575,1364638.914281072,-0.03004076620137397
2023-03-27,1289207.5074150006,1364638.914281072,-0.05527572611089637
2023-03-28,1240386.3299078578,1364638.914281072,-0.0910516203758368
2023-03-29,1286629.0299078575,1364638.914281072,-0.05716522045270289
2023-03-31,1344326.5653364293,1364638.914281072,-0.014884779213074073
2023-04-03,1378417.8093507146,1378417.8093507146,0.0
2023-04-05,1420135.0563221432,1420135.0563221432,0.0
2023-04-06,1453383.0063221434,1453383.0063221434,0.0
2023-04-10,1421348.7063221433,1453383.0063221434,-0.02204119620268874
2023-04-11,1410963.648053572,1453383.0063221434,-0.029186634276064383
2023-04-12,1418661.9085050006,1453383.0063221434,-0.023889847112638418
2023-04-13,1428921.4348250008,1453383.0063221434,-0.016830781281146123
2023-04-17,1420806.1348250005,1453383.0063221434,-0.02241451245503423
2023-04-18,1426779.437967858,1453383.0063221434,-0.018304581957103605
2023-04-19,1430378.8879678578,1453383.0063221434,-0.01582798082420034
2023-04-20,1452662.2527678576,1453383.0063221434,-0.0004959143950015177
2023-04-21,1474409.6180428579,1474409.6180428579,0.0
2023-04-24,1473029.4499928579,1474409.6180428579,-0.0009360818276755722
2023-04-25,1496237.989428572,1496237.989428572,0.0
2023-04-26,1498053.1394285723,1498053.1394285723,0.0
2023-04-27,1500506.0394285722,1500506.0394285722,0.0
2023-04-28,1527090.5037000007,1527090.5037000007,0.0
2023-05-02,1530014.3037000005,1530014.3037000005,0.0
2023-05-03,1517186.2438000008,1530014.3037000005,-0.008384274492714172
2023-05-04,1522185.043800001,1530014.3037000005,-0.005117115494323254
2023-05-05,1507183.0938000008,1530014.3037000005,-0.01492221990656395
2023-05-08,1527632.8938000011,1530014.3037000005,-0.0015564625077297833
2023-05-09,1503685.8938000011,1530014.3037000005,-0.017207950171661768
2023-05-10,1563489.840967858,1563489.840967858,0.0
2023-05-11,1565621.779260715,1565621.779260715,0.0
2023-05-12,1566375.979260715,1566375.979260715,0.0
2023-05-15,1581512.0869178579,1581512.0869178579,0.0
2023-05-16,1581837.5869178579,1581837.5869178579,0.0
2023-05-17,1582228.5369178578,1582228.5369178578,0.0
2023-05-18,1581243.9871750008,1582228.5369178578,-0.0006222550787605696
2023-05-19,1582577.602275001,1582577.602275001,0.0
2023-05-22,1587228.918860715,1587228.918860715,0.0
2023-05-23,1593326.418860715,1593326.418860715,0.0
2023-05-24,1630797.6405071435,1630797.6405071435,0.0
2023-05-25,1655690.7301964294,1655690.7301964294,0.0
2023-05-26,1674778.4301964296,1674778.4301964296,0.0
2023-05-29,1651414.752182144,1674778.4301964296,-0.01395030983981882
2023-05-30,1657976.5521821438,1674778.4301964296,-0.010032299026155433
2023-05-31,1655125.052182144,1674778.4301964296,-0.011734912308358658
2023-06-01,1642503.0521821438,1674778.4301964296,-0.01927143163081002
2023-06-02,1652914.3521821438,1674778.4301964296,-0.013054907813519812
2023-06-05,1657912.752182144,1674778.4301964296,-0.01007039361756501
2023-06-06,1653201.5521821436,1674778.4301964296,-0.01288342244278573
2023-06-07,1679517.5521821438,1679517.5521821438,0.0
2023-06-08,1644392.1521821439,1679517.5521821438,-0.02091398208632156
2023-06-09,1606129.2706678582,1679517.5521821438,-0.04369604915348135
2023-06-12,1630568.5428107155,1679517.5521821438,-0.029144684619598293
2023-06-13,1649588.9068107153,1679517.5521821438,-0.017819787195759385
2023-06-14,1682390.795082144,1682390.795082144,0.0
2023-06-15,1676988.6950821439,1682390.795082144,-0.003210966212957911
2023-06-16,1681390.4320964296,1682390.795082144,-0.0005946079761245393
2023-06-19,1669813.1820964296,1682390.795082144,-0.007476035307896645
2023-06-20,1686546.730325001,1686546.730325001,0.0
2023-06-21,1700756.380325001,1700756.380325001,0.0
2023-06-22,1642312.0339285724,1700756.380325001,-0.03436373784778057
2023-06-23,1660504.3839285723,1700756.380325001,-0.023667114739112094
2023-06-26,1685017.376692858,1700756.380325001,-0.00925411999873571
2023-06-27,1671404.3266928582,1700756.380325001,-0.017258235201524696
2023-06-28,1654081.2180928583,1700756.380325001,-0.027443767239152428
2023-06-30,1660934.9180928583,1700756.380325001,-0.023413971979063253
2023-07-03,1661403.6180928582,1700756.380325001,-0.023138388711864022
2023-07-04,1687816.831825001,1700756.380325001,-0.007608114042487069
2023-07-05,1698623.931825001,1700756.380325001,-0.001253823607348381
2023-07-06,1703245.931825001,1703245.931825001,0.0
2023-07-07,1708074.2818250011,1708074.2818250011,0.0
2023-07-10,1741794.7597964297,1741794.7597964297,0.0
2023-07-11,1747200.716832144,1747200.716832144,0.0
2023-07-12,1749023.537532144,1749023.537532144,0.0
2023-07-13,1713911.337532144,1749023.537532144,-0.020075315881421973
2023-07-14,1752318.2875321442,1752318.2875321442,0.0
2023-07-17,1746715.837532144,1752318.2875321442,-0.003197164601808966
2023-07-18,1815098.5624678584,1815098.5624678584,0.0
2023-07-19,1793267.912467858,1815098.5624678584,-0.01202725320343967
2023-07-20,1819507.6624678583,1819507.6624678583,0.0
2023-07-21,1828860.6124678582,1828860.6124678582,0.0
2023-07-24,1763858.3038107157,1828860.6124678582,-0.03554251658874574
2023-07-25,1844170.4216178586,1844170.4216178586,0.0
2023-07-26,1852816.6219750016,1852816.6219750016,0.0
2023-07-27,1897928.4346535732,1897928.4346535732,0.0
2023-07-28,1893070.264653573,1897928.4346535732,-0.0025597224380522476
2023-07-31,1888350.9346535732,1897928.4346535732,-0.005046291432873828
2023-08-01,1935425.1946535732,1935425.1946535732,0.0
2023-08-02,1889021.6250892873,1935425.1946535732,-0.02397590446402753
2023-08-03,1883701.7340392875,1935425.1946535732,-0.026724598169521996
2023-08-04,1901655.727635716,1935425.1946535732,-0.017448086917098093
2023-08-07,1886091.3276357162,1935425.1946535732,-0.025489937381272698
2023-08-08,1869726.1530357162,1935425.1946535732,-0.03394553393194655
2023-08-09,1851931.053035716,1935425.1946535732,-0.04313994767067297
2023-08-10,1803396.7327250023,1935425.1946535732,-0.06821677339598908
2023-08-11,1810227.432725002,1935425.1946535732,-0.06468747140133235
2023-08-14,1760555.082725002,1935425.1946535732,-0.090352296958639
2023-08-16,1723149.0442392877,1935425.1946535732,-0.10967933609662517
2023-08-17,1724385.2634357163,1935425.1946535732,-0.10904060348125799
2023-08-18,1718729.9634357165,1935425.1946535732,-0.11196259706469491
2023-08-21,1694438.7760357165,1935425.1946535732,-0.1245134243801097
2023-08-22,1739375.7220714306,1935425.1946535732,-0.10129529837872864
2023-08-23,1788553.0220714307,1935425.1946535732,-0.07588625640911506
2023-08-24,1807229.0220714307,1935425.1946535732,-0.06623669720548853
2023-08-25,1786216.6180714306,1935425.1946535732,-0.07709343507272559
2023-08-28,1793399.8680714306,1935425.1946535732,-0.07338197672246594
2023-08-29,1803357.2674642876,1935425.1946535732,-0.06823716439886729
2023-08-30,1805895.0757642877,1935425.1946535732,-0.06692592369216854
2023-08-31,1791500.7757642874,1935425.1946535732,-0.0743632041614748
2023-09-01,1828704.5257642877,1935425.1946535732,-0.05514068390971205
2023-09-04,1859229.3757642875,1935425.1946535732,-0.03936903327484287
2023-09-05,1857161.6729071448,1935425.1946535732,-0.040437378805765256
2023-09-06,1821645.7848171447,1935425.1946535732,-0.05878781063237848
2023-09-07,1887757.4820921447,1935425.1946535732,-0.024629064813822876
2023-09-08,1972969.909292145,1972969.909292145,0.0
2023-09-11,2026139.5692921448,2026139.5692921448,0.0
2023-09-12,1953192.1612921448,2026139.5692921448,-0.03600315057539949
2023-09-13,1947326.661292145,2026139.5692921448,-0.03889806467159318
2023-09-14,1960483.2112921448,2026139.5692921448,-0.03240465711004192
2023-09-15,1962421.4269350022,2026139.5692921448,-0.03144805191253597
2023-09-18,1969847.3269350019,2026139.5692921448,-0.027783003308508136
2023-09-20,1943561.7612921451,2026139.5692921448,-0.0407562288657386
2023-09-21,1923299.3399207164,2026139.5692921448,-0.050756735088766325
2023-09-22,1909901.4468260736,2026139.5692921448,-0.05736925739359622
2023-09-25,1857932.6968260733,2026139.5692921448,-0.08301840357662849
2023-09-26,1854972.0468260732,2026139.5692921448,-0.0844796306534159
2023-09-27,1847009.8968260735,2026139.5692921448,-0.08840934513146714
2023-09-28,1830283.3468260735,2026139.5692921448,-0.09666472410609694
2023-09-29,1800958.6682517878,2026139.5692921448,-0.11113790207405438
2023-10-03,1819709.4782517874,2026139.5692921448,-0.10188345075975014
2023-10-04,1792376.3582517875,2026139.5692921448,-0.11537369615757775
2023-10-05,1828173.8830339303,2026139.5692921448,-0.09770584872757615
2023-10-06,1834141.0030339304,2026139.5692921448,-0.0947607801397864
2023-10-09,1811068.0458339306,2026139.5692921448,-0.1061484246780452
2023-10-10,1817501.7758339306,2026139.5692921448,-0.10297306099752268
2023-10-11,1815953.5758339309,2026139.5692921448,-0.1037371742024884
2023-10-12,1806068.7258339308,2026139.5692921448,-0.10861583614158343
2023-10-13,1838372.0393803592,2026139.5692921448,-0.0926725546243512
2023-10-16,1842543.9888089304,2026139.5692921448,-0.09061349142268404
2023-10-17,1906824.8463803593,2026139.5692921448,-0.05888771174508456
2023-10-18,1949516.3314660736,2026139.5692921448,-0.037817354237270284
2023-10-19,1991175.3914660735,2026139.5692921448,-0.017256549526983744
2023-10-20,1950334.2914660736,2026139.5692921448,-0.037413650557426625
2023-10-23,1966520.3113046447,2026139.5692921448,-0.02942504992799133
2023-10-25,1885067.294130716,2026139.5692921448,-0.06962613893904357
2023-10-26,1948704.8421592873,2026139.5692921448,-0.03821786431026086
2023-10-27,1986604.3684664303,2026139.5692921448,-0.019512575256366294
2023-10-30,1960692.7544450017,2026139.5692921448,-0.032301237209442446
2023-10-31,1987562.1743650017,2026139.5692921448,-0.01903985071503267
2023-11-01,1967988.2300850018,2026139.5692921448,-0.02870055947205008
2023-11-02,1973789.6300850017,2026139.5692921448,-0.02583728189338519
2023-11-03,2021707.3447121447,2026139.5692921448,-0.002187521850505414
2023-11-06,2019223.1147121447,2026139.5692921448,-0.0034136121147945175
2023-11-07,1985059.0633121445,2026139.5692921448,-0.020275259711922122
2023-11-08,1992933.8033121447,2026139.5692921448,-0.016388686388273288
2023-11-09,1987053.8433121445,2026139.5692921448,-0.01929073720901442
2023-11-10,1986221.0033121447,2026139.5692921448,-0.019701784904159525
2023-11-12,1992628.0791121447,2026139.5692921448,-0.016539576388465593
2023-11-13,2009857.6791121447,2026139.5692921448,-0.008035917380404545
2023-11-15,2004313.0291121446,2026139.5692921448,-0.010772476146658327
2023-11-16,2004282.3091121449,2026139.5692921448,-0.010787637984700171
2023-11-17,2005520.1791121447,2026139.5692921448,-0.010176687969824183
2023-11-20,2026075.3191121449,2026139.5692921448,-3.171063878015801e-05
2023-11-21,2031745.5191121446,2031745.5191121446,0.0
2023-11-22,2055557.9323692876,2055557.9323692876,0.0
2023-11-23,2074452.3923692876,2074452.3923692876,0.0
2023-11-24,2114365.100415002,2114365.100415002,0.0
2023-11-28,2082274.9197450015,2114365.100415002,-0.015177218288223715
2023-11-29,2080862.8228200015,2114365.100415002,-0.015845076892550325
2023-11-30,2072117.8228200017,2114365.100415002,-0.019981070245014942
2023-12-01,2110783.1019450016,2114365.100415002,-0.0016941248553986599
2023-12-04,2116274.4162807157,2116274.4162807157,0.0
2023-12-05,2159616.7263450013,2159616.7263450013,0.0
2023-12-06,2211854.1728200014,2211854.1728200014,0.0
2023-12-07,2238911.4728200017,2238911.4728200017,0.0
2023-12-08,2211995.1953200013,2238911.4728200017,-0.012022037417182108
2023-12-11,2233458.8862614296,2238911.4728200017,-0.0024353738969876693
2023-12-12,2110017.2662614295,2238911.4728200017,-0.057570032635647084
2023-12-13,2045840.2068392872,2238911.4728200017,-0.08623443504781958
2023-12-14,2030688.7068392872,2238911.4728200017,-0.0930017861396053
2023-12-15,2035258.3068392873,2238911.4728200017,-0.09096079432037785
2023-12-18,2054317.2068392872,2238911.4728200017,-0.08244822013807018
2023-12-19,2051606.5916857156,2238911.4728200017,-0.08365890452040414
2023-12-20,1931943.8068857156,2238911.4728200017,-0.13710576307318112
2023-12-21,1912843.706885716,2238911.4728200017,-0.1456367390549792
2023-12-22,1920905.8068857156,2238911.4728200017,-0.1420358374124301
2023-12-26,1941413.8072428587,2238911.4728200017,-0.13287602890454275
2023-12-27,1902958.4729928586,2238911.4728200017,-0.15005193546308304
2023-12-28,1889884.9229928586,2238911.4728200017,-0.15589117929148388
2023-12-29,1899362.24067143,2238911.4728200017,-0.15165817687328897
2024-01-01,1910691.44067143,2238911.4728200017,-0.1465980393298736
2024-01-02,1915381.3406714299,2238911.4728200017,-0.14450331604271616
2024-01-03,1916419.48542143,2238911.4728200017,-0.14403963323854851
2024-01-04,1936165.7854214301,2238911.4728200017,-0.1352200348579441
2024-01-05,1921027.1854214298,2238911.4728200017,-0.1419816242212486
2024-01-08,1927575.28542143,2238911.4728200017,-0.13905694404541635
2024-01-09,1925555.9080714302,2238911.4728200017,-0.1399588900913028
2024-01-10,1908340.60807143,2238911.4728200017,-0.1476480284109689
2024-01-11,1911859.8580714301,2238911.4728200017,-0.14607617081734658
2024-01-12,1914357.05807143,2238911.4728200017,-0.1449608073783203
2024-01-15,1921220.95807143,2238911.4728200017,-0.14189507651610156
2024-01-16,1950323.09032143,2238911.4728200017,-0.12889673665170986
2024-01-17,1936436.33767143,2238911.4728200017,-0.13509919388085123
2024-01-18,1942815.0526607158,2238911.4728200017,-0.1322501687779286
2024-01-19,1918491.486660716,2238911.4728200017,-0.14311418296307332
2024-01-20,1893614.2605750016,2238911.4728200017,-0.15422548699975347
2024-01-23,1865535.8098250018,2238911.4728200017,-0.1667666040072222
2024-01-24,1884016.5851821443,2238911.4728200017,-0.15851224666371133
2024-01-25,1854123.597260716,2238911.4728200017,-0.1718638187487732
2024-01-29,1860877.597260716,2238911.4728200017,-0.16884717424005002
2024-01-30,1841438.9857607158,2238911.4728200017,-0.177529344900204
2024-01-31,1869546.8857607157,2238911.4728200017,-0.16497507451424864
2024-02-01,1834123.2357607158,2238911.4728200017,-0.18079689258523401
2024-02-02,1854703.2857607158,2238911.4728200017,-0.17160490342003554
2024-02-05,1835191.3857607157,2238911.4728200017,-0.18031980806761594
2024-02-06,1848216.3357607157,2238911.4728200017,-0.17450227121628414
2024-02-07,1844487.8357607157,2238911.4728200017,-0.17616758940562005
2024-02-08,1835713.3357607157,2238911.4728200017,-0.18008668138693362
2024-02-09,1819482.2357607158,2238911.4728200017,-0.1873362310886716
2024-02-12,1803827.9077678586,2238911.4728200017,-0.1943281681004284
2024-02-13,1773215.9077678586,2238911.4728200017,-0.20800088378017922
2024-02-14,1803009.0341678585,2238911.4728200017,-0.19469391440614037
2024-02-15,1751580.3341678588,2238911.4728200017,-0.21766431793675567
2024-02-16,1730423.416353573,2238911.4728200017,-0.22711396258377592
2024-02-19,1736476.8820571443,2238911.4728200017,-0.22441020864930417
2024-02-20,1748950.0320571444,2238911.4728200017,-0.21883913085037277
2024-02-21,1730867.2658571445,2238911.4728200017,-0.22691571914764208
2024-02-22,1738158.0735142874,2238911.4728200017,-0.22365931185076948
2024-02-23,1730658.8235142874,2238911.4728200017,-0.22700881900683145
2024-02-26,1722111.6235142872,2238911.4728200017,-0.23082638843901393
2024-02-27,1740996.0735142874,2238911.4728200017,-0.222391731584889
2024-02-28,1773010.8235142874,2238911.4728200017,-0.20809248376350187
2024-02-29,1791284.4103142875,2238911.4728200017,-0.1999306662812842
2024-03-01,1811428.4071357157,2238911.4728200017,-0.1909334383578165
2024-03-02,1821464.307135716,2238911.4728200017,-0.18645094759307013
2024-03-04,1790875.1571357157,2238911.4728200017,-0.20011345742043374
2024-03-05,1767331.3797357162,2238911.4728200017,-0.2106291824438734
2024-03-06,1734579.9384696444,2238911.4728200017,-0.2252574701915886
2024-03-07,1750750.1396839302,2238911.4728200017,-0.2180351206656742
2024-03-11,1740327.9296339306,2238911.4728200017,-0.22269015512171386
2024-03-12,1710801.6296339307,2238911.4728200017,-0.23587794765323822
2024-03-13,1689400.627969645,2238911.4728200017,-0.2454366112824573
2024-03-14,1782160.2386839306,2238911.4728200017,-0.20400593756428165
2024-03-15,1829158.2486839304,2238911.4728200017,-0.18301448230999962
2024-03-18,1807742.6486839305,2238911.4728200017,-0.1925796662219057
2024-03-19,1777838.9201803592,2238911.4728200017,-0.2059360355409241
2024-03-20,1783011.1201803593,2238911.4728200017,-0.2036258950718659
2024-03-21,1788298.4201803594,2238911.4728200017,-0.20126434569209495
2024-03-22,1806505.5201803592,2238911.4728200017,-0.19313222424779897
2024-03-26,1793493.6618232164,2238911.4728200017,-0.19894391377420706
2024-03-27,1801648.5618232163,2238911.4728200017,-0.19530156341824212
2024-03-28,1809892.4237303592,2238911.4728200017,-0.1916194786162202
2024-04-01,1822228.4737303592,2238911.4728200017,-0.18610963593161323
2024-04-02,1827829.180740359,2238911.4728200017,-0.18360810468395494
2024-04-03,1848429.530740359,2238911.4728200017,-0.17440704861269674
2024-04-04,1874989.097597502,2238911.4728200017,-0.1625443344412919
2024-04-05,1897550.5421082163,2238911.4728200017,-0.15246736409895967
2024-04-08,1923868.2092367879,2238911.4728200017,-0.14071269338148673
2024-04-09,1935732.009236788,2238911.4728200017,-0.13541377909031238
2024-04-10,1930928.1592367878,2238911.4728200017,-0.13755939764572112
2024-04-12,1902642.7092367879,2238911.4728200017,-0.1501929699612774
2024-04-15,1885298.1092367878,2238911.4728200017,-0.15793985955944168
2024-04-16,1865316.509236788,2238911.4728200017,-0.166864553654127
2024-04-18,1900789.259236788,2238911.4728200017,-0.15102080528326334
2024-04-19,1858819.8964867878,2238911.4728200017,-0.1697662372753277
2024-04-22,1890355.0464867877,2238911.4728200017,-0.15568120069267088
2024-04-23,1907045.5910439307,2238911.4728200017,-0.14822644209244773
2024-04-24,2008290.4012839308,2238911.4728200017,-0.10300589118228698
2024-04-25,2024151.9912839308,2238911.4728200017,-0.09592138150311602
2024-04-26,2030915.4012839308,2238911.4728200017,-0.0929005340591208
2024-04-29,2045038.3296339307,2238911.4728200017,-0.08659258998833019
2024-04-30,2031410.2296339308,2238911.4728200017,-0.092679521144583
2024-05-02,2169205.356919645,2238911.4728200017,-0.031133931263731096
2024-05-03,2200032.9490089305,2238911.4728200017,-0.0173649223218737
2024-05-06,2165049.2983375024,2238911.4728200017,-0.03299021662051993
2024-05-07,2147317.637358931,2238911.4728200017,-0.040909985308934305
2024-05-08,2125423.6873589307,2238911.4728200017,-0.05068882215254733
2024-05-09,2099884.637358931,2238911.4728200017,-0.06209572694089627
2024-05-10,2140833.9373589307,2238911.4728200017,-0.043805901506922096
2024-05-13,2119551.637358931,2238911.4728200017,-0.053311547557855055
2024-05-14,2120931.887358931,2238911.4728200017,-0.052695064942639536
2024-05-15,2136570.587358931,2238911.4728200017,-0.04571010810542142
2024-05-16,2130875.6873589307,2238911.4728200017,-0.04825371023937597
2024-05-17,2150342.1873589307,2238911.4728200017,-0.03955908330288482
2024-05-18,2160042.037358931,2238911.4728200017,-0.035226687798303846
2024-05-21,2162958.4672875023,2238911.4728200017,-0.03392407714845169
2024-05-22,2161529.867287502,2238911.4728200017,-0.03456215507933158
2024-05-23,2163421.4672875023,2238911.4728200017,-0.03371728022699205
2024-05-24,2176441.6672875024,2238911.4728200017,-0.02790186494234892
2024-05-27,2170205.773437502,2238911.4728200017,-0.030687099609151613
2024-05-28,2091815.873437502,2238911.4728200017,-0.06569960499475525
2024-05-29,2164197.823437502,2238911.4728200017,-0.03337052415404107
2024-05-30,2133784.8234375017,2238911.4728200017,-0.04695435735567011
2024-05-31,2158504.023437502,2238911.4728200017,-0.03591363497781508
2024-06-03,2277486.3846339304,2277486.3846339304,0.0
2024-06-04,2201245.7279039305,2277486.3846339304,-0.03347579034693304
2024-06-05,2326389.0540575017,2326389.0540575017,0.0
2024-06-06,2352296.0805675015,2352296.0805675015,0.0
2024-06-07,2318666.724285359,2352296.0805675015,-0.014296396002168699
2024-06-10,2296788.504285359,2352296.0805675015,-0.0235971894612651
2024-06-11,2406581.8242853587,2406581.8242853587,0.0
2024-06-12,2450331.817517502,2450331.817517502,0.0
2024-06-13,2433873.567517502,2450331.817517502,-0.006716743374239997
2024-06-14,2453177.9875175017,2453177.9875175017,0.0
2024-06-18,2470058.9275175016,2470058.9275175016,0.0
2024-06-19,2453630.7775175017,2470058.9275175016,-0.006650914201674851
2024-06-20,2447703.2275175015,2470058.9275175016,-0.009050674763645628
2024-06-21,2453742.5919825016,2470058.9275175016,-0.006605646267475285
2024-06-24,2404254.7919825017,2470058.9275175016,-0.026640714843647606
2024-06-25,2411676.5119825015,2470058.9275175016,-0.023636041587751344
2024-06-26,2384019.0719825015,2470058.9275175016,-0.034833118585342104
2024-06-27,2337258.1867825016,2470058.9275175016,-0.05376419941060662
2024-06-28,2346605.9467825014,2470058.9275175016,-0.04997977147819499
2024-07-01,2426266.1860753587,2470058.9275175016,-0.017729431858597877
2024-07-02,2403263.006075359,2470058.9275175016,-0.027042238020319243
2024-07-03,2442122.254189645,2470058.9275175016,-0.011310124230896057
2024-07-04,2492100.301869645,2492100.301869645,0.0
2024-07-05,2500980.0018696445,2500980.0018696445,0.0
2024-07-08,2531243.401869645,2531243.401869645,0.0
2024-07-09,2541348.001869645,2541348.001869645,0.0
2024-07-10,2552204.2018696447,2552204.2018696447,0.0
2024-07-11,2588460.542519645,2588460.542519645,0.0
2024-07-12,2563792.192519645,2588460.542519645,-0.009530124023442554
2024-07-15,2578726.6425196445,2588460.542519645,-0.003760497732186896
2024-07-16,2548612.3474625014,2588460.542519645,-0.015394553790785137
2024-07-18,2527783.647462501,2588460.542519645,-0.023441305772457288
2024-07-19,2491451.545680359,2588460.542519645,-0.03747748719586652
2024-07-22,2501362.245680359,2588460.542519645,-0.03364868631704265
2024-07-23,2530152.6610303586,2588460.542519645,-0.0225260847254517
2024-07-24,2597343.604512502,2597343.604512502,0.0
2024-07-25,2639821.1801410727,2639821.1801410727,0.0
2024-07-26,2629304.9801410735,2639821.1801410727,-0.0039836789245842885
2024-07-29,2612516.2834353587,2639821.1801410727,-0.010343464516128664
2024-07-30,2620521.903435359,2639821.1801410727,-0.007310827282885346
2024-07-31,2626700.4734353586,2639821.1801410727,-0.004970301323596882
2024-08-01,2624812.8834353588,2639821.1801410727,-0.005685345969120514
2024-08-02,2553006.8534353585,2639821.1801410727,-0.03288644221767889
2024-08-05,2489176.048681073,2639821.1801410727,-0.05706641517739064
2024-08-06,2440856.398681073,2639821.1801410727,-0.07537055273166915
2024-08-07,2452475.678681073,2639821.1801410727,-0.07096901216997897
2024-08-08,2454969.9760382157,2639821.1801410727,-0.07002413856418055
2024-08-09,2448810.2160382154,2639821.1801410727,-0.07235753904082609
2024-08-12,2399229.557478215,2639821.1801410727,-0.09113936370871922
2024-08-13,2335327.5674782153,2639821.1801410727,-0.11534630260318812
2024-08-14,2420083.195928215,2639821.1801410727,-0.08323972315470052
2024-08-16,2506828.3463046434,2639821.1801410727,-0.050379485867039775
2024-08-19,2500397.7109046434,2639821.1801410727,-0.052815497612220264
2024-08-20,2531395.6209046436,2639821.1801410727,-0.041073069665512274
2024-08-21,2539347.8309046435,2639821.1801410727,-0.03806066486331472
2024-08-22,2535421.6909046434,2639821.1801410727,-0.03954793984600513
2024-08-23,2526322.5209046435,2639821.1801410727,-0.04299482862334025
2024-08-26,2511341.217404643,2639821.1801410727,-0.04866994920071199
2024-08-27,2547161.852797501,2639821.1801410727,-0.0351006075868443
2024-08-28,2543857.852797501,2639821.1801410727,-0.036352207515224055
2024-08-29,2572635.5465046437,2639821.1801410727,-0.025450827556750877
2024-08-30,2587140.7965046437,2639821.1801410727,-0.019956042489822634
2024-09-02,2621078.7965046437,2639821.1801410727,-0.00709986864921941
2024-09-03,2637620.036954643,2639821.1801410727,-0.0008338228373150347
2024-09-04,2633242.2369546434,2639821.1801410727,-0.0024921927424181867
2024-09-05,2685591.2703367863,2685591.2703367863,0.0
2024-09-06,2696132.699601072,2696132.699601072,0.0
2024-09-09,2706363.9800296435,2706363.9800296435,0.0
2024-09-10,2739513.830029644,2739513.830029644,0.0
2024-09-11,2746354.396715358,2746354.396715358,0.0
2024-09-12,2814193.0896510724,2814193.0896510724,0.0
2024-09-13,2825171.739651072,2825171.739651072,0.0
2024-09-16,2810601.2073725006,2825171.739651072,-0.005157397008498599
2024-09-17,2771163.349215358,2825171.739651072,-0.01911685214661829
2024-09-18,2792200.049215358,2825171.739651072,-0.011670685350896881
2024-09-19,2695641.6492153583,2825171.739651072,-0.045848572183336156
2024-09-20,2819957.349215358,2825171.739651072,-0.0018456897195063826
2024-09-23,2812719.4992153584,2825171.739651072,-0.004407604769985141
2024-09-24,2796360.5492153578,2825171.739651072,-0.01019803151481069
2024-09-25,2894455.0163582154,2894455.0163582154,0.0
2024-09-26,2889966.5163582154,2894455.0163582154,-0.0015507237026082255
2024-09-27,2865945.1163582155,2894455.0163582154,-0.009849833505400585
2024-09-30,2887130.966358215,2894455.0163582154,-0.0025303727156261724
2024-10-01,2863217.816358215,2894455.0163582154,-0.010792083422772492
2024-10-03,2811210.034858215,2894455.0163582154,-0.028760157276425224
2024-10-04,2797674.31779393,2894455.0163582154,-0.03343658755009926
2024-10-07,2786933.2709939294,2894455.0163582154,-0.037147492276307426
2024-10-08,2900472.601743929,2900472.601743929,0.0
2024-10-09,2892171.901743929,2900472.601743929,-0.002861843961225241
2024-10-10,2951873.6708439295,2951873.6708439295,0.0
