date,symbol,trade_id,entry_date,entry_price,total_shares,total_trade_pnl,targets_hit,exit_type,t1_pnl,t2_pnl,t3_pnl,trail_pnl,time_exit_pnl,final_exit_reason,RSI_14,VOL_20,NORM_ATR,volume_ratio,volume_percentile,ema_50_200_diff,ema_flag,NORM_BB,BB_Squeeze
2022-05-19,NSE:KPIGREEN-EQ,2,2022-05-11,45.22,7115,32028.596980000002,"T1,T2",T2_PARTIAL,5610.810354285709,7923.744874285717,0.0,18494.041751428576,0.0,STOPLOSS,21.651464234277498,0.0278358864664512,0.0592026284197889,1.60614419486786,0.8061224489795918,0.3217190320535448,1,-0.014130027147169,0.0
2023-08-08,NSE:KPIGREEN-EQ,4,2023-08-02,177.28,4029,8510.673996428572,T1,T1_ONLY,9010.603596428571,0.0,0.0,-499.9296,0.0,STOPLOSS,28.862660944206,0.0165235660091046,0.0430835804538421,1.7357941501254528,0.6825396825396826,0.2440000909345423,1,-0.0786907452678795,1.0
2025-07-01,NSE:KPRMILL-EQ,3,2025-06-20,1096.2,246,2002.5032142857128,T1,T1_ONLY,2191.049614285713,0.0,0.0,-188.5464,0.0,STOPLOSS,38.532818532818496,0.0094883364500198,0.0280384184325071,2.57900429170589,0.9166666666666666,0.0974754083561643,1,0.1256048942854585,1.0
2021-04-07,NSE:KRBL-EQ,1,2021-04-05,184.8,1678,12111.22185,"T1,T2",T2_PARTIAL,2984.839725,4242.6384,0.0,4883.743725,0.0,STOPLOSS,40.61349693251537,0.018209048232619,0.0331439393939393,1.0307021209455085,0.626984126984127,-0.162796877359076,-1,0.3319301812823614,0.0
2021-04-19,NSE:KRBL-EQ,3,2021-04-12,181.85,2634,5146.946957142861,T1,T1_ONLY,5482.278357142861,0.0,0.0,-335.3314,0.0,STOPLOSS,48.35355285961872,0.0248393130025984,0.0392002828076515,1.099050209711271,0.6984126984126984,-0.1663352165102773,-1,0.2199277535900786,0.0
2023-01-23,NSE:KRBL-EQ,4,2023-01-02,390.6,1624,17447.60127857142,T1,T1_WITH_TIME_EXIT,8236.877978571421,0.0,0.0,0.0,9210.7233,TIMEEXIT,32.77282086479066,0.0338751749501747,0.0443456952673542,0.3499143171180606,0.1111111111111111,0.173052688797171,1,0.331082872112959,0.0
2019-03-25,NSE:KSCL-EQ,1,2019-03-05,420.5,186,5404.598699999999,T1,T1_WITH_TIME_EXIT,1595.631199999999,0.0,0.0,0.0,3808.9675,TIMEEXIT,20.84441489361704,0.0315285678381906,0.0688296245965686,0.4964519889569465,0.9444444444444444,-0.0773194399579823,-1,0.3192765204851744,0.0
2022-10-12,NSE:KSCL-EQ,2,2022-10-04,418.8,458,5615.419414285709,"T1,T2",T2_PARTIAL,1378.708307142856,1972.409142857141,0.0,2264.301964285712,0.0,STOPLOSS,15.092024539877356,0.0183064089388199,0.0250545777050075,0.6788630201763013,0.6984126984126984,-0.1191751215316776,-1,0.1038038251831603,0.0
2019-01-25,NSE:LAURUSLABS-EQ,1,2019-01-23,75.14,923,318.25563928571455,T1,T1_ONLY,366.79607928571454,0.0,0.0,-48.540440000000004,0.0,STOPLOSS,44.99017681728874,0.0057838651114385,0.0186413932088672,0.1291059845117197,0.0079365079365079,-0.1176960650813139,-1,0.2911281205622279,1.0
2023-06-12,NSE:LAURUSLABS-EQ,3,2023-05-22,312.1,1498,28003.085803571423,"T1,T2",T2_PARTIAL,4878.83239642856,6943.889250000002,0.0,16180.36415714286,0.0,STOPLOSS,50.366568914956005,0.0230868098204759,0.0358516043392685,0.3035367665055887,0.4484126984126984,-0.2270990042832594,-1,0.4777082150439115,0.0
2020-08-18,NSE:LEMONTREE-EQ,1,2020-08-10,24.35,8977,23134.248121428594,"T1,T2",T2_PARTIAL,2144.3204857142896,3047.789178571428,0.0,17942.138457142875,0.0,STOPLOSS,49.38271604938275,0.0174874912598779,0.0337342329128776,1.065102606685237,0.626984126984127,-0.4930806670148344,-1,0.7405814383414172,1.0
2023-05-19,NSE:LICI-EQ,1,2023-05-11,561.0,1872,16793.089714285663,"T1,T2",T2_PARTIAL,4112.057657142833,5971.500257142869,0.0,6709.531799999962,0.0,STOPLOSS,63.00000000000007,0.0063587071046873,0.0140565317035905,0.640802686728815,0.110204081632653,-0.1274094973196028,-1,0.9416047058104672,1.0
2022-04-25,NSE:LLOYDSENGG-EQ,1,2022-04-05,12.08,44687,85844.42817928575,"T1,T2",T2_PARTIAL,11671.368932857147,16452.92698285715,0.0,57720.13226357145,0.0,STOPLOSS,36.16666666666668,0.039072356699867,0.073143330179754,1.1154178389272988,0.6944444444444444,0.2904628381038689,1,0.3822704350781011,1.0
2021-11-18,NSE:LTIM-EQ,1,2021-11-11,6948.75,15,4994.557714285718,"T1,T2",T2_PARTIAL,756.6340714285719,1155.797357142858,0.0,3082.126285714288,0.0,STOPLOSS,65.83078819053745,0.0398629431340787,0.0282501991622337,0.301108157905701,0.2063492063492063,0.1880016323643135,1,0.7674729132568774,0.0
2022-06-14,NSE:LTIM-EQ,2,2022-05-25,3823.7,152,38483.63651428574,"T1,T2",T2_PARTIAL,9590.319528571436,13465.411657142866,0.0,15427.905328571438,0.0,STOPLOSS,21.052146107489847,0.0247310696690799,0.0555800477473202,1.2015002251912492,0.9007936507936508,-0.1298077584733952,-1,0.0956569122131924,1.0
2022-07-26,NSE:LTIM-EQ,3,2022-07-15,3974.55,162,47215.79389285714,"T1,T2",T2_PARTIAL,6429.890774999986,9058.24842857144,0.0,31727.654689285715,0.0,STOPLOSS,39.48292193681397,0.0228065765169934,0.0340496767828163,3.1805552962708994,0.98015873015873,-0.2010814643624695,-1,0.3362944478895829,1.0
2022-11-10,NSE:M&M-EQ,1,2022-10-12,1247.9,157,9183.555121428566,"T1,T2",T2_PARTIAL,1592.4174071428517,2277.341314285714,0.0,5313.796399999999,0.0,STOPLOSS,34.86994591810459,0.0162545869700051,0.0281787689031859,0.8322862075422888,0.369047619047619,0.1434643357763365,1,0.3414151513552284,0.0
2020-11-26,NSE:MAHABANK-EQ,1,2020-11-19,11.2,26551,13395.001292857147,"T1,T2",T2_PARTIAL,1786.3788214285717,2563.605828571429,0.0,9045.016642857147,0.0,STOPLOSS,57.89473684210517,0.0101315117855163,0.0210459183673469,1.8817327756406488,0.7222222222222222,-0.0041712715589216,-1,0.4379965770293578,1.0
2021-10-01,NSE:MAHABANK-EQ,2,2021-09-23,18.25,3877,5361.382174999995,"T1,T2",T2_PARTIAL,937.2907749999993,1326.9013999999988,0.0,3097.1899999999973,0.0,STOPLOSS,51.85185185185185,0.0267065020394003,0.0452054794520547,0.5989021194069142,0.4007936507936508,0.0009345855316018,1,0.4458649493212701,1.0
2024-11-11,NSE:MANAPPURAM-EQ,1,2024-10-21,146.9,8614,75700.12369428576,T1,T1_WITH_TIME_EXIT,21105.166994285722,0.0,0.0,0.0,54594.956700000046,TIMEEXIT,11.735769501054094,0.0336775590555173,0.0566566177185646,2.818480525824852,0.9722222222222222,0.0496041102767426,1,-0.143463862083074,0.0
2024-12-17,NSE:MANAPPURAM-EQ,2,2024-11-21,150.29,1691,34491.30938000002,"T1,T2",T2_PARTIAL,3209.1336364285735,4547.405971428574,0.0,26734.769772142874,0.0,STOPLOSS,37.90145182578088,0.0283039703287572,0.0431594156060188,1.0993500281339432,0.8412698412698413,-0.0630729913346837,-1,0.2904955891533675,1.0
2023-04-03,NSE:MANYAVAR-EQ,1,2023-03-28,1097.8,284,12796.246514285704,"T1,T2",T2_PARTIAL,3145.587714285711,4506.69771428571,0.0,5143.961085714282,0.0,STOPLOSS,22.411079634875705,0.0117535831570177,0.0347448143039325,1.7492726288685156,0.6587301587301587,-0.020223462011089,-1,0.0765263801632506,0.0
2024-03-06,NSE:MANYAVAR-EQ,3,2024-02-19,993.35,1213,11815.832649999988,T1,T1_ONLY,12659.186799999987,0.0,0.0,-843.35415,0.0,STOPLOSS,41.85177039806464,0.0260200510611455,0.0360468544391633,0.91608802342395,0.8849206349206349,-0.1075917251201417,-1,0.4455664180238068,1.0
2021-05-31,NSE:MARATHON-EQ,1,2021-05-10,51.45,969,5598.1056214285745,"T1,T2",T2_PARTIAL,759.5598857142868,1070.17395,0.0,3768.371785714288,0.0,STOPLOSS,60.54421768707483,0.033833915446099,0.0517839788976815,0.7813420968492112,0.7738095238095238,-0.1592319564891528,-1,0.7677743837180327,1.0
2021-06-09,NSE:MARATHON-EQ,2,2021-06-01,58.8,4550,36361.886764285715,"T1,T2",T2_PARTIAL,4020.3832500000035,5687.69468571429,0.0,26653.808828571422,0.0,STOPLOSS,64.91228070175438,0.0335376524546639,0.0511418853255588,1.3770251227789312,0.7777777777777778,-0.1362592940352967,-1,0.779537717711527,0.0
2023-08-25,NSE:MARKSANS-EQ,1,2023-08-21,109.7,6701,9268.993335714295,T1,T1_ONLY,9783.596035714294,0.0,0.0,-514.6027,0.0,STOPLOSS,35.74730354391372,0.0328050177490569,0.0454160698007553,0.6690492080578926,0.6984126984126984,0.2073981208464315,1,0.2002085355265467,1.0
2024-10-03,NSE:MAXESTATES-EQ,1,2024-09-16,586.75,3251,26694.024142857186,T1,T1_ONLY,28029.467142857186,0.0,0.0,-1335.443,0.0,STOPLOSS,32.109642682329905,0.0327776440686796,0.0500456509830178,0.4427857398002175,0.6363636363636364,0.2447748172385999,1,0.1240011201293159,1.0
2021-04-07,NSE:MAZDOCK-EQ,1,2021-03-18,102.38,2748,11704.992857142863,T1,T1_WITH_TIME_EXIT,3829.252777142857,0.0,0.0,0.0,7875.740080000006,TIMEEXIT,39.93952721275426,0.0261836919754938,0.046437641280384,0.6175997171533059,0.1818181818181818,0.1001818306563233,1,-0.0113952818210084,0.0
2023-06-16,NSE:MEDANTA-EQ,1,2023-06-09,607.0,2012,66268.37307142855,"T1,T2",T2_PARTIAL,11552.597985714254,16399.188271428575,0.0,38316.58681428572,0.0,STOPLOSS,68.67321867321856,0.0162702260625292,0.0325429512826547,1.0413125789811564,0.6453900709219859,0.1049776384032519,1,0.8132094090707818,1.0
2023-06-28,NSE:MEDANTA-EQ,2,2023-06-16,648.6,1859,11812.514164285696,T1,T1_ONLY,12656.342764285697,0.0,0.0,-843.8285999999999,0.0,STOPLOSS,76.29268292682923,0.0165607423382141,0.0360061230782784,5.399795232150347,0.9863013698630136,0.1124037205932096,1,0.9505387348176284,0.0
2023-07-18,NSE:MEDANTA-EQ,3,2023-06-28,656.0,1730,65343.77836785709,"T1,T2",T2_WITH_TIME_EXIT,11816.06373214285,16766.957035714273,0.0,0.0,36760.75759999997,TIMEEXIT,67.11864406779661,0.0183669243710572,0.0357415069686411,0.2417499932393468,0.2922077922077922,0.1300506530481993,1,0.7143625009474805,0.0
2023-10-09,NSE:MIDHANI-EQ,1,2023-09-29,408.7,3969,17648.526182142836,T1,T1_ONLY,18783.894782142837,0.0,0.0,-1135.3685999999998,0.0,STOPLOSS,39.48001925854596,0.0263386755519563,0.0396291376839455,0.4426880533559013,0.4166666666666667,0.2206307588272785,1,0.4019592310371447,1.0
2025-02-05,NSE:MOTHERSON-EQ,2,2025-02-03,87.07,6021,23762.526158571403,"T1,T2",T2_PARTIAL,5863.604699999989,8317.804365714288,0.0,9581.117092857125,0.0,STOPLOSS,28.198887343532704,0.0286336111309617,0.0383271259577679,3.978674632212668,0.9325396825396826,-0.0534052260800877,-1,-0.1168559777159987,0.0
2022-02-14,NSE:MSTCLTD-EQ,2,2022-01-24,328.65,2031,9536.098049999982,T1,T1_ONLY,10003.438349999982,0.0,0.0,-467.3403,0.0,STOPLOSS,46.65617623918175,0.029486782849909,0.0510312751298602,0.8499594163013345,0.4722222222222222,0.1047352201721647,1,0.1787591635627677,0.0
2024-11-21,NSE:MSTCLTD-EQ,3,2024-11-14,582.7,2772,85716.95027142848,"T1,T2",T2_PARTIAL,21178.993828571405,29969.35834285711,0.0,34568.59809999997,0.0,STOPLOSS,30.47052154195012,0.0215294327335031,0.0447301968668023,1.274996546987427,0.4722222222222222,-0.0975322430863089,-1,0.0268479506416526,0.0
2025-04-04,NSE:NATCOPHARM-EQ,1,2025-03-26,821.6,1577,9331.131510714305,T1,T1_ONLY,10238.177910714305,0.0,0.0,-907.0464000000001,0.0,STOPLOSS,50.820440693858416,0.0178460809768505,0.0273725483377381,0.8796359650612975,0.5952380952380952,-0.2273453436690532,-1,0.6694961317027663,1.0
2019-08-16,NSE:NAVINFLUOR-EQ,1,2019-07-25,591.55,79,3134.019328571429,"T1,T2",T2_PARTIAL,555.4896857142847,750.1177142857148,0.0,1828.4119285714296,0.0,STOPLOSS,16.964556195092385,0.0151222168973836,0.0401668739510003,3.4355044699872286,0.8968253968253969,-0.0186158033604132,-1,0.1804827667252161,0.0
2024-06-27,NSE:NAZARA-EQ,4,2024-06-07,810.4,2457,39615.59523214283,T1,T1_ONLY,41009.483232142826,0.0,0.0,-1393.888,0.0,STOPLOSS,69.88982778906835,0.0612669979131054,0.0697318784374559,1.2639010596729463,0.9206349206349206,-0.0561026914005774,-1,1.0135600574691928,0.0
2020-02-24,NSE:NESTLEIND-EQ,1,2020-02-03,815.05,105,669.336934285718,T1,T1_WITH_TIME_EXIT,596.8377142857137,0.0,0.0,0.0,72.49922000000431,TIMEEXIT,70.87873869696267,0.0173283507187673,0.0239073851735651,3.0510588754993018,0.9761904761904762,0.0975817230743099,1,1.019144292982396,0.0
2019-02-01,NSE:NEULANDLAB-EQ,1,2019-01-29,494.6,129,5139.930514285714,"T1,T2",T2_PARTIAL,700.375928571427,983.1054857142867,0.0,3456.4491,0.0,STOPLOSS,45.39170506912442,0.0206913404573799,0.0373461960603084,0.4868933407105051,0.0714285714285714,-0.2492195128480037,-1,0.3616427565953494,1.0
2023-07-24,NSE:NEULANDLAB-EQ,2,2023-07-12,2961.05,351,77183.18492142856,"T1,T2",T2_PARTIAL,13446.818249999998,19172.72818571428,0.0,44563.638485714284,0.0,STOPLOSS,55.67654409139595,0.0254709100901856,0.0442941331139774,0.9345941266190804,0.5634920634920635,0.2193930494685103,1,0.5757828849053594,0.0
2023-09-21,NSE:NEULANDLAB-EQ,3,2023-09-12,3536.35,49,8147.9250285714315,"T1,T2",T2_PARTIAL,2062.515642857145,2785.384357142855,0.0,3300.025028571432,0.0,STOPLOSS,28.547221530027382,0.0356499860556282,0.0399221150136641,1.0996315891650172,0.7063492063492064,0.25676073207057,1,0.1079111316312029,0.0
2025-01-06,NSE:NMDC-EQ,3,2024-12-31,65.92,39200,27852.269199999984,T1,T1_ONLY,29661.113999999983,0.0,0.0,-1808.8448,0.0,STOPLOSS,6.398640996602538,0.0197485538811513,0.0393008841886268,1.0204193541152509,0.5,0.0046207218228264,1,0.0462082131425327,0.0
2020-04-23,NSE:OLECTRA-EQ,1,2020-03-27,44.7,2172,36926.77924285714,"T1,T2",T2_PARTIAL,4118.546614285713,5781.29502857143,0.0,27026.9376,0.0,STOPLOSS,1.996370235934663,0.0295383420484222,0.1424576542026206,1.9001079802868428,0.9761904761904762,-1.1450274018526423,-1,0.1987737430111646,0.0
2020-08-10,NSE:OLECTRA-EQ,2,2020-07-29,60.95,2858,10769.300450000006,"T1,T2",T2_PARTIAL,2659.9045678571442,3761.0571428571448,0.0,4348.338739285717,0.0,STOPLOSS,36.45320197044334,0.0243752701178905,0.0519746865111918,0.5780081713362095,0.4246031746031746,-0.6766224735287054,-1,0.1097752079111016,1.0
2023-01-27,NSE:OLECTRA-EQ,3,2023-01-20,474.8,1621,8902.481671428575,T1,T1_ONLY,9441.379671428575,0.0,0.0,-538.898,0.0,STOPLOSS,16.601714731099023,0.021894765068994,0.0419575159465639,1.3532786635986742,0.6388888888888888,-0.1020275373903614,-1,0.0654092948818039,1.0
2025-08-22,NSE:ONGC-EQ,1,2025-08-06,233.77,2445,9874.50581999999,"T1,T2",T2_PARTIAL,2420.5081299999974,3503.3590799999965,0.0,3950.638609999996,0.0,STOPLOSS,26.29107981220656,0.0074259400020059,0.0151217008170423,0.9423375199609876,0.1865079365079365,-0.0262923513943223,-1,-0.0020852077360786,0.0
2019-07-09,NSE:OPTIEMUS-EQ,1,2019-06-19,49.8,1311,15446.463492857143,"T1,T2",T2_WITH_TIME_EXIT,3272.7187285714285,4593.835714285715,0.0,0.0,7579.909050000001,TIMEEXIT,9.30828351836037,0.058355153790779,0.1683878370625358,0.5243200571899329,0.7777777777777778,-0.601043429132158,-1,0.1724838975777809,0.0
2020-09-04,NSE:OPTIEMUS-EQ,2,2020-08-03,21.0,4136,57348.93642857144,"T1,T2",T2_PARTIAL,1691.8907571428576,2384.9664000000007,0.0,53272.079271428585,0.0,STOPLOSS,45.95959595959596,0.0356023499402726,0.0659863945578231,1.5869267529273678,0.7817460317460317,-0.4777507520418453,-1,0.4887157425946398,0.0
2021-09-23,NSE:OPTIEMUS-EQ,3,2021-09-08,251.7,1266,60367.17265714275,"T1,T2",T2_PARTIAL,3456.512571428562,4906.069800000002,0.0,52004.590285714185,0.0,STOPLOSS,97.76119402985074,0.0299319780464908,0.0371757761507463,0.3892650347722189,0.1428571428571428,0.1406372058305698,1,1.0233054660169325,0.0
2025-03-25,NSE:OPTIEMUS-EQ,4,2025-03-13,404.1,1118,39706.61403214286,"T1,T2",T2_PARTIAL,9807.762696428572,13855.10817857143,0.0,16043.743157142859,0.0,STOPLOSS,22.611190817790543,0.0284033646922007,0.0735231731890974,1.2122034236489434,0.6706349206349206,-0.0076578435352603,-1,0.112100551985214,0.0
2024-01-18,NSE:PAYTM-EQ,2,2023-12-29,635.45,282,16522.320578571416,"T1,T2",T2_PARTIAL,1535.7168571428538,2169.4278928571453,0.0,12817.175828571417,0.0,STOPLOSS,44.15247964470765,0.0454499265381586,0.0294616863190315,0.3054138012807204,0.4246031746031746,-0.0375262451975989,-1,0.3979671501956327,0.0
2019-08-28,NSE:PCBL-EQ,1,2019-08-22,56.58,1592,1310.4284485714297,T1,T1_ONLY,1373.4585685714296,0.0,0.0,-63.03012,0.0,STOPLOSS,40.884252359662185,0.0502769383911572,0.0518355804676059,0.8766765592597267,0.5753968253968254,-0.2840506148676176,-1,0.2234162449077245,0.0
2019-10-17,NSE:PERSISTENT-EQ,1,2019-09-27,286.35,295,4467.006428571427,"T1,T2",T2_WITH_TIME_EXIT,840.1064571428583,1201.5400714285731,0.0,0.0,2425.359899999996,TIMEEXIT,51.07503290917071,0.0194127531851659,0.0343735189204021,0.1952519236895232,0.0238095238095238,-0.0651812651254726,-1,0.4958308581533163,0.0
2024-12-31,NSE:PERSISTENT-EQ,2,2024-12-23,6403.15,431,81179.57613571416,"T1,T2",T2_PARTIAL,19917.622114285667,28683.51785000001,0.0,32578.43617142849,0.0,STOPLOSS,67.48152084641768,0.0148597529355487,0.0251382968873578,0.6529045136709053,0.115079365079365,0.1553186871746791,1,0.6576069316355672,0.0
2025-06-19,NSE:PGIL-EQ,1,2025-06-13,1346.2,1297,101340.55668928573,"T1,T2",T2_PARTIAL,25034.440932142847,35375.770171428616,0.0,40930.34558571427,0.0,STOPLOSS,56.12507421333862,0.0361804734667209,0.0488544474393531,0.3190277595368427,0.0992063492063492,0.0716917950466164,1,0.5042327092110649,1.0
2025-08-06,NSE:PIDILITIND-EQ,1,2025-07-25,2889.6,109,7869.697885714274,"T1,T2",T2_PARTIAL,1364.6103428571407,1968.6449142857114,0.0,4536.442628571422,0.0,STOPLOSS,20.18917155903449,0.0085049648873914,0.0153258978009808,0.7897697402217723,0.2103174603174603,0.0078695657852755,1,0.052340981883237,0.0
2021-02-22,NSE:PNB-EQ,1,2021-02-11,38.75,8768,32899.28910714285,"T1,T2",T2_PARTIAL,5762.752678571421,8139.192500000002,0.0,18997.34392857143,0.0,STOPLOSS,59.87261146496815,0.0341059592229934,0.0576036866359447,0.8246364973343279,0.9206349206349206,-0.0224984685855515,-1,0.7325843620217688,0.0
2019-10-23,NSE:PNBHOUSING-EQ,1,2019-10-17,337.55,184,6806.105709999998,"T1,T2",T2_PARTIAL,1675.3890999999992,2389.170810000001,0.0,2741.5457999999985,0.0,STOPLOSS,12.325839138695386,0.0543821058471193,0.0913346170937639,7.16775652185087,0.996031746031746,-0.4018441406809919,-1,0.0498092407212791,0.0
2019-10-29,NSE:PNBHOUSING-EQ,2,2019-10-23,372.6,228,9659.527251428579,"T1,T2",T2_PARTIAL,2375.4771257142875,3371.4995657142877,0.0,3912.5505600000024,0.0,STOPLOSS,31.06617647058825,0.060231848607545,0.0948508549957825,0.8957933603441436,0.8809523809523809,-0.3797883459695529,-1,0.2466020891403735,0.0
2021-12-06,NSE:PNBHOUSING-EQ,3,2021-11-23,380.94,1410,71401.55961857151,"T1,T2",T2_PARTIAL,5735.018892857154,8139.073097142857,0.0,57527.467628571496,0.0,STOPLOSS,39.6035383139721,0.0229376941655505,0.0366274403918127,0.4814747754816234,0.2976190476190476,0.0040376467278147,1,0.3016956305692766,1.0
2025-09-22,NSE:PNBHOUSING-EQ,5,2025-08-28,767.05,423,23580.180707142867,"T1,T2",T2_PARTIAL,2168.1739357142897,3107.125407142853,0.0,18304.881364285724,0.0,STOPLOSS,47.43292480953959,0.0432547267138672,0.0232802853231769,0.5923413206266959,0.8571428571428571,-0.0265634347108816,-1,0.3574705126101855,1.0
2024-02-14,NSE:POLYCAB-EQ,1,2024-01-25,4343.85,280,2028.4739999998471,,TIME_EXIT_ONLY,0.0,0.0,0.0,0.0,2028.4739999998471,TIMEEXIT,30.064287464886988,0.0564373196780403,0.0743308684363278,0.4956946604120446,0.9166666666666666,0.0938130497056451,1,0.3299196627817323,0.0
2025-04-30,NSE:POLYCAB-EQ,2,2025-04-25,5507.0,235,11160.388000000024,T1,T1_ONLY,12069.043000000025,0.0,0.0,-908.655,0.0,STOPLOSS,59.60661716816466,0.0185623638151156,0.032340657345197,1.5131138605612682,0.8373015873015873,-0.1013826340499892,-1,0.8500058878665134,0.0
2020-12-09,NSE:POWERMECH-EQ,1,2020-11-19,185.33,204,4163.948860714282,"T1,T2",T2_PARTIAL,384.84189785714256,550.5331771428567,0.0,3228.573785714283,0.0,STOPLOSS,44.27629025999226,0.0111885368138491,0.0350764273766486,3.500026746072785,0.9166666666666666,-0.1853049610524426,-1,0.201674486132649,0.0
2023-11-01,NSE:POWERMECH-EQ,2,2023-10-30,1786.75,897,17092.900919999982,T1,T1_ONLY,18214.979919999983,0.0,0.0,-1122.079,0.0,STOPLOSS,13.476166328600344,0.0175113346644444,0.0389366167622778,1.012556900658145,0.1726190476190476,0.1941658556246352,1,-0.0206378047879453,0.0
2019-01-11,NSE:PRAJIND-EQ,1,2019-01-04,120.6,388,4817.766342857145,"T1,T2",T2_PARTIAL,528.5958428571437,757.2143571428584,0.0,3531.9561428571424,0.0,STOPLOSS,68.58288770053477,0.0300788403401081,0.0388237384506041,3.11809044911318,0.9365079365079364,0.0840673272198943,1,1.0318178943094716,0.0
2020-12-31,NSE:PRINCEPIPE-EQ,2,2020-12-22,256.15,141,3303.2579892857075,"T1,T2",T2_PARTIAL,443.1373499999991,640.7378571428559,0.0,2219.3827821428526,0.0,STOPLOSS,34.94085532302093,0.0200211155590778,0.0422325088536292,0.863005206822113,0.3185483870967742,0.2194125045293797,1,0.2020969650989824,1.0
2024-03-11,NSE:PRINCEPIPE-EQ,3,2024-03-06,565.05,2765,7878.3294642857745,T1,T1_ONLY,8971.701214285775,0.0,0.0,-1093.37175,0.0,STOPLOSS,28.05970149253733,0.0143738396914056,0.0201499235213066,0.7647826568147273,0.3849206349206349,-0.0375909595751059,-1,0.1339433605753673,1.0
2022-12-16,NSE:QUESS-EQ,1,2022-12-12,438.75,1268,4990.18435714285,T1,T1_ONLY,5379.79435714285,0.0,0.0,-389.61,0.0,STOPLOSS,52.18702865761688,0.019517794677473,0.0333007733007732,0.2520110847420924,0.4841269841269841,-0.2134161115612673,-1,0.419581491677979,1.0
2022-03-22,NSE:RAILTEL-EQ,1,2022-03-15,89.25,4404,3674.3822035714265,T1,T1_ONLY,3949.5399535714264,0.0,0.0,-275.15775,0.0,STOPLOSS,29.805615550755988,0.0202757829667685,0.0345338135254101,1.1033337376799974,0.4087301587301587,-0.1611753140628576,-1,0.2422954714413587,0.0
2022-03-24,NSE:RAILTEL-EQ,2,2022-03-22,89.5,4378,2770.2715892857223,T1,T1_ONLY,3044.5890892857224,0.0,0.0,-274.3175,0.0,STOPLOSS,39.73063973063975,0.0201795222890299,0.0269353551476456,0.9701656373531298,0.3968253968253968,-0.1717023287772159,-1,0.2857977647705007,1.0
2019-01-08,NSE:RAJESHEXPO-EQ,1,2019-01-02,572.45,87,828.3178500000034,"T1,T2",T2_PARTIAL,202.55578571428705,290.76595714285696,0.0,334.9961071428594,0.0,STOPLOSS,56.98924731182792,0.0025714212666802,0.0146238598505172,1.2547004767138612,0.5158730158730159,-0.0843236091228839,-1,0.8555065604309839,1.0
2019-01-18,NSE:RAJESHEXPO-EQ,2,2019-01-08,571.25,127,2700.703792857137,"T1,T2",T2_PARTIAL,357.37018571428496,523.2655928571418,0.0,1820.0680142857107,0.0,STOPLOSS,54.00843881856537,0.0034444707285414,0.0174804626445764,0.6700567759571312,0.2777777777777778,-0.0824908391455343,-1,0.4895963236104714,0.0
2019-10-16,NSE:RAJESHEXPO-EQ,3,2019-10-09,672.95,48,171.99390000000045,T1,T1_ONLY,194.87420000000046,0.0,0.0,-22.880300000000002,0.0,STOPLOSS,49.50343773873188,0.008371442140122,0.0217061339730185,1.0475953265570823,0.4603174603174603,0.0240507032970282,1,0.6289130884954105,1.0
2019-11-08,NSE:RAJESHEXPO-EQ,4,2019-11-05,674.45,172,296.0535571428553,T1,T1_ONLY,376.9875571428553,0.0,0.0,-80.934,0.0,STOPLOSS,50.08818342151688,0.0032422735827463,0.0117609057115321,2.593616091465904,0.9563492063492064,0.0166971585647853,1,0.586301600436709,1.0
2019-11-13,NSE:RAJESHEXPO-EQ,5,2019-11-08,674.9,168,354.7196571428598,T1,T1_ONLY,434.35785714285976,0.0,0.0,-79.6382,0.0,STOPLOSS,52.13068181818184,0.0042499546359859,0.0138856550176745,0.4135827962986532,0.0515873015873015,0.01568402674727,1,0.6136906732009506,0.0
2019-11-19,NSE:RAJESHEXPO-EQ,6,2019-11-13,683.0,157,2805.874407142859,"T1,T2",T2_PARTIAL,480.69283571428605,697.5544714285719,0.0,1627.627100000001,0.0,STOPLOSS,64.90797546012271,0.0046257857009165,0.0159903785818866,0.6936345177178624,0.2896825396825397,0.0154688069760214,1,1.1678262725938258,0.0
2020-12-08,NSE:RAJESHEXPO-EQ,8,2020-12-01,453.45,694,15439.67841428574,"T1,T2",T2_PARTIAL,1667.46171428572,2407.063414285714,0.0,11365.153285714305,0.0,STOPLOSS,54.52488687782807,0.0089231323931083,0.0186979191279555,1.5052220113194137,0.5952380952380952,-0.1125665331189767,-1,0.5106246254917908,0.0
2020-12-21,NSE:RAJESHEXPO-EQ,9,2020-12-16,476.2,466,1443.923299999999,T1,T1_ONLY,1599.164499999999,0.0,0.0,-155.2412,0.0,STOPLOSS,65.978198508319,0.0145787854150274,0.0250119997600048,0.548078017800596,0.4285714285714285,-0.0844055375966668,-1,0.6727323852066085,0.0
2021-01-06,NSE:RAJESHEXPO-EQ,10,2020-12-21,473.85,790,3637.100185714281,T1,T1_ONLY,3899.139235714281,0.0,0.0,-262.03905000000003,0.0,STOPLOSS,58.99470899470902,0.0166886213391589,0.0357557394594431,2.7013664511454354,0.9722222222222222,-0.078823457118144,-1,0.5574132778019801,0.0
2021-02-11,NSE:RAJESHEXPO-EQ,11,2021-01-27,482.05,519,1101.2061642857152,T1,T1_ONLY,1276.1903142857152,0.0,0.0,-174.98415,0.0,STOPLOSS,54.01069518716578,0.007221953311263,0.0179886496658615,1.0001566832717552,0.876984126984127,-0.0451979580462071,-1,0.3586922509151224,1.0
