date,portfolio_value,cummax,drawdown
2022-07-05,753774.5137035712,877783.4224099999,-0.14127506346150376
2022-07-06,760194.113703571,877783.4224099999,-0.13396164213671446
2022-07-07,769027.6637035713,877783.4224099999,-0.12389816887613803
2022-07-08,812909.0071464283,877783.4224099999,-0.07390708642623423
2022-07-11,806461.3571464284,877783.4224099999,-0.08125246324173341
2022-07-12,816700.4733392855,877783.4224099999,-0.06958772233702937
2022-07-13,810739.7233392855,877783.4224099999,-0.0763784065169999
2022-07-14,801508.7233392855,877783.4224099999,-0.08689466800511936
2022-07-15,810133.5099892856,877783.4224099999,-0.07706902487971112
2022-07-18,828155.3031964283,877783.4224099999,-0.05653800008812537
2022-07-19,837039.7227678568,877783.4224099999,-0.04641657452390613
2022-07-20,845439.4227678569,877783.4224099999,-0.03684735757863922
2022-07-21,853080.1227678568,877783.4224099999,-0.028142818617283627
2022-07-22,892604.1449821426,892604.1449821426,0.0
2022-07-25,876960.7795749998,892604.1449821426,-0.01752553524995759
2022-07-26,870089.8006285713,892604.1449821426,-0.02522321286556617
2022-07-27,874773.4689285712,892604.1449821426,-0.01997601753678624
2022-07-28,885399.1346571426,892604.1449821426,-0.008071898798032384
2022-07-29,898563.4195714283,898563.4195714283,0.0
2022-08-01,902554.7193571427,902554.7193571427,0.0
2022-08-02,898985.6663914284,902554.7193571427,-0.003954389566824701
2022-08-03,902448.9863914284,902554.7193571427,-0.00011714853786326529
2022-08-04,899445.5663914285,902554.7193571427,-0.003444835973965943
2022-08-05,892655.4263914286,902554.7193571427,-0.01096808066414523
2022-08-08,899711.4263914285,902554.7193571427,-0.003150272116176467
2022-08-10,891316.6763914285,902554.7193571427,-0.012451370232398395
2022-08-11,904283.1263914284,904283.1263914284,0.0
2022-08-12,895933.3163914285,904283.1263914284,-0.009233623581278327
2022-08-13,898985.6663914284,904283.1263914284,-0.005858187381135416
2022-08-16,900514.8675735713,904283.1263914284,-0.004167122782545385
2022-08-17,900868.5475735713,904283.1263914284,-0.0037760063393895704
2022-08-18,897825.0675735713,904283.1263914284,-0.007141633664699887
2022-08-19,897770.4475735713,904283.1263914284,-0.0072020351013804
2022-08-22,897898.3888135714,904283.1263914284,-0.007060551492689582
2022-08-23,902638.5689564287,904283.1263914284,-0.0018186311200590888
2022-08-24,898893.1189564287,904283.1263914284,-0.005960530809093756
2022-08-25,933626.4853421429,933626.4853421429,0.0
2022-08-26,933124.0114492858,933626.4853421429,-0.0005381958424979238
2022-08-29,935822.1845850002,935822.1845850002,0.0
2022-08-30,934501.9483135715,935822.1845850002,-0.0014107768475419835
2022-09-01,942001.6479635718,942001.6479635718,0.0
2022-09-02,947051.2479635717,947051.2479635717,0.0
2022-09-05,976226.7125635718,976226.7125635718,0.0
2022-09-06,962990.0027621432,976226.7125635718,-0.013559053067364824
2022-09-07,956540.7373407145,976226.7125635718,-0.020165372417603522
2022-09-08,974230.1764550002,976226.7125635718,-0.002045156194639075
2022-09-09,979180.6564550002,979180.6564550002,0.0
2022-09-12,997360.7716750002,997360.7716750002,0.0
2022-09-13,1000138.5216750002,1000138.5216750002,0.0
2022-09-14,1002386.4716750003,1002386.4716750003,0.0
2022-09-15,1013012.4384535719,1013012.4384535719,0.0
2022-09-16,1001540.6270535719,1013012.4384535719,-0.01132445265678328
2022-09-19,1000584.8270535718,1013012.4384535719,-0.012267975128688047
2022-09-20,1008769.5704892861,1013012.4384535719,-0.004188367095238066
2022-09-21,1012504.2737464289,1013012.4384535719,-0.0005016371841580769
2022-09-22,1014857.173746429,1014857.173746429,0.0
2022-09-23,1012904.0237464289,1014857.173746429,-0.0019245565292600464
2022-09-26,999945.8370607147,1014857.173746429,-0.014693039642876937
2022-09-27,1007611.1443057149,1014857.173746429,-0.007139949963564707
2022-09-28,977721.0798057149,1014857.173746429,-0.03659243379403154
2022-09-29,977227.8598057148,1014857.173746429,-0.0370784332161761
2022-09-30,986395.4798057148,1014857.173746429,-0.028045024144279895
2022-10-03,981414.1598057149,1014857.173746429,-0.03295341926515294
2022-10-04,979936.588105715,1014857.173746429,-0.034409359803608486
2022-10-06,1003769.7681057149,1014857.173746429,-0.01092508968506778
2022-10-07,999835.788105715,1014857.173746429,-0.014801477517532247
2022-10-10,985124.6481057148,1014857.173746429,-0.029297251288035064
2022-10-11,962112.828105715,1014857.173746429,-0.05197218584562391
2022-10-12,951844.0081057149,1014857.173746429,-0.06209067371332244
2022-10-13,943769.8681057148,1014857.173746429,-0.07004661097116704
2022-10-14,955907.0881057148,1014857.173746429,-0.058087075862207405
2022-10-17,952793.0435657148,1014857.173746429,-0.06115553181892519
2022-10-18,957104.8130014292,1014857.173746429,-0.05690688526327525
2022-10-19,953731.9043014292,1014857.173746429,-0.06023041569421128
2022-10-20,941128.8043014291,1014857.173746429,-0.07264901047388328
2022-10-21,932158.6043014291,1014857.173746429,-0.08148788970935816
2022-10-24,950706.6379014292,1014857.173746429,-0.06321139319356917
2022-10-25,947632.537901429,1014857.173746429,-0.06624048938515625
2022-10-27,936369.7446514291,1014857.173746429,-0.07733839906285245
2022-10-28,937353.9446514293,1014857.173746429,-0.07636860742570317
2022-10-31,944966.3446514292,1014857.173746429,-0.06886765044680332
2022-11-01,968568.2561300006,1014857.173746429,-0.04561126315494135
2022-11-02,968610.8061300006,1014857.173746429,-0.04556933607288416
2022-11-03,970812.5561300006,1014857.173746429,-0.0433998189654945
2022-11-04,984202.3061300006,1014857.173746429,-0.030206090481937897
2022-11-07,993852.8561300007,1014857.173746429,-0.020696821345696503
2022-11-09,1001744.2708442863,1014857.173746429,-0.012920934335750256
2022-11-10,995488.8809514291,1014857.173746429,-0.01908474738716215
2022-11-11,988200.3309514292,1014857.173746429,-0.02626659542307208
2022-11-14,970330.3169621433,1014857.173746429,-0.04387499831125119
2022-11-15,971551.3911050004,1014857.173746429,-0.0426718002904406
2022-11-16,965587.5336764291,1014857.173746429,-0.04854834881653047
2022-11-17,948382.6993335718,1014857.173746429,-0.06550131006855009
2022-11-18,959563.2993335718,1014857.173746429,-0.054484390358827905
2022-11-21,956110.8492835718,1014857.173746429,-0.05788629768067788
2022-11-22,963740.4492835719,1014857.173746429,-0.050368392504095416
2022-11-23,959580.4492835718,1014857.173746429,-0.05446749147843011
2022-11-24,967849.5992835719,1014857.173746429,-0.04631939910256022
2022-11-25,962778.7992835719,1014857.173746429,-0.051315964265794656
2022-11-28,1016338.2164264289,1016338.2164264289,0.0
2022-11-29,1014826.4581407146,1016338.2164264289,-0.001487455909145896
2022-11-30,1022491.9581407148,1022491.9581407148,0.0
2022-12-01,1034936.8152407147,1034936.8152407147,0.0
2022-12-02,1056689.6112407148,1056689.6112407148,0.0
2022-12-05,1060130.1112407148,1060130.1112407148,0.0
2022-12-06,1060158.7109121433,1060158.7109121433,0.0
2022-12-07,1050701.9109121433,1060158.7109121433,-0.00892017384063526
2022-12-08,1037775.1350407149,1060158.7109121433,-0.021113419755962815
2022-12-09,1020590.9350407148,1060158.7109121433,-0.03732250224816347
2022-12-12,1014471.4540407149,1060158.7109121433,-0.04309473327075708
2022-12-13,1029291.804040715,1060158.7109121433,-0.0291153640994668
2022-12-14,1047976.5884692862,1060158.7109121433,-0.01149084784897525
2022-12-15,1045063.9462692862,1060158.7109121433,-0.014238212153980023
2022-12-16,1018726.5039192863,1060158.7109121433,-0.039081136217057
2022-12-19,1025531.9104942862,1060158.7109121433,-0.03266190246936218
2022-12-20,1008413.4172657147,1060158.7109121433,-0.04880900672118027
2022-12-21,983522.0255157147,1060158.7109121433,-0.07228793633218533
2022-12-22,962080.6491657147,1060158.7109121433,-0.09251262168288354
2022-12-23,925813.0465842861,1060158.7109121433,-0.1267222189895213
2022-12-26,954500.662941429,1060158.7109121433,-0.09966248155411361
2022-12-27,987416.2255135716,1060158.7109121433,-0.0686147127310639
2022-12-28,973174.9255135716,1060158.7109121433,-0.08204789009725943
2022-12-29,982965.2755135717,1060158.7109121433,-0.07281309355290366
2022-12-30,991832.1755135716,1060158.7109121433,-0.06444934583406359
2023-01-02,1002285.0136092862,1060158.7109121433,-0.05458965408402261
2023-01-03,989928.4555171432,1060158.7109121433,-0.0662450392305649
2023-01-04,976595.2555171432,1060158.7109121433,-0.07882164673542469
2023-01-05,976776.0555171432,1060158.7109121433,-0.07865110623225369
2023-01-06,965867.2055171432,1060158.7109121433,-0.08894093348898036
2023-01-09,970441.2555171432,1060158.7109121433,-0.08462643797720504
2023-01-10,960690.0315507146,1060158.7109121433,-0.09382432869494373
2023-01-11,958460.1915507145,1060158.7109121433,-0.09592763641391866
2023-01-12,976703.5915507146,1060158.7109121433,-0.07871945823057502
2023-01-13,983862.2715507145,1060158.7109121433,-0.0719669975600018
2023-01-16,973787.0149007146,1060158.7109121433,-0.08147053372519664
2023-01-17,1009705.5349564288,1060158.7109121433,-0.04759021025475085
2023-01-18,1046188.235599286,1060158.7109121433,-0.0131777206271666
2023-01-19,1049477.642849286,1060158.7109121433,-0.01007497080665165
2023-01-20,1027794.1925564291,1060158.7109121433,-0.03052799361320946
2023-01-23,1056143.432081429,1060158.7109121433,-0.003787431815053033
2023-01-24,1070469.1585100004,1070469.1585100004,0.0
2023-01-25,1065687.0246885717,1070469.1585100004,-0.004467325175519399
2023-01-27,1052573.8876214293,1070469.1585100004,-0.01671722230043493
2023-01-30,1040636.9976214292,1070469.1585100004,-0.027868304893617912
2023-01-31,1032027.6000160718,1070469.1585100004,-0.03591094445676135
2023-02-01,1006694.4241153577,1070469.1585100004,-0.05957643327474438
2023-02-02,1032797.1401853577,1070469.1585100004,-0.03519206324176494
2023-02-03,999381.4601853577,1070469.1585100004,-0.06640798360187283
2023-02-06,988389.1416475005,1070469.1585100004,-0.07667667602562989
2023-02-07,989898.1416475005,1070469.1585100004,-0.07526701374063671
2023-02-08,995085.1416475005,1070469.1585100004,-0.07042147479281702
2023-02-09,1006440.2386760719,1070469.1585100004,-0.05981388564529144
2023-02-10,1002026.8386760717,1070469.1585100004,-0.0639367508067159
2023-02-13,988419.0129385719,1070469.1585100004,-0.07664877116649971
2023-02-14,978002.662938572,1070469.1585100004,-0.086379411154763
2023-02-15,973173.5129385719,1070469.1585100004,-0.09089065742618463
2023-02-16,971348.662938572,1070469.1585100004,-0.09259537725439515
2023-02-17,963561.0629385719,1070469.1585100004,-0.09987031828197201
2023-02-20,948890.1629385719,1070469.1585100004,-0.11357543055295105
2023-02-21,932712.4629385719,1070469.1585100004,-0.12868814993528055
2023-02-22,919274.4330635718,1070469.1585100004,-0.1412415521217617
2023-02-23,922106.2830635719,1070469.1585100004,-0.13859612326705117
2023-02-24,924324.9330635718,1070469.1585100004,-0.13652352735677942
2023-02-27,921173.1330635718,1070469.1585100004,-0.1394678438510416
2023-02-28,927806.3330635718,1070469.1585100004,-0.13327130848403224
2023-03-01,932317.8330635718,1070469.1585100004,-0.12905680126153585
2023-03-02,922600.5830635718,1070469.1585100004,-0.13813436311630756
2023-03-03,913524.4830635719,1070469.1585100004,-0.14661298197967876
2023-03-06,917140.2830635719,1070469.1585100004,-0.1432352106807533
2023-03-08,916040.4830635719,1070469.1585100004,-0.1442626106681857
2023-03-09,911778.0330635719,1070469.1585100004,-0.14824446289261872
2023-03-10,907921.8132278576,1070469.1585100004,-0.15184682715043796
2023-03-13,893591.9132278576,1070469.1585100004,-0.16523338750678307
2023-03-14,870917.2569778577,1070469.1585100004,-0.18641536745430531
2023-03-15,892789.2747671434,1070469.1585100004,-0.16598318814730906
2023-03-16,915302.8247671433,1070469.1585100004,-0.1449517087991914
2023-03-17,936760.9425242862,1070469.1585100004,-0.12490618241801976
2023-03-20,929445.2851028576,1070469.1585100004,-0.1317402489235988
2023-03-21,941066.3013371433,1070469.1585100004,-0.12088424607484682
2023-03-22,965070.4500157147,1070469.1585100004,-0.09846029440118709
2023-03-23,977608.8432657146,1070469.1585100004,-0.08674730561461419
2023-03-24,969990.1632657147,1070469.1585100004,-0.09386444667321736
2023-03-27,945367.0290871433,1070469.1585100004,-0.11686663593091129
2023-03-28,913442.1479100004,1070469.1585100004,-0.1466898969967224
2023-03-29,962201.304731429,1070469.1585100004,-0.10114056338556343
2023-03-31,987568.846481429,1070469.1585100004,-0.07744297102773279
2023-04-03,1005860.116481429,1070469.1585100004,-0.06035581830167025
2023-04-05,1023397.8383671433,1070469.1585100004,-0.04397260749518117
2023-04-06,1039619.3883671433,1070469.1585100004,-0.02881892476547132
2023-04-10,1027416.9883671433,1070469.1585100004,-0.04021803879224506
2023-04-11,1029842.463211429,1070469.1585100004,-0.037952233350767695
2023-04-12,1047313.0997357147,1070469.1585100004,-0.021631691665472075
2023-04-13,1043612.0665664291,1070469.1585100004,-0.025089085220310392
2023-04-17,1059183.7755664291,1070469.1585100004,-0.010542464352059966
2023-04-18,1072006.748503572,1072006.748503572,0.0
2023-04-19,1070764.278503572,1072006.748503572,-0.00115901322611478
2023-04-20,1060615.5845285722,1072006.748503572,-0.010626018904172918
2023-04-21,1059580.254528572,1072006.748503572,-0.011591805734755156
2023-04-24,1052625.034528572,1072006.748503572,-0.018079843249172778
2023-04-25,1028862.433428572,1072006.748503572,-0.04024630920955097
2023-04-26,1029833.313428572,1072006.748503572,-0.039340643269149655
2023-04-27,1046188.053428572,1072006.748503572,-0.02408445199719189
2023-04-28,1060812.9711328577,1072006.748503572,-0.010441890768262296
2023-05-02,1067934.9411328577,1072006.748503572,-0.003798303859932073
2023-05-03,1065675.1088771434,1072006.748503572,-0.005906343066652497
2023-05-04,1071998.5888771433,1072006.748503572,-7.61154390127583e-06
2023-05-05,1065929.8888771434,1072006.748503572,-0.005668676652373139
2023-05-08,1081522.5088771435,1081522.5088771435,0.0
2023-05-09,1059685.0689342862,1081522.5088771435,-0.02019138738548243
2023-05-10,1105095.4650021435,1105095.4650021435,0.0
2023-05-11,1094787.1605128576,1105095.4650021435,-0.00932797646515171
2023-05-12,1087800.0605128577,1105095.4650021435,-0.01565059765153609
2023-05-15,1092113.3746271434,1105095.4650021435,-0.011747483168773054
2023-05-16,1087832.6746271434,1105095.4650021435,-0.015621085165675397
2023-05-17,1103977.7246271435,1105095.4650021435,-0.0010114423689159269
2023-05-18,1106222.1893128578,1106222.1893128578,0.0
2023-05-19,1107532.9246485718,1107532.9246485718,0.0
2023-05-22,1120713.074648572,1120713.074648572,0.0
2023-05-23,1142818.550898572,1142818.550898572,0.0
2023-05-24,1167080.9508985719,1167080.9508985719,0.0
2023-05-25,1199617.8670128577,1199617.8670128577,0.0
2023-05-26,1210215.4170128577,1210215.4170128577,0.0
2023-05-29,1190811.1980807148,1210215.4170128577,-0.016033690084727104
2023-05-30,1197266.5480807147,1210215.4170128577,-0.010699639708858122
2023-05-31,1195164.4480807148,1210215.4170128577,-0.012436603203496488
2023-06-01,1181462.2980807147,1210215.4170128577,-0.023758678436863412
2023-06-02,1188558.1937950002,1210215.4170128577,-0.017895345666074425
2023-06-05,1194564.7437950005,1210215.4170128577,-0.012932138359704082
2023-06-06,1190403.5437950003,1210215.4170128577,-0.016370534484479227
2023-06-07,1210030.3437950006,1210215.4170128577,-0.00015292584713055835
2023-06-08,1180880.1937950002,1210215.4170128577,-0.024239670727600582
2023-06-09,1151116.3033325004,1210215.4170128577,-0.04883354884556845
2023-06-12,1172912.6437682146,1210215.4170128577,-0.03082325073722536
2023-06-13,1179218.4437682147,1210215.4170128577,-0.02561277340289725
2023-06-14,1206846.6067325005,1210215.4170128577,-0.0027836451535813156
2023-06-15,1196457.2161110719,1210215.4170128577,-0.01136839004724044
2023-06-16,1181753.8962396435,1210215.4170128577,-0.02351773111886568
2023-06-19,1170267.7962396434,1210215.4170128577,-0.03300868606666407
2023-06-20,1196147.5962396436,1210215.4170128577,-0.011624228691398897
2023-06-21,1191857.7462396435,1210215.4170128577,-0.015168928204968624
2023-06-22,1183747.5462396434,1210215.4170128577,-0.021870379769697745
2023-06-23,1177116.1962396433,1210215.4170128577,-0.02734985880027241
2023-06-26,1187829.1712896433,1210215.4170128577,-0.01849773636041574
2023-06-27,1218027.8212896434,1218027.8212896434,0.0
2023-06-28,1196353.352961072,1218027.8212896434,-0.017794723527433498
2023-06-30,1206063.662911072,1218027.8212896434,-0.009822565765290947
2023-07-03,1213898.8138682148,1218027.8212896434,-0.0033899122411316096
2023-07-04,1234536.0472075003,1234536.0472075003,0.0
2023-07-05,1234756.0300275008,1234756.0300275008,0.0
2023-07-06,1251305.160318215,1251305.160318215,0.0
2023-07-07,1242304.9505182146,1251305.160318215,-0.0071926577827837734
2023-07-10,1249470.269411072,1251305.160318215,-0.0014663816352170622
2023-07-11,1260011.5414825005,1260011.5414825005,0.0
2023-07-12,1264345.5733825006,1264345.5733825006,0.0
2023-07-13,1256957.9733825005,1264345.5733825006,-0.005843022790229746
2023-07-14,1263666.2733825005,1264345.5733825006,-0.0005372739971578611
2023-07-17,1266366.2733825005,1266366.2733825005,0.0
2023-07-18,1263923.4425825004,1266366.2733825005,-0.0019290081008516147
2023-07-19,1263425.4425825004,1266366.2733825005,-0.0023222592561195077
2023-07-20,1271822.4425825004,1271822.4425825004,0.0
2023-07-21,1301741.805453929,1301741.805453929,0.0
2023-07-24,1342829.599311072,1342829.599311072,0.0
2023-07-25,1348351.864561072,1348351.864561072,0.0
2023-07-26,1351142.364561072,1351142.364561072,0.0
2023-07-27,1335835.114561072,1351142.364561072,-0.011329117050498771
2023-07-28,1315093.2879967864,1351142.364561072,-0.026680442794047465
2023-07-31,1355338.7473967865,1355338.7473967865,0.0
2023-08-01,1359882.5973967863,1359882.5973967863,0.0
2023-08-02,1298697.5326771436,1359882.5973967863,-0.044992902208447205
2023-08-03,1311396.3326771434,1359882.5973967863,-0.03565474314654793
2023-08-04,1271731.2326771435,1359882.5973967863,-0.06482277579578588
2023-08-07,1262518.0326771436,1359882.5973967863,-0.07159777241507981
2023-08-08,1233193.7826771436,1359882.5973967863,-0.09316158244995731
2023-08-09,1281606.4326771435,1359882.5973967863,-0.057560972446802694
2023-08-10,1291073.2898128578,1359882.5973967863,-0.05059944712554576
2023-08-11,1338764.1024628577,1359882.5973967863,-0.015529645702030193
2023-08-14,1349308.1024628577,1359882.5973967863,-0.007776035191693231
2023-08-16,1373876.9524628576,1373876.9524628576,0.0
2023-08-17,1413018.4012914293,1413018.4012914293,0.0
2023-08-18,1395756.8512914293,1413018.4012914293,-0.012216082949962903
2023-08-21,1388089.9230200006,1413018.4012914293,-0.01764200540392491
2023-08-22,1373688.5230200004,1413018.4012914293,-0.027833946278040922
2023-08-23,1416414.1230200005,1416414.1230200005,0.0
2023-08-24,1409467.3230200005,1416414.1230200005,-0.0049044978351305835
2023-08-25,1387272.7230200004,1416414.1230200005,-0.020574067658875372
2023-08-28,1391123.1230200005,1416414.1230200005,-0.017855653646036695
2023-08-29,1427951.016591429,1427951.016591429,0.0
2023-08-30,1442477.644091429,1442477.644091429,0.0
2023-08-31,1412506.3440914291,1442477.644091429,-0.020777653035224497
2023-09-01,1457074.4243914292,1457074.4243914292,0.0
2023-09-04,1470184.0216200007,1470184.0216200007,0.0
2023-09-05,1477869.3868628577,1477869.3868628577,0.0
2023-09-06,1469605.0868628577,1477869.3868628577,-0.005592036802076983
2023-09-07,1509012.7737057148,1509012.7737057148,0.0
2023-09-08,1501622.0737057147,1509012.7737057148,-0.004897705393076768
2023-09-11,1506442.3602557147,1509012.7737057148,-0.0017033742157714915
2023-09-12,1490495.1148378574,1509012.7737057148,-0.012271373172264899
2023-09-13,1499533.5868807149,1509012.7737057148,-0.006281714104859226
2023-09-14,1505186.9368807147,1509012.7737057148,-0.002535324346927159
2023-09-15,1504229.8368807149,1509012.7737057148,-0.003169580078009826
2023-09-18,1506991.4868807148,1509012.7737057148,-0.0013394762855694076
2023-09-20,1490382.4868807148,1509012.7737057148,-0.012346010020345521
2023-09-21,1475078.9651200005,1509012.7737057148,-0.022487423020536967
2023-09-22,1465901.4273342863,1509012.7737057148,-0.028569238857772628
2023-09-25,1477769.677334286,1509012.7737057148,-0.020704328628514124
2023-09-26,1467562.6773342863,1509012.7737057148,-0.02746835354457522
2023-09-27,1474381.6773342863,1509012.7737057148,-0.02294950511676863
2023-09-28,1462218.040921429,1509012.7737057148,-0.031010163465595486
2023-09-29,1457502.1537689292,1509012.7737057148,-0.03413531073715825
2023-10-03,1411162.953768929,1509012.7737057148,-0.0648435994988259
2023-10-04,1381167.6783982145,1509012.7737057148,-0.08472101597493331
2023-10-05,1395371.9739517858,1509012.7737057148,-0.07530804359916643
2023-10-06,1394274.823951786,1509012.7737057148,-0.0760351083524392
2023-10-09,1410886.9037089287,1509012.7737057148,-0.06502653370906619
2023-10-10,1431526.2537089288,1509012.7737057148,-0.05134914783159905
2023-10-11,1442332.5724232146,1509012.7737057148,-0.04418796344496956
2023-10-12,1487708.5224232145,1509012.7737057148,-0.014118005926605282
2023-10-13,1470630.2724232145,1509012.7737057148,-0.025435504557223654
2023-10-16,1491002.2200410715,1509012.7737057148,-0.01193532220434057
2023-10-17,1495781.5700410714,1509012.7737057148,-0.00876811906114705
2023-10-18,1494113.8586267857,1509012.7737057148,-0.009873286256114056
2023-10-19,1477216.6650767857,1509012.7737057148,-0.021070801508755066
2023-10-20,1468465.3050767856,1509012.7737057148,-0.026870195756763526
2023-10-23,1425152.9050767857,1509012.7737057148,-0.055572669821072895
2023-10-25,1396011.5279167858,1509012.7737057148,-0.07488422083494328
2023-10-26,1413832.3071774999,1509012.7737057148,-0.0630746592651289
2023-10-27,1439933.1314489285,1509012.7737057148,-0.04577803678039516
2023-10-30,1427164.0067632145,1509012.7737057148,-0.054239943073180585
2023-10-31,1424449.1567632144,1509012.7737057148,-0.05603903321165116
2023-11-01,1401665.3067632143,1509012.7737057148,-0.07113754688695251
2023-11-02,1415629.2503703574,1509012.7737057148,-0.061883852120107274
2023-11-03,1416948.8503703573,1509012.7737057148,-0.06100937310774002
2023-11-06,1430592.1143203573,1509012.7737057148,-0.05196818791187452
2023-11-07,1423603.4643203572,1509012.7737057148,-0.0565994608353223
2023-11-08,1419530.5143203572,1509012.7737057148,-0.0592985433553449
2023-11-09,1416653.4143203571,1509012.7737057148,-0.06120515412109395
2023-11-10,1418150.8046775002,1509012.7737057148,-0.060212856121212965
2023-11-12,1444299.0346775001,1509012.7737057148,-0.042884818575323114
2023-11-13,1455780.4346775,1509012.7737057148,-0.03527626800500239
2023-11-15,1478440.3720846428,1509012.7737057148,-0.02025986933562851
2023-11-16,1477439.8120846427,1509012.7737057148,-0.020922925353068944
2023-11-17,1477438.322084643,1509012.7737057148,-0.0209239127535904
2023-11-20,1482438.5420846432,1509012.7737057148,-0.01761034239346615
2023-11-21,1485838.1420846428,1509012.7737057148,-0.015357478760210652
2023-11-22,1493083.3767239286,1509012.7737057148,-0.01055617106717266
2023-11-23,1503585.9567239285,1509012.7737057148,-0.003596269744264413
2023-11-24,1512146.115225357,1512146.115225357,0.0
2023-11-28,1497060.0255182146,1512146.115225357,-0.009976608447586521
2023-11-29,1521143.2269682144,1521143.2269682144,0.0
2023-11-30,1537855.8850010717,1537855.8850010717,0.0
2023-12-01,1553728.0427510715,1553728.0427510715,0.0
2023-12-04,1552961.8927510716,1553728.0427510715,-0.0004931043135729674
2023-12-05,1580376.938629643,1580376.938629643,0.0
2023-12-06,1587861.088629643,1587861.088629643,0.0
2023-12-07,1593951.8886296432,1593951.8886296432,0.0
2023-12-08,1584917.3645010719,1593951.8886296432,-0.005668003026326307
2023-12-11,1618598.091066072,1618598.091066072,0.0
2023-12-12,1613933.021066072,1618598.091066072,-0.0028821669973226882
2023-12-13,1608409.859208215,1618598.091066072,-0.006294479101446759
2023-12-14,1600882.681801072,1618598.091066072,-0.010944909278455817
2023-12-15,1605503.831801072,1618598.091066072,-0.00808987687386653
2023-12-18,1618499.4818010721,1618598.091066072,-6.092263764800876e-05
2023-12-19,1609602.0818010722,1618598.091066072,-0.005557901813089794
2023-12-20,1527206.234015358,1618598.091066072,-0.05646358880265323
2023-12-21,1512106.984015358,1618598.091066072,-0.06579218623727334
2023-12-22,1518478.234015358,1618598.091066072,-0.06185590950794417
2023-12-26,1534687.3502939292,1618598.091066072,-0.05184161604742521
2023-12-27,1504295.682893929,1618598.091066072,-0.0706181533285134
2023-12-28,1493961.4828939294,1618598.091066072,-0.07700281426258948
2023-12-29,1501453.8820410722,1618598.091066072,-0.0723738707413426
2024-01-01,1515042.2420410723,1618598.091066072,-0.06397872924512948
2024-01-02,1516231.488453215,1618598.091066072,-0.06324399069656284
2024-01-03,1513547.5884532148,1618598.091066072,-0.06490215402618371
2024-01-04,1528862.938453215,1618598.091066072,-0.05544004599298269
2024-01-05,1516781.0884532148,1618598.091066072,-0.06290443759623887
2024-01-08,1521964.638453215,1618598.091066072,-0.05970194401329765
2024-01-09,1524041.421853215,1618598.091066072,-0.05841886860905554
2024-01-10,1510887.0218532148,1618598.091066072,-0.06654590154737827
2024-01-11,1512802.221853215,1618598.091066072,-0.0653626553724499
2024-01-12,1513923.021853215,1618598.091066072,-0.06467020429012982
2024-01-15,1515611.0218532148,1618598.091066072,-0.06362732650019742
2024-01-16,1534346.0368532147,1618598.091066072,-0.05205248583814004
2024-01-17,1524675.6309532148,1618598.091066072,-0.05802704243336665
2024-01-18,1530087.4483175008,1618598.091066072,-0.054683521027925286
2024-01-19,1530407.4497975006,1618598.091066072,-0.05448581816285569
2024-01-20,1584666.7680117863,1618598.091066072,-0.02096340236750016
2024-01-23,1538104.678711786,1618598.091066072,-0.04973032700246793
2024-01-24,1500491.899433929,1618598.091066072,-0.07296820148499839
2024-01-25,1489020.049433929,1618598.091066072,-0.08005572374473635
2024-01-29,1481985.749433929,1618598.091066072,-0.08440164509409787
2024-01-30,1480319.4481839286,1618598.091066072,-0.08543111699277217
2024-01-31,1494946.3160410717,1618598.091066072,-0.07639436603039518
2024-02-01,1504334.4160410718,1618598.091066072,-0.0705942232699297
2024-02-02,1554533.9906553575,1618598.091066072,-0.03957999256536837
2024-02-05,1543513.6651625005,1618598.091066072,-0.04638855458807445
2024-02-06,1551634.9913375,1618598.091066072,-0.04137104825353366
2024-02-07,1558152.3528196432,1618598.091066072,-0.03734450113345733
2024-02-08,1617385.1528196433,1618598.091066072,-0.0007493758043602972
2024-02-09,1656649.0086982148,1656649.0086982148,0.0
2024-02-12,1582582.958698215,1656649.0086982148,-0.04470835379800853
2024-02-13,1594644.165548215,1656649.0086982148,-0.03742786964797262
2024-02-14,1668684.3913803576,1668684.3913803576,0.0
2024-02-15,1642909.1001803582,1668684.3913803576,-0.01544647467977911
2024-02-16,1630434.3491089293,1668684.3913803576,-0.022922274858571234
2024-02-19,1612673.0991089293,1668684.3913803576,-0.03356613902590355
2024-02-20,1712115.4163946435,1712115.4163946435,0.0
2024-02-21,1686134.9522946435,1712115.4163946435,-0.015174481726652145
2024-02-22,1714987.3522946436,1714987.3522946436,0.0
2024-02-23,1754106.0522946434,1754106.0522946434,0.0
2024-02-26,1743921.2522946435,1754106.0522946434,-0.005806262390279371
2024-02-27,1757891.8522946436,1757891.8522946436,0.0
2024-02-28,1680007.2522946435,1757891.8522946436,-0.04430568348009256
2024-02-29,1663115.8022946434,1757891.8522946436,-0.053914607930109826
2024-03-01,1628129.5022946435,1757891.8522946436,-0.07381702681573743
2024-03-02,1641934.8522946436,1757891.8522946436,-0.06596367111471446
2024-03-04,1615936.7522946435,1757891.8522946436,-0.08075303370608422
2024-03-05,1616462.1522946437,1757891.8522946436,-0.08045415297612668
2024-03-06,1597135.0477303579,1757891.8522946436,-0.09144863169736173
2024-03-07,1647103.3952089292,1757891.8522946436,-0.0630234772071433
2024-03-11,1612922.0401089294,1757891.8522946436,-0.0824679925539672
2024-03-12,1603265.8891589292,1757891.8522946436,-0.08796102156903185
