date,portfolio_value,cummax,drawdown
2022-06-21,164690.17760214314,224208.56328357165,-0.2654599129032891
2022-06-22,161391.48420214315,224208.56328357165,-0.2801725240172005
2022-06-23,162585.65877357172,224208.56328357165,-0.2748463466672382
2022-06-24,165110.10877357173,224208.56328357165,-0.26358696405031656
2022-06-27,166990.38086642887,224208.56328357165,-0.2552007005404834
2022-06-28,166197.98086642887,224208.56328357165,-0.2587349098873306
2022-06-29,165813.78086642886,224208.56328357165,-0.26044849296539574
2022-06-30,163432.58086642885,224208.56328357165,-0.27106896153772386
2022-07-01,162242.18086642885,224208.56328357165,-0.27637830379729855
2022-07-04,168396.58086642888,224208.56328357165,-0.24892886159104288
2022-07-05,165452.18086642885,224208.56328357165,-0.2620612770388687
2022-07-06,165645.38086642887,224208.56328357165,-0.26119957935359495
2022-07-07,166974.7808664289,224208.56328357165,-0.2552702786144495
2022-07-08,166453.78086642886,224208.56328357165,-0.25759400787960285
2022-07-11,166473.74051642886,224208.56328357165,-0.25750498518703624
2022-07-12,168703.05051642886,224208.56328357165,-0.2475619662079599
2022-07-13,168445.82696785746,224208.56328357165,-0.24870921743157204
2022-07-14,167787.7672178574,224208.56328357165,-0.25164425140334656
2022-07-15,167479.96721785743,224208.56328357165,-0.25301708032429504
2022-07-18,168341.78366785744,224208.56328357165,-0.24917326438177
2022-07-19,167793.23366785745,224208.56328357165,-0.25161987030960076
2022-07-20,169837.43366785743,224208.56328357165,-0.24250246654026053
2022-07-21,170123.4902250003,224208.56328357165,-0.2412266162651705
2022-07-22,170173.6758250003,224208.56328357165,-0.24100278181716817
2022-07-25,169501.82582500033,224208.56328357165,-0.24399932213730857
2022-07-26,167499.62582500032,224208.56328357165,-0.2529294003228937
2022-07-27,168017.2758250003,224208.56328357165,-0.2506206125031114
2022-07-28,169976.37582500032,224208.56328357165,-0.24188276604752268
2022-07-29,172662.77582500034,224208.56328357165,-0.22990106489990703
2022-08-01,177041.7763250003,224208.56328357165,-0.2103701404968924
2022-08-02,182463.9447250003,224208.56328357165,-0.18618654857430283
2022-08-03,183274.4947250003,224208.56328357165,-0.18257138781447568
2022-08-04,181331.4641250003,224208.56328357165,-0.19123756260969305
2022-08-05,181986.36412500028,224208.56328357165,-0.18831662154299667
2022-08-08,176358.52208214314,224208.56328357165,-0.2134175452563306
2022-08-10,179738.30031428597,224208.56328357165,-0.1983432850111133
2022-08-11,179875.37031428597,224208.56328357165,-0.19773193458812943
2022-08-12,180675.200314286,224208.56328357165,-0.19416458645348922
2022-08-13,166667.87031428597,224208.56328357165,-0.2566391404797064
2022-08-16,180699.59031428598,224208.56328357165,-0.1940558038109229
2022-08-17,180583.49031428597,224208.56328357165,-0.1945736252460175
2022-08-18,180948.80031428597,224208.56328357165,-0.1929442940793129
2022-08-19,179635.700314286,224208.56328357165,-0.19880089465142936
2022-08-22,176472.99442142883,224208.56328357165,-0.21290698340441372
2022-08-23,177636.64442142882,224208.56328357165,-0.20771694970115928
2022-08-24,178286.1328321431,224208.56328357165,-0.2048201450421292
2022-08-25,177304.5921821431,224208.56328357165,-0.20919794683357362
2022-08-26,178480.86880714307,224208.56328357165,-0.20395159670415308
2022-08-29,178287.0349071431,224208.56328357165,-0.20481612166770147
2022-08-30,180821.29316785737,224208.56328357165,-0.1935129929040198
2022-09-01,179952.0653321431,224208.56328357165,-0.19738986461214858
2022-09-02,183335.46290000025,224208.56328357165,-0.18229946164846722
2022-09-05,184822.2097571431,224208.56328357165,-0.17566837300774263
2022-09-06,185145.4597571431,224208.56328357165,-0.17422663503276992
2022-09-07,186237.82302142883,224208.56328357165,-0.1693545496481268
2022-09-08,188066.7230214288,224208.56328357165,-0.16119741250217923
2022-09-09,189361.52302142882,224208.56328357165,-0.15542243236298448
2022-09-12,188997.2230214288,224208.56328357165,-0.15704725879541315
2022-09-13,189325.01923000024,224208.56328357165,-0.1555852441258091
2022-09-14,189323.97923000026,224208.56328357165,-0.15558988266407348
2022-09-15,189395.6737014288,224208.56328357165,-0.1552701157899694
2022-09-16,182825.5948414288,224208.56328357165,-0.18457354097489587
2022-09-19,181093.0848414288,224208.56328357165,-0.19230076590612566
2022-09-20,182897.2048414288,224208.56328357165,-0.1842541508545934
2022-09-21,180173.92484142882,224208.56328357165,-0.19640034170527765
2022-09-22,178623.57805392882,224208.56328357165,-0.20331509449078633
2022-09-23,175302.1792764288,224208.56328357165,-0.21812897460694958
2022-09-26,168673.1054367859,224208.56328357165,-0.24769552524426253
2022-09-27,166398.7954367859,224208.56328357165,-0.2578392502059337
2022-09-28,161510.51298214306,224208.56328357165,-0.2796416398339351
2022-09-29,158995.80326428596,224208.56328357165,-0.2908575794975624
2022-09-30,163074.39099571452,224208.56328357165,-0.2726665359812178
2022-10-03,158741.8709957145,224208.56328357165,-0.29199015117481053
2022-10-04,163338.71099571453,224208.56328357165,-0.2714876336407853
2022-10-06,164429.76972714308,224208.56328357165,-0.26662136664611824
2022-10-07,163085.65037714312,224208.56328357165,-0.2726163176431503
2022-10-10,159452.66037714307,224208.56328357165,-0.28881993603664213
2022-10-11,156417.22142285737,224208.56328357165,-0.30235839732389713
2022-10-12,159598.09142285737,224208.56328357165,-0.2881712942382003
2022-10-13,154819.19613785736,224208.56328357165,-0.3094858025469477
2022-10-14,155064.19613785736,224208.56328357165,-0.3083930699750427
2022-10-17,151186.06980214312,224208.56328357165,-0.3256900290158502
2022-10-18,152959.19980214312,224208.56328357165,-0.31778163348433164
2022-10-19,151242.6198021431,224208.56328357165,-0.32543780849772275
2022-10-20,150212.78181464312,224208.56328357165,-0.33003102283538155
2022-10-21,148133.8863289288,224208.56328357165,-0.3393031730836529
2022-10-24,149633.15632892883,224208.56328357165,-0.33261622956087666
2022-10-25,149179.00402535743,224208.56328357165,-0.33464180921278774
2022-10-27,151721.8543110717,224208.56328357165,-0.32330035887532604
2022-10-28,165590.88639678597,224208.56328357165,-0.26144263193305406
2022-10-31,166971.93639678595,224208.56328357165,-0.2552829653272194
2022-11-01,170962.76200392883,224208.56328357165,-0.23748335255286068
2022-11-02,167839.22200392885,224208.56328357165,-0.2514147562167316
2022-11-03,168329.65200392884,224208.56328357165,-0.2492273732157544
2022-11-04,172718.79231821455,224208.56328357165,-0.2296512238929721
2022-11-07,173508.59231821453,224208.56328357165,-0.22612861089178582
2022-11-09,176261.39711821452,224208.56328357165,-0.21385073550788125
2022-11-10,177479.19711821456,224208.56328357165,-0.20841918560557082
2022-11-11,177084.14711821455,224208.56328357165,-0.21018116112610596
2022-11-14,174890.61540821457,224208.56328357165,-0.21996460417518204
2022-11-15,174559.11540821457,224208.56328357165,-0.22144313824696382
2022-11-16,174281.86540821457,224208.56328357165,-0.2226797101063952
2022-11-17,172929.31540821455,224208.56328357165,-0.2287122629232532
2022-11-18,172218.06540821455,224208.56328357165,-0.23188453248148788
2022-11-21,172050.46540821454,224208.56328357165,-0.23263205076332993
2022-11-22,171404.49845071457,224208.56328357165,-0.23551314927285905
2022-11-23,172533.99845071457,224208.56328357165,-0.2304754291097293
2022-11-24,175137.924754286,224208.56328357165,-0.21886157161277875
2022-11-25,176288.64646142884,224208.56328357165,-0.21372919981443916
2022-11-28,177808.53036142886,224208.56328357165,-0.20695031555711618
2022-11-29,178877.83036142885,224208.56328357165,-0.20218109539736884
2022-11-30,181350.95036142884,224208.56328357165,-0.19115065140459375
2022-12-01,183183.54614714315,224208.56328357165,-0.18297703056301828
2022-12-02,183008.04614714315,224208.56328357165,-0.18375978389513803
2022-12-05,183056.20057571458,224208.56328357165,-0.18354500874174418
2022-12-06,182953.95057571458,224208.56328357165,-0.18400105733552907
2022-12-07,180076.6005757146,224208.56328357165,-0.19683442086928848
2022-12-08,178845.5398525003,224208.56328357165,-0.2023251153601019
2022-12-09,175667.03669250032,224208.56328357165,-0.21650166202473542
2022-12-12,175819.4766925003,224208.56328357165,-0.21582175935836323
2022-12-13,175462.87669250031,224208.56328357165,-0.21741224276710336
2022-12-14,176419.1166925003,224208.56328357165,-0.21314728523829318
2022-12-15,175553.3299925003,224208.56328357165,-0.21700880902364905
2022-12-16,174420.35254821458,224208.56328357165,-0.2220620390506074
2022-12-19,187289.53386964314,224208.56328357165,-0.16466377944376076
2022-12-20,187282.21386964316,224208.56328357165,-0.16469642761692938
2022-12-21,186704.23293535743,224208.56328357165,-0.16727429942441574
2022-12-22,184292.83293535747,224208.56328357165,-0.17802946401172948
2022-12-23,177802.60611535746,224208.56328357165,-0.20697673848220266
2022-12-26,182697.17061535746,224208.56328357165,-0.18514633009673198
2022-12-27,184240.7467225003,224208.56328357165,-0.17826177544575472
2022-12-28,184158.8467225003,224208.56328357165,-0.17862706033407727
2022-12-29,183432.88790250034,224208.56328357165,-0.18186493318499874
2022-12-30,185880.65145250031,224208.56328357165,-0.1709475823302763
2023-01-02,188095.40145250031,224208.56328357165,-0.1610695028869018
2023-01-03,188830.35145250033,224208.56328357165,-0.15779152817783382
2023-01-04,186033.70145250033,224208.56328357165,-0.17026495898280658
2023-01-05,185731.50145250032,224208.56328357165,-0.17161281115925442
2023-01-06,185945.35145250033,224208.56328357165,-0.1706590117286344
2023-01-09,186993.50145250032,224208.56328357165,-0.16598412338070667
2023-01-10,188357.10145250033,224208.56328357165,-0.15990228609478918
2023-01-11,192228.50145250035,224208.56328357165,-0.14263532740551021
2023-01-12,191133.80145250034,224208.56328357165,-0.14751783494210002
2023-01-13,190857.76118821464,224208.56328357165,-0.14874901121941542
2023-01-16,189239.56118821463,224208.56328357165,-0.15596639835352488
2023-01-17,188875.06118821463,224208.56328357165,-0.15759211681254282
2023-01-18,188133.05858821463,224208.56328357165,-0.16090154705522963
2023-01-19,186930.17387928604,224208.56328357165,-0.16626657277642476
2023-01-20,185195.17387928604,224208.56328357165,-0.17400490343869135
2023-01-23,183959.06577214316,224208.56328357165,-0.17951810993285855
2023-01-24,177942.5237507146,224208.56328357165,-0.20635268722694267
2023-01-25,172842.9437507146,224208.56328357165,-0.22909749199851703
2023-01-27,169731.21057214314,224208.56328357165,-0.2429762356691405
2023-01-30,169189.16057214316,224208.56328357165,-0.2453938507328186
2023-01-31,175365.21089357173,224208.56328357165,-0.21784784521465606
2023-02-01,173533.6457150003,224208.56328357165,-0.22601686941135857
2023-02-02,174172.8809650003,224208.56328357165,-0.22316579521223656
2023-02-03,176067.90345785744,224208.56328357165,-0.21471374295738865
2023-02-06,173765.10625785746,224208.56328357165,-0.22498452461833474
2023-02-07,173893.40625785745,224208.56328357165,-0.22441228956129222
2023-02-08,176372.54647785745,224208.56328357165,-0.21335499458694973
2023-02-09,174166.95107785746,224208.56328357165,-0.22319224329725174
2023-02-10,176841.75107785745,224208.56328357165,-0.21126227969181632
2023-02-13,169281.8510778575,224208.56328357165,-0.24498043875444964
2023-02-14,164224.77527428602,224208.56328357165,-0.2675356691591664
2023-02-15,166698.18030285748,224208.56328357165,-0.25650395390106895
2023-02-16,165356.83030285744,224208.56328357165,-0.2624865532289258
2023-02-17,163887.2087082146,224208.56328357165,-0.26904126092215563
2023-02-20,159912.3087082146,224208.56328357165,-0.28676984337140254
2023-02-21,160632.4587082146,224208.56328357165,-0.28355787862994364
2023-02-22,159240.07008892891,224208.56328357165,-0.28976811698522287
2023-02-23,161180.4400889289,224208.56328357165,-0.28111380881972303
2023-02-24,162712.0432889289,224208.56328357165,-0.2742826549263597
2023-02-27,161780.09110321463,224208.56328357165,-0.2784392855744744
2023-02-28,164794.31110321463,224208.56328357165,-0.2649954636443205
2023-03-01,167808.53110321463,224208.56328357165,-0.25155164171416644
2023-03-02,170317.18865678605,224208.56328357165,-0.2403626955078676
2023-03-03,170983.38865678606,224208.56328357165,-0.2373913549388751
2023-03-06,172958.38865678606,224208.56328357165,-0.22858259236943612
2023-03-08,174367.02865678605,224208.56328357165,-0.2222998706956062
2023-03-09,174642.94865678603,224208.56328357165,-0.2210692308129938
2023-03-10,170880.70455678605,224208.56328357165,-0.23784933967637212
2023-03-13,169989.31145964318,224208.56328357165,-0.2418250713972674
2023-03-14,169913.3914596432,224208.56328357165,-0.2421636846905696
2023-03-15,173267.98863964318,224208.56328357165,-0.22720173528564336
2023-03-16,167617.15276107175,224208.56328357165,-0.2524052145632143
2023-03-17,164363.82643357175,224208.56328357165,-0.26691548250237984
2023-03-20,158483.59643357177,224208.56328357165,-0.2931420900586794
2023-03-21,160626.19643357175,224208.56328357165,-0.2835858092073986
2023-03-22,164377.09643357177,224208.56328357165,-0.2668562965381791
2023-03-23,166471.11135500032,224208.56328357165,-0.25751671159654543
2023-03-24,165963.89340285747,224208.56328357165,-0.25977897109598
2023-03-27,156527.29340285744,224208.56328357165,-0.3018674616594067
2023-03-28,154232.72256000031,224208.56328357165,-0.3121015526738298
2023-03-29,156678.52801714314,224208.56328357165,-0.30119293517357204
2023-03-31,160286.3414957146,224208.56328357165,-0.28510160741278345
2023-04-03,166896.81798857174,224208.56328357165,-0.25561800341458807
2023-04-05,169858.26798857172,224208.56328357165,-0.24240954270002368
2023-04-06,171045.41798857175,224208.56328357165,-0.2371146958725252
2023-04-10,170008.26798857172,224208.56328357165,-0.24174052275804103
2023-04-11,171025.29113142888,224208.56328357165,-0.2372044643311786
2023-04-12,169615.14113142889,224208.56328357165,-0.24349392080575794
2023-04-13,171025.29113142888,224208.56328357165,-0.2372044643311786
2023-04-17,170877.87674571463,224208.56328357165,-0.2378619520896984
2023-04-18,169909.9583457146,224208.56328357165,-0.24217899683511168
2023-04-19,168075.15167785747,224208.56328357165,-0.2503624785049734
2023-04-20,167105.70167785746,224208.56328357165,-0.25468635439000764
2023-04-21,165940.45167785746,224208.56328357165,-0.2598835243059766
2023-04-24,166875.40167785747,224208.56328357165,-0.2557135230075984
2023-04-25,171614.20861357177,224208.56328357165,-0.2345778140662731
2023-04-26,172719.95861357177,224208.56328357165,-0.2296460220606239
2023-04-27,174246.55861357175,224208.56328357165,-0.2228371831044187
2023-04-28,173245.4525850003,224208.56328357165,-0.2273022490854414
2023-05-02,174519.3525850003,224208.56328357165,-0.22162048572482962
2023-05-03,171249.8025850003,224208.56328357165,-0.2362031134002266
2023-05-04,173515.1525850003,224208.56328357165,-0.22609935122975655
2023-05-05,174089.762949286,224208.56328357165,-0.223536512612576
2023-05-08,174402.335069286,224208.56328357165,-0.22214239940199054
2023-05-09,171823.476489286,224208.56328357165,-0.23364445151914526
2023-05-10,173995.43648928602,224208.56328357165,-0.2239572211645534
2023-05-11,175570.24565785745,224208.56328357165,-0.21693336290727683
2023-05-12,175669.90030285745,224208.56328357165,-0.21648888994183546
2023-05-15,176799.73100785745,224208.56328357165,-0.21144969479043962
2023-05-16,176134.29100785745,224208.56328357165,-0.21441764565839283
2023-05-17,174472.80647785743,224208.56328357165,-0.22182808755083128
2023-05-18,172883.57647785742,224208.56328357165,-0.22891626463347903
2023-05-19,172476.51647785743,224208.56328357165,-0.23073180635070223
2023-05-22,173105.43137785743,224208.56328357165,-0.22792676228463515
2023-05-23,173337.75871785742,224208.56328357165,-0.22689055146111659
2023-05-24,176961.786089286,224208.56328357165,-0.21072690758260415
2023-05-25,177590.91826071456,224208.56328357165,-0.20792089445708017
2023-05-26,180208.75826071456,224208.56328357165,-0.19624498002428026
2023-05-29,183849.62238214313,224208.56328357165,-0.1800062420023799
2023-05-30,185977.6015407146,224208.56328357165,-0.17051517204766076
2023-05-31,193657.56154071458,224208.56328357165,-0.13626152942346437
2023-06-01,196789.94682642887,224208.56328357165,-0.12229067460935739
2023-06-02,198107.56682642887,224208.56328357165,-0.11641391423632241
2023-06-05,198209.35344785743,224208.56328357165,-0.11595993237257074
2023-06-06,196344.25074785744,224208.56328357165,-0.12427853837354264
2023-06-07,199462.03183714318,224208.56328357165,-0.1103728202170845
2023-06-08,198219.42294428602,224208.56328357165,-0.11591502107979446
2023-06-09,198041.43345178606,224208.56328357165,-0.11670887787943351
2023-06-12,200506.0780410717,224208.56328357165,-0.10571623534522101
2023-06-13,202444.29285535746,224208.56328357165,-0.0970715395945313
2023-06-14,200402.70821535744,224208.56328357165,-0.10617727851056846
2023-06-15,200916.23157250034,224208.56328357165,-0.10388689606655177
2023-06-16,203393.53946107172,224208.56328357165,-0.09283777353398304
2023-06-19,204192.75946107175,224208.56328357165,-0.08927314608044012
2023-06-20,205808.79280392887,224208.56328357165,-0.08206542252523763
2023-06-21,205595.06487678603,224208.56328357165,-0.0830186774946855
2023-06-22,202782.71487678602,224208.56328357165,-0.09556213238691924
2023-06-23,200290.868926786,224208.56328357165,-0.10667609660624489
2023-06-26,199215.118926786,224208.56328357165,-0.1114740846234975
2023-06-27,197925.70234821457,224208.56328357165,-0.11722505398741334
2023-06-28,196124.02824821457,224208.56328357165,-0.1252607599997716
2023-06-30,194898.0582482146,224208.56328357165,-0.13072874918825506
2023-07-03,195445.1282482146,224208.56328357165,-0.12828874425718517
2023-07-04,196241.4482482146,224208.56328357165,-0.12473705118918743
2023-07-05,200150.8568982146,224208.56328357165,-0.1073005688677896
2023-07-06,200579.1993982146,224208.56328357165,-0.10539010437113139
2023-07-07,198859.6274282146,224208.56328357165,-0.11305962396849467
2023-07-10,194306.90742821462,224208.56328357165,-0.13336536043691782
2023-07-11,193389.21742821462,224208.56328357165,-0.13745837984063858
2023-07-12,197502.96969678602,224208.56328357165,-0.11911049781363292
2023-07-13,194321.48821035743,224208.56328357165,-0.1333003282100962
2023-07-14,195415.31821035742,224208.56328357165,-0.12842170098916994
2023-07-17,195423.03451392884,224208.56328357165,-0.12838728524938547
2023-07-18,198380.48818750028,224208.56328357165,-0.1151966486819902
2023-07-19,198579.92818750028,224208.56328357165,-0.11430711976713004
2023-07-20,184796.89409321453,224208.56328357165,-0.17578128423449435
2023-07-21,185773.49409321457,224208.56328357165,-0.17142551839889208
2023-07-24,186081.59409321455,224208.56328357165,-0.17005135143805972
2023-07-25,185104.99409321457,224208.56328357165,-0.17440711727366176
2023-07-26,185429.35409321456,224208.56328357165,-0.17296042855111837
2023-07-27,193243.00175035742,224208.56328357165,-0.1381105212027518
2023-07-28,192551.31175035742,224208.56328357165,-0.14119555056055189
2023-07-31,192770.60175035743,224208.56328357165,-0.14021748800670264
2023-08-01,194550.42175035743,224208.56328357165,-0.13227925418577158
2023-08-02,191248.63048250027,224208.56328357165,-0.1470056822021768
2023-08-03,194148.1704825003,224208.56328357165,-0.13407334831833317
2023-08-04,198396.72229678603,224208.56328357165,-0.11512424239630692
2023-08-07,199190.65961392887,224208.56328357165,-0.11158317641062154
2023-08-08,192649.2596139289,224208.56328357165,-0.14075869006719233
2023-08-09,195783.11334964313,224208.56328357165,-0.12678128577086034
2023-08-10,195416.75862107173,224208.56328357165,-0.12841527656588658
2023-08-11,193400.6502353574,224208.56328357165,-0.1374073880008294
2023-08-14,189516.85023535736,224208.56328357165,-0.15472965233864577
2023-08-16,190733.05023535737,224208.56328357165,-0.14930523864905
2023-08-17,192831.9502353574,224208.56328357165,-0.13994386560753325
2023-08-18,198843.39563535736,224208.56328357165,-0.1131320199225988
2023-08-21,198922.34563535737,224208.56328357165,-0.11277989242646858
2023-08-22,202021.89563535736,224208.56328357165,-0.09895548735198545
2023-08-23,207802.29563535738,224208.56328357165,-0.07317413486773994
2023-08-24,204155.7230496431,224208.56328357165,-0.0894383333992751
2023-08-25,203870.5730496431,224208.56328357165,-0.09071014030898417
2023-08-28,206679.87304964312,224208.56328357165,-0.07818028882223738
2023-08-29,206415.1324782145,224208.56328357165,-0.07936106696715506
2023-08-30,208795.93099250027,224208.56328357165,-0.0687423890744886
2023-08-31,207095.24771392884,224208.56328357165,-0.07632766259689405
2023-09-01,215448.9308139288,224208.56328357165,-0.03906912537753504
2023-09-04,224127.19676250024,224208.56328357165,-0.0003629055013768534
2023-09-05,224521.06250535737,224521.06250535737,0.0
2023-09-06,225890.76561535735,225890.76561535735,0.0
2023-09-07,236522.67557250027,236522.67557250027,0.0
2023-09-08,234276.26557250024,236522.67557250027,-0.009497651734924006
2023-09-11,237076.52557250025,237076.52557250025,0.0
2023-09-12,229256.15867250026,237076.52557250025,-0.03298667753424811
2023-09-13,229556.19781392883,237076.52557250025,-0.0317210982420596
2023-09-14,229220.55781392887,237076.52557250025,-0.03313684363983538
2023-09-15,227406.36426392884,237076.52557250025,-0.04078919785592261
2023-09-18,230171.38038392886,237076.52557250025,-0.029126229059990738
2023-09-20,228797.2992239289,237076.52557250025,-0.03492216839511386
2023-09-21,226449.45722392885,237076.52557250025,-0.04482547701805906
2023-09-22,225136.36158392884,237076.52557250025,-0.05036417654484304
2023-09-25,224886.78158392885,237076.52557250025,-0.051416916791467204
2023-09-26,223299.02158392887,237076.52557250025,-0.05811416358199528
2023-09-27,224900.74158392884,237076.52557250025,-0.051358032851075874
2023-09-28,221150.13158392886,237076.52557250025,-0.067178283257323
2023-09-29,223646.71158392887,237076.52557250025,-0.05664759071418235
2023-10-03,223495.24158392884,237076.52557250025,-0.05728649833961785
2023-10-04,219626.3483710717,237076.52557250025,-0.07360567293319853
2023-10-05,220482.8483710717,237076.52557250025,-0.06999291541563457
2023-10-06,220441.68837107174,237076.52557250025,-0.07016653024274822
2023-10-09,210412.47837107172,237076.52557250025,-0.11247021246426359
2023-10-10,210825.72837107172,237076.52557250025,-0.11072710441507116
2023-10-11,214571.49837107174,237076.52557250025,-0.09492726935778495
2023-10-12,212680.77969107172,237076.52557250025,-0.10290241019230761
2023-10-13,214385.76492107174,237076.52557250025,-0.09571070183618613
2023-10-16,222706.56492107172,237076.52557250025,-0.0606131738126644
2023-10-17,225035.76492107174,237076.52557250025,-0.050788498027597107
2023-10-18,219805.71492107175,237076.52557250025,-0.07284909634018966
2023-10-19,224752.86492107174,237076.52557250025,-0.051981783610456245
2023-10-20,223026.49006392888,237076.52557250025,-0.059263714425723424
2023-10-23,211514.77967107174,237076.52557250025,-0.10782065343543046
2023-10-25,206538.27967107174,237076.52557250025,-0.1288117658535941
2023-10-26,211923.1185332146,237076.52557250025,-0.10609826079804552
2023-10-27,216140.13140464318,237076.52557250025,-0.08831070101647209
2023-10-30,213671.6075546432,237076.52557250025,-0.09872305139168913
2023-10-31,215967.62755464317,237076.52557250025,-0.08903833041623421
2023-11-01,226615.0332546432,237076.52557250025,-0.04412706948777101
2023-11-02,228137.46564035746,237076.52557250025,-0.03770537766468629
2023-11-03,231963.06564035747,237076.52557250025,-0.021568815890964488
2023-11-06,236408.93339035747,237076.52557250025,-0.0028159354053745034
2023-11-07,243264.08709035747,243264.08709035747,0.0
2023-11-08,245406.61657607177,245406.61657607177,0.0
2023-11-09,249947.96657607175,249947.96657607175,0.0
2023-11-10,255724.36657607177,255724.36657607177,0.0
2023-11-12,261263.16657607176,261263.16657607176,0.0
2023-11-13,266711.9665760718,266711.9665760718,0.0
2023-11-15,271583.9991532146,271583.9991532146,0.0
2023-11-16,277611.35915321467,277611.35915321467,0.0
2023-11-17,289340.696701786,289340.696701786,0.0
2023-11-20,282501.03804464324,289340.696701786,-0.02363877164570527
2023-11-21,281006.5192575004,289340.696701786,-0.028804027706048396
2023-11-22,280676.7592575004,289340.696701786,-0.029943722203777057
2023-11-23,278987.3892575004,289340.696701786,-0.0357824100180294
2023-11-24,278987.3892575004,289340.696701786,-0.0357824100180294
2023-11-28,278414.4892575004,289340.696701786,-0.037762428752105004
2023-11-29,279030.69925750035,289340.696701786,-0.03563272488733871
2023-11-30,277228.1192575004,289340.696701786,-0.041862681545865144
2023-12-01,282037.7392575004,289340.696701786,-0.02523999398471255
2023-12-04,282784.2021839289,289340.696701786,-0.022660118651109284
2023-12-05,283234.2021839289,289340.696701786,-0.021104858692418405
2023-12-06,279611.8021839289,289340.696701786,-0.033624355746555645
2023-12-07,290114.6075867861,290114.6075867861,0.0
2023-12-08,290290.57446392893,290290.57446392893,0.0
2023-12-11,295964.3894239289,295964.3894239289,0.0
2023-12-12,294633.86942392896,295964.3894239289,-0.004495540840537271
2023-12-13,305520.28601392894,305520.28601392894,0.0
2023-12-14,311617.6409425003,311617.6409425003,0.0
2023-12-15,312663.0258203575,312663.0258203575,0.0
2023-12-18,315305.80065250024,315305.80065250024,0.0
2023-12-19,313886.30065250036,315305.80065250024,-0.004501978704680831
2023-12-20,309271.5245203575,315305.80065250024,-0.01913785321949457
2023-12-21,311510.1745203575,315305.80065250024,-0.012037920407071412
2023-12-22,308415.0056703575,315305.80065250024,-0.021854323542043308
2023-12-26,310473.2556703575,315305.80065250024,-0.015326533708362455
2023-12-27,313633.2056703575,315305.80065250024,-0.0053046755837711235
2023-12-28,319093.9155575004,319093.9155575004,0.0
2023-12-29,342543.44007178606,342543.44007178606,0.0
2024-01-01,350069.7900717861,350069.7900717861,0.0
2024-01-02,342966.4900717861,350069.7900717861,-0.020291096808277453
2024-01-03,348300.0127146432,350069.7900717861,-0.005055498667222769
2024-01-04,358769.331478929,358769.331478929,0.0
2024-01-05,365668.6949646432,365668.6949646432,0.0
2024-01-08,372657.14496464323,372657.14496464323,0.0
2024-01-09,377372.60496464325,377372.60496464325,0.0
2024-01-10,386441.4049646433,386441.4049646433,0.0
2024-01-11,382742.9549646432,386441.4049646433,-0.009570532433858747
2024-01-12,390265.67507892894,390265.67507892894,0.0
2024-01-15,395210.2750789289,395210.2750789289,0.0
2024-01-16,391542.0250789289,395210.2750789289,-0.00928176778619283
2024-01-17,385955.383051786,395210.2750789289,-0.023417640205064538
2024-01-18,385398.4931803575,395210.2750789289,-0.024826737859009018
2024-01-19,384647.0547803575,395210.2750789289,-0.026728101379605462
2024-01-20,381915.30478035746,395210.2750789289,-0.03364024454049497
2024-01-23,370029.8622678574,395210.2750789289,-0.06371396291769649
2024-01-24,376394.51226785744,395210.2750789289,-0.0476094980256111
2024-01-25,379893.6122678574,395210.2750789289,-0.03875573024515255
2024-01-29,395882.11095714313,395882.11095714313,0.0
2024-01-30,407231.8526714289,407231.8526714289,0.0
2024-01-31,403948.65267142886,407231.8526714289,-0.00806223771166803
2024-02-01,395943.36392857175,407231.8526714289,-0.027720053499756925
2024-02-02,410182.929364286,410182.929364286,0.0
2024-02-05,429329.8315214289,429329.8315214289,0.0
2024-02-06,440576.73152142885,440576.73152142885,0.0
2024-02-07,450292.7315214289,450292.7315214289,0.0
2024-02-08,440725.03930714313,450292.7315214289,-0.021247716306587727
2024-02-09,428801.6276357146,450292.7315214289,-0.04772696155476708
2024-02-12,406037.4544064289,450292.7315214289,-0.09828112695817282
2024-02-13,389971.5144064289,450292.7315214289,-0.13396000621904192
2024-02-14,409274.2342921432,450292.7315214289,-0.09109295877527102
2024-02-15,428150.33385642886,450292.7315214289,-0.04917334017403818
2024-02-16,441602.2749057146,450292.7315214289,-0.01929957116196701
2024-02-19,439027.07719428604,450292.7315214289,-0.025018512488707012
2024-02-20,441455.03719428607,450292.7315214289,-0.019626553369587962
2024-02-21,432092.1985778575,450292.7315214289,-0.0404193354000546
2024-02-22,420889.1585778576,450292.7315214289,-0.06529879539521732
2024-02-23,423389.9185778576,450292.7315214289,-0.059745163668694534
2024-02-26,434352.9585778575,450292.7315214289,-0.035398690291346235
2024-02-27,433552.9585778575,450292.7315214289,-0.03717531235072746
2024-02-28,447391.64221785753,450292.7315214289,-0.006442674066199805
2024-02-29,448778.90221785754,450292.7315214289,-0.0033618781685782473
2024-03-01,462440.54221785755,462440.54221785755,0.0
2024-03-02,472006.60731785756,472006.60731785756,0.0
2024-03-04,479314.0273178575,479314.0273178575,0.0
2024-03-05,467431.20731785754,479314.0273178575,-0.024791304495079713
2024-03-06,462392.53066071466,479314.0273178575,-0.03530357071298751
2024-03-07,472527.1306607147,479314.0273178575,-0.014159603663428832
2024-03-11,466035.48244642897,479314.0273178575,-0.0277032260994583
2024-03-12,444803.248396429,479314.0273178575,-0.07200035249238101
