entry_date,symbol,entry_price,shares,investment_amount,probability,darvas_breakout_up,feature_NORM_ATR,feature_volume_ratio,feature_VOL_20,feature_darvas_high_normalized,feature_ema_9_21_diff,feature_ema_50_200_diff,feature_distance_from_high,feature_darvas_low_normalized,feature_Normalized_JMA,feature_close_normalized
2021-09-27,NSE:WOCKPHARMA-EQ,445.95,89,39689.549999999996,,0,0.0364470712603911,1.9769827596075693,0.0245331252599675,1.804910864446687,-0.0064192716551771,-0.0370903318571014,0.6567710843373493,1.2972306312366857,-0.653687974775859,0.3432289156626506
2021-10-04,NSE:MAHABANK-EQ,20.15,7732,155799.8,,0,0.0441332860687699,0.5754077054932686,0.0306884107677264,1.588089330024814,0.0139866764242118,-0.0060906464615263,0.48901098901098916,1.2009925558312655,0.9074352013681354,0.5109890109890108
2021-10-11,NSE:REPCOHOME-EQ,314.0,1050,329700.0,,0,0.0404458598726114,0.6709187582516403,0.0205261833859454,1.3694267515923566,0.0065676667607559,0.0279035551741453,0.4081459482392872,1.125796178343949,1.7121795903586186,0.5918540517607128
2021-10-19,NSE:EASEMYTRIP-EQ,17.81,20484,364820.04,,0,0.0466030320044918,0.3860392894705455,0.0230839108719677,1.2594048287478945,0.0071023782586947,0.2649476917240428,0.9982916646672105,0.9590117911285794,0.6935314615408779,0.0017083353327894811
2021-10-20,NSE:REPCOHOME-EQ,304.65,353,107541.45,,0,0.0391550022273803,0.6942007291328801,0.0205742245195174,1.4114557689151486,0.0022402969155957,0.0268118912529371,0.47099509147701923,1.160347940259314,1.146850109356178,0.5290049085229808
2021-10-21,NSE:NMDC-EQ,48.65,6495,315981.75,,0,0.0355894875935985,1.0677740309097774,0.0209226658756612,1.460842754367934,0.0051412279808485,0.033384381095355,0.4666011787819254,1.1751284686536485,0.1626978985652905,0.5333988212180746
2021-10-25,NSE:EASEMYTRIP-EQ,14.85,8239,122349.15,,0,0.0639730639730639,0.2808338353270888,0.0239854867431878,1.5104377104377105,-0.040857497979698,0.2992452802140358,0.9986974971379213,1.1501683501683502,-0.4395774413625891,0.0013025028620786575
2021-10-28,NSE:RTNINDIA-EQ,40.55,6931,281052.05,,0,0.0672009864364981,0.7303926268371693,0.0313186513155816,1.7509247842170161,-0.0259812158551526,0.296138607070899,0.4550989345509894,1.0752157829839706,-1.5301094309208696,0.5449010654490106
2021-11-08,NSE:NMDC-EQ,48.42,7481,362230.02,,0,0.0356700300938219,0.5205566700029007,0.0271982546403471,1.4677819083023542,-0.0092844297573627,0.0111804933290648,0.4856060606060607,1.1807104502271788,-1.1334166595409851,0.5143939393939393
2021-11-12,NSE:RTNPOWER-EQ,4.0,23323,93292.0,,0,0.0375,0.4857322594791542,0.0241457203204779,2.425,-0.0243226386458923,0.0175355220058499,0.7191780821917808,1.4875,-1.469326353642674,0.28082191780821913
2021-11-17,NSE:SBCL-EQ,267.33,1187,317320.70999999996,,0,0.0451127819548872,1.1147119628988098,0.0306964372933788,0.48254965772640557,0.0820643103219799,0.2266672260439997,0.6221536624203822,0.3690943777353833,2.563065315657538,0.37784633757961783
2021-11-18,NSE:RTNPOWER-EQ,3.85,28776,110787.6,,0,0.0306122448979591,1.1713225637056195,0.0226645837312823,2.519480519480519,-0.0246591246888224,0.0021505476051255,0.7397260273972602,1.5454545454545454,-1.3584163877731288,0.26027397260273977
2021-11-22,NSE:EPL-EQ,204.55,1354,276960.7,,0,0.0285469846701819,0.4665089074866382,0.0140601278615112,1.2669274016132972,-0.0248971882258825,-0.0461517184806148,1.0,1.0769982889269127,-1.4231141230492708,0.0
2021-11-23,NSE:RTNPOWER-EQ,3.8,32236,122496.79999999999,,0,0.0319548872180451,1.2383311631662983,0.0231436191909331,2.552631578947368,-0.0281152437585012,-0.0066693878222594,0.7465753424657534,1.5657894736842106,-1.3982680145718855,0.2534246575342466
2021-11-29,NSE:PNBHOUSING-EQ,431.07,824,355201.68,,0,0.0329677977391805,0.3546541127253702,0.0284167288661213,1.763402695617881,-0.0170744487025554,-0.0084279119222188,0.6534964567455542,1.2663140557218087,-0.93815406457659,0.34650354325444577
2021-11-29,NSE:ALKYLAMINE-EQ,3130.9,11,34439.9,,0,0.0389995117789042,1.1717762383102186,0.0232721062885168,1.5168162509182663,-0.0348405493755828,0.0972550963424583,0.4585950253161054,1.2696029895557188,-1.3750466143631397,0.5414049746838946
2021-12-03,NSE:IRB-EQ,22.83,15572,355508.75999999995,,0,0.0444903322695701,1.5870650259506969,0.0316042640637865,1.5151116951379766,-0.0076944498126043,0.1916132545012366,0.33992712129099445,0.9167761717038985,-1.0963502243941885,0.6600728787090056
2021-12-06,NSE:VIJAYA-EQ,589.65,97,57196.049999999996,,0,0.0337124928831873,0.520610922078968,0.0166571679453633,1.068430424828288,0.0070540821223823,-0.0355846574103135,0.16258218768679011,0.9108793351988469,2.3827577079439752,0.8374178123132099
2021-12-16,NSE:IRB-EQ,20.68,14726,304533.68,,0,0.0442801878972091,0.9578171402809657,0.0318348233748101,1.6726305609284335,-0.0097199392746875,0.1982822440598677,0.4518479958355024,1.0120889748549322,-0.9732550507205886,0.5481520041644976
2021-12-17,NSE:BALAMINES-EQ,3126.55,25,78163.75,,0,0.0382073348761871,0.7897770326691038,0.0272137754380316,1.6707073291647343,-0.0087637886077378,0.1235984471977976,0.4508091759454613,1.391949593001871,-0.645050613737588,0.5491908240545387
2021-12-24,NSE:BALAMINES-EQ,3127.15,25,78178.75,,0,0.0393660590085449,0.3834305907049223,0.0277142888417107,1.670386773899557,-0.0102952170302617,0.1043029985868155,0.450662829127895,1.391682522424572,-0.7365367145956253,0.549337170872105
2021-12-29,NSE:BALAMINES-EQ,3203.75,51,163391.25,,0,0.0389833342623042,0.7125790606150371,0.0266313066909339,1.6304486929379634,-0.0009449233210112,0.0953480992986296,0.4350565606691478,1.3584081154896606,-0.2553159566397032,0.5649434393308522
2022-01-05,NSE:NESTLEIND-EQ,996.79,390,388748.1,,0,0.0144349074815873,0.7744798016040272,0.0085842609567777,0.9856639813802306,0.0091917697101156,0.0363337533843027,0.11956521739130455,0.93299491367289,3.308341829929941,0.8804347826086955
2022-01-05,NSE:SBILIFE-EQ,1219.85,31,37815.35,,0,0.0190977813431394,0.3411056228432235,0.0107422088346922,1.0443087264827644,0.0133086196225263,0.0640016068706233,0.1019617340760478,0.9233102430626716,2.6962520252397986,0.8980382659239522
2022-01-14,NSE:MARUTI-EQ,8084.2,45,363789.0,,0,0.0210618066280964,0.6458401251593384,0.0107808855620419,1.0351055144603054,0.0261814119162317,0.0346695723439198,0.10474960145126722,0.8647361520001979,2.656403335107954,0.8952503985487328
2022-01-18,NSE:BALKRISIND-EQ,2506.3,152,380957.60000000003,,0,0.0222225705507834,0.8923793642668432,0.0097532795066253,1.086781311096038,0.0299905533509675,0.0526195007772489,0.1611407272569667,0.9744444001117184,2.3833387016832783,0.8388592727430333
2022-01-18,NSE:BECTORFOOD-EQ,376.65,106,39924.899999999994,,0,0.0156169994879672,0.9804726872744154,0.0050910396701553,1.1764237355635205,-0.0052291972426874,-0.0657072667223085,0.6403020667726551,1.038364529403956,-1.0095233787415383,0.35969793322734495
2022-01-21,NSE:GODREJPROP-EQ,1798.85,22,39574.7,,0,0.034109093508154,0.9015834941384656,0.0179222751756896,1.4442560524779722,-0.013285871458231,0.0986547061880477,0.5492743445692885,1.2153876087500348,-0.8082821010972977,0.45072565543071147
2022-01-24,NSE:MSTCLTD-EQ,328.65,1123,369073.94999999995,,0,0.0510312751298602,0.8499594163013345,0.029486782849909,1.6491708504488058,0.0053247795472792,0.1047352201721647,0.5941490221432035,1.1200365130077592,1.0812766277579056,0.4058509778567964
2022-01-24,NSE:NETWORK18-EQ,82.1,447,36698.7,,0,0.0428484426657386,0.5678645609200335,0.0193415674692871,1.3982947624847748,-0.0123849589369594,0.2377377042107294,0.3864671437865973,1.0012180267965896,-2.3381813466936103,0.6135328562134027
2022-01-31,NSE:DBL-EQ,363.3,390,141687.0,,0,0.0592485549132947,0.3960883630942204,0.0366312965245362,2.0638590696394163,-0.0771839537679447,-0.1641560633720564,0.9561658304726696,1.6102394715111477,-1.583448660739355,0.0438341695273304
2022-02-14,NSE:ETERNAL-EQ,82.45,4395,362367.75,,0,0.0697392359005458,0.8613059125723956,0.0621732077466458,2.0497271073377803,-0.1139538681182621,-0.1499186092660029,1.0,1.6409945421467558,-1.6522344318896998,0.0
2022-02-14,NSE:MOTHERSON-EQ,74.71,481,35935.509999999995,,0,0.0340650515325926,1.461915130699272,0.0177346430767933,1.5107749966537278,-0.0492351658760707,-0.0622450590921963,0.9399078726968176,1.0121804309998663,-1.385183789715705,0.06009212730318239
2022-02-18,NSE:ESCORTS-EQ,1860.25,74,137658.5,,0,0.0129475684911782,0.600661856470873,0.0066454812021031,1.031528020427362,6.781627485061613e-05,0.1329550054726042,0.061499525466624405,0.9872328988039242,-0.900120823870209,0.9385004745333756
2022-02-21,NSE:MOTHERSON-EQ,69.69,3484,242799.96,,0,0.0372773302174938,1.4849656853423043,0.0187516521520045,1.6196010905438372,-0.061948483410141,-0.0936511621982132,1.0,1.085091117807433,-1.3625702612129305,0.0
2022-02-24,NSE:HAPPSTMNDS-EQ,944.5,372,351354.0,,0,0.0460069575739242,1.538994886377342,0.0250129729621356,1.660137638962414,-0.0661459179335024,0.0278726711011973,0.5703638324997548,1.436739015352038,-1.7149850036695171,0.42963616750024525
2022-02-24,NSE:SBCL-EQ,261.97,133,34842.01,,0,0.0741169926763697,1.1517899971932288,0.0464859015521074,1.1375348322326984,-0.0168727423943949,0.301882268282898,0.6172821576763485,0.8860938275375042,0.3296678237676905,0.3827178423236515
2022-03-07,NSE:HAPPSTMNDS-EQ,947.9,377,357358.3,,0,0.0449753590643979,1.2276621673851094,0.0250245456669452,1.6541829306888913,-0.0513021836548353,-0.004430744525441,0.5734120097188475,1.4315856102964448,-1.4924655022374016,0.4265879902811524
2022-03-07,NSE:GODREJCP-EQ,664.7,54,35893.8,,0,0.0487223022201208,2.254539852996388,0.0243422112230291,1.7120505491199036,-0.071572010907446,-0.0639402174192343,0.9908886268624718,1.5136903866405895,-2.170034936363145,0.009111373137528137
2022-03-21,NSE:PTC-EQ,80.75,2634,212695.5,,0,0.0272003538257408,1.2412179628498243,0.0135527354728975,1.4229102167182663,-0.0320805077075776,-0.0700365169090204,0.9494949494949495,0.9925696594427246,-1.420494116628037,0.0505050505050505
2022-03-22,NSE:RAILTEL-EQ,89.5,2314,207103.0,,0,0.0269353551476456,0.9701656373531298,0.0201795222890299,1.3687150837988826,-0.0391735660399326,-0.1717023287772159,0.9826021180030257,1.241340782122905,-1.324801414519347,0.017397881996974368
2022-03-24,NSE:TRITURBINE-EQ,203.2,1025,208280.0,,0,0.0410573678290213,1.8235920058051407,0.040796908835016,1.140255905511811,0.0186060179430458,0.111907070789634,0.1458917835671344,0.812007874015748,-0.0119703490252191,0.8541082164328656
2022-04-06,NSE:NAZARA-EQ,848.28,375,318105.0,,0,0.0356216613112921,1.5532093025998108,0.0218068736863447,1.5837930871881927,-0.0230799788169876,-0.0857205945678965,0.8812979958793782,1.0735252510963362,-1.3150523640913452,0.11870200412062183
2022-04-18,NSE:NAZARA-EQ,807.05,374,301836.7,,0,0.0331445210510943,0.8147823295574801,0.0171998629468683,1.6647047890465276,-0.0216611534006866,-0.1043106829488617,0.9295631204345384,1.1283687503872126,-1.438294638190933,0.07043687956546166
2022-04-22,NSE:WELSPUNLIV-EQ,89.95,3208,288559.60000000003,,0,0.039863416183594,1.0262682256948854,0.0207868273908971,1.7787659811006113,-0.0330474141992641,-0.1407562302305646,0.8587662337662338,1.46970539188438,-1.4675687890119098,0.14123376623376618
2022-04-25,NSE:ADANIPOWER-EQ,272.05,515,140105.75,,0,0.0599679680730958,0.3401354745641502,0.0516554229147157,0.5061569564418305,0.1008094976674376,0.188481980257291,0.0,0.3995589046131226,1.726329218210064,1.0
2022-04-29,NSE:CHENNPETRO-EQ,279.25,1407,392904.75,,0,0.0703286865328047,1.539084203891105,0.0562488247652945,0.41897940913160253,0.1198382220533366,0.1292910385025841,0.0,0.35989256938227393,2.218381980294021,1.0
2022-04-29,NSE:WELSPUNLIV-EQ,83.1,470,39057.0,,0,0.0431493897197868,1.4234224179446824,0.0223531320302809,1.9253910950661854,-0.0444529837991333,-0.1730683651561241,0.9599109131403119,1.5908543922984355,-1.767685291089666,0.04008908685968813
2022-05-05,NSE:TEXRAIL-EQ,43.25,8952,387174.0,,0,0.1010734929810074,0.8535096863357523,0.0505030877519027,1.153757225433526,0.0196633917069172,0.151612419265713,0.4363354037267081,0.6728323699421965,1.1293365455579194,0.5636645962732919
2022-05-06,NSE:FINPIPE-EQ,145.85,488,71174.8,,0,0.0370488270728243,0.8546868824828974,0.0171417825477264,1.6763798423037368,-0.0242524478854922,-0.0832017050862259,0.9552560646900269,1.412410010284539,-0.9300340365627764,0.04474393530997311
2022-05-10,NSE:KPIGREEN-EQ,44.8,4075,182560.0,,0,0.0567920918367346,1.379194237551812,0.0275850921256117,1.4462053571428575,-0.0602827111032008,0.3333868414175562,0.9854577350999493,1.2613839285714286,-1.0844522789396942,0.014542264900050781
2022-05-19,NSE:KPIGREEN-EQ,49.44,8934,441696.95999999996,,0,0.0540337494220989,0.7367977371715174,0.0367451939702867,1.3104773462783172,-0.0336000470722113,0.2696999989297624,0.9830543442584517,1.1430016181229774,-1.7328329339499422,0.016945655741548275
2022-05-19,NSE:TATAELXSI-EQ,8261.5,5,41307.5,,0,0.0479388039183476,0.7897297451469091,0.0436834987786933,1.1402287720147672,0.0090647115916692,0.1588348579300179,0.14139439720134084,0.9031047630575562,-0.6609595427749381,0.8586056027986592
2022-05-24,NSE:ZYDUSWELL-EQ,1512.25,281,424942.25,,0,0.0400632926339654,0.9022786202961748,0.0205378694995949,1.6378574971069597,-0.0153453923017148,-0.1168422047597207,0.9498715326936187,1.5076872210282692,-1.1342174172438064,0.050128467306381375
2022-05-25,NSE:KEI-EQ,1114.0,58,64612.0,,0,0.0579892280071813,0.8890653505752036,0.0391545563751421,1.18491921005386,-0.0025663302147392,0.1296104405614115,0.24354898336414055,1.0161579892280073,-0.8849191590183376,0.7564510166358595
2022-06-03,NSE:ZENTEC-EQ,197.55,968,191228.40000000002,,0,0.0508370394475177,3.411757940390902,0.0422389124755966,1.1098456087066564,0.0235812636612658,0.0247135430777379,0.2744705208929592,0.8980005062009617,-0.2271879508533977,0.7255294791070408
2022-06-13,NSE:SAMMAANCAP-EQ,93.75,486,45562.5,,0,0.0616380952380952,1.3519554440769002,0.03436820532821,1.7434666666666665,-0.0495751369076945,-0.4380568876196027,1.0,1.3525333333333334,-1.1066717053999306,0.0
2022-06-13,NSE:NAZARA-EQ,561.35,817,458622.95,,0,0.0447225438674623,0.4760116269603584,0.0190225896006092,2.3933374899795137,-0.0413928188380816,-0.3469419855031415,0.9883369453632942,1.6222499331967577,-1.0882927855089288,0.011663054636705812
2022-06-14,NSE:METROPOLIS-EQ,1440.5,28,40334.0,,0,0.0618336886993603,0.918706946777447,0.0373518289891525,1.7845192641443943,-0.0816540439709292,-0.30907575934528,1.0,1.457931273863242,-1.394985362704277,0.0
2022-06-17,NSE:TASTYBITE-EQ,8791.85,44,386841.4,,0,0.0215524280197813,1.37546904315197,0.011198667080448,1.3775257767136608,-0.0370045478042279,-0.2576489963418275,1.0,1.2170362324197979,-1.437224371046821,0.0
2022-06-20,NSE:GNFC-EQ,542.8,696,377788.8,,0,0.0561506474365722,1.9696801235265888,0.0382684119191433,1.6801768607221814,-0.0557810240137696,0.173671728895614,0.6140006821282402,1.486919675755343,-1.2783588933514811,0.3859993178717598
2022-06-30,NSE:GRINFRA-EQ,1100.55,363,399499.64999999997,,0,0.0507798049027434,0.4642988515142845,0.0292445428718039,1.647176411794103,-0.0667764411065431,-0.213210256431119,0.5677829657060055,1.2459679251283449,-1.7792453003423074,0.4322170342939945
2022-07-04,NSE:ETERNAL-EQ,54.3,1412,76671.59999999999,,0,0.0785319652722967,1.001779452251072,0.0394325907954515,1.4696132596685083,-0.0635464178865109,-0.472510770055481,0.9993721194308998,1.1786372007366483,-1.4302005474416866,0.000627880569100259
2022-07-15,NSE:LTIM-EQ,3974.55,69,274243.95,,0,0.0340496767828163,3.1805552962708994,0.0228065765169934,1.641644966096791,-0.0140256500435555,-0.2010814643624695,0.9596447345541124,1.4898164572089923,-1.5657414798835103,0.040355265445887654
2022-07-18,NSE:GSFC-EQ,140.4,2128,298771.2,,0,0.0338827838827839,0.8715799068315084,0.0443984248645978,1.415954415954416,-0.0047036832684481,0.0419352513664696,0.5534188034188032,1.1296296296296295,-0.7303773389049218,0.4465811965811967
2022-07-25,NSE:CHOICEIN-EQ,99.04,3753,371697.12,,0,0.0210809485345026,0.1950150088876742,0.0064563334832094,0.9718295638126009,0.0158820619502423,0.1029052598556243,0.9673086635454061,0.7976575121163166,1.19333490194922,0.03269133645459385
2022-07-26,NSE:ROSSARI-EQ,849.45,201,170739.45,,0,0.0147364260908319,1.6540607320945415,0.0046752957837158,1.0706928012243215,-0.0045142634475836,-0.1676893236495825,0.9398021606143434,0.9444934957913943,-1.531735242812109,0.06019783938565665
2022-07-29,NSE:CHOICEIN-EQ,102.04,4304,439180.16000000003,,0,0.0180531444251554,0.1281521380514115,0.0085955158588197,0.9432575460603684,0.0159494955584317,0.1046630014836693,0.9632137153465009,0.7742061936495491,1.194584339469415,0.03678628465349914
2022-08-02,NSE:BANCOINDIA-EQ,97.1,3388,328974.8,,0,0.029012799764602,1.0560181544637504,0.0146083657021324,0.7823892893923791,0.0261354047229614,0.0488841237979592,0.2717086834733896,0.6081359423274975,1.6267985953932538,0.7282913165266104
2022-08-04,NSE:CHENNPETRO-EQ,266.65,887,236518.55,,0,0.0487530470654415,0.5079726159239729,0.0256766448913775,1.5670354397149824,-0.0151898241251829,0.2594039120948443,0.39757554462403377,0.9793737108569286,-0.921023668595034,0.6024244553759662
2022-08-11,NSE:CHENNPETRO-EQ,249.7,201,50189.7,,0,0.0441815893357743,0.4071915326252066,0.0278254873290068,1.6734080897076493,-0.0331152827685093,0.2564958234826087,0.4571328179901617,1.0458550260312374,-1.2817377528150231,0.5428671820098383
2022-08-11,NSE:LICI-EQ,682.65,737,503113.05,,0,0.0139058919546724,0.8882229844018315,0.0085461791448359,1.061158719695305,-0.0060415876120057,-0.1301165411102162,0.5104756884965082,0.9824946898117631,-1.0933045813054991,0.48952431150349185
2022-08-19,NSE:DHANI-EQ,54.0,9062,489348.0,,0,0.0469576719576719,0.7890199337748034,0.0368795768499619,4.296296296296297,0.0707028866510089,-0.7984013264184621,0.8706599522926054,3.088888888888889,1.9609005468818013,0.12934004770739463
2022-08-22,NSE:RBLBANK-EQ,98.25,2156,211827.0,,0,0.0368956743002544,0.8979680229938716,0.0214372813942812,1.456997455470738,0.024407611542625,-0.3067839586084122,0.8496965369510889,1.1796437659033079,1.6257644023871467,0.15030346304891107
2022-08-30,NSE:TANLA-EQ,719.95,681,490285.95,,0,0.0345559711487901,0.3215490059596463,0.0310572622255268,2.0125703173831515,-0.0426294803154078,-0.377294595141721,0.9087368777514392,1.3028682547399124,-1.0738578622462474,0.0912631222485608
2022-09-01,NSE:CHOICEIN-EQ,106.11,1533,162666.63,,0,0.0197167360017232,0.8731058181237662,0.0080698632246405,0.9070775610215814,0.0086076886625774,0.1318476209732944,0.9576582356233194,0.7445104137216096,1.0358928723706855,0.04234176437668063
2022-09-13,NSE:LUXIND-EQ,1882.05,309,581553.45,,0,0.0193463055103287,2.290561924702888,0.0094257714959606,1.075423075901278,0.0072149625176331,-0.2364491017846069,0.9367264416315049,0.9105230998113759,-0.1404821918822106,0.06327355836849509
2022-09-15,NSE:ITC-EQ,334.1,1231,411277.10000000003,,0,0.0149441997691024,0.722525663641304,0.0093400473069,0.8451062556120922,0.0207016635804504,0.1178061775962497,0.009854158454867923,0.7859922178988327,1.98551072363952,0.9901458415451321
2022-09-16,NSE:ADANIPOWER-EQ,387.75,777,301281.75,,0,0.0441282122133185,0.3923059065681691,0.0341573347864611,1.1154094132817538,0.0167035457408284,0.2699457478607471,0.13241603787542533,0.9200515796260477,0.9356108645711532,0.8675839621245747
2022-09-21,NSE:SOLARA-EQ,417.72,1190,497086.80000000005,,0,0.0396078713013501,3.196698686466041,0.0261171674745323,1.080939385234128,0.0098540573296366,-0.478895350864469,0.9056571567910265,0.9154936320980561,0.8673945400076236,0.09434284320897345
2022-09-23,NSE:SOLARA-EQ,415.09,1208,501428.72,,0,0.0426878164115871,0.546115932356194,0.0272217575678714,1.0877881905129008,0.0143970780569704,-0.4683966917888897,0.907794846785337,0.9212941771663977,0.9113680619906924,0.09220515321466308
2022-09-26,NSE:SOLARA-EQ,395.55,1664,658195.2000000001,,0,0.048357621395164,0.9419098416250782,0.0291313761765944,1.1415244596131968,0.0093064103777029,-0.4865626434821406,0.9236771519141672,0.9668057135633927,0.7865856785354334,0.07632284808583274
2022-09-26,NSE:ADANIPOWER-EQ,366.5,178,65237.0,,0,0.0400409276944065,0.8929341237929422,0.0287595359948318,1.180081855388813,-0.0001798387779034,0.2818812278991259,0.19604930937175113,0.9733969986357435,0.4701601522927407,0.8039506906282489
2022-09-28,NSE:ADANIPOWER-EQ,367.75,179,65827.25,,0,0.0414683888511216,0.5776776234652407,0.0235545853197024,1.176070700203943,-0.0091065064113422,0.2763836658299468,0.19233625427001333,0.9700883752549286,0.0674397484666048,0.8076637457299867
2022-10-04,NSE:TATAINVEST-EQ,2346.6,26,61011.6,,0,0.0705458353118798,0.0860958683689039,0.0612319551944883,0.6771286116082844,0.0425345839391855,0.1633762202544289,0.273656123909931,0.5181752322509162,1.169856003102231,0.726343876090069
2022-10-17,NSE:SKFINDIA-EQ,4535.25,126,571441.5,,0,0.0248978241867277,1.094725898549737,0.0161923632951657,1.113940797089466,-0.0091063800748909,0.1358556881386102,0.24363922804253635,0.9620969075574666,-1.6309192504525452,0.7563607719574637
2022-10-19,NSE:M&M-EQ,1248.4,462,576760.8,,0,0.0256042019499244,0.5115522729142681,0.0130191105008161,1.0717718679910284,-0.0063789626490881,0.1365019727664867,0.11641720123544785,0.9702419096443446,-1.5580143283408567,0.8835827987645521
2022-10-24,NSE:ADANIENT-EQ,3309.8,34,112533.20000000001,,0,0.0292248992170437,0.0761682628597129,0.0237603513627172,1.1737869357665116,-0.0088595043130982,0.210470729296501,0.21541461412151053,0.9396942413438878,-1.126220913385961,0.7845853858784895
2022-11-10,NSE:WELENT-EQ,135.05,4483,605429.15,,0,0.0259163272861903,1.4035917322304172,0.0156376136731303,1.0718252499074417,0.0166478664597934,0.1245143473895452,0.10788381742738562,0.8867086264346538,2.138837373025728,0.8921161825726144
2022-11-15,NSE:KTKBANK-EQ,131.65,4623,608617.9500000001,,0,0.0589767239976127,0.394806471569356,0.058004539905392,0.693885301936954,0.1028356398663449,0.1532987567340119,0.0791540785498488,0.5791872388909989,2.234848312971755,0.9208459214501512
2022-11-16,NSE:TIINDIA-EQ,2599.6,112,291155.2,,0,0.0498208515595805,1.5136325009940104,0.028447716338884,0.7334589936913372,-0.0172470831221209,0.1867509493017245,0.20052687038988426,0.5755116171718726,-1.0801222712811889,0.7994731296101157
2022-12-06,NSE:FCL-EQ,317.35,1947,617880.4500000001,,0,0.0304643363568839,0.4507426025825972,0.011647168315083,1.2716243894753427,-0.0236203347017939,0.2225949711759418,0.26596315507064905,0.9817236489680163,-1.3226145610241746,0.734036844929351
2022-12-08,NSE:TATAINVEST-EQ,2251.65,90,202648.5,,0,0.0192969600071058,1.204161079847075,0.0089208926705409,1.124952812382031,-0.011420985718267,0.1902241719180571,0.3354483925549915,1.0192747540692382,-2.673687129440297,0.6645516074450085
2022-12-12,NSE:TATAINVEST-EQ,2216.25,328,726930.0,,0,0.0205930223189106,0.9728782492219996,0.0096302106634956,1.1429216018048505,-0.0181200446088999,0.1874402490506628,0.3584862683847455,1.0355555555555556,-3.012442889843268,0.6415137316152545
2022-12-12,NSE:QUESS-EQ,438.75,164,71955.0,,0,0.0333007733007732,0.2520110847420924,0.019517794677473,1.5361823361823361,-0.0300974612568583,-0.2134161115612673,0.9653934051583415,1.2958404558404557,-1.0889512709535405,0.03460659484165846
2022-12-15,NSE:FCL-EQ,261.45,2667,697287.15,,0,0.0425374969264814,4.906854840247628,0.0190748333334331,1.5435073627844713,-0.0592089341593935,0.2276140322631999,0.48655211057153536,1.1916236374067701,-2.1057634294603838,0.5134478894284646
2022-12-16,NSE:HUDCO-EQ,53.7,5783,310547.10000000003,,0,0.0563314711359404,0.7314203430324577,0.0417768676320213,0.686219739292365,0.0469231041732736,0.1059492749465341,0.10799999999999987,0.6005586592178771,1.4066748010690302,0.8920000000000001
2022-12-19,NSE:SUNTECK-EQ,362.55,1539,557964.4500000001,,0,0.0268928423665701,0.5550917141049968,0.0093334679109579,1.486691490828851,-0.0232990753902942,-0.0984566167844366,1.0,1.2965108260929528,-2.898866920463302,0.0
2022-12-21,NSE:JTLIND-EQ,78.35,3202,250876.69999999998,,0,0.0421916309599781,1.3159904654263497,0.0268989368874642,0.7164007657945118,0.0257647818771549,0.1442780842281758,0.9679595428918613,0.613401403956605,1.8129177594248105,0.03204045710813877
2022-12-22,NSE:AARTIIND-EQ,611.4,828,506239.19999999995,,0,0.0232370671526707,0.9450307944262673,0.0093298984179193,1.511939810271508,-0.0311244140552089,-0.1374701103504054,1.0,1.18588485443245,-1.819753697190573,0.0
2022-12-23,NSE:JTLIND-EQ,72.34,9688,700829.92,,0,0.0497156285793278,1.9643825459580715,0.0305575832967765,0.7759192701133536,0.0027232181199161,0.1528272122463652,0.9732864391763095,0.6643627315454796,1.0156791887706995,0.0267135608236905
2022-12-23,NSE:EPIGRAL-EQ,1194.0,58,69252.0,,0,0.0217486240727446,1.8992292874332763,0.0094815337020009,1.4539363484087102,-0.017475396445941,0.0290348978126965,0.5216004937255708,1.156825795644891,-1.71561035948904,0.4783995062744292
2023-01-02,NSE:KRBL-EQ,390.6,1062,414817.2,,0,0.0443456952673542,0.3499143171180606,0.0338751749501747,0.6753712237583205,-0.0199945946985437,0.173052688797171,0.1975600157418339,0.5030721966205837,-1.1582322050354363,0.8024399842581661
2023-01-03,NSE:AARTIIND-EQ,616.8,592,365145.6,,0,0.0240063924402445,0.4634000708950926,0.0139957306829712,1.4987029831387808,-0.0229588375383289,-0.1497706142678322,0.9497044287237136,1.1755025940337225,-1.6567074951449927,0.05029557127628634
2023-01-10,NSE:JTLIND-EQ,75.79,4655,352802.45,,0,0.0403464460068233,0.5894816122209882,0.0287430812874532,0.7405990236178915,-0.013898778412244,0.1328865672437618,0.2316566682048914,0.6341205963847473,-0.8678044813755706,0.7683433317951086
2023-01-20,NSE:OLECTRA-EQ,474.8,1060,503288.0,,0,0.0419575159465639,1.3532786635986742,0.021894765068994,1.3984835720303286,-0.0220480043985905,-0.1020275373903614,0.9799297541394882,1.2679022746419544,-1.7716434855066148,0.020070245860511794
2023-01-23,NSE:SKIPPER-EQ,113.47,2790,316581.3,,0,0.0402246031046595,0.1986533499615636,0.0352478021750157,0.6659910108398696,-0.0055234305267886,0.2284270699100057,0.2689655172413793,0.5807702476425487,-0.0452805484770205,0.7310344827586207
2023-01-27,NSE:VOLTAS-EQ,744.95,1016,756869.2000000001,,0,0.0196849261215997,1.5327081793415518,0.0108644685792508,1.4295590308074366,-0.0223087076262281,-0.1467249538459557,1.0,1.251761863212296,-2.1467390595709865,0.0
2023-01-27,NSE:FCL-EQ,226.6,332,75231.2,,0,0.0382675576850333,0.8439976366223564,0.0129653706657966,1.7808914386584291,-0.0397264723128333,0.0429567802754218,0.6613258561986781,1.3748896734333629,-1.3443536712463824,0.3386741438013218
