date,portfolio_value,cummax,drawdown
2022-06-28,495045.2139600001,520048.1244825,-0.04807807075043358
2022-06-29,489041.4139600001,520048.1244825,-0.05962277155283413
2022-06-30,484042.81917428575,520048.1244825,-0.069234564289686
2022-07-01,482121.2191742858,520048.1244825,-0.07292960693965633
2022-07-04,484681.91557428584,520048.1244825,-0.06800564648398089
2022-07-05,486142.36557428585,520048.1244825,-0.06519734869143845
2022-07-06,490324.5655742858,520048.1244825,-0.05715540064256963
2022-07-07,496037.81557428587,520048.1244825,-0.046169398134272344
2022-07-08,524407.8490814287,524407.8490814287,0.0
2022-07-11,520200.3490814287,524407.8490814287,-0.008023335286399758
2022-07-12,526755.574967143,526755.574967143,0.0
2022-07-13,522909.37496714294,526755.574967143,-0.00730167877243626
2022-07-14,516984.37496714294,526755.574967143,-0.018549779944160183
2022-07-15,522593.982617143,526755.574967143,-0.007900423930510048
2022-07-18,534164.7999635715,534164.7999635715,0.0
2022-07-19,539882.6669635714,539882.6669635714,0.0
2022-07-20,545279.6669635714,545279.6669635714,0.0
2022-07-21,550201.4669635715,550201.4669635715,0.0
2022-07-22,575827.9378778572,575827.9378778572,0.0
2022-07-25,565689.9684578573,575827.9378778572,-0.017605900570511035
2022-07-26,560868.8390007144,575827.9378778572,-0.025978418018883898
2022-07-27,565709.6023578572,575827.9378778572,-0.017571803753200887
2022-07-28,578136.1800078573,578136.1800078573,0.0
2022-07-29,576616.2950042858,578136.1800078573,-0.0026289394369867214
2022-08-01,594547.0891178572,594547.0891178572,0.0
2022-08-02,593702.1345357144,594547.0891178572,-0.0014211735245335255
2022-08-03,591644.1645357144,594547.0891178572,-0.004882581439343836
2022-08-04,589019.6262450002,594547.0891178572,-0.009296930342486798
2022-08-05,595717.2862450002,595717.2862450002,0.0
2022-08-08,588350.1362450002,595717.2862450002,-0.0123668561750786
2022-08-10,568514.8862450002,595717.2862450002,-0.04566327119944025
2022-08-11,558927.983365,595717.2862450002,-0.061756312481538234
2022-08-12,561958.6039078572,595717.2862450002,-0.056668965491894596
2022-08-13,560489.5539078572,595717.2862450002,-0.0591349842459582
2022-08-16,572168.5439435714,595717.2862450002,-0.039530063748635214
2022-08-17,573544.0439435714,595717.2862450002,-0.03722108257289958
2022-08-18,573568.8939435715,595717.2862450002,-0.03717936815471179
2022-08-19,571297.5038007144,595717.2862450002,-0.040992234081726364
2022-08-22,594859.9629185715,595717.2862450002,-0.0014391446181336587
2022-08-23,622799.4904364287,622799.4904364287,0.0
2022-08-24,655122.2989364286,655122.2989364286,0.0
2022-08-25,675486.2989364286,675486.2989364286,0.0
2022-08-26,684391.4989364287,684391.4989364287,0.0
2022-08-29,681824.6989364286,684391.4989364287,-0.0037504849256441153
2022-08-30,673691.6172721429,684391.4989364287,-0.01563415337699814
2022-09-01,671824.680642143,684391.4989364287,-0.0183620315474623
2022-09-02,690035.9669135715,690035.9669135715,0.0
2022-09-05,690638.2169135715,690638.2169135715,0.0
2022-09-06,698627.7669135715,698627.7669135715,0.0
2022-09-07,711164.7002207143,711164.7002207143,0.0
2022-09-08,725396.9002207143,725396.9002207143,0.0
2022-09-09,739243.2202207143,739243.2202207143,0.0
2022-09-12,737965.8954607144,739243.2202207143,-0.0017278816025104726
2022-09-13,733049.645782143,739243.2202207143,-0.00837826343097492
2022-09-14,730602.895782143,739243.2202207143,-0.011688067204717267
2022-09-15,745903.8863007145,745903.8863007145,0.0
2022-09-16,742441.5348400001,745903.8863007145,-0.004641819843419492
2022-09-19,750920.5348400001,750920.5348400001,0.0
2022-09-20,758847.8377435715,758847.8377435715,0.0
2022-09-21,757417.7467435715,758847.8377435715,-0.0018845556762109306
2022-09-22,773929.9291385715,773929.9291385715,0.0
2022-09-23,765606.2396585715,773929.9291385715,-0.010755094442806534
2022-09-26,730703.1423985716,773929.9291385715,-0.05585361815392487
2022-09-27,737358.7251235715,773929.9291385715,-0.047253895524761336
2022-09-28,709201.2353735715,773929.9291385715,-0.08363637498429188
2022-09-29,706660.0953735715,773929.9291385715,-0.0869197988503626
2022-09-30,713059.2853735716,773929.9291385715,-0.07865136296350816
2022-10-03,728424.2953735716,773929.9291385715,-0.058798131525486186
2022-10-04,738862.9061485715,773929.9291385715,-0.04531033323524725
2022-10-06,746351.1661485715,773929.9291385715,-0.03563470277043901
2022-10-07,741335.5061485715,773929.9291385715,-0.04211547035825258
2022-10-10,732455.7261485715,773929.9291385715,-0.053589093054151826
2022-10-11,718796.8861485715,773929.9291385715,-0.07123777090694272
2022-10-12,708841.7461485715,773929.9291385715,-0.08410087339876737
2022-10-13,705425.8661485716,773929.9291385715,-0.0885145546267333
2022-10-14,702052.1061485715,773929.9291385715,-0.09287381232304093
2022-10-17,699390.9385685716,773929.9291385715,-0.09631232462216066
2022-10-18,706795.4867614288,773929.9291385715,-0.08674485873917193
2022-10-19,702227.7239614287,773929.9291385715,-0.09264689538102167
2022-10-20,702021.8239614287,773929.9291385715,-0.09291294013810869
2022-10-21,704383.7239614286,773929.9291385715,-0.08986111346611414
2022-10-24,712754.6469614287,773929.9291385715,-0.07904498827850526
2022-10-25,716944.4120400001,773929.9291385715,-0.07363136500225487
2022-10-27,721895.6620400001,773929.9291385715,-0.06723382200309602
2022-10-28,727428.887597143,773929.9291385715,-0.06008430452248681
2022-10-31,736600.687597143,773929.9291385715,-0.04823336084570096
2022-11-01,743335.4852257144,773929.9291385715,-0.03953128411368001
2022-11-02,743036.2852257144,773929.9291385715,-0.039917882420238526
2022-11-03,739370.4852257145,773929.9291385715,-0.0446544869395652
2022-11-04,744154.3352257144,773929.9291385715,-0.03847324259187013
2022-11-07,749257.2852257144,773929.9291385715,-0.03187968701548871
2022-11-09,746771.9852257144,773929.9291385715,-0.035090959646806086
2022-11-10,740085.7769614288,773929.9291385715,-0.04373025373862094
2022-11-11,749109.8269614287,773929.9291385715,-0.03207021881783145
2022-11-14,750613.5272114289,773929.9291385715,-0.03012727774088686
2022-11-15,744688.8723614288,773929.9291385715,-0.0377825636097181
2022-11-16,768075.795204286,773929.9291385715,-0.007564165325408045
2022-11-17,755794.1952042859,773929.9291385715,-0.023433302229921127
2022-11-18,770514.995204286,773929.9291385715,-0.004412458810174935
2022-11-21,774702.5952042858,774702.5952042858,0.0
2022-11-22,774552.1952042859,774702.5952042858,-0.0001941390166122492
2022-11-23,793464.2776685717,793464.2776685717,0.0
2022-11-24,793235.1776685716,793464.2776685717,-0.0002887338553831942
2022-11-25,794379.5776685717,794379.5776685717,0.0
2022-11-28,812581.6734971431,812581.6734971431,0.0
2022-11-29,810402.9234971431,812581.6734971431,-0.0026812689370943055
2022-11-30,813239.1234971432,813239.1234971432,0.0
2022-12-01,826511.8734971432,826511.8734971432,0.0
2022-12-02,840056.2821828574,840056.2821828574,0.0
2022-12-05,853853.0321828574,853853.0321828574,0.0
2022-12-06,849051.7775900002,853853.0321828574,-0.005623045666984239
2022-12-07,842369.8275900001,853853.0321828574,-0.013448689833074345
2022-12-08,836446.625947143,853853.0321828574,-0.02038571695554603
2022-12-09,821599.775947143,853853.0321828574,-0.03777377958506467
2022-12-12,807185.6859382144,853853.0321828574,-0.05465501027189523
2022-12-13,823916.5707882142,853853.0321828574,-0.03506043811557502
2022-12-14,826126.1830703573,853853.0321828574,-0.03247262475793633
2022-12-15,825958.8567453573,853853.0321828574,-0.032668590947307674
2022-12-16,838194.889109643,853853.0321828574,-0.018338218034062326
2022-12-19,853979.4046346428,853979.4046346428,0.0
2022-12-20,842885.6046346428,853979.4046346428,-0.012990711415044265
2022-12-21,821735.1503346426,853979.4046346428,-0.037757648632984475
2022-12-22,808541.2195596427,853979.4046346428,-0.05320758888142019
2022-12-23,777943.6872139284,853979.4046346428,-0.08903694516291594
2022-12-26,798926.0472139284,853979.4046346428,-0.06446684442497508
2022-12-27,828477.5773810712,853979.4046346428,-0.029862344589541956
2022-12-28,813944.4414989284,853979.4046346428,-0.0468804785202549
2022-12-29,821676.0988417855,853979.4046346428,-0.03782679724773641
2022-12-30,825366.1288417855,853979.4046346428,-0.03350581482125892
2023-01-02,833270.7053524998,853979.4046346428,-0.024249647204317215
2023-01-03,822930.2459546427,853979.4046346428,-0.03635820549241919
2023-01-04,811395.6459546427,853979.4046346428,-0.04986508860622774
2023-01-05,813799.8459546427,853979.4046346428,-0.047049798229255924
2023-01-06,804457.2459546427,853979.4046346428,-0.05798987471037098
2023-01-09,811261.9459546426,853979.4046346428,-0.05002164975896106
2023-01-10,803023.303790357,853979.4046346428,-0.059669004390201064
2023-01-11,808080.453790357,853979.4046346428,-0.05374714026496075
2023-01-12,816217.803790357,853979.4046346428,-0.044218397585877756
2023-01-13,823477.0537903568,853979.4046346428,-0.03571789984482787
2023-01-16,819769.203790357,853979.4046346428,-0.04005974928508016
2023-01-17,838449.7695317855,853979.4046346428,-0.01818502298600666
2023-01-18,864068.5643146427,864068.5643146427,0.0
2023-01-19,865456.6243146427,865456.6243146427,0.0
2023-01-20,854661.1480074998,865456.6243146427,-0.012473734678143944
2023-01-23,854457.1854074998,865456.6243146427,-0.012709405183481515
2023-01-24,846511.5854074997,865456.6243146427,-0.021890223466884517
2023-01-25,858204.0782789283,865456.6243146427,-0.00838002255914072
2023-01-27,840422.4608003569,865456.6243146427,-0.028925959789273592
2023-01-30,868303.8656789283,868303.8656789283,0.0
2023-01-31,884242.1896789283,884242.1896789283,0.0
2023-02-01,874802.1446003569,884242.1896789283,-0.010675859157997403
2023-02-02,873117.194600357,884242.1896789283,-0.0125813891357196
2023-02-03,905777.4460396427,905777.4460396427,0.0
2023-02-06,905758.4960396427,905777.4460396427,-2.0921253982231214e-05
2023-02-07,910501.3460396426,910501.3460396426,0.0
2023-02-08,914178.6960396427,914178.6960396427,0.0
2023-02-09,933456.9146646427,933456.9146646427,0.0
2023-02-10,930828.6146646426,933456.9146646427,-0.0028156628963901253
2023-02-13,928887.6146646426,933456.9146646427,-0.004895030427453206
2023-02-14,922424.4676467855,933456.9146646427,-0.011818914022208138
2023-02-15,949447.6184896426,949447.6184896426,0.0
2023-02-16,953579.0184896427,953579.0184896427,0.0
2023-02-17,957241.5184896428,957241.5184896428,0.0
2023-02-20,984925.3161610712,984925.3161610712,0.0
2023-02-21,979017.3161610712,984925.3161610712,-0.00599842435061726
2023-02-22,977720.2066110712,984925.3161610712,-0.007315386691534309
2023-02-23,978994.5066110712,984925.3161610712,-0.006021583010086928
2023-02-24,985770.4066110713,985770.4066110713,0.0
2023-02-27,967767.5066110714,985770.4066110713,-0.018262771817112222
2023-02-28,971889.1566110713,985770.4066110713,-0.014081625809524545
2023-03-01,981710.5066110712,985770.4066110713,-0.0041185046464901065
2023-03-02,980082.5066110714,985770.4066110713,-0.005770004822475916
2023-03-03,982798.0566110712,985770.4066110713,-0.0030152558649214622
2023-03-06,966927.1147110714,985770.4066110713,-0.01911529477211671
2023-03-08,954357.2647110713,985770.4066110713,-0.031866590525874705
2023-03-09,946448.0647110713,985770.4066110713,-0.03988995980837384
2023-03-10,935776.5185199998,985770.4066110713,-0.05071554974240189
2023-03-13,956070.5185199998,985770.4066110713,-0.030128605902438488
2023-03-14,925210.3400842857,985770.4066110713,-0.06143425093778365
2023-03-15,920787.4752842857,985770.4066110713,-0.06592095978026669
2023-03-16,914473.5252842857,985770.4066110713,-0.07232605163294914
2023-03-17,929707.5442771428,985770.4066110713,-0.05687212961349086
2023-03-20,914801.7037057143,985770.4066110713,-0.07199313595681633
2023-03-21,939244.6022485713,985770.4066110713,-0.04719740423375929
2023-03-22,968969.7219235714,985770.4066110713,-0.01704320252954039
2023-03-23,987020.5368521429,987020.5368521429,0.0
2023-03-24,991359.9368521429,991359.9368521429,0.0
2023-03-27,961638.4321935715,991359.9368521429,-0.029980538403585166
2023-03-28,950072.9916578571,991359.9368521429,-0.041646775968558813
2023-03-29,959041.691657857,991359.9368521429,-0.03259991047944277
2023-03-31,970350.9754578571,991359.9368521429,-0.021192062149490654
2023-04-03,989222.9672364285,991359.9368521429,-0.002155594084727541
2023-04-05,1021637.366585,1021637.366585,0.0
2023-04-06,1045173.6445564285,1045173.6445564285,0.0
2023-04-10,1053996.9945564284,1053996.9945564284,0.0
2023-04-11,1039767.1445564285,1053996.9945564284,-0.013500844948792667
2023-04-12,1025749.8500207142,1053996.9945564284,-0.026800023796654138
2023-04-13,1037406.1100207142,1053996.9945564284,-0.015740922053289585
2023-04-17,1045585.3500207142,1053996.9945564284,-0.007980710172000194
2023-04-18,1053702.8306207145,1053996.9945564284,-0.00027909371396050986
2023-04-19,1057425.7306207144,1057425.7306207144,0.0
2023-04-20,1066362.7306207144,1066362.7306207144,0.0
2023-04-21,1075614.4128457143,1075614.4128457143,0.0
2023-04-24,1074848.6824457143,1075614.4128457143,-0.0007119004643811877
2023-04-25,1063065.7824457143,1075614.4128457143,-0.011666476620372235
2023-04-26,1051361.8324457142,1075614.4128457143,-0.022547652867383916
2023-04-27,1067327.6824457143,1075614.4128457143,-0.007704183117141494
2023-04-28,1077748.1502457142,1077748.1502457142,0.0
2023-05-02,1087098.4603957143,1087098.4603957143,0.0
2023-05-03,1074246.1603957142,1087098.4603957143,-0.011822572166390266
2023-05-04,1097950.6603957142,1097950.6603957142,0.0
2023-05-05,1108265.3603957142,1108265.3603957142,0.0
2023-05-08,1119885.581202857,1119885.581202857,0.0
2023-05-09,1109834.8981028572,1119885.581202857,-0.008974741052746205
2023-05-10,1110265.698102857,1119885.581202857,-0.008590058896612796
2023-05-11,1095978.3481028571,1119885.581202857,-0.02134792473559788
2023-05-12,1080889.8481028571,1119885.581202857,-0.03482117615811697
2023-05-15,1074270.3481028571,1119885.581202857,-0.0407320478677875
2023-05-16,1066355.5981028571,1119885.581202857,-0.047799510948702384
2023-05-17,1090991.7481028573,1119885.581202857,-0.02580070105819665
2023-05-18,1088364.948102857,1119885.581202857,-0.02814629782637612
2023-05-19,1091280.798102857,1119885.581202857,-0.025542594332963686
2023-05-22,1098982.976302857,1119885.581202857,-0.018664946893546586
2023-05-23,1138030.537202857,1138030.537202857,0.0
2023-05-24,1172790.587202857,1172790.587202857,0.0
2023-05-25,1209841.9130314286,1209841.9130314286,0.0
2023-05-26,1217888.555917143,1217888.555917143,0.0
2023-05-29,1202374.4246957141,1217888.555917143,-0.01273854750178327
2023-05-30,1193724.8746957143,1217888.555917143,-0.019840634107307076
2023-05-31,1190151.1246957143,1217888.555917143,-0.022775015896705386
2023-06-01,1220188.3746957143,1220188.3746957143,0.0
2023-06-02,1238109.017285,1238109.017285,0.0
2023-06-05,1228838.767285,1238109.017285,-0.0074874262852300255
2023-06-06,1229321.567285,1238109.017285,-0.007097476778958889
2023-06-07,1246526.767285,1246526.767285,0.0
2023-06-08,1239811.6172850002,1246526.767285,-0.005387088489584468
2023-06-09,1221624.4374510716,1246526.767285,-0.0199773727187319
2023-06-12,1216667.7743725,1246526.767285,-0.023953751893779685
2023-06-13,1236900.7743725,1246526.767285,-0.007722251270597336
2023-06-14,1274141.1713367857,1274141.1713367857,0.0
2023-06-15,1301335.8656582143,1301335.8656582143,0.0
2023-06-16,1291293.3893725001,1301335.8656582143,-0.007717051800946617
2023-06-19,1276826.9893724998,1301335.8656582143,-0.01883362852934045
2023-06-20,1302855.4393725,1302855.4393725,0.0
2023-06-21,1305987.2393724998,1305987.2393724998,0.0
2023-06-22,1291111.0893724998,1305987.2393724998,-0.011390731510629193
2023-06-23,1294984.0653225,1305987.2393724998,-0.008425177305167675
2023-06-26,1312051.7815724998,1312051.7815724998,0.0
2023-06-27,1305617.5815725,1312051.7815724998,-0.004903922307310404
2023-06-28,1294403.8567725,1312051.7815724998,-0.01345063133015112
2023-06-30,1299539.6567725,1312051.7815724998,-0.009536304112177652
2023-07-03,1299765.4567725002,1312051.7815724998,-0.009364207245901812
2023-07-04,1311605.5127725,1312051.7815724998,-0.00034013047828407306
2023-07-05,1320542.9127725,1320542.9127725,0.0
2023-07-06,1324233.9127725,1324233.9127725,0.0
2023-07-07,1329378.3127724999,1329378.3127724999,0.0
2023-07-10,1361897.4149867855,1361897.4149867855,0.0
2023-07-11,1363505.5065939284,1363505.5065939284,0.0
2023-07-12,1366633.7565939284,1366633.7565939284,0.0
2023-07-13,1354080.1656439286,1366633.7565939284,-0.009185775552103537
2023-07-14,1389281.9312439286,1389281.9312439286,0.0
2023-07-17,1386030.0812439285,1389281.9312439286,-0.00234066961274626
2023-07-18,1428259.4247967857,1428259.4247967857,0.0
2023-07-19,1465917.2648325,1465917.2648325,0.0
2023-07-20,1439953.3777039284,1465917.2648325,-0.01771170021081525
2023-07-21,1456588.603870357,1465917.2648325,-0.006363702226543366
2023-07-24,1479840.9045274998,1479840.9045274998,0.0
2023-07-25,1491371.1545125,1491371.1545125,0.0
2023-07-26,1441099.3745125001,1491371.1545125,-0.03370842988875744
2023-07-27,1440240.1045124999,1491371.1545125,-0.034284590958656325
2023-07-28,1459584.1145125001,1491371.1545125,-0.021313969969058655
2023-07-31,1551913.5234375,1551913.5234375,0.0
2023-08-01,1566328.6434375,1566328.6434375,0.0
2023-08-02,1578264.7201246428,1578264.7201246428,0.0
2023-08-03,1576794.1201246432,1578264.7201246428,-0.0009317828506509862
2023-08-04,1559854.1777246427,1578264.7201246428,-0.011665053501637046
2023-08-07,1526092.977724643,1578264.7201246428,-0.03305639525153903
2023-08-08,1536794.477724643,1578264.7201246428,-0.02627584705607866
2023-08-09,1523034.3777246429,1578264.7201246428,-0.03499434644629085
2023-08-10,1496989.7817103572,1578264.7201246428,-0.051496391814338294
2023-08-11,1502770.5817103575,1578264.7201246428,-0.04783363491032311
2023-08-14,1461869.431710357,1578264.7201246428,-0.07374890088469666
2023-08-16,1447760.3701103572,1578264.7201246428,-0.08268850488147461
2023-08-17,1451709.3817282144,1578264.7201246428,-0.08018638241272591
2023-08-18,1446136.6817282145,1578264.7201246428,-0.08371728564394043
2023-08-21,1426268.3370782146,1578264.7201246428,-0.09630601324879418
2023-08-22,1466707.1370782144,1578264.7201246428,-0.07068369559551335
2023-08-23,1509759.6509175003,1578264.7201246428,-0.043405309853046914
2023-08-24,1529338.2509175004,1578264.7201246428,-0.03100016656475635
2023-08-25,1508361.8009175002,1578264.7201246428,-0.044290997774835916
2023-08-28,1526566.9509175,1578264.7201246428,-0.03275608239095651
2023-08-29,1532301.0603460716,1578264.7201246428,-0.029122908972419537
2023-08-30,1532660.6254460718,1578264.7201246428,-0.028895085911170515
2023-08-31,1533019.8654460716,1578264.7201246428,-0.028667468835645082
2023-09-01,1555091.979056786,1578264.7201246428,-0.014682417196797415
2023-09-04,1583908.717899643,1583908.717899643,0.0
2023-09-05,1589468.4259853573,1589468.4259853573,0.0
2023-09-06,1589886.5229353574,1589886.5229353574,0.0
2023-09-07,1585373.9025567858,1589886.5229353574,-0.0028383285935653646
2023-09-08,1584777.6525567858,1589886.5229353574,-0.003213355358934189
2023-09-11,1598282.1525567858,1598282.1525567858,0.0
2023-09-12,1606623.0942567862,1606623.0942567862,0.0
2023-09-13,1633780.4512925004,1633780.4512925004,0.0
2023-09-14,1629494.9512925004,1633780.4512925004,-0.00262305745953173
2023-09-15,1636293.3012925002,1636293.3012925002,0.0
2023-09-18,1624772.6063925005,1636293.3012925002,-0.0070407272894777995
2023-09-20,1637523.8063925006,1637523.8063925006,0.0
2023-09-21,1642140.9060867862,1642140.9060867862,0.0
2023-09-22,1661681.166086786,1661681.166086786,0.0
2023-09-25,1680564.114881786,1680564.114881786,0.0
2023-09-26,1675567.8148817862,1680564.114881786,-0.0029729898167861757
2023-09-27,1691006.364881786,1691006.364881786,0.0
2023-09-28,1691902.3399460719,1691902.3399460719,0.0
2023-09-29,1702276.0899460719,1702276.0899460719,0.0
2023-10-03,1704007.5399460718,1704007.5399460718,0.0
2023-10-04,1685997.639946072,1704007.5399460718,-0.010569143373960643
2023-10-05,1683924.989946072,1704007.5399460718,-0.011785481888557436
2023-10-06,1690260.639946072,1704007.5399460718,-0.00806739388044897
2023-10-09,1660727.3301103574,1704007.5399460718,-0.02539907178878098
2023-10-10,1656898.8801103574,1704007.5399460718,-0.02764580480506873
2023-10-11,1664129.4801103573,1704007.5399460718,-0.023402513721844542
2023-10-12,1655505.7301103575,1704007.5399460718,-0.028463377478511243
2023-10-13,1634015.0801103574,1704007.5399460718,-0.04107520547586874
2023-10-16,1714227.1801103575,1714227.1801103575,0.0
2023-10-17,1715988.1102889287,1715988.1102889287,0.0
2023-10-18,1708849.5234460717,1715988.1102889287,-0.004160044466540724
2023-10-19,1679077.4734460716,1715988.1102889287,-0.021509844165902958
2023-10-20,1661612.6234460718,1715988.1102889287,-0.03168756619980395
2023-10-23,1558680.5922903575,1715988.1102889287,-0.09167168295361017
2023-10-25,1554617.7649828575,1715988.1102889287,-0.09403931433936363
2023-10-26,1522011.8172471435,1715988.1102889287,-0.11304058103824777
2023-10-27,1603625.6902364292,1715988.1102889287,-0.06547971945655295
2023-10-30,1602242.7236507148,1715988.1102889287,-0.06628564962438
2023-10-31,1626958.3879685719,1715988.1102889287,-0.051882482044334544
2023-11-01,1653216.2100857152,1715988.1102889287,-0.03658061488120934
2023-11-02,1669448.0600857148,1715988.1102889287,-0.02712142929438932
2023-11-03,1688692.718782858,1715988.1102889287,-0.01590651551861566
2023-11-06,1691486.998782858,1715988.1102889287,-0.01427813593763494
2023-11-07,1668493.5836764288,1715988.1102889287,-0.027677654832062415
2023-11-08,1678118.4636764287,1715988.1102889287,-0.022068711540270347
2023-11-09,1670673.6636764288,1715988.1102889287,-0.026407203138995028
2023-11-10,1667800.5636764287,1715988.1102889287,-0.028081515439163707
2023-11-12,1670150.783676429,1715988.1102889287,-0.026711913874963855
2023-11-13,1682968.583676429,1715988.1102889287,-0.019242281700273645
2023-11-15,1677064.2036764289,1715988.1102889287,-0.022683086426482313
2023-11-16,1678461.2436764287,1715988.1102889287,-0.02186895491145413
2023-11-17,1678064.083676429,1715988.1102889287,-0.02210040173653316
2023-11-20,1698545.963676429,1715988.1102889287,-0.010164491529934372
2023-11-21,1701469.3636764288,1715988.1102889287,-0.00846086667235435
2023-11-22,1721760.2127278573,1721760.2127278573,0.0
2023-11-23,1743085.1127278574,1743085.1127278574,0.0
2023-11-24,1781377.4591621433,1781377.4591621433,0.0
2023-11-28,1754551.7351121432,1781377.4591621433,-0.015058978046470495
2023-11-29,1758626.103737143,1781377.4591621433,-0.012771776867380513
2023-11-30,1764062.9319871431,1781377.4591621433,-0.009719740802796473
2023-12-01,1786523.709737143,1786523.709737143,0.0
2023-12-04,1782982.2747835717,1786523.709737143,-0.0019823050398207753
2023-12-05,1819216.5721692862,1819216.5721692862,0.0
2023-12-06,1862480.501394286,1862480.501394286,0.0
2023-12-07,1885126.451394286,1885126.451394286,0.0
2023-12-08,1862619.038844286,1885126.451394286,-0.011939470974667521
2023-12-11,1901793.957952143,1901793.957952143,0.0
2023-12-12,1902527.0496807145,1902527.0496807145,0.0
2023-12-13,1897602.898602143,1902527.0496807145,-0.0025882160673604826
2023-12-14,1908773.2534307144,1908773.2534307144,0.0
2023-12-15,1883492.3134307144,1908773.2534307144,-0.013244600926045846
2023-12-18,1897467.9334307145,1908773.2534307144,-0.0059228197899778845
2023-12-19,1900321.9134307145,1908773.2534307144,-0.004427629098851749
2023-12-20,1830786.609030714,1908773.2534307144,-0.04085694529710737
2023-12-21,1812685.6590307143,1908773.2534307144,-0.05033997318817096
2023-12-22,1820323.109030714,1908773.2534307144,-0.04633873837084912
2023-12-26,1839749.9273664285,1908773.2534307144,-0.03616109243998855
2023-12-27,1803307.6407878574,1908773.2534307144,-0.055253085956280756
2023-12-28,1790912.2907878573,1908773.2534307144,-0.06174696886129394
2023-12-29,1799891.164187857,1908773.2534307144,-0.057042966757397395
2024-01-01,1810625.0141878573,1908773.2534307144,-0.05141953821201728
2024-01-02,1815068.314187857,1908773.2534307144,-0.04909170802474183
2024-01-03,1816057.6127592856,1908773.2534307144,-0.048573417772271976
2024-01-04,1834769.7127592857,1908773.2534307144,-0.038770210415731254
2024-01-05,1820426.7627592855,1908773.2534307144,-0.04628443452497055
2024-01-08,1826633.4627592857,1908773.2534307144,-0.04303276490478669
2024-01-09,1824719.8330092854,1908773.2534307144,-0.04403530920729137
2024-01-10,1808417.1830092852,1908773.2534307144,-0.0525762136707727
2024-01-11,1811749.7330092855,1908773.2534307144,-0.0508303017380638
2024-01-12,1814116.9330092855,1908773.2534307144,-0.04959013348039076
2024-01-15,1820623.783009285,1908773.2534307144,-0.04618121626704208
2024-01-16,1848194.7313842855,1908773.2534307144,-0.03173688752058357
2024-01-17,1835042.5333842854,1908773.2534307144,-0.038627280591819746
2024-01-18,1841081.0006842855,1908773.2534307144,-0.035463747527247014
2024-01-19,1841298.9461442854,1908773.2534307144,-0.035349566620946016
2024-01-20,1905198.7073228566,1908773.2534307144,-0.0018726928939479803
2024-01-23,1850456.2980728569,1908773.2534307144,-0.030552060205706555
2024-01-24,1803938.809780714,1908773.2534307144,-0.0549224186065983
2024-01-25,1794633.089780714,1908773.2534307144,-0.0597976545641824
2024-01-29,1960194.4528907142,1960194.4528907142,0.0
2024-01-30,2056931.1567907142,2056931.1567907142,0.0
2024-01-31,2083563.4767907143,2083563.4767907143,0.0
2024-02-01,2057898.4767907143,2083563.4767907143,-0.012317839262344643
2024-02-02,2143717.9173621433,2143717.9173621433,0.0
2024-02-05,2198394.3227549996,2198394.3227549996,0.0
2024-02-06,2262962.382755,2262962.382755,0.0
2024-02-07,2237478.537983571,2262962.382755,-0.011261276354229133
2024-02-08,2195304.0565635716,2262962.382755,-0.029898122349280576
2024-02-09,2161111.4565635715,2262962.382755,-0.045007785797761324
2024-02-12,2130561.4565635715,2262962.382755,-0.0585077892590683
2024-02-13,2144684.2565635713,2262962.382755,-0.052266943141773936
2024-02-14,2159531.6565635717,2262962.382755,-0.045705897269714524
2024-02-15,2140644.2565635713,2262962.382755,-0.054052213648604686
2024-02-16,2164049.2565635713,2262962.382755,-0.04370957597227443
2024-02-19,2203848.2565635717,2262962.382755,-0.02612245198678953
2024-02-20,2188092.6565635717,2262962.382755,-0.03308483020397346
2024-02-21,2191646.6565635717,2262962.382755,-0.03151432243633079
2024-02-22,2190924.2565635717,2262962.382755,-0.03183355001408683
2024-02-23,2207859.0565635716,2262962.382755,-0.02435008492025581
2024-02-26,2204843.2565635713,2262962.382755,-0.025682762839686624
2024-02-27,2212436.7597135715,2262962.382755,-0.022327204122552513
2024-02-28,2323590.1851457143,2323590.1851457143,0.0
2024-02-29,2314835.5810085717,2323590.1851457143,-0.00376770576546126
2024-03-01,2351652.4569057147,2351652.4569057147,0.0
2024-03-02,2353781.056905715,2353781.056905715,0.0
2024-03-04,2347061.3669057144,2353781.056905715,-0.0028548492139002235
2024-03-05,2368307.2087628576,2368307.2087628576,0.0
2024-03-06,2357756.780931429,2368307.2087628576,-0.004454839216969653
2024-03-07,2375743.208460001,2375743.208460001,0.0
2024-03-11,2359928.7368500005,2375743.208460001,-0.006656641826307319
2024-03-12,2399873.8410792868,2399873.8410792868,0.0
2024-03-13,2397848.5926321438,2399873.8410792868,-0.0008438978801620367
2024-03-14,2457200.1296164296,2457200.1296164296,0.0
2024-03-15,2565888.902645001,2565888.902645001,0.0
2024-03-18,2604752.058305715,2604752.058305715,0.0
2024-03-19,2571386.9648057157,2604752.058305715,-0.012809316492757516
2024-03-20,2613179.2648057155,2613179.2648057155,0.0
2024-03-21,2648711.864805715,2648711.864805715,0.0
2024-03-22,2701574.664805716,2701574.664805716,0.0
2024-03-26,2728559.8148057153,2728559.8148057153,0.0
2024-03-27,2739440.3148057153,2739440.3148057153,0.0
2024-03-28,2770622.7535557155,2770622.7535557155,0.0
2024-04-01,2801836.1035557156,2801836.1035557156,0.0
