date,portfolio_value,cummax,drawdown
2022-07-01,246591.49933214302,345076.00353321433,-0.2853994574896367
2022-07-04,257388.64933214302,345076.00353321433,-0.2541102635455531
2022-07-05,265447.5550285716,345076.00353321433,-0.23075626148828499
2022-07-06,259653.58581428588,345076.00353321433,-0.24754667622289872
2022-07-07,264554.5025892859,345076.00353321433,-0.233344249149385
2022-07-08,272226.7062250002,345076.00353321433,-0.21111087575581655
2022-07-11,274488.21126071445,345076.00353321433,-0.20455723246402335
2022-07-12,278140.57385000016,345076.00353321433,-0.19397300594033184
2022-07-13,275397.6543985716,345076.00353321433,-0.20192174599569357
2022-07-14,272799.2022985716,345076.00353321433,-0.2094518323343395
2022-07-15,272799.2022985716,345076.00353321433,-0.2094518323343395
2022-07-18,272799.2022985716,345076.00353321433,-0.2094518323343395
2022-07-19,272530.18709857157,345076.00353321433,-0.21023141479514695
2022-07-20,271071.4422235716,345076.00353321433,-0.21445872953179612
2022-07-21,278129.0422235716,345076.00353321433,-0.19400642358256281
2022-07-22,281425.56496642873,345076.00353321433,-0.18445338973174674
2022-07-25,277923.77716642874,345076.00353321433,-0.19460126371934772
2022-07-26,274639.9652914287,345076.00353321433,-0.20411746258967545
2022-07-27,276293.0652914287,345076.00353321433,-0.19932692374294614
2022-07-28,282049.1733628573,345076.00353321433,-0.18264622728045055
2022-07-29,284150.8351807144,345076.00353321433,-0.17655579561803914
2022-08-01,286848.8913592858,345076.00353321433,-0.16873706539354905
2022-08-02,284881.47147000016,345076.00353321433,-0.17443847571806104
2022-08-03,293610.2813557144,345076.00353321433,-0.14914315006127687
2022-08-04,292475.759527143,345076.00353321433,-0.15243089483910888
2022-08-05,300185.33260000014,345076.00353321433,-0.13008922809346657
2022-08-08,301825.21073000017,345076.00353321433,-0.12533700506662782
2022-08-10,304558.7307300002,345076.00353321433,-0.11741550379730847
2022-08-11,305647.9107300001,345076.00353321433,-0.11425915566284561
2022-08-12,304943.2307300002,345076.00353321433,-0.11630125651246936
2022-08-13,295163.81073000014,345076.00353321433,-0.14464115815694512
2022-08-16,301854.2812628573,345076.00353321433,-0.12525276121147855
2022-08-17,308147.4756628573,345076.00353321433,-0.10701563566358674
2022-08-18,310123.2756628573,345076.00353321433,-0.10128994051304052
2022-08-19,309912.33175571443,345076.00353321433,-0.10190123745917123
2022-08-22,309245.0317557144,345076.00353321433,-0.10383501434648768
2022-08-23,313030.6817557144,345076.00353321433,-0.09286453259394922
2022-08-24,323441.99069857155,345076.00353321433,-0.0626934722007132
2022-08-25,321361.81540571444,345076.00353321433,-0.06872163779773621
2022-08-26,325381.12578071444,345076.00353321433,-0.05707402876712697
2022-08-29,324285.71831642877,345076.00353321433,-0.06024842354703008
2022-08-30,324285.71831642877,345076.00353321433,-0.06024842354703008
2022-09-01,360013.07883428596,360013.07883428596,0.0
2022-09-02,359643.4983521431,360013.07883428596,-0.001026575154823739
2022-09-05,392899.9232664288,392899.9232664288,0.0
2022-09-06,405926.3732664288,405926.3732664288,0.0
2022-09-07,406248.9232664288,406248.9232664288,0.0
2022-09-08,396177.3732664288,406248.9232664288,-0.024791573400416822
2022-09-09,395247.4732664288,406248.9232664288,-0.02708056408259074
2022-09-12,394640.1232664288,406248.9232664288,-0.02857558342963684
2022-09-13,393964.6207435717,406248.9232664288,-0.03023836327758267
2022-09-14,392315.4607435717,406248.9232664288,-0.03429784480614906
2022-09-15,393822.4104435717,406248.9232664288,-0.03058842032845832
2022-09-16,378987.3179892859,406248.9232664288,-0.06710566777124483
2022-09-19,375605.58958928596,406248.9232664288,-0.07542994435715988
2022-09-20,379901.639589286,406248.9232664288,-0.06485502402147558
2022-09-21,375556.8680892859,406248.9232664288,-0.07554987452117934
2022-09-22,373164.16808928596,406248.9232664288,-0.08143961320839
2022-09-23,366419.29527678597,406248.9232664288,-0.09804242105897598
2022-09-26,350895.45722678595,406248.9232664288,-0.13625504676929467
2022-09-27,345739.85722678597,406248.9232664288,-0.14894578809741088
2022-09-28,337648.35722678597,406248.9232664288,-0.16886337934895346
2022-09-29,332106.2876732145,406248.9232664288,-0.1825054328687774
2022-09-30,338996.6876732145,406248.9232664288,-0.16554440329952225
2022-10-03,327673.48767321446,406248.9232664288,-0.19341696948125198
2022-10-04,340194.8876732145,406248.9232664288,-0.16259498009769335
2022-10-06,338876.16550178593,406248.9232664288,-0.16584107404626414
2022-10-07,334924.1669517859,406248.9232664288,-0.17556909626038875
2022-10-10,327694.2169517859,406248.9232664288,-0.19336594342952795
2022-10-11,322330.6169517859,406248.9232664288,-0.2065686861146634
2022-10-12,328422.3669517859,406248.9232664288,-0.1915735694482128
2022-10-13,321289.8169517859,406248.9232664288,-0.20913066213574805
2022-10-14,321929.6169517859,406248.9232664288,-0.20755576565391676
2022-10-17,316886.22583035735,406248.9232664288,-0.2199702997796379
2022-10-18,311945.6858303573,406248.9232664288,-0.23213166124313622
2022-10-19,301077.34086785733,406248.9232664288,-0.25888458128810143
2022-10-20,312800.87716785737,406248.9232664288,-0.23002656929452525
2022-10-21,319088.20591785735,406248.9232664288,-0.21455002673670875
2022-10-24,321377.84591785737,406248.9232664288,-0.20891397487572105
2022-10-25,317297.47456785734,406248.9232664288,-0.218957992511982
2022-10-27,322001.136139286,406248.9232664288,-0.20737971795654675
2022-10-28,327753.66276071453,406248.9232664288,-0.19321961489664063
2022-10-31,328878.36276071455,406248.9232664288,-0.19045111525125846
2022-11-01,329513.94276071456,406248.9232664288,-0.1888866064892667
2022-11-02,328157.73276071454,406248.9232664288,-0.1922249784142812
2022-11-03,329079.30276071455,406248.9232664288,-0.18995649240183798
2022-11-04,337968.6282607146,406248.9232664288,-0.16807501779133138
2022-11-07,343574.8313428574,406248.9232664288,-0.1542750967058394
2022-11-09,343171.8281428574,406248.9232664288,-0.15526710721200798
2022-11-10,349163.8281428574,406248.9232664288,-0.140517529657878
2022-11-11,351381.68412857165,406248.9232664288,-0.13505817737730663
2022-11-14,346695.0116614289,406248.9232664288,-0.14659463248827587
2022-11-15,346945.1116614289,406248.9232664288,-0.1459790000873601
2022-11-16,348167.16234714317,406248.9232664288,-0.14297086734970643
2022-11-17,346992.26234714314,406248.9232664288,-0.14586293655336924
2022-11-18,345534.91234714317,406248.9232664288,-0.14945026913823423
2022-11-21,343731.15384714317,406248.9232664288,-0.15389030182926744
2022-11-22,342327.51135214325,406248.9232664288,-0.1573454309745067
2022-11-23,342196.49135214323,406248.9232664288,-0.15766794259852912
2022-11-24,349394.86026071466,406248.9232664288,-0.1399488337066379
2022-11-25,350751.18766214326,406248.9232664288,-0.13661017279272558
2022-11-28,360692.3903335718,406248.9232664288,-0.11213945520534907
2022-11-29,361758.4498335718,406248.9232664288,-0.10951530178869906
2022-11-30,359484.3395621432,406248.9232664288,-0.11511312652419303
2022-12-01,367926.01721928606,406248.9232664288,-0.09433355721661707
2022-12-02,362960.9807192861,406248.9232664288,-0.10655521791685674
2022-12-05,370413.3887550004,406248.9232664288,-0.0882107802853832
2022-12-06,369477.5213578575,406248.9232664288,-0.09051445998407148
2022-12-07,362655.1551292861,406248.9232664288,-0.10730802136441053
2022-12-08,353247.8551292861,406248.9232664288,-0.13046451350809662
2022-12-09,354498.3551292861,406248.9232664288,-0.12738635150351718
2022-12-12,349422.7551292861,406248.9232664288,-0.13988016923278002
2022-12-13,346806.46465428604,406248.9232664288,-0.14632028593257052
2022-12-14,352402.12265428604,406248.9232664288,-0.1325463220411507
2022-12-15,348918.48355428607,406248.9232664288,-0.1411214563996368
2022-12-16,356387.6834628575,406248.9232664288,-0.12273568481773178
2022-12-19,381320.8803485718,406248.9232664288,-0.06136149904699817
2022-12-20,382006.7486753575,406248.9232664288,-0.05967320330636949
2022-12-21,366815.7458367861,406248.9232664288,-0.09706654017094185
2022-12-22,358698.9030332146,406248.9232664288,-0.1170465138735386
2022-12-23,348454.7169153575,406248.9232664288,-0.1422630388442121
2022-12-26,364125.4181725003,406248.9232664288,-0.10368890274277176
2022-12-27,377841.24224035745,406248.9232664288,-0.06992678478421677
2022-12-28,377608.14224035747,406248.9232664288,-0.0705005709203762
2022-12-29,376049.64224035747,406248.9232664288,-0.07433688878054168
2022-12-30,378820.7440975002,406248.9232664288,-0.06751569689931325
2023-01-02,380753.0440975003,406248.9232664288,-0.06275925352350453
2023-01-03,377877.5440975003,406248.9232664288,-0.06983742612979638
2023-01-04,373604.37977607176,406248.9232664288,-0.08035601233814937
2023-01-05,368321.674461786,406248.9232664288,-0.09335962911529772
2023-01-06,367092.274461786,406248.9232664288,-0.09638585252067944
2023-01-09,370912.674461786,406248.9232664288,-0.08698176605742869
2023-01-10,374055.174461786,406248.9232664288,-0.07924636093996318
2023-01-11,379773.54184750025,406248.9232664288,-0.06517034237544383
2023-01-12,381088.2009732146,406248.9232664288,-0.06193424979667739
2023-01-13,383217.4509732146,406248.9232664288,-0.05669300513594122
2023-01-16,381245.7309732145,406248.9232664288,-0.06154648261508511
2023-01-17,379053.4809732145,406248.9232664288,-0.06694280460991853
2023-01-18,378111.4509732146,406248.9232664288,-0.06926165383276828
2023-01-19,380050.4709732146,406248.9232664288,-0.06448866887465587
2023-01-20,378688.2309732145,406248.9232664288,-0.06784188391593415
2023-01-23,381243.971001786,406248.9232664288,-0.06155081486392988
2023-01-24,381045.67180178605,406248.9232664288,-0.06203893726535192
2023-01-25,372757.03180178604,406248.9232664288,-0.0824417974953694
2023-01-27,368514.9677407146,406248.9232664288,-0.09288382901378733
2023-01-30,365148.5595550003,406248.9232664288,-0.1011703942030483
2023-01-31,377647.5270407146,406248.9232664288,-0.07040362346254558
2023-02-01,373230.9303585717,406248.9232664288,-0.08127527487919772
2023-02-02,373819.4102085717,406248.9232664288,-0.07982670525526281
2023-02-03,375383.6311550003,406248.9232664288,-0.07597630502810282
2023-02-06,372759.6160550002,406248.9232664288,-0.0824354362398283
2023-02-07,367045.51605500025,406248.9232664288,-0.09650095044244078
2023-02-08,372590.5660550003,406248.9232664288,-0.08285156041965547
2023-02-09,370615.8660550002,406248.9232664288,-0.08771237330285675
2023-02-10,378839.1003264289,406248.9232664288,-0.06747051221603817
2023-02-13,373882.30203714315,406248.9232664288,-0.0796718941900032
2023-02-14,364809.9020371431,406248.9232664288,-0.10200401491798883
2023-02-15,366778.8520371431,406248.9232664288,-0.09715735591845553
2023-02-16,360531.1520371431,406248.9232664288,-0.11253635052542099
2023-02-17,358263.06994964316,406248.9232664288,-0.11811933661499274
2023-02-20,349438.30239428603,406248.9232664288,-0.13984189894057852
2023-02-21,346797.602394286,406248.9232664288,-0.14634210078423526
2023-02-22,340605.63463178603,406248.9232664288,-0.16158390798144262
2023-02-23,342150.034631786,406248.9232664288,-0.1577822979055752
2023-02-24,351381.329956786,406248.9232664288,-0.13505904918708966
2023-02-27,341568.920756786,406248.9232664288,-0.15921273585068418
2023-02-28,345277.335461786,406248.9232664288,-0.15008430622880942
2023-03-01,352817.985461786,406248.9232664288,-0.1315226570326229
2023-03-02,353690.0286689289,406248.9232664288,-0.12937608344879326
2023-03-03,352893.62866892887,406248.9232664288,-0.13133645787538029
2023-03-06,354352.4905846431,406248.9232664288,-0.12774540364197018
2023-03-08,358836.3998060717,406248.9232664288,-0.11670805938176654
2023-03-09,356026.6298060717,406248.9232664288,-0.12362443463615047
2023-03-10,355247.3168560717,406248.9232664288,-0.12554274852048997
2023-03-13,349054.6944339289,406248.9232664288,-0.14078616719185855
2023-03-14,348352.9444339289,406248.9232664288,-0.14251355638555185
2023-03-15,355488.93602321454,406248.9232664288,-0.12494799207116802
2023-03-16,363904.0976017861,406248.9232664288,-0.10423369328383891
2023-03-17,373160.4244303575,406248.9232664288,-0.08144882839325329
2023-03-20,357942.3353625004,406248.9232664288,-0.11890883922970463
2023-03-21,364567.78536250035,406248.9232664288,-0.10259999600440262
2023-03-22,374514.9853625003,406248.9232664288,-0.0781145157229538
2023-03-23,380583.67318392894,406248.9232664288,-0.06317616764652423
2023-03-24,376501.63008928613,406248.9232664288,-0.073224300357428
2023-03-27,373523.43008928606,406248.9232664288,-0.08055527363374826
2023-03-28,373724.1879464289,406248.9232664288,-0.08006109913716453
2023-03-29,384789.98794642894,406248.9232664288,-0.05282213463474594
2023-03-31,391243.4331464289,406248.9232664288,-0.03693668896239488
2023-04-03,396512.06489642896,406248.9232664288,-0.023967714896844572
2023-04-05,400495.96489642886,406248.9232664288,-0.014161165828437183
2023-04-06,405007.81249642896,406248.9232664288,-0.003055049992553238
2023-04-10,390076.512496429,406248.9232664288,-0.03980911663707609
2023-04-11,387641.2600571432,406248.9232664288,-0.04580360006783868
2023-04-12,385275.1255250004,406248.9232664288,-0.051627946660853685
2023-04-13,382482.76552500034,406248.9232664288,-0.05850146641703713
2023-04-17,393876.5059750004,406248.9232664288,-0.030455261744322892
2023-04-18,390145.00597500044,406248.9232664288,-0.03964051685834746
2023-04-19,433367.8183607147,433367.8183607147,0.0
2023-04-20,423578.12818214326,433367.8183607147,-0.02258979500508962
2023-04-21,423490.3281821433,433367.8183607147,-0.02279239426668711
2023-04-24,430091.92818214325,433367.8183607147,-0.007559145002882461
2023-04-25,441071.95384642895,441071.95384642895,0.0
2023-04-26,440984.15384642896,441071.95384642895,-0.00019906049168239015
2023-04-27,449200.0849892861,449200.0849892861,0.0
2023-04-28,449112.2849892861,449200.0849892861,-0.00019545855607328022
2023-05-02,451283.9349892861,451283.9349892861,0.0
2023-05-03,468366.3349892861,468366.3349892861,0.0
2023-05-04,463987.4665821432,468366.3349892861,-0.00934923814975519
2023-05-05,461872.63787071465,468366.3349892861,-0.013864568465878246
2023-05-08,461528.93787071464,468366.3349892861,-0.014598395759438665
2023-05-09,459163.1578707146,468366.3349892861,-0.019649527370027564
2023-05-10,453505.3518207146,468366.3349892861,-0.03172940080954245
2023-05-11,463501.4620707146,468366.3349892861,-0.010386897082777624
2023-05-12,461661.1174407146,468366.3349892861,-0.014316181688687868
2023-05-15,471279.6031007146,471279.6031007146,0.0
2023-05-16,469230.40310071467,471279.6031007146,-0.004348161869339395
2023-05-17,464332.3022807146,471279.6031007146,-0.014741356880907386
2023-05-18,459566.2722807146,471279.6031007146,-0.024854313114622162
2023-05-19,467034.0122807146,471279.6031007146,-0.009008645381779368
2023-05-22,473733.7173235718,473733.7173235718,0.0
2023-05-23,467068.0498235717,473733.7173235718,-0.014070494153675117
2023-05-24,465572.6498235717,473733.7173235718,-0.017227119796554224
2023-05-25,474275.92660071456,474275.92660071456,0.0
2023-05-26,475113.3666007146,475113.3666007146,0.0
2023-05-29,473229.1266007145,475113.3666007146,-0.003965874531127733
2023-05-30,471080.19473071455,475113.3666007146,-0.00848886214011646
2023-05-31,478361.2338771432,478361.2338771432,0.0
2023-06-01,504347.0131092861,504347.0131092861,0.0
2023-06-02,509655.4092414289,509655.4092414289,0.0
2023-06-05,506736.84383428603,509655.4092414289,-0.005726546514019826
2023-06-06,502976.1438342861,509655.4092414289,-0.013105453775295373
2023-06-07,527498.3566271432,527498.3566271432,0.0
2023-06-08,524443.7529950002,527498.3566271432,-0.005790735826504467
2023-06-09,518014.4150700003,527498.3566271432,-0.017979092139326913
2023-06-12,535121.5685700002,535121.5685700002,0.0
2023-06-13,526090.8591450002,535121.5685700002,-0.016875995951971534
2023-06-14,526405.1450950003,535121.5685700002,-0.016288679034733633
2023-06-15,525486.8950950003,535121.5685700002,-0.0180046442544759
2023-06-16,528585.1950950002,535121.5685700002,-0.012214744945652445
2023-06-19,530542.5606164288,535121.5685700002,-0.008556948967330613
2023-06-20,537466.0531450002,537466.0531450002,0.0
2023-06-21,536333.1667235717,537466.0531450002,-0.002107828791789612
2023-06-22,531268.2667235717,537466.0531450002,-0.011531493729068143
2023-06-23,522878.9434035717,537466.0531450002,-0.02714052293362823
2023-06-26,519734.5434035717,537466.0531450002,-0.032990938939626124
2023-06-27,517199.8851535717,537466.0531450002,-0.0377068800398469
2023-06-28,514600.07181071455,537466.0531450002,-0.04254404757376706
2023-06-30,536750.2242085717,537466.0531450002,-0.0013318588815792731
2023-07-03,561358.4085657145,561358.4085657145,0.0
2023-07-04,563727.9567800002,563727.9567800002,0.0
2023-07-05,571161.0768942859,571161.0768942859,0.0
2023-07-06,566562.1268942859,571161.0768942859,-0.008051931733525919
2023-07-07,559938.3012000002,571161.0768942859,-0.019649055491158474
2023-07-10,552078.5754385716,571161.0768942859,-0.033410017292277994
2023-07-11,551120.3654385717,571161.0768942859,-0.03508767012746472
2023-07-12,551838.4361400001,571161.0768942859,-0.03383045787950656
2023-07-13,544864.7205100001,571161.0768942859,-0.046040175789417104
2023-07-14,551281.891344286,571161.0768942859,-0.03480486740814659
2023-07-17,563212.5841800002,571161.0768942859,-0.013916376720742085
2023-07-18,558138.5105800002,571161.0768942859,-0.02280016415876307
2023-07-19,556290.1105800001,571161.0768942859,-0.02603637908091938
2023-07-20,550801.56058,571161.0768942859,-0.03564583991785919
2023-07-21,553081.9605800001,571161.0768942859,-0.031653270934692834
2023-07-24,553336.9105800001,571161.0768942859,-0.03120689948132571
2023-07-25,551056.5105800002,571161.0768942859,-0.035199468464491845
2023-07-26,552649.9605800002,571161.0768942859,-0.03240962499570299
2023-07-27,570904.4799728573,571161.0768942859,-0.00044925491566027986
2023-07-28,569392.4299728572,571161.0768942859,-0.00309658167017568
2023-07-31,571601.2799728573,571601.2799728573,0.0
2023-08-01,576572.9299728574,576572.9299728574,0.0
2023-08-02,569903.5534371429,576572.9299728574,-0.01156727308725447
2023-08-03,575353.0534371429,576572.9299728574,-0.0021157367477725453
2023-08-04,587762.471687143,587762.471687143,0.0
2023-08-07,585083.9082228572,587762.471687143,-0.0045572209749920045
2023-08-08,605217.94573,605217.94573,0.0
2023-08-09,611540.0314871429,611540.0314871429,0.0
2023-08-10,590394.9779085715,611540.0314871429,-0.034576728406725654
2023-08-11,589881.0779085715,611540.0314871429,-0.035417065872043074
2023-08-14,580886.0279085715,611540.0314871429,-0.05012591490376672
2023-08-16,577901.5624496429,611540.0314871429,-0.05500616035829731
2023-08-17,570457.8414496429,611540.0314871429,-0.06717825149989987
2023-08-18,572749.0414496429,611540.0314871429,-0.06343164476603125
2023-08-21,575646.7914496429,611540.0314871429,-0.058693197811130804
2023-08-22,594716.3331639286,611540.0314871429,-0.027510379463307477
2023-08-23,607380.6840710714,611540.0314871429,-0.00680143114418319
2023-08-24,603955.6673282143,611540.0314871429,-0.012402073075224451
2023-08-25,606491.8404210715,611540.0314871429,-0.008254882438023192
2023-08-28,600331.7904210715,611540.0314871429,-0.018327894314318582
2023-08-29,596372.3404210715,611540.0314871429,-0.02480245001980752
2023-08-30,598480.8971710714,611540.0314871429,-0.021354504437451682
2023-08-31,626458.1488460714,626458.1488460714,0.0
2023-09-01,639032.3488460715,639032.3488460715,0.0
2023-09-04,674167.9044675,674167.9044675,0.0
2023-09-05,689203.0544675,689203.0544675,0.0
2023-09-06,673165.2544674999,689203.0544675,-0.0232700651804153
2023-09-07,678341.6544675,689203.0544675,-0.015759361380648262
2023-09-08,673402.7044675,689203.0544675,-0.02292553681760423
2023-09-11,683482.0544675,689203.0544675,-0.008300891824137735
2023-09-12,669711.8551232143,689203.0544675,-0.028280779108480814
2023-09-13,685532.5134946428,689203.0544675,-0.005325775834950641
2023-09-14,682591.8685910713,689203.0544675,-0.009592508091155527
2023-09-15,677062.0578725,689203.0544675,-0.017615993597678403
2023-09-18,680608.5789153572,689203.0544675,-0.012470164629178937
2023-09-20,681373.7507475,689203.0544675,-0.011359937639929818
2023-09-21,710599.7307475,710599.7307475,0.0
2023-09-22,722058.2061560714,722058.2061560714,0.0
2023-09-25,736999.7675046427,736999.7675046427,0.0
2023-09-26,741007.9075046428,741007.9075046428,0.0
2023-09-27,728668.0775046428,741007.9075046428,-0.016652764262063857
2023-09-28,717502.0816917856,741007.9075046428,-0.031721423718693575
2023-09-29,695823.8116917855,741007.9075046428,-0.06097653662700531
2023-10-03,714975.7672335713,741007.9075046428,-0.03513071858940786
2023-10-04,711064.4972335713,741007.9075046428,-0.04040902933398727
2023-10-05,717736.6868007141,741007.9075046428,-0.03140482101236275
2023-10-06,730860.2194678569,741007.9075046428,-0.013694439605858477
2023-10-09,706718.749467857,741007.9075046428,-0.046273673586365915
2023-10-10,724229.079467857,741007.9075046428,-0.022643250992136932
2023-10-11,722764.4194678569,741007.9075046428,-0.024619829089572387
2023-10-12,715109.399467857,741007.9075046428,-0.03495038011672447
2023-10-13,699890.9046721426,741007.9075046428,-0.05548794070357832
2023-10-16,708706.2146721425,741007.9075046428,-0.04359156293119304
2023-10-17,711208.8146721425,741007.9075046428,-0.040214271036390525
2023-10-18,701161.2846721426,741007.9075046428,-0.053773546043097475
2023-10-19,703952.1246721426,741007.9075046428,-0.05000727044504327
2023-10-20,702964.2746721426,741007.9075046428,-0.05134038712301048
2023-10-23,672625.5156271425,741007.9075046428,-0.09228294487137023
2023-10-25,655984.0397042853,741007.9075046428,-0.11474083736390461
2023-10-26,663536.8770842853,741007.9075046428,-0.10454818313780567
2023-10-27,659332.5170842854,741007.9075046428,-0.11022202272496762
2023-10-30,655137.9570842853,741007.9075046428,-0.11588263708214142
2023-10-31,647623.0070842854,741007.9075046428,-0.1260241617863873
2023-11-01,625689.7343042855,741007.9075046428,-0.1556234043286978
2023-11-02,619209.9070764284,741007.9075046428,-0.16436801712193783
2023-11-03,627844.1070764284,741007.9075046428,-0.1527160496968184
2023-11-06,634069.3070764284,741007.9075046428,-0.14431505972497927
2023-11-07,634777.5507692854,741007.9075046428,-0.14335927546723493
2023-11-08,626129.4707692856,741007.9075046428,-0.15502997413646025
2023-11-09,625229.5107692855,741007.9075046428,-0.1562444820936434
2023-11-10,641167.1707692854,741007.9075046428,-0.13473639852450814
2023-11-12,652020.4971571427,741007.9075046428,-0.1200896906042026
2023-11-13,649160.6171571427,741007.9075046428,-0.1239491365980121
2023-11-15,655487.8104764285,741007.9075046428,-0.11541050528894459
2023-11-16,648694.7304764284,741007.9075046428,-0.12457785685321587
2023-11-17,657255.8904764286,741007.9075046428,-0.11302445787690807
2023-11-20,672305.4083264284,741007.9075046428,-0.0927149339196276
2023-11-21,664447.6319364284,741007.9075046428,-0.10331910738447114
2023-11-22,656601.3670757142,741007.9075046428,-0.11390774588785324
2023-11-23,661383.9670757141,741007.9075046428,-0.1074535637508427
2023-11-24,650810.0670757141,741007.9075046428,-0.12172318205438792
2023-11-28,639217.9170757141,741007.9075046428,-0.13736694223912982
2023-11-29,638780.9170757141,741007.9075046428,-0.13795667953555302
2023-11-30,625994.8392257141,741007.9075046428,-0.15521166119027974
2023-12-01,630214.9892257142,741007.9075046428,-0.14951651278867684
2023-12-04,633151.539225714,741007.9075046428,-0.14555359961290704
2023-12-05,629725.6392257141,741007.9075046428,-0.15017689710447724
2023-12-06,646078.9963149999,741007.9075046428,-0.128107824799492
2023-12-07,634523.2963149997,741007.9075046428,-0.14370239522575667
2023-12-08,690549.7991721426,741007.9075046428,-0.06809388647743153
2023-12-11,685458.5801971426,741007.9075046428,-0.07496455401476565
2023-12-12,720344.0810899998,741007.9075046428,-0.027886107834164564
2023-12-13,708188.4806542853,741007.9075046428,-0.044290251855580776
2023-12-14,713495.6806542852,741007.9075046428,-0.03712811506020974
2023-12-15,707688.9306542852,741007.9075046428,-0.04496440120667522
2023-12-18,712702.3232578568,741007.9075046428,-0.03819876138988265
2023-12-19,706568.5855578568,741007.9075046428,-0.04647632177470418
2023-12-20,679052.7778471427,741007.9075046428,-0.08360926925346202
2023-12-21,674050.3735453568,741007.9075046428,-0.09036008021124464
2023-12-22,665842.6135453568,741007.9075046428,-0.10143656120000999
2023-12-26,671266.0635453567,741007.9075046428,-0.0941175434876842
2023-12-27,671316.8635453568,741007.9075046428,-0.09404898821386654
2023-12-28,670178.3790253568,741007.9075046428,-0.09558538817460893
2023-12-29,677990.7790253568,741007.9075046428,-0.08504245074994865
2024-01-01,686095.4790253567,741007.9075046428,-0.07410505059818417
2024-01-02,687402.5790253568,741007.9075046428,-0.07234110181064457
2024-01-03,697932.5790253568,741007.9075046428,-0.05813072713939449
2024-01-04,712457.5711753567,741007.9075046428,-0.038529057571638936
2024-01-05,722281.3716753568,741007.9075046428,-0.025271708492758282
2024-01-08,732721.8716753568,741007.9075046428,-0.01118211525864743
2024-01-09,738899.6716753568,741007.9075046428,-0.002845092215527867
2024-01-10,752065.6716753568,752065.6716753568,0.0
2024-01-11,745806.9716753569,752065.6716753568,-0.008322012605704532
2024-01-12,755596.3735753568,755596.3735753568,0.0
2024-01-15,762463.0235753567,762463.0235753567,0.0
2024-01-16,757441.2735753567,762463.0235753567,-0.0065862210293843315
2024-01-17,745752.9711324995,762463.0235753567,-0.021915885657641576
2024-01-18,746767.7451307138,762463.0235753567,-0.020584969971454203
2024-01-19,752110.1451307139,762463.0235753567,-0.01357820395813536
2024-01-20,755882.3451307139,762463.0235753567,-0.008630816500168836
2024-01-23,743752.0701628567,762463.0235753567,-0.024540145336832464
2024-01-24,752605.7029628566,762463.0235753567,-0.012928260528985325
2024-01-25,757884.3529628568,762463.0235753567,-0.0060051051276290845
2024-01-29,779591.1257128567,779591.1257128567,0.0
2024-01-30,800898.7485128567,800898.7485128567,0.0
2024-01-31,800620.6985128566,800898.7485128567,-0.000347172474069124
2024-02-01,789120.8333949995,800898.7485128567,-0.01470587279568969
2024-02-02,805143.0833949995,805143.0833949995,0.0
2024-02-05,827342.8722057138,827342.8722057138,0.0
2024-02-06,864494.5722057137,864494.5722057137,0.0
2024-02-07,873909.361548571,873909.361548571,0.0
2024-02-08,850432.6801914282,873909.361548571,-0.02686397742157387
2024-02-09,841039.8193592853,873909.361548571,-0.037612072413368836
2024-02-12,785305.5030342853,873909.361548571,-0.10138792695535304
2024-02-13,762004.7965628568,873909.361548571,-0.1280505392314586
2024-02-14,785862.9465628567,873909.361548571,-0.10075005356355926
2024-02-15,801883.0149914281,873909.361548571,-0.08241855474521054
2024-02-16,822123.8149914282,873909.361548571,-0.05925734273561123
2024-02-19,825433.194991428,873909.361548571,-0.055470474044634344
2024-02-20,833719.9949914281,873909.361548571,-0.045988026133427895
2024-02-21,808096.7235557139,873909.361548571,-0.07530831100863467
2024-02-22,804163.0935557138,873909.361548571,-0.079809498629545
2024-02-23,808747.0935557138,873909.361548571,-0.07456410339556208
2024-02-26,809719.2735557137,873909.361548571,-0.07345165393252251
2024-02-27,816553.733438571,873909.361548571,-0.06563109474919193
2024-02-28,804439.516128571,873909.361548571,-0.07949319286029755
2024-02-29,790584.1336624996,873909.361548571,-0.09534767740491845
2024-03-01,790437.1836624997,873909.361548571,-0.095515829854664
2024-03-02,793827.7836624995,873909.361548571,-0.09163602246366442
2024-03-04,781031.6736624996,873909.361548571,-0.10627839907961589
2024-03-05,767214.4736624996,873909.361548571,-0.12208919206107105
2024-03-06,747415.2123803567,873909.361548571,-0.14474515863300297
2024-03-07,754980.1123803566,873909.361548571,-0.13608876892847477
2024-03-11,744866.2123803567,873909.361548571,-0.1476619370909923
2024-03-12,712420.1954442854,873909.361548571,-0.18478937657576544
2024-03-13,692208.3986657138,873909.361548571,-0.2079174006797253
2024-03-14,677375.3009442854,873909.361548571,-0.22489066858836082
2024-03-15,671908.0009442853,873909.361548571,-0.2311468093743022
2024-03-18,660504.9509442854,873909.361548571,-0.24419513051803465
2024-03-19,648882.1709442853,873909.361548571,-0.2574948850594031
2024-03-20,661301.4709442853,873909.361548571,-0.2432836858819588
2024-03-21,671390.7209442853,873909.361548571,-0.23173872430594167
2024-03-22,680829.0775299997,873909.361548571,-0.22093856927729016
2024-03-26,675818.3275299997,873909.361548571,-0.226672287464175
2024-03-27,665868.7375299997,873909.361548571,-0.23805743841663685
2024-03-28,655243.5175299997,873909.361548571,-0.2502157015815628
