date,action,symbol,shares,entry_price,exit_price,pnl,reason,holding_days,allocation_multiplier,adjusted_capital
2023-02-16,T3_TRAIL,NSE:CESC-EQ,0,74.3,,,T3_MILESTONE_TRAIL,3.0,2.0499999999999994,
2023-02-17,SELL,NSE:ALOKINDS-EQ,16632,12.6,11.6625,-15786.4707,STOPLOSS,10.0,2.0499999999999994,
2023-02-17,SELL,NSE:CESC-EQ,1384,74.3,76.94285714285714,3551.2253714285657,STOPLOSS,4.0,2.0499999999999994,
2023-02-17,BUY,NSE:PCJEWELLER-EQ,149875,2.6,,,ENTRY,,2.0499999999999994,389675.106846643
2023-02-17,BUY,NSE:MMTC-EQ,1149,33.6,,,ENTRY,,2.0499999999999994,38616.899346642975
2023-02-22,SELL,NSE:PCJEWELLER-EQ,149875,2.6,2.3096428571428573,-43863.434508928556,STOPLOSS,5.0,2.0499999999999994,
2023-02-22,SELL,NSE:MMTC-EQ,1149,33.6,32.2125,-1631.2496625000033,STOPLOSS,5.0,2.0499999999999994,
2023-02-22,BUY,NSE:PCJEWELLER-EQ,155510,2.24,,,ENTRY,,2.0499999999999994,348344.43783235725
2023-02-22,BUY,NSE:GMRAIRPORT-EQ,896,38.5,,,ENTRY,,2.0499999999999994,34522.76967235719
2023-02-24,SELL,NSE:PCJEWELLER-EQ,46653,2.24,2.4057142857142857,7618.834782857132,T1_EXIT,2.0,2.0499999999999994,
2023-02-24,SELL,NSE:GMRAIRPORT-EQ,896,38.5,37.20892857142857,-1190.1391999999992,STOPLOSS,2.0,2.0499999999999994,
2023-02-24,BUY,NSE:SHAKTIPUMP-EQ,1906,70.47,,,ENTRY,,2.0499999999999994,134329.99729692863
2023-02-27,SELL,NSE:PCJEWELLER-EQ,32657,2.24,2.571428571428571,10739.487714285699,T2_EXIT,5.0,2.0499999999999994,
2023-03-01,T3_TRAIL,NSE:PCJEWELLER-EQ,0,2.24,,,T3_MILESTONE_TRAIL,7.0,2.0499999999999994,
2023-03-01,SELL,NSE:SHAKTIPUMP-EQ,572,70.47,72.13214285714285,909.4861285714268,T1_EXIT,5.0,2.0499999999999994,
2023-03-02,TRAIL_SL,NSE:PCJEWELLER-EQ,0,2.24,,,TRAIL_T4,8.0,2.0499999999999994,
2023-03-02,SELL,NSE:SHAKTIPUMP-EQ,1334,70.47,70.47,-94.00698,STOPLOSS,6.0,2.0499999999999994,
2023-03-02,BUY,NSE:INOXGREEN-EQ,4821,43.65,,,ENTRY,,2.0499999999999994,210445.09523550002
2023-03-03,TRAIL_SL,NSE:PCJEWELLER-EQ,0,2.24,,,TRAIL_T5,9.0,2.0499999999999994,
2023-03-03,SELL,NSE:INOXGREEN-EQ,1446,43.65,45.160714285714285,2119.190464285715,T1_EXIT,1.0,2.0499999999999994,
2023-03-03,SELL,NSE:INOXGREEN-EQ,1012,43.65,46.67142857142857,3010.4542285714297,T2_EXIT,1.0,2.0499999999999994,
2023-03-06,TRAIL_SL,NSE:PCJEWELLER-EQ,0,2.24,,,TRAIL_T6,12.0,2.0499999999999994,
2023-03-06,T3_TRAIL,NSE:INOXGREEN-EQ,0,43.65,,,T3_MILESTONE_TRAIL,4.0,2.0499999999999994,
2023-03-08,TRAIL_SL,NSE:PCJEWELLER-EQ,0,2.24,,,TRAIL_T7,14.0,2.0499999999999994,
2023-03-08,SELL,NSE:INOXGREEN-EQ,2363,43.65,46.67142857142857,7029.35112857143,STOPLOSS,6.0,2.0499999999999994,
2023-03-08,BUY,NSE:IDEA-EQ,31827,6.95,,,ENTRY,,2.0499999999999994,221198.79848978578
2023-03-09,TRAIL_SL,NSE:PCJEWELLER-EQ,0,2.24,,,TRAIL_T8,15.0,2.0499999999999994,
2023-03-10,TRAIL_SL,NSE:PCJEWELLER-EQ,0,2.24,,,TRAIL_T9,16.0,2.0499999999999994,
2023-03-13,SELL,NSE:PCJEWELLER-EQ,76200,2.24,3.565714285714284,100747.721142857,STOPLOSS,19.0,2.0499999999999994,
2023-03-13,BUY,NSE:PCJEWELLER-EQ,81660,3.26,,,ENTRY,,2.0499999999999994,266213.9846333571
2023-03-14,SELL,NSE:IDEA-EQ,31827,6.95,6.521428571428572,-13847.700364285694,STOPLOSS,6.0,2.0499999999999994,
2023-03-14,BUY,NSE:ATGL-EQ,224,947.2,,,ENTRY,,2.0499999999999994,212998.90886550004
2023-03-15,SELL,NSE:PCJEWELLER-EQ,81660,3.26,3.0028571428571427,-21243.499028571427,STOPLOSS,2.0,2.0499999999999994,
2023-03-15,BUY,NSE:ADANIENSOL-EQ,261,928.35,,,ENTRY,,2.0499999999999994,242323.7242197857
2023-03-16,SELL,NSE:ADANIENSOL-EQ,78,928.35,973.5107142857144,3446.6018785714327,T1_EXIT,1.0,2.0499999999999994,
2023-03-17,SELL,NSE:ADANIENSOL-EQ,55,928.35,1018.6714285714286,4911.651642857142,T2_EXIT,2.0,2.0499999999999994,
2023-03-20,SELL,NSE:ATGL-EQ,224,947.2,875.5857142857143,-16237.73120000001,STOPLOSS,6.0,2.0499999999999994,
2023-03-20,SELL,NSE:ADANIENSOL-EQ,128,928.35,973.5107142857144,5655.962057142863,STOPLOSS,5.0,2.0499999999999994,
2023-03-20,BUY,NSE:ATGL-EQ,505,852.9,,,ENTRY,,2.0499999999999994,431060.01074550004
2023-03-20,BUY,NSE:IDEA-EQ,6776,6.35,,,ENTRY,,2.0499999999999994,43029.31769550002
2023-03-22,SELL,NSE:ATGL-EQ,152,852.9,905.2178571428572,7814.721171428577,T1_EXIT,2.0,2.0499999999999994,
2023-03-22,SELL,NSE:IDEA-EQ,2033,6.35,6.546428571428571,386.03039642857095,T1_EXIT,2.0,2.0499999999999994,
2023-03-22,SELL,NSE:IDEA-EQ,1423,6.35,6.742857142857142,549.4406285714279,T2_EXIT,2.0,2.0499999999999994,
2023-03-23,SELL,NSE:ATGL-EQ,106,852.9,957.5357142857142,10989.886928571425,T2_EXIT,3.0,2.0499999999999994,
2023-03-23,SELL,NSE:IDEA-EQ,3320,6.35,6.546428571428571,630.4087142857135,STOPLOSS,3.0,2.0499999999999994,
2023-03-23,BUY,NSE:IDEA-EQ,40212,6.45,,,ENTRY,,2.0499999999999994,259367.41191085713
2023-03-24,T3_TRAIL,NSE:ATGL-EQ,0,852.9,,,T3_MILESTONE_TRAIL,4.0,2.0499999999999994,
2023-03-27,SELL,NSE:ATGL-EQ,247,852.9,957.5357142857142,25608.510107142847,STOPLOSS,7.0,2.0499999999999994,
2023-03-27,SELL,NSE:IDEA-EQ,40212,6.45,6.144642857142857,-12526.109807142859,STOPLOSS,4.0,2.0499999999999994,
2023-03-27,BUY,NSE:RTNPOWER-EQ,161581,2.85,,,ENTRY,,2.0499999999999994,460507.8115208571
2023-03-27,BUY,NSE:IDEA-EQ,7543,6.05,,,ENTRY,,2.0499999999999994,45638.09125585706
2023-03-31,SELL,NSE:RTNPOWER-EQ,48474,2.85,3.0107142857142857,7644.5229214285655,T1_EXIT,4.0,2.0499999999999994,
2023-03-31,SELL,NSE:IDEA-EQ,7543,6.05,5.7178571428571425,-2548.483367857144,STOPLOSS,4.0,2.0499999999999994,
2023-03-31,BUY,NSE:IDEA-EQ,30089,5.8,,,ENTRY,,2.0499999999999994,174519.26521907133
2023-04-03,SELL,NSE:RTNPOWER-EQ,33932,2.85,3.1714285714285717,10799.101371428578,T2_EXIT,7.0,2.0499999999999994,
2023-04-03,SELL,NSE:IDEA-EQ,9027,5.8,6.046428571428571,2169.9296035714246,T1_EXIT,3.0,2.0499999999999994,
2023-04-05,T3_TRAIL,NSE:RTNPOWER-EQ,0,2.85,,,T3_MILESTONE_TRAIL,9.0,2.0499999999999994,
2023-04-05,SELL,NSE:IDEA-EQ,6319,5.8,6.292857142857143,3074.5997214285717,T2_EXIT,5.0,2.0499999999999994,
2023-04-17,SELL,NSE:IDEA-EQ,14743,5.8,6.046428571428571,3543.9539321428506,STOPLOSS,17.0,2.0499999999999994,
2023-04-17,BUY,NSE:SJVN-EQ,8366,33.35,,,ENTRY,,2.1999999999999993,279026.60680478567
2023-04-18,SELL,NSE:RTNPOWER-EQ,79175,2.85,3.1714285714285717,25198.009285714303,STOPLOSS,22.0,2.1999999999999993,
2023-04-18,BUY,NSE:NBCC-EQ,9938,25.5,,,ENTRY,,2.1999999999999993,253432.0946719285
2023-04-25,SELL,NSE:SJVN-EQ,2510,33.35,34.096428571428575,1787.9536785714342,T1_EXIT,8.0,2.1999999999999993,
2023-04-25,SELL,NSE:SJVN-EQ,1757,33.35,34.84285714285714,2561.7310999999954,T2_EXIT,8.0,2.1999999999999993,
2023-04-26,T3_TRAIL,NSE:SJVN-EQ,0,33.35,,,T3_MILESTONE_TRAIL,9.0,2.1999999999999993,
2023-04-27,TRAIL_SL,NSE:SJVN-EQ,0,33.35,,,TRAIL_T4,10.0,2.1999999999999993,
2023-04-28,SELL,NSE:SJVN-EQ,4099,33.35,35.589285714285715,9032.951660714285,STOPLOSS,11.0,2.1999999999999993,
2023-04-28,SELL,NSE:NBCC-EQ,2981,25.5,26.647857142857145,3342.324880714292,T1_EXIT,10.0,2.1999999999999993,
2023-04-28,BUY,NSE:BAJAJHIND-EQ,24636,14.6,,,ENTRY,,2.1999999999999993,359698.82275992853
2023-05-04,SELL,NSE:NBCC-EQ,2087,25.5,27.795714285714286,4733.146058571429,T2_EXIT,16.0,2.1999999999999993,
2023-05-04,SELL,NSE:BAJAJHIND-EQ,7391,14.6,15.25,4691.437250000003,T1_EXIT,6.0,2.1999999999999993,
2023-05-05,SELL,NSE:BAJAJHIND-EQ,17245,14.6,14.6,-251.77700000000002,STOPLOSS,7.0,2.1999999999999993,
2023-05-05,BUY,NSE:HATHWAY-EQ,30441,13.65,,,ENTRY,,2.1999999999999993,415527.2813976428
2023-05-08,SELL,NSE:NBCC-EQ,4870,25.5,27.77,10919.660099999997,TIMEEXIT,20.0,2.1999999999999993,
2023-05-08,BUY,NSE:INFIBEAM-EQ,13053,12.47,,,ENTRY,,2.1999999999999993,162779.8228026428
2023-05-11,SELL,NSE:INFIBEAM-EQ,3916,12.47,12.819285714285714,1317.6025342857104,T1_EXIT,3.0,2.1999999999999993,
2023-05-12,SELL,NSE:INFIBEAM-EQ,9137,12.47,12.47,-113.93839,STOPLOSS,4.0,2.1999999999999993,
2023-05-12,BUY,NSE:INFIBEAM-EQ,13128,12.47,,,ENTRY,,2.1999999999999993,163716.62671349995
2023-05-15,SELL,NSE:INFIBEAM-EQ,3938,12.47,12.845,1426.16639,T1_EXIT,3.0,2.1999999999999993,
2023-05-17,SELL,NSE:INFIBEAM-EQ,9190,12.47,12.47,-114.5993,STOPLOSS,5.0,2.1999999999999993,
2023-05-17,BUY,NSE:INFIBEAM-EQ,12891,12.78,,,ENTRY,,2.1999999999999993,164749.70155049994
2023-05-22,SELL,NSE:INFIBEAM-EQ,3867,12.78,13.207142857142856,1600.6894071428535,T1_EXIT,5.0,2.1999999999999993,
2023-05-23,SELL,NSE:INFIBEAM-EQ,9024,12.78,12.78,-115.32672000000001,STOPLOSS,6.0,2.1999999999999993,
2023-05-23,BUY,NSE:INFIBEAM-EQ,12843,12.92,,,ENTRY,,2.1999999999999993,165938.25568692855
2023-05-24,SELL,NSE:HATHWAY-EQ,9132,13.65,14.060714285714285,3622.240414285705,T1_EXIT,19.0,2.1999999999999993,
2023-05-25,SELL,NSE:HATHWAY-EQ,21309,13.65,13.65,-290.86785000000003,STOPLOSS,20.0,2.1999999999999993,
2023-05-25,SELL,NSE:INFIBEAM-EQ,3853,12.92,13.354285714285714,1621.848794285714,T1_EXIT,2.0,2.1999999999999993,
2023-05-25,BUY,NSE:LLOYDSENGG-EQ,22039,19.95,,,ENTRY,,2.1999999999999993,439678.78150564287
2023-05-30,SELL,NSE:INFIBEAM-EQ,8990,12.92,12.92,-116.1508,STOPLOSS,7.0,2.1999999999999993,
2023-05-30,BUY,NSE:SOUTHBANK-EQ,9427,15.7,,,ENTRY,,2.1999999999999993,148004.0105406429
2023-06-01,SELL,NSE:SOUTHBANK-EQ,2828,15.7,16.192857142857143,1348.0066000000027,T1_EXIT,2.0,2.1999999999999993,
2023-06-01,SELL,NSE:SOUTHBANK-EQ,1980,15.7,16.685714285714283,1918.6765714285682,T2_EXIT,2.0,2.1999999999999993,
2023-06-01,T3_TRAIL,NSE:SOUTHBANK-EQ,0,15.7,,,T3_MILESTONE_TRAIL,2.0,2.1999999999999993,
2023-06-02,SELL,NSE:LLOYDSENGG-EQ,6612,19.95,20.949285714285715,6468.760465714293,T1_EXIT,8.0,2.1999999999999993,
2023-06-02,SELL,NSE:LLOYDSENGG-EQ,4628,19.95,21.948571428571427,9147.810582857137,T2_EXIT,8.0,2.1999999999999993,
2023-06-02,TRAIL_SL,NSE:SOUTHBANK-EQ,0,15.7,,,TRAIL_T4,3.0,2.1999999999999993,
2023-06-05,T3_TRAIL,NSE:LLOYDSENGG-EQ,0,19.95,,,T3_MILESTONE_TRAIL,11.0,2.1999999999999993,
2023-06-05,SELL,NSE:SOUTHBANK-EQ,4619,15.7,17.178571428571427,6750.173607142853,STOPLOSS,6.0,2.1999999999999993,
2023-06-05,BUY,NSE:SOUTHBANK-EQ,21596,17.26,,,ENTRY,,2.1999999999999993,372755.0920750715
2023-06-08,SELL,NSE:LLOYDSENGG-EQ,10799,19.95,21.948571428571427,21345.5502342857,STOPLOSS,14.0,2.1999999999999993,
2023-06-08,BUY,NSE:IFCI-EQ,21281,11.75,,,ENTRY,,2.1999999999999993,250054.39602192855
2023-06-09,SELL,NSE:SOUTHBANK-EQ,21596,17.26,16.532500000000002,-16068.125869999982,STOPLOSS,4.0,2.1999999999999993,
2023-06-09,BUY,NSE:INFIBEAM-EQ,25370,13.63,,,ENTRY,,2.1999999999999993,345793.7251639286
2023-06-12,SELL,NSE:IFCI-EQ,6384,11.75,12.146428571428572,2453.257200000005,T1_EXIT,4.0,2.1999999999999993,
2023-06-12,SELL,NSE:IFCI-EQ,4469,11.75,12.542857142857143,3487.224542857142,T2_EXIT,4.0,2.1999999999999993,
2023-06-13,SELL,NSE:IFCI-EQ,10428,11.75,12.146428571428572,4007.2941857142946,STOPLOSS,5.0,2.1999999999999993,
2023-06-13,SELL,NSE:INFIBEAM-EQ,7611,13.63,14.187142857142858,4132.43594142857,T1_EXIT,4.0,2.1999999999999993,
2023-06-13,BUY,NSE:CESC-EQ,5070,72.05,,,ENTRY,,2.1999999999999993,365351.6240569285
2023-06-14,SELL,NSE:INFIBEAM-EQ,17759,13.63,13.63,-242.05517,STOPLOSS,5.0,2.1999999999999993,
2023-06-14,BUY,NSE:SOUTHBANK-EQ,15239,16.66,,,ENTRY,,2.1999999999999993,253890.51325392845
2023-06-20,SELL,NSE:CESC-EQ,1521,72.05,73.0142857142857,1355.6238428571337,T1_EXIT,7.0,2.1999999999999993,
2023-06-23,SELL,NSE:CESC-EQ,3549,72.05,72.05,-255.70544999999998,STOPLOSS,10.0,2.1999999999999993,
2023-06-23,BUY,NSE:HATHWAY-EQ,23121,15.35,,,ENTRY,,2.1999999999999993,354922.53024149983
2023-06-30,SELL,NSE:SOUTHBANK-EQ,4572,16.66,17.23,2527.2644400000013,T1_EXIT,16.0,2.1999999999999993,
2023-06-30,SELL,NSE:SOUTHBANK-EQ,3200,16.66,17.8,3591.040000000002,T2_EXIT,16.0,2.1999999999999993,
2023-07-03,T3_TRAIL,NSE:SOUTHBANK-EQ,0,16.66,,,T3_MILESTONE_TRAIL,19.0,2.1999999999999993,
2023-07-03,TRAIL_SL,NSE:SOUTHBANK-EQ,0,16.66,,,TRAIL_T4,19.0,2.1999999999999993,
2023-07-04,SELL,NSE:SOUTHBANK-EQ,7467,16.66,18.37,12631.401210000007,STOPLOSS,20.0,2.1999999999999993,
2023-07-04,BUY,NSE:SOUTHBANK-EQ,15517,18.08,,,ENTRY,,2.1999999999999993,280554.7997114999
2023-07-05,SELL,NSE:SOUTHBANK-EQ,4655,18.08,18.666428571428572,2642.9327750000098,T1_EXIT,1.0,2.1999999999999993,
2023-07-06,SELL,NSE:HATHWAY-EQ,6936,15.35,15.910714285714285,3778.757571428567,T1_EXIT,13.0,2.1999999999999993,
2023-07-07,SELL,NSE:HATHWAY-EQ,16185,15.35,15.35,-248.43975,STOPLOSS,14.0,2.1999999999999993,
2023-07-07,SELL,NSE:SOUTHBANK-EQ,3259,18.08,19.252857142857142,3759.5963671428594,T2_EXIT,3.0,2.1999999999999993,
2023-07-07,T3_TRAIL,NSE:SOUTHBANK-EQ,0,18.08,,,T3_MILESTONE_TRAIL,3.0,2.1999999999999993,
2023-07-07,BUY,NSE:HATHWAY-EQ,31286,15.5,,,ENTRY,,2.1999999999999993,484942.46835471416
2023-07-12,TRAIL_SL,NSE:SOUTHBANK-EQ,0,18.08,,,TRAIL_T4,8.0,2.1999999999999993,
2023-07-13,TRAIL_SL,NSE:SOUTHBANK-EQ,0,18.08,,,TRAIL_T5,9.0,2.1999999999999993,
2023-07-14,SELL,NSE:SOUTHBANK-EQ,7603,18.08,20.42571428571429,17679.169008571465,STOPLOSS,10.0,2.1999999999999993,
2023-07-14,BUY,NSE:SOUTHBANK-EQ,9106,20.61,,,ENTRY,,2.1999999999999993,187693.59676242844
2023-07-17,SELL,NSE:HATHWAY-EQ,9386,15.5,15.992857142857142,4475.848185714277,T1_EXIT,10.0,2.1999999999999993,
2023-07-18,SELL,NSE:HATHWAY-EQ,21900,15.5,15.5,-339.45,STOPLOSS,11.0,2.1999999999999993,
2023-07-18,BUY,NSE:BAJAJHIND-EQ,26907,17.05,,,ENTRY,,2.349999999999999,458779.9539355713
2023-07-20,SELL,NSE:SOUTHBANK-EQ,9106,20.61,19.164642857142855,-13335.9353807143,STOPLOSS,6.0,2.349999999999999,
2023-07-20,SELL,NSE:BAJAJHIND-EQ,8072,17.05,17.775,5708.7201999999825,T1_EXIT,2.0,2.349999999999999,
2023-07-20,SELL,NSE:BAJAJHIND-EQ,5650,17.05,18.5,8087.974999999997,T2_EXIT,2.0,2.349999999999999,
2023-07-20,BUY,NSE:IDEA-EQ,56339,7.55,,,ENTRY,,2.349999999999999,425365.1188579284
2023-07-21,SELL,NSE:IDEA-EQ,16902,7.55,7.789285714285714,3912.7526357142788,T1_EXIT,1.0,2.349999999999999,
2023-07-24,T3_TRAIL,NSE:BAJAJHIND-EQ,0,17.05,,,T3_MILESTONE_TRAIL,6.0,2.349999999999999,
2023-07-24,TRAIL_SL,NSE:BAJAJHIND-EQ,0,17.05,,,TRAIL_T4,6.0,2.349999999999999,
2023-07-24,SELL,NSE:IDEA-EQ,11831,7.55,8.028571428571428,5566.992542857144,T2_EXIT,4.0,2.349999999999999,
2023-07-25,SELL,NSE:BAJAJHIND-EQ,13185,17.05,19.224999999999998,28423.893374999963,STOPLOSS,7.0,2.349999999999999,
2023-07-25,BUY,NSE:IFCI-EQ,37457,12.65,,,ENTRY,,2.349999999999999,473836.6250511426
2023-07-26,T3_TRAIL,NSE:IDEA-EQ,0,7.55,,,T3_MILESTONE_TRAIL,6.0,2.349999999999999,
2023-07-26,TRAIL_SL,NSE:IDEA-EQ,0,7.55,,,TRAIL_T4,6.0,2.349999999999999,
2023-07-27,TRAIL_SL,NSE:IDEA-EQ,0,7.55,,,TRAIL_T5,7.0,2.349999999999999,
2023-07-27,SELL,NSE:IFCI-EQ,11237,12.65,13.146428571428572,5430.64143928572,T1_EXIT,2.0,2.349999999999999,
2023-07-27,SELL,NSE:IFCI-EQ,7866,12.65,13.642857142857142,7702.499571428565,T2_EXIT,2.0,2.349999999999999,
2023-07-28,SELL,NSE:IDEA-EQ,27606,7.55,8.507142857142856,26188.037528571407,STOPLOSS,8.0,2.349999999999999,
2023-07-28,BUY,NSE:BAJAJHIND-EQ,26708,18.25,,,ENTRY,,2.349999999999999,487421.71779149974
2023-07-31,SELL,NSE:BAJAJHIND-EQ,26708,18.25,17.0125,-33505.51985000002,STOPLOSS,3.0,2.349999999999999,
2023-07-31,BUY,NSE:HATHWAY-EQ,28731,15.9,,,ENTRY,,2.349999999999999,456828.07102649973
2023-08-02,SELL,NSE:IFCI-EQ,18354,12.65,13.146428571428572,8870.160450000008,STOPLOSS,8.0,2.349999999999999,
2023-08-02,SELL,NSE:HATHWAY-EQ,8619,15.9,16.40357142857143,4198.899760714282,T1_EXIT,2.0,2.349999999999999,
2023-08-02,BUY,NSE:IFCI-EQ,29383,13.25,,,ENTRY,,2.349999999999999,389336.6546061426
2023-08-03,SELL,NSE:HATHWAY-EQ,20112,15.9,15.9,-319.7808,STOPLOSS,3.0,2.349999999999999,
2023-08-03,BUY,NSE:HATHWAY-EQ,20771,15.7,,,ENTRY,,2.349999999999999,326108.9046111425
2023-08-04,SELL,NSE:IFCI-EQ,8815,13.25,13.771428571428572,4474.9977142857215,T1_EXIT,2.0,2.349999999999999,
2023-08-04,SELL,NSE:IFCI-EQ,6170,13.25,14.292857142857143,6346.241642857142,T2_EXIT,2.0,2.349999999999999,
2023-08-07,SELL,NSE:HATHWAY-EQ,6231,15.7,16.282142857142855,3525.8781107142754,T1_EXIT,4.0,2.349999999999999,
2023-08-08,T3_TRAIL,NSE:IFCI-EQ,0,13.25,,,T3_MILESTONE_TRAIL,6.0,2.349999999999999,
2023-08-08,SELL,NSE:HATHWAY-EQ,4362,15.7,16.864285714285714,5005.052271428573,T2_EXIT,5.0,2.349999999999999,
2023-08-09,SELL,NSE:IFCI-EQ,14398,13.25,14.292857142857143,14809.268585714282,STOPLOSS,7.0,2.349999999999999,
2023-08-09,BUY,NSE:RPOWER-EQ,30856,18.25,,,ENTRY,,2.349999999999999,563137.8398736425
2023-08-10,T3_TRAIL,NSE:HATHWAY-EQ,0,15.7,,,T3_MILESTONE_TRAIL,7.0,2.349999999999999,
2023-08-11,SELL,NSE:HATHWAY-EQ,10178,15.7,16.864285714285714,11678.455300000003,STOPLOSS,8.0,2.349999999999999,
2023-08-11,BUY,NSE:ALOKINDS-EQ,13216,15.9,,,ENTRY,,2.349999999999999,210146.9798436425
2023-08-16,SELL,NSE:RPOWER-EQ,30856,18.25,16.80892857142857,-44984.35630000004,STOPLOSS,7.0,2.349999999999999,
2023-08-16,BUY,NSE:HATHWAY-EQ,29795,16.35,,,ENTRY,,2.349999999999999,487160.77821364254
2023-08-18,SELL,NSE:ALOKINDS-EQ,3965,15.9,16.485714285714288,2256.9912857142913,T1_EXIT,7.0,2.349999999999999,
2023-08-18,SELL,NSE:ALOKINDS-EQ,2775,15.9,17.071428571428573,3203.3410714285747,T2_EXIT,7.0,2.349999999999999,
2023-08-21,SELL,NSE:HATHWAY-EQ,8938,16.35,17.00714285714286,5721.533014285726,T1_EXIT,5.0,2.349999999999999,
2023-08-23,T3_TRAIL,NSE:ALOKINDS-EQ,0,15.9,,,T3_MILESTONE_TRAIL,12.0,2.349999999999999,
2023-08-23,TRAIL_SL,NSE:ALOKINDS-EQ,0,15.9,,,TRAIL_T4,12.0,2.349999999999999,
2023-08-24,SELL,NSE:ALOKINDS-EQ,6476,15.9,17.65714285714286,11264.909485714292,STOPLOSS,13.0,2.349999999999999,
2023-08-24,BUY,NSE:IFCI-EQ,27023,14.4,,,ENTRY,,2.349999999999999,389134.64716007106
2023-08-25,SELL,NSE:HATHWAY-EQ,20857,16.35,16.35,-341.01195,STOPLOSS,9.0,2.349999999999999,
2023-08-25,BUY,NSE:HATHWAY-EQ,20730,16.65,,,ENTRY,,2.349999999999999,345170.1933250711
2023-08-29,SELL,NSE:HATHWAY-EQ,6219,16.65,17.299999999999997,3934.7612999999915,T1_EXIT,4.0,2.349999999999999,
2023-08-30,SELL,NSE:HATHWAY-EQ,14511,16.65,16.65,-241.60814999999997,STOPLOSS,5.0,2.349999999999999,
2023-08-30,BUY,NSE:SUZLON-EQ,13469,25.85,,,ENTRY,,2.349999999999999,348183.3921100711
2023-08-31,SELL,NSE:IFCI-EQ,8107,14.4,15.178571428571429,6188.825892857142,T1_EXIT,7.0,2.349999999999999,
2023-08-31,SELL,NSE:SUZLON-EQ,4041,25.85,26.817857142857143,3802.739753571424,T1_EXIT,1.0,2.349999999999999,
2023-09-01,SELL,NSE:IFCI-EQ,5675,14.4,15.957142857142857,8746.228928571429,T2_EXIT,8.0,2.349999999999999,
2023-09-01,SELL,NSE:SUZLON-EQ,9428,25.85,25.85,-243.71380000000002,STOPLOSS,2.0,2.349999999999999,
2023-09-01,BUY,NSE:HATHWAY-EQ,32137,16.9,,,ENTRY,,2.349999999999999,543129.4285225711
2023-09-04,T3_TRAIL,NSE:IFCI-EQ,0,14.4,,,T3_MILESTONE_TRAIL,11.0,2.349999999999999,
2023-09-04,TRAIL_SL,NSE:IFCI-EQ,0,14.4,,,TRAIL_T4,11.0,2.349999999999999,
2023-09-04,SELL,NSE:HATHWAY-EQ,9641,16.9,17.460714285714285,5237.507682142867,T1_EXIT,3.0,2.349999999999999,
2023-09-04,SELL,NSE:HATHWAY-EQ,6749,16.9,18.02142857142857,7446.894807142849,T2_EXIT,3.0,2.349999999999999,
2023-09-04,T3_TRAIL,NSE:HATHWAY-EQ,0,16.9,,,T3_MILESTONE_TRAIL,3.0,2.349999999999999,
2023-09-05,TRAIL_SL,NSE:IFCI-EQ,0,14.4,,,TRAIL_T5,12.0,2.349999999999999,
2023-09-05,SELL,NSE:HATHWAY-EQ,15747,16.9,18.02142857142857,17375.35227857141,STOPLOSS,4.0,2.349999999999999,
2023-09-05,BUY,NSE:JAIBALAJI-EQ,9103,62.58,,,ENTRY,,2.499999999999999,569694.4040436426
2023-09-06,SELL,NSE:IFCI-EQ,13241,14.4,17.514285714285716,41004.350485714305,STOPLOSS,13.0,2.499999999999999,
2023-09-06,SELL,NSE:JAIBALAJI-EQ,2731,62.58,65.09785714285714,6698.4856092857035,T1_EXIT,1.0,2.499999999999999,
2023-09-06,BUY,NSE:UJJIVANSFB-EQ,8488,50.05,,,ENTRY,,2.499999999999999,424833.8333631426
2023-09-07,SELL,NSE:JAIBALAJI-EQ,6372,62.58,62.58,-398.75976,STOPLOSS,2.0,2.499999999999999,
2023-09-07,BUY,NSE:INFIBEAM-EQ,30077,13.32,,,ENTRY,,2.499999999999999,400634.4316191427
2023-09-08,SELL,NSE:INFIBEAM-EQ,9023,13.32,13.855714285714287,4708.729890000007,T1_EXIT,1.0,2.499999999999999,
2023-09-08,SELL,NSE:INFIBEAM-EQ,6316,13.32,14.391428571428571,6676.246594285713,T2_EXIT,1.0,2.499999999999999,
2023-09-11,T3_TRAIL,NSE:INFIBEAM-EQ,0,13.32,,,T3_MILESTONE_TRAIL,4.0,2.499999999999999,
2023-09-11,TRAIL_SL,NSE:INFIBEAM-EQ,0,13.32,,,TRAIL_T4,4.0,2.499999999999999,
2023-09-12,SELL,NSE:INFIBEAM-EQ,14738,13.32,14.927142857142858,23466.07519714286,STOPLOSS,5.0,2.499999999999999,
2023-09-12,BUY,NSE:PCJEWELLER-EQ,161662,2.67,,,ENTRY,,2.499999999999999,431639.81505642843
2023-09-13,SELL,NSE:UJJIVANSFB-EQ,8488,50.05,47.92857142857142,-18413.503428571446,STOPLOSS,7.0,2.499999999999999,
2023-09-13,BUY,NSE:UJJIVANSFB-EQ,8245,49.55,,,ENTRY,,2.499999999999999,408547.3621847141
2023-09-18,SELL,NSE:PCJEWELLER-EQ,48499,2.67,2.7478571428571428,3642.7252478571427,T1_EXIT,6.0,2.499999999999999,
2023-09-21,SELL,NSE:PCJEWELLER-EQ,113163,2.67,2.67,-302.14521,STOPLOSS,9.0,2.499999999999999,
2023-09-21,BUY,NSE:PCJEWELLER-EQ,161788,2.67,,,ENTRY,,2.499999999999999,431974.2094437856
2023-09-27,SELL,NSE:UJJIVANSFB-EQ,2474,49.55,50.81428571428571,3002.1283142857096,T1_EXIT,14.0,2.499999999999999,
