date,portfolio_value,cummax,drawdown
2022-06-22,251631.845722143,331354.89183607156,-0.24059716056152047
2022-06-23,241696.845722143,331354.89183607156,-0.2705801191499666
2022-06-24,241196.59595785732,331354.89183607156,-0.2720898290610344
2022-06-27,241246.78139714303,331354.89183607156,-0.2719383738070992
2022-06-28,239333.32139714304,331354.89183607156,-0.2777130282550758
2022-06-29,236311.15139714302,331354.89183607156,-0.28683367223668066
2022-06-30,235830.08552714303,331354.89183607156,-0.28828548683743804
2022-07-01,235830.08552714303,331354.89183607156,-0.28828548683743804
2022-07-04,235830.08552714303,331354.89183607156,-0.28828548683743804
2022-07-05,235509.68552714304,331354.89183607156,-0.2892524259347443
2022-07-06,235475.13767714304,331354.89183607156,-0.2893566883158083
2022-07-07,242060.7766342859,331354.89183607156,-0.269481807577965
2022-07-08,244086.63979857162,331354.89183607156,-0.26336793023919935
2022-07-11,250264.09360571447,331354.89183607156,-0.24472491648161476
2022-07-12,250414.87159142876,331354.89183607156,-0.2442698817456589
2022-07-13,256279.0129085716,331354.89183607156,-0.2265724176018552
2022-07-14,252440.9129085716,331354.89183607156,-0.23815546675719645
2022-07-15,256009.5129085716,331354.89183607156,-0.2273857449636656
2022-07-18,260727.23290857158,331354.89183607156,-0.21314807980091932
2022-07-19,263567.2329085716,331354.89183607156,-0.20457720890095077
2022-07-20,263946.9729085716,331354.89183607156,-0.20343118688843176
2022-07-21,266144.01290857163,331354.89183607156,-0.19680071287361944
2022-07-22,265564.1729085716,331354.89183607156,-0.19855061913511163
2022-07-25,261876.20933714305,331354.89183607156,-0.20968056971768234
2022-07-26,259130.36933714309,331354.89183607156,-0.2179672739965448
2022-07-27,258516.50933714304,331354.89183607156,-0.2198198496340994
2022-07-28,262408.82561571454,331354.89183607156,-0.20807318050540846
2022-07-29,265155.3347657145,331354.89183607156,-0.19978445679053813
2022-08-01,268188.45826571446,331354.89183607156,-0.1906307561066788
2022-08-02,270295.8526857145,331354.89183607156,-0.18427082458937805
2022-08-03,281397.088907143,331354.89183607156,-0.15076826737673088
2022-08-04,280736.7620285716,331354.89183607156,-0.15276107597814437
2022-08-05,284244.4936785716,331354.89183607156,-0.14217504952607274
2022-08-08,287036.67549714306,331354.89183607156,-0.13374848970346176
2022-08-10,286125.02549714304,331354.89183607156,-0.13649976944147457
2022-08-11,287712.67549714306,331354.89183607156,-0.13170838099628612
2022-08-12,290119.28281142877,331354.89183607156,-0.12444545120837669
2022-08-13,284429.03281142877,331354.89183607156,-0.1416181266092732
2022-08-16,293362.61306142877,331354.89183607156,-0.11465736499052015
2022-08-17,299354.2261507145,331354.89183607156,-0.09657520221910132
2022-08-18,304610.23981714307,331354.89183607156,-0.08071301398549946
2022-08-19,306916.30717714306,331354.89183607156,-0.0737535049611363
2022-08-22,305967.3998771431,331354.89183607156,-0.07661722396266357
2022-08-23,317674.5789235716,331354.89183607156,-0.04128598445218634
2022-08-24,325950.7661592859,331354.89183607156,-0.016309177289765775
2022-08-25,329771.7561592859,331354.89183607156,-0.004777764613684621
2022-08-26,335311.5061592859,335311.5061592859,0.0
2022-08-29,333975.2761592859,335311.5061592859,-0.003985040702316978
2022-08-30,333781.29251642874,335311.5061592859,-0.004563558406881052
2022-09-01,361944.6174700002,361944.6174700002,0.0
2022-09-02,360460.19747000013,361944.6174700002,-0.004101235184477026
2022-09-05,387850.5174700002,387850.5174700002,0.0
2022-09-06,396089.19747000025,396089.19747000025,0.0
2022-09-07,394797.2574700002,396089.19747000025,-0.003261740053130069
2022-09-08,385077.0774700002,396089.19747000025,-0.02780212151792938
2022-09-09,386558.57747000013,396089.19747000025,-0.024061802394199305
2022-09-12,386150.2874700002,396089.19747000025,-0.025092605563303172
2022-09-13,381965.33747000014,396089.19747000025,-0.03565828124123438
2022-09-14,379490.74520857155,396089.19747000025,-0.041905844358923416
2022-09-15,381369.3552085716,396089.19747000025,-0.03716294803153153
2022-09-16,365895.69409678585,396089.19747000025,-0.07622905034036243
2022-09-19,360901.6640967859,396089.19747000025,-0.08883739722762685
2022-09-20,359777.9495253573,396089.19747000025,-0.09167442125808845
2022-09-21,356944.3895253573,396089.19747000025,-0.09882826442800874
2022-09-22,358637.9430753573,396089.19747000025,-0.09455257713126475
2022-09-23,354090.45307535725,396089.19747000025,-0.10603355169216389
2022-09-26,350441.83494928584,396089.19747000025,-0.1152451589497634
2022-09-27,347379.0049492858,396089.19747000025,-0.12297783638596638
2022-09-28,333837.15455535735,396089.19747000025,-0.15716672737422444
2022-09-29,330948.2545553573,396089.19747000025,-0.16446028654840228
2022-09-30,339297.91578392877,396089.19747000025,-0.14338003169190916
2022-10-03,327257.05583392875,396089.19747000025,-0.173779396347422
2022-10-04,340024.9558339288,396089.19747000025,-0.1415444854193929
2022-10-06,339609.3026339287,396089.19747000025,-0.14259387834062132
2022-10-07,336290.86223392875,396089.19747000025,-0.1509718912255884
2022-10-10,329304.11223392875,396089.19747000025,-0.16861122611436474
2022-10-11,322273.8149482145,396089.19747000025,-0.18636050413209393
2022-10-12,323783.3876732144,396089.19747000025,-0.18254931025293175
2022-10-13,311087.82016071444,396089.19747000025,-0.2146016045179414
2022-10-14,309235.6201607145,396089.19747000025,-0.2192778239448553
2022-10-17,297878.86738928594,396089.19747000025,-0.24795003425498052
2022-10-18,299164.1173892859,396089.19747000025,-0.244705184336807
2022-10-19,299451.4673892859,396089.19747000025,-0.24397971643251815
2022-10-20,297168.3173892859,396089.19747000025,-0.2497439483645767
2022-10-21,297455.6673892859,396089.19747000025,-0.24901848046028774
2022-10-24,300584.6344607145,396089.19747000025,-0.2411188278279649
2022-10-25,302332.70654642873,396089.19747000025,-0.2367054984645791
2022-10-27,304130.6565464288,396089.19747000025,-0.23216624313652579
2022-10-28,303399.40240892884,396089.19747000025,-0.23401242864769545
2022-10-31,306267.4014660716,396089.19747000025,-0.22677163774639864
2022-11-01,306020.6079375002,396089.19747000025,-0.22739471338225992
2022-11-02,301323.65793750016,396089.19747000025,-0.23925302719137553
2022-11-03,317812.6366410715,396089.19747000025,-0.19762356895597333
2022-11-04,316179.73664107156,396089.19747000025,-0.2017461252145889
2022-11-07,318140.2610803573,396089.19747000025,-0.19679642082525306
2022-11-09,321178.363094643,396089.19747000025,-0.18912617373522533
2022-11-10,318996.098474643,396089.19747000025,-0.19463570197769975
2022-11-11,320529.5117617859,396089.19747000025,-0.190764318216321
2022-11-14,318940.69997750013,396089.19747000025,-0.19477556566874898
2022-11-15,318321.2499775001,396089.19747000025,-0.19633948107961274
2022-11-16,318444.8338239287,396089.19747000025,-0.19602747093841733
2022-11-17,315583.70646678586,396089.19747000025,-0.20325091296970266
2022-11-18,312621.4959132145,396089.19747000025,-0.21072955811451421
2022-11-21,313756.4955167859,396089.19747000025,-0.20786404294565552
2022-11-22,312931.1955167859,396089.19747000025,-0.2099476645270355
2022-11-23,315895.1365882145,396089.19747000025,-0.20246465037173766
2022-11-24,318696.2405596431,396089.19747000025,-0.1953927484129857
2022-11-25,320838.80945964303,396089.19747000025,-0.1899834393137083
2022-11-28,322242.50945964304,396089.19747000025,-0.18643954059350565
2022-11-29,324431.3094596431,396089.19747000025,-0.18091351258269173
2022-11-30,329086.109459643,396089.19747000025,-0.16916161419785258
2022-12-01,330577.40945964307,396089.19747000025,-0.16539655317239255
2022-12-02,330748.609459643,396089.19747000025,-0.16496432729727784
2022-12-05,332743.8094596431,396089.19747000025,-0.15992707807981799
2022-12-06,330519.22904535726,396089.19747000025,-0.16554344032472446
2022-12-07,329156.22904535726,396089.19747000025,-0.1689845844122333
2022-12-08,321415.87904535735,396089.19747000025,-0.18852652105034662
2022-12-09,318594.62904535735,396089.19747000025,-0.19564928536207382
2022-12-12,316167.0290453573,396089.19747000025,-0.20177820787626055
2022-12-13,313783.1976275001,396089.19747000025,-0.2077966285579752
2022-12-14,318845.81962750014,396089.19747000025,-0.1950151085560734
2022-12-15,315694.2220775001,396089.19747000025,-0.20297189599216292
2022-12-16,326302.3282632143,396089.19747000025,-0.1761897816263257
2022-12-19,330105.7923989286,396089.19747000025,-0.16658723714894852
2022-12-20,327814.109225,396089.19747000025,-0.17237301264741356
2022-12-21,321472.509675,396089.19747000025,-0.18838354661427426
2022-12-22,316735.06426250003,396089.19747000025,-0.20034409853732627
2022-12-23,303702.34842357144,396089.19747000025,-0.23324758573711457
2022-12-26,319452.85130357137,396089.19747000025,-0.19348254548707633
2022-12-27,323551.5115892857,396089.19747000025,-0.18313472405722087
2022-12-28,325187.1115892857,396089.19747000025,-0.17900535115221017
2022-12-29,321329.9635292858,396089.19747000025,-0.18874343056623422
2022-12-30,321115.36352928577,396089.19747000025,-0.18928522772043788
2023-01-02,321225.5635292858,396089.19747000025,-0.1890070075601712
2023-01-03,321352.5430792858,396089.19747000025,-0.18868642434100957
2023-01-04,323068.8543150001,396089.19747000025,-0.18435328108268012
2023-01-05,321757.6543150001,396089.19747000025,-0.1876636465467605
2023-01-06,318160.0043150001,396089.19747000025,-0.19674657539960427
2023-01-09,317746.4543150001,396089.19747000025,-0.19779065840575927
2023-01-10,316199.4543150001,396089.19747000025,-0.2016963443216625
2023-01-11,324602.1543150001,396089.19747000025,-0.18048218333552146
2023-01-12,310746.6485150001,396089.19747000025,-0.21546295506194402
2023-01-13,311289.8985150001,396089.19747000025,-0.21409142056044794
2023-01-16,308453.1485150001,396089.19747000025,-0.22125331747184973
2023-01-17,304721.8985150001,396089.19747000025,-0.23067354408704943
2023-01-18,308461.8985150001,396089.19747000025,-0.2212312264881624
2023-01-19,307729.6485150001,396089.19747000025,-0.22307992623730277
2023-01-20,307663.6485150001,396089.19747000025,-0.2232465553714008
2023-01-23,307311.29320071446,396089.19747000025,-0.22413614114282887
2023-01-24,306965.38750071445,396089.19747000025,-0.2250094436772314
2023-01-25,299854.95092928584,396089.19747000025,-0.24296104805535168
2023-01-27,294037.1241364287,396089.19747000025,-0.2576492214011996
2023-01-30,295107.22413642873,396089.19747000025,-0.25494755721334683
2023-01-31,307361.829672143,396089.19747000025,-0.22400855252957885
2023-02-01,304017.8132650001,396089.19747000025,-0.23245113674672635
2023-02-02,305741.54001500015,396089.19747000025,-0.22809927165924038
2023-02-03,310998.31058642874,396089.19747000025,-0.21482758789455825
2023-02-06,305139.67834642873,396089.19747000025,-0.2296187820937985
2023-02-07,293876.2052492859,396089.19747000025,-0.25805549071672407
2023-02-08,296140.3052492859,396089.19747000025,-0.2523393540120076
2023-02-09,294196.9552492859,396089.19747000025,-0.2572456983718463
2023-02-10,305995.7827492859,396089.19747000025,-0.22745738913401692
2023-02-13,302178.0215992859,396089.19747000025,-0.23709602905246407
2023-02-14,302959.7286350002,396089.19747000025,-0.23512246592398844
2023-02-15,307378.74989214307,396089.19747000025,-0.22396583432340667
2023-02-16,306071.049892143,396089.19747000025,-0.22726736339401232
2023-02-17,304302.51459750015,396089.19747000025,-0.23173235589049868
2023-02-20,291132.7245975002,396089.19747000025,-0.2649819120109921
2023-02-21,278729.2845975001,396089.19747000025,-0.29629667666306136
2023-02-22,272825.94199214305,396089.19747000025,-0.3112007503996449
2023-02-23,283937.771992143,396089.19747000025,-0.28314689265503534
2023-02-24,293311.1978035716,396089.19747000025,-0.25948195589003165
2023-02-27,300982.9128642859,396089.19747000025,-0.2401133007746763
2023-02-28,305845.7828642859,396089.19747000025,-0.22783609142117378
2023-03-01,317126.56220714306,396089.19747000025,-0.19935568999918962
2023-03-02,322690.594107143,396089.19747000025,-0.18530826852054316
2023-03-03,342640.8413214287,396089.19747000025,-0.1349402015757315
2023-03-06,350395.80603571446,396089.19747000025,-0.11536136740448877
2023-03-08,358910.33105857164,396089.19747000025,-0.0938648835891176
2023-03-09,371771.0294185716,396089.19747000025,-0.06139568614029289
2023-03-10,365360.6616685716,396089.19747000025,-0.07757983807108504
2023-03-13,370029.1344328572,396089.19747000025,-0.06579342027906943
2023-03-14,353103.06443285727,396089.19747000025,-0.10852639585152724
2023-03-15,343335.4861942858,396089.19747000025,-0.1331864428837649
2023-03-16,333584.17631428584,396089.19747000025,-0.15780541745385146
2023-03-17,334010.32631428575,396089.19747000025,-0.15672952343118707
2023-03-20,317829.07631428586,396089.19747000025,-0.1975820639785103
2023-03-21,314183.2733389285,396089.19747000025,-0.2067865638705667
2023-03-22,329141.9306389286,396089.19747000025,-0.169020683368024
2023-03-23,340202.2412360714,396089.19747000025,-0.14109689582776797
2023-03-24,331940.2419217857,396089.19747000025,-0.16195583206500652
2023-03-27,331242.92739464296,396089.19747000025,-0.16371633079003312
2023-03-28,345204.27739464294,396089.19747000025,-0.1284683359212575
2023-03-29,340570.9400232143,396089.19747000025,-0.14016604795436483
2023-03-31,335155.6786017857,396089.19747000025,-0.15383787100841007
2023-04-03,353563.6641946429,396089.19747000025,-0.10736352707164709
2023-04-05,358604.65968035714,396089.19747000025,-0.09463660718109379
2023-04-06,358853.15968035714,396089.19747000025,-0.09400922324437633
2023-04-10,356053.7596803572,396089.19747000025,-0.10107682321398159
2023-04-11,355026.8096803571,396089.19747000025,-0.10366954729370825
2023-04-12,357329.20968035713,396089.19747000025,-0.0978567151975378
2023-04-13,353165.49719035707,396089.19747000025,-0.10836877287695834
2023-04-17,356897.8288046429,396089.19747000025,-0.09894581552763937
2023-04-18,353184.94690464286,396089.19747000025,-0.10831966849741448
2023-04-19,367081.5308760714,396089.19747000025,-0.0732351873749999
2023-04-20,365546.7308760714,396089.19747000025,-0.07711007214793364
2023-04-21,361893.5308760714,396089.19747000025,-0.0863332471886431
2023-04-24,359971.4508760714,396089.19747000025,-0.09118589152299306
2023-04-25,365177.4508760714,396089.19747000025,-0.07804238740005043
2023-04-26,365024.3308760714,396089.19747000025,-0.07842896699115776
2023-04-27,366733.8508760714,396089.19747000025,-0.07411296945595758
2023-04-28,368807.9658267857,396089.19747000025,-0.06887648493690823
2023-05-02,368561.2658267857,396089.19747000025,-0.0694993244426958
2023-05-03,371324.4758267857,396089.19747000025,-0.06252309278162071
2023-05-04,377609.61490678566,396089.19747000025,-0.04665510365153103
2023-05-05,375529.25434964284,396089.19747000025,-0.05190735635226362
2023-05-08,376749.34369964286,396089.19747000025,-0.04882701647479837
2023-05-09,371422.39369964285,396089.19747000025,-0.06227588110939497
2023-05-10,375603.0345657143,396089.19747000025,-0.05172108463230074
2023-05-11,374222.48456571426,396089.19747000025,-0.05520653692137656
2023-05-12,373213.3845657143,396089.19747000025,-0.05775419539438098
2023-05-15,371832.83456571423,396089.19747000025,-0.06123964768345691
2023-05-16,371938.08456571423,396089.19747000025,-0.060973924708247584
2023-05-17,369548.4345657143,396089.19747000025,-0.0670070354703276
2023-05-18,365672.98456571426,396089.19747000025,-0.07679132149669321
2023-05-19,362379.48456571426,396089.19747000025,-0.08510636775656866
2023-05-22,360998.9345657142,396089.19747000025,-0.08859182004564459
2023-05-23,364397.6845657143,396089.19747000025,-0.08001105081055948
2023-05-24,374638.1719407143,396089.19747000025,-0.05415705771907764
2023-05-25,372774.1592607143,396089.19747000025,-0.058863100428412474
2023-05-26,364899.8992607143,396089.19747000025,-0.07874311748087559
2023-05-29,365700.4292607143,396089.19747000025,-0.0767220323184592
2023-05-30,368242.6374107143,396089.19747000025,-0.07030376045889275
2023-05-31,367472.0074107143,396089.19747000025,-0.07224935757419493
2023-06-01,372357.2374107144,396089.19747000025,-0.05991569628980686
2023-06-02,377738.51785642863,396089.19747000025,-0.04632966445635389
2023-06-05,372634.1521064286,396089.19747000025,-0.05921657422971793
2023-06-06,371511.1521064285,396089.19747000025,-0.062051794193234144
2023-06-07,372904.5521064286,396089.19747000025,-0.05853389971668599
2023-06-08,369894.2521064286,396089.19747000025,-0.06613395551025003
2023-06-09,366589.66230642865,396089.19747000025,-0.07447700000908475
2023-06-12,369343.04059214285,396089.19747000025,-0.06752559031828465
2023-06-13,368001.5405921429,396089.19747000025,-0.07091245370301902
2023-06-14,367324.2905921429,396089.19747000025,-0.07262229584041102
2023-06-15,363384.39214928576,396089.19747000025,-0.08256929380961353
2023-06-16,368714.2660421428,396089.19747000025,-0.06911304726994183
2023-06-19,369488.21322071424,396089.19747000025,-0.06715907532747278
2023-06-20,372539.0632207142,396089.19747000025,-0.05945664360379255
2023-06-21,369878.5632207142,396089.19747000025,-0.06617356498663718
2023-06-22,367561.98430999997,396089.19747000025,-0.07202219434969803
2023-06-23,361437.61166,396089.19747000025,-0.0874842990703496
2023-06-26,357468.81166000006,396089.19747000025,-0.09750426433410941
2023-06-27,356856.1880457143,396089.19747000025,-0.09905094527920688
2023-06-28,355756.8630457144,396089.19747000025,-0.1018263933525746
2023-06-30,358702.1235617858,396089.19747000025,-0.09439054169369554
2023-07-03,361671.5935617858,396089.19747000025,-0.08689356874172571
2023-07-04,362716.4045867858,396089.19747000025,-0.08425575122063778
2023-07-05,372898.80019107147,396089.19747000025,-0.05854842148449457
2023-07-06,372442.0949910715,396089.19747000025,-0.05970145772713176
2023-07-07,389523.8408589285,396089.19747000025,-0.016575449805265152
2023-07-10,400897.0708589285,400897.0708589285,0.0
2023-07-11,414699.78085892857,414699.78085892857,0.0
2023-07-12,422350.5708589285,422350.5708589285,0.0
2023-07-13,411774.51085892855,422350.5708589285,-0.0250409511190941
2023-07-14,404051.25085892854,422350.5708589285,-0.0433273239403581
2023-07-17,396756.2322939285,422350.5708589285,-0.06059974895487685
2023-07-18,392711.9822939285,422350.5708589285,-0.07017532497878343
2023-07-19,397573.3322939286,422350.5708589285,-0.05866510021428584
2023-07-20,402944.78229392855,422350.5708589285,-0.04594711101143922
2023-07-21,413307.84451535717,422350.5708589285,-0.021410475011744978
2023-07-24,412095.90774535714,422350.5708589285,-0.024279979289992593
2023-07-25,423222.80368250003,423222.80368250003,0.0
2023-07-26,440620.83312892856,440620.83312892856,0.0
2023-07-27,456711.6955110714,456711.6955110714,0.0
2023-07-28,462909.9655717857,462909.9655717857,0.0
2023-07-31,463244.02978607145,463244.02978607145,0.0
2023-08-01,470289.1297860715,470289.1297860715,0.0
2023-08-02,460226.5103789286,470289.1297860715,-0.021396665944033666
2023-08-03,461311.8603789286,470289.1297860715,-0.01908883033555664
2023-08-04,468958.2268717857,470289.1297860715,-0.0028299674178970946
2023-08-07,485991.3880646429,485991.3880646429,0.0
2023-08-08,484250.5392789286,485991.3880646429,-0.003582056860404137
2023-08-09,483479.76754321426,485991.3880646429,-0.005168035037473873
2023-08-10,503185.37917892856,503185.37917892856,0.0
2023-08-11,500144.87112892856,503185.37917892856,-0.00604252066099642
2023-08-14,496646.92112892854,503185.37917892856,-0.012994133614671277
2023-08-16,494514.32112892857,503185.37917892856,-0.01723233307006844
2023-08-17,488746.0211289285,503185.37917892856,-0.028695901446026517
2023-08-18,498901.57112892857,503185.37917892856,-0.008513379416925981
2023-08-21,507170.46101464285,507170.46101464285,0.0
2023-08-22,514097.5110146429,514097.5110146429,0.0
2023-08-23,512953.2610146429,514097.5110146429,-0.0022257450687548364
2023-08-24,508516.46101464285,514097.5110146429,-0.010856014433886396
2023-08-25,504731.1614146428,514097.5110146429,-0.018219013707174492
2023-08-28,511579.56141464284,514097.5110146429,-0.004897805466963945
2023-08-29,508531.6688146428,514097.5110146429,-0.010826432886273052
2023-08-30,507823.9873646428,514097.5110146429,-0.01220298390011354
2023-08-31,509285.6102146427,514097.5110146429,-0.009359899040365383
2023-09-01,519466.0102146427,519466.0102146427,0.0
2023-09-04,547368.7854574999,547368.7854574999,0.0
2023-09-05,547627.0579575,547627.0579575,0.0
2023-09-06,547022.4826217857,547627.0579575,-0.0011039909860720565
2023-09-07,552525.3826217856,552525.3826217856,0.0
2023-09-08,551431.7326217857,552525.3826217856,-0.001979366078731837
2023-09-11,553802.3326217857,553802.3326217857,0.0
2023-09-12,536297.7547967857,553802.3326217857,-0.03160798861595737
2023-09-13,533952.2135367857,553802.3326217857,-0.035843328775858496
2023-09-14,538855.0235367857,553802.3326217857,-0.026990332478805334
2023-09-15,544005.9032546428,553802.3326217857,-0.017689397082827463
2023-09-18,553196.5609717857,553802.3326217857,-0.0010938409145591077
2023-09-20,550587.5619903571,553802.3326217857,-0.005804906267204313
2023-09-21,543692.4107903572,553802.3326217857,-0.01825546993196403
2023-09-22,540078.5447503572,553802.3326217857,-0.024781022150011545
2023-09-25,540800.6247503572,553802.3326217857,-0.02347716343099593
2023-09-26,536857.8647503572,553802.3326217857,-0.030596598954740317
2023-09-27,539796.4447503572,553802.3326217857,-0.02529040967581786
2023-09-28,530201.4947503572,553802.3326217857,-0.04261599578264408
2023-09-29,535232.3547503572,553802.3326217857,-0.03353177980221811
2023-10-03,535051.0047503572,553802.3326217857,-0.033859243211665
2023-10-04,525980.6958489286,553802.3326217857,-0.05023748571289888
2023-10-05,521683.4158489286,553802.3326217857,-0.05799707744241733
2023-10-06,554894.3998975,554894.3998975,0.0
2023-10-09,542691.7990975,554894.3998975,-0.021990852317583465
2023-10-10,522732.8990975001,554894.3998975,-0.05795967810441205
2023-10-11,544082.1490975,554894.3998975,-0.019485240438536167
2023-10-12,535780.2816175,554894.3998975,-0.034446406890267456
2023-10-13,536571.4593475001,554894.3998975,-0.03302059014000602
2023-10-16,562145.3793475002,562145.3793475002,0.0
2023-10-17,583032.6314117857,583032.6314117857,0.0
2023-10-18,593016.8140832144,593016.8140832144,0.0
2023-10-19,599265.9240832143,599265.9240832143,0.0
2023-10-20,605422.9868546429,605422.9868546429,0.0
2023-10-23,579012.9444867857,605422.9868546429,-0.043622463866239025
2023-10-25,575631.4124267857,605422.9868546429,-0.04920786801081589
2023-10-26,554114.5263382144,605422.9868546429,-0.08474812095092654
2023-10-27,569019.2375839286,605422.9868546429,-0.060129446785367024
2023-10-30,559971.3275839287,605422.9868546429,-0.07507422125950225
2023-10-31,544388.5775839286,605422.9868546429,-0.10081283762912052
2023-11-01,555017.2952810716,605422.9868546429,-0.08325698341162147
2023-11-02,578477.7077967857,605422.9868546429,-0.044506534510435514
2023-11-03,598045.5481217857,605422.9868546429,-0.012185594027714686
2023-11-06,613053.6526217858,613053.6526217858,0.0
2023-11-07,624683.3656732143,624683.3656732143,0.0
2023-11-08,624963.9656732143,624963.9656732143,0.0
2023-11-09,624293.8656732143,624963.9656732143,-0.001072221818866237
2023-11-10,629898.4656732143,629898.4656732143,0.0
2023-11-12,634397.3656732143,634397.3656732143,0.0
2023-11-13,636825.0156732143,636825.0156732143,0.0
2023-11-15,650014.0486660716,650014.0486660716,0.0
2023-11-16,681774.3547160715,681774.3547160715,0.0
2023-11-17,686260.1047160715,686260.1047160715,0.0
2023-11-20,675381.2226460715,686260.1047160715,-0.015852418048548866
2023-11-21,669866.9454746429,686260.1047160715,-0.023887676303449124
2023-11-22,671620.417274643,686260.1047160715,-0.021332563762373247
2023-11-23,667902.297274643,686260.1047160715,-0.02675050948652158
2023-11-24,666779.047274643,686260.1047160715,-0.028387279557054335
2023-11-28,666329.7472746429,686260.1047160715,-0.029041987585267548
2023-11-29,664021.3872746429,686260.1047160715,-0.032405668475554816
2023-11-30,650845.177274643,686260.1047160715,-0.05160569177495877
2023-12-01,668413.457274643,686260.1047160715,-0.02600566070908672
2023-12-04,659629.3172746429,686260.1047160715,-0.03880567624202291
2023-12-05,657096.307274643,686260.1047160715,-0.04249671114641662
2023-12-06,649946.577274643,686260.1047160715,-0.05291510783138509
2023-12-07,701040.4087860715,701040.4087860715,0.0
2023-12-08,699971.5604160714,701040.4087860715,-0.001524660143130463
2023-12-11,722015.7104160713,722015.7104160713,0.0
2023-12-12,745044.1943160715,745044.1943160715,0.0
2023-12-13,749474.1943160715,749474.1943160715,0.0
2023-12-14,770914.0794875,770914.0794875,0.0
2023-12-15,760659.437730357,770914.0794875,-0.013301925636071132
2023-12-18,789431.6021874999,789431.6021874999,0.0
2023-12-19,800407.8263589283,800407.8263589283,0.0
2023-12-20,785394.6718910714,800407.8263589283,-0.018756881146642645
2023-12-21,820259.5994553572,820259.5994553572,0.0
2023-12-22,812694.3019553571,820259.5994553572,-0.00922305268359358
2023-12-26,817322.8019553571,820259.5994553572,-0.003580326889133789
2023-12-27,809349.901955357,820259.5994553572,-0.013300298475316885
2023-12-28,795576.6917553572,820259.5994553572,-0.030091580417210828
2023-12-29,894448.0840482144,894448.0840482144,0.0
2024-01-01,922640.2564982143,922640.2564982143,0.0
2024-01-02,898025.5064982143,922640.2564982143,-0.026678599623891075
2024-01-03,907984.7375267858,922640.2564982143,-0.015884326386377268
2024-01-04,904340.760919643,922640.2564982143,-0.019833836047892794
2024-01-05,924906.4109196429,924906.4109196429,0.0
2024-01-08,932810.180944643,932810.180944643,0.0
2024-01-09,928935.0309446431,932810.180944643,-0.0041542749845157045
2024-01-10,930473.0809446429,932810.180944643,-0.0025054400645941888
2024-01-11,928058.1309446429,932810.180944643,-0.0050943376231032955
2024-01-12,934322.9274496429,934322.9274496429,0.0
2024-01-15,959431.7318553572,959431.7318553572,0.0
2024-01-16,989075.3318553572,989075.3318553572,0.0
2024-01-17,978615.1318189285,989075.3318553572,-0.01057573644750276
2024-01-18,977494.5555332142,989075.3318553572,-0.011708689873418554
2024-01-19,977989.6355332143,989075.3318553572,-0.011208141549084782
2024-01-20,997345.2347082143,997345.2347082143,0.0
2024-01-23,979846.7147082144,997345.2347082143,-0.01754509811752325
2024-01-24,988247.0347082145,997345.2347082143,-0.009122417878360434
2024-01-25,986338.5347082145,997345.2347082143,-0.011035997984409018
2024-01-29,1011819.7614225001,1011819.7614225001,0.0
2024-01-30,1041567.4562275001,1041567.4562275001,0.0
2024-01-31,1047283.4939875002,1047283.4939875002,0.0
2024-02-01,1056624.8569875,1056624.8569875,0.0
2024-02-02,1049515.2569875002,1056624.8569875,-0.006728594309497682
2024-02-05,1034013.5699375002,1056624.8569875,-0.021399541095849295
2024-02-06,1065974.1699375,1065974.1699375,0.0
2024-02-07,1109719.8716003573,1109719.8716003573,0.0
2024-02-08,1096837.4316003574,1109719.8716003573,-0.011608731473305767
2024-02-09,1113716.7718075002,1113716.7718075002,0.0
2024-02-12,1070991.6930503573,1113716.7718075002,-0.038362606938030064
2024-02-13,1048251.0280253574,1113716.7718075002,-0.05878132164239169
2024-02-14,1097791.7281325003,1113716.7718075002,-0.014299006783523915
2024-02-15,1127910.9996896433,1127910.9996896433,0.0
2024-02-16,1143933.4390525003,1143933.4390525003,0.0
2024-02-19,1139846.0090525001,1143933.4390525003,-0.0035731362161994795
2024-02-20,1143390.1490525003,1143933.4390525003,-0.00047493147892418985
2024-02-21,1120798.1018139287,1143933.4390525003,-0.02022437359444107
2024-02-22,1097559.6331710718,1143933.4390525003,-0.04053890226326384
2024-02-23,1109960.2208567862,1143933.4390525003,-0.029698596995165638
2024-02-26,1137672.2555996433,1143933.4390525003,-0.005473380914577497
2024-02-27,1135541.4555996433,1143933.4390525003,-0.0073360767037354835
2024-02-28,1170821.3260396433,1170821.3260396433,0.0
2024-02-29,1170591.8531246432,1170821.3260396433,-0.00019599311175533263
2024-03-01,1210453.3931246432,1210453.3931246432,0.0
2024-03-02,1236663.1938246433,1236663.1938246433,0.0
2024-03-04,1248777.9538246433,1248777.9538246433,0.0
2024-03-05,1211181.0538246431,1248777.9538246433,-0.030106953670067438
2024-03-06,1194005.877324643,1248777.9538246433,-0.04386054088499025
2024-03-07,1222646.877324643,1248777.9538246433,-0.02092531856441593
2024-03-11,1198087.702824643,1248777.9538246433,-0.04059188492617982
2024-03-12,1188517.8210117859,1248777.9538246433,-0.048255282396921007
2024-03-13,1118535.1878260716,1248777.9538246433,-0.10429617659382595
2024-03-14,1162090.0189546433,1248777.9538246433,-0.06941821370604762
2024-03-15,1174923.5689546433,1248777.9538246433,-0.059141326641622305
2024-03-18,1150003.018954643,1248777.9538246433,-0.07909727631520191
2024-03-19,1127120.6689546432,1248777.9538246433,-0.09742107033311986
