date,portfolio_value,cummax,drawdown
2024-04-01,1416602.4407607145,1416602.4407607145,0.0
2024-04-02,1421730.3250107144,1421730.3250107144,0.0
2024-04-03,1439517.9676535714,1439517.9676535714,0.0
2024-04-04,1428117.7676535714,1439517.9676535714,-0.007919456551544357
2024-04-05,1428126.6806892857,1439517.9676535714,-0.007913264870777259
2024-04-08,1410887.182222143,1439517.9676535714,-0.019889147669408302
2024-04-09,1390731.782222143,1439517.9676535714,-0.033890640150154194
2024-04-10,1387635.628622143,1439517.9676535714,-0.0360414667946084
2024-04-12,1356725.7896007143,1439517.9676535714,-0.057513820538002136
2024-04-15,1343310.4397657143,1439517.9676535714,-0.06683315529897571
2024-04-16,1348439.0397657142,1439517.9676535714,-0.0632704349194868
2024-04-18,1379036.8494942856,1439517.9676535714,-0.042014840744135085
2024-04-19,1351965.8714942858,1439517.9676535714,-0.0608204260916565
2024-04-22,1367152.4714942856,1439517.9676535714,-0.050270644608376935
2024-04-23,1430255.7615835713,1439517.9676535714,-0.0064342413767141116
2024-04-24,1416310.976240714,1439517.9676535714,-0.016121362799441097
2024-04-25,1437631.8226907142,1439517.9676535714,-0.001310261493944198
2024-04-26,1437043.2573907143,1439517.9676535714,-0.0017191242613602276
2024-04-29,1455792.924662143,1455792.924662143,0.0
2024-04-30,1454011.9286478574,1455792.924662143,-0.0012233855407003391
2024-05-02,1434305.0396085717,1455792.924662143,-0.014760262046580652
2024-05-03,1473598.6772550002,1473598.6772550002,0.0
2024-05-06,1495541.1589835717,1495541.1589835717,0.0
2024-05-07,1484995.8124414287,1495541.1589835717,-0.007051191121553613
2024-05-08,1511613.180812857,1511613.180812857,0.0
2024-05-09,1484407.8076932144,1511613.180812857,-0.017997576010162386
2024-05-10,1403744.7518932144,1511613.180812857,-0.0713598096978999
2024-05-13,1488952.9518932144,1511613.180812857,-0.014990759016441868
2024-05-14,1506389.8535003574,1511613.180812857,-0.00345546557730525
2024-05-15,1525000.3819289287,1525000.3819289287,0.0
2024-05-16,1507756.7671075,1525000.3819289287,-0.01130728557563887
2024-05-17,1474422.8753482145,1525000.3819289287,-0.033165569779556425
2024-05-18,1488963.5365482145,1525000.3819289287,-0.023630712364237083
2024-05-21,1474893.5988782144,1525000.3819289287,-0.032856898689648695
2024-05-22,1495789.1488210715,1525000.3819289287,-0.019154902158718623
2024-05-23,1500827.1877853572,1525000.3819289287,-0.015851270878368906
2024-05-24,1497360.0877853571,1525000.3819289287,-0.018124778505701156
2024-05-27,1498609.2223767857,1525000.3819289287,-0.017305674060724807
2024-05-28,1480640.2223767857,1525000.3819289287,-0.029088621929414304
2024-05-29,1466315.0339571428,1525000.3819289287,-0.03848218575365625
2024-05-30,1461522.5052321428,1525000.3819289287,-0.041624826753482225
2024-05-31,1469390.5228214285,1525000.3819289287,-0.036465472249364916
2024-06-03,1512679.6910328572,1525000.3819289287,-0.008079139547812697
2024-06-04,1461617.3285639288,1525000.3819289287,-0.04156264753509664
2024-06-05,1505102.0382032145,1525000.3819289287,-0.013048090978538207
2024-06-06,1558581.6240603575,1558581.6240603575,0.0
2024-06-07,1607959.6277746432,1607959.6277746432,0.0
2024-06-10,1615459.8177746432,1615459.8177746432,0.0
2024-06-11,1622530.147938929,1622530.147938929,0.0
2024-06-12,1662332.6579389288,1662332.6579389288,0.0
2024-06-13,1649239.2679389287,1662332.6579389288,-0.007876516133800915
2024-06-14,1653764.9179389288,1662332.6579389288,-0.005154046609794016
2024-06-18,1675305.6679389288,1675305.6679389288,0.0
2024-06-19,1680504.9302125005,1680504.9302125005,0.0
2024-06-20,1670126.2866467861,1680504.9302125005,-0.006175907835272998
2024-06-21,1680152.6266467862,1680504.9302125005,-0.00020964149487479045
2024-06-24,1724401.3360089292,1724401.3360089292,0.0
2024-06-25,1708891.2360089289,1724401.3360089292,-0.008994483868759895
2024-06-26,1687733.0850671434,1724401.3360089292,-0.021264336889609048
2024-06-27,1655647.2264600005,1724401.3360089292,-0.03987129220628993
2024-06-28,1671030.5903000005,1724401.3360089292,-0.03095030408202626
2024-07-01,1664339.774288572,1724401.3360089292,-0.03483038458980081
2024-07-02,1645320.819297143,1724401.3360089292,-0.045859693483429664
2024-07-03,1646234.810316429,1724401.3360089292,-0.0453296596680991
2024-07-04,1656100.037209286,1724401.3360089292,-0.039608702088879344
2024-07-05,1649765.292396429,1724401.3360089292,-0.04328229284792995
2024-07-08,1638805.977956429,1724401.3360089292,-0.04963772427282387
2024-07-09,1654878.216167143,1724401.3360089292,-0.04031725004498954
2024-07-10,1654848.411474286,1724401.3360089292,-0.04033453412627308
2024-07-11,1673784.3916907148,1724401.3360089292,-0.02935334325091954
2024-07-12,1656658.5986164291,1724401.3360089292,-0.03928478595898588
2024-07-15,1719899.3581064292,1724401.3360089292,-0.0026107483266741838
2024-07-16,1699368.6656150008,1724401.3360089292,-0.014516731036561148
2024-07-18,1696078.4349892861,1724401.3360089292,-0.016424773298538198
2024-07-19,1686684.1950750006,1724401.3360089292,-0.021872600157700872
2024-07-22,1685156.708098215,1724401.3360089292,-0.02275840727515588
2024-07-23,1707326.428985715,1724401.3360089292,-0.009901933306740274
2024-07-24,1734007.5807071433,1734007.5807071433,0.0
2024-07-25,1736918.1624542861,1736918.1624542861,0.0
2024-07-26,1737829.8070428574,1737829.8070428574,0.0
2024-07-29,1745413.67656,1745413.67656,0.0
2024-07-30,1723838.7480957145,1745413.67656,-0.012360925523860367
2024-07-31,1732379.5030224998,1745413.67656,-0.007467670107403457
2024-08-01,1681970.0830225002,1745413.67656,-0.03634874321744719
2024-08-02,1708805.1947525002,1745413.67656,-0.020974100466343737
2024-08-05,1658304.8287217857,1745413.67656,-0.04990727929317906
2024-08-06,1639067.5514446427,1745413.67656,-0.06092889413182134
2024-08-07,1655513.751444643,1745413.67656,-0.051506371425104835
2024-08-08,1667644.6166589288,1745413.67656,-0.04455623382895946
2024-08-09,1656454.5549889288,1745413.67656,-0.0509673567737815
2024-08-12,1661763.8374289288,1745413.67656,-0.0479255091526124
2024-08-13,1629150.1774289287,1745413.67656,-0.06661085603512218
2024-08-14,1579961.7074289287,1745413.67656,-0.09479241016213258
2024-08-16,1607321.6374289286,1745413.67656,-0.07911708323681421
2024-08-19,1635864.0774289286,1745413.67656,-0.062764260760796
2024-08-20,1663936.6091203573,1745413.67656,-0.04668066289031503
2024-08-21,1705429.3890689288,1745413.67656,-0.02290820109183256
2024-08-22,1704341.7329582144,1745413.67656,-0.023531351996011418
2024-08-23,1698510.9073582143,1745413.67656,-0.026872007382356178
2024-08-26,1701660.0790982146,1745413.67656,-0.02506775216063306
2024-08-27,1697418.3656167858,1745413.67656,-0.027497957411338314
2024-08-28,1711584.214516786,1745413.67656,-0.019381916446242098
2024-08-29,1706466.9582275,1745413.67656,-0.02231374650922824
2024-08-30,1726580.8821025002,1745413.67656,-0.01078987446381019
2024-09-02,1712217.7201025002,1745413.67656,-0.019018962039374587
2024-09-03,1726842.9001025003,1745413.67656,-0.010639756469710049
2024-09-04,1744502.1963553573,1745413.67656,-0.0005222144279510843
2024-09-05,1747115.9556410715,1747115.9556410715,0.0
2024-09-06,1730275.4156410715,1747115.9556410715,-0.009639051114853303
2024-09-09,1703846.2756910718,1747115.9556410715,-0.024766346967578845
2024-09-10,1733291.5556339286,1747115.9556410715,-0.007912697472944985
2024-09-11,1706937.763353929,1747115.9556410715,-0.022996866440041175
2024-09-12,1727053.4462182145,1747115.9556410715,-0.011483215729373608
2024-09-13,1742103.3617039286,1747115.9556410715,-0.002869067688929472
2024-09-16,1729681.8748439287,1747115.9556410715,-0.009978777161785857
2024-09-17,1708804.5855367857,1747115.9556410715,-0.02192834996474413
2024-09-18,1692935.3417767861,1747115.9556410715,-0.031011458449193063
2024-09-19,1627915.0124346428,1747115.9556410715,-0.06822726495144982
2024-09-20,1683509.9245382145,1747115.9556410715,-0.03640630199586159
2024-09-23,1715712.6984703573,1747115.9556410715,-0.017974340552108004
2024-09-24,1755623.0163932145,1755623.0163932145,0.0
2024-09-25,1773242.3973160717,1773242.3973160717,0.0
2024-09-26,1814305.455084643,1814305.455084643,0.0
2024-09-27,1790540.975864643,1814305.455084643,-0.013098389333173976
2024-09-30,1786965.302014643,1814305.455084643,-0.015069211743468203
2024-10-01,1759285.9491039289,1814305.455084643,-0.030325381994812606
2024-10-03,1722180.221343929,1814305.455084643,-0.05077713539499673
2024-10-04,1719353.359529643,1814305.455084643,-0.05233523125276063
2024-10-07,1659722.6948421432,1814305.455084643,-0.08520216913269885
2024-10-08,1737418.7147335717,1814305.455084643,-0.04237805719846899
2024-10-09,1759401.5415335717,1814305.455084643,-0.030261670325248513
2024-10-10,1728984.5337835718,1814305.455084643,-0.047026767770530054
2024-10-11,1744370.3694042861,1814305.455084643,-0.0385464782042968
2024-10-14,1760068.0623900003,1814305.455084643,-0.029894300622114622
2024-10-15,1762869.1623900004,1814305.455084643,-0.028350404035048737
2024-10-16,1850028.6902114288,1850028.6902114288,0.0
2024-10-17,1848050.890711429,1850028.6902114288,-0.0010690642315248633
2024-10-18,1838902.9852557147,1850028.6902114288,-0.006013801307288125
2024-10-21,1771506.658554286,1850028.6902114288,-0.042443683210214966
2024-10-22,1714663.8090257146,1850028.6902114288,-0.07316907132410155
2024-10-23,1707351.2455128576,1850028.6902114288,-0.07712174705910402
2024-10-24,1686103.6985128575,1850028.6902114288,-0.08860672948798287
2024-10-25,1616284.1615075003,1850028.6902114288,-0.12634643448541072
2024-10-28,1629709.578213929,1850028.6902114288,-0.11908956502308132
2024-10-29,1633060.088213929,1850028.6902114288,-0.11727850662289119
2024-10-30,1668657.1905803573,1850028.6902114288,-0.09803712806764286
2024-10-31,1712315.6606089287,1850028.6902114288,-0.07443832105477333
2024-11-01,1744503.2608660718,1850028.6902114288,-0.05703988803184301
2024-11-04,1689104.960208929,1850028.6902114288,-0.08698445102713992
2024-11-05,1751708.3906539287,1850028.6902114288,-0.053145283680040456
2024-11-06,1807022.425914643,1850028.6902114288,-0.023246268841306872
2024-11-07,1783700.4859146432,1850028.6902114288,-0.035852527394699685
2024-11-08,1737524.3732617858,1850028.6902114288,-0.06081220120796371
2024-11-11,1737584.2387510715,1850028.6902114288,-0.060779841985859506
2024-11-12,1710790.7096882144,1850028.6902114288,-0.07526260606655877
2024-11-13,1678801.2404157142,1850028.6902114288,-0.09255394292082353
2024-11-14,1700367.2732585715,1850028.6902114288,-0.08089680865206117
2024-11-18,1692342.3423700002,1850028.6902114288,-0.08523454186183865
2024-11-19,1680700.4881957145,1850028.6902114288,-0.0915273384200127
2024-11-21,1668547.4917157143,1850028.6902114288,-0.09809642383166184
2024-11-22,1694300.8717157142,1850028.6902114288,-0.08417589376839196
2024-11-25,1707860.575984286,1850028.6902114288,-0.07684643756032528
2024-11-26,1693011.202577143,1850028.6902114288,-0.08487300141077336
2024-11-27,1716036.17636,1850028.6902114288,-0.07242726264754074
2024-11-28,1710088.16701,1850028.6902114288,-0.07564235297639399
2024-11-29,1703829.53701,1850028.6902114288,-0.07902534375546388
2024-12-02,1744607.98701,1850028.6902114288,-0.05698328018328236
2024-12-03,1764528.4132778572,1850028.6902114288,-0.04621564918747301
2024-12-04,1762460.0307171433,1850028.6902114288,-0.04733367647627007
2024-12-05,1768882.520717143,1850028.6902114288,-0.043862114097815375
2024-12-06,1763308.460717143,1850028.6902114288,-0.04687507277758762
2024-12-09,1814297.8529600003,1850028.6902114288,-0.019313666561217024
2024-12-10,1796601.2932007145,1850028.6902114288,-0.028879226194383212
2024-12-11,1792269.5432007145,1850028.6902114288,-0.03122067636913961
2024-12-12,1766999.5112435718,1850028.6902114288,-0.044879941271812496
2024-12-13,1746859.8569635714,1850028.6902114288,-0.05576607205808626
2024-12-16,1717341.9126242858,1850028.6902114288,-0.07172147020702635
2024-12-17,1758537.8177742856,1850028.6902114288,-0.0494537587018109
2024-12-18,1732109.9532085715,1850028.6902114288,-0.06373886936282114
2024-12-19,1719698.7332085713,1850028.6902114288,-0.07044753289094285
2024-12-20,1699916.1550185715,1850028.6902114288,-0.08114065256777281
2024-12-23,1666166.2229457141,1850028.6902114288,-0.09938357617832516
2024-12-24,1692523.5529457142,1850028.6902114288,-0.08513659171832322
2024-12-26,1695132.3019392858,1850028.6902114288,-0.08372647899554508
2024-12-27,1700506.5319392858,1850028.6902114288,-0.0808215348568756
2024-12-30,1672965.5430064288,1850028.6902114288,-0.0957083250340105
2024-12-31,1686342.6330064286,1850028.6902114288,-0.08847757771058862
2025-01-01,1695929.8797464287,1850028.6902114288,-0.08329536254239878
2025-01-02,1719595.6609164283,1850028.6902114288,-0.07050324677942921
2025-01-03,1723615.7207364286,1850028.6902114288,-0.06833027517024781
2025-01-06,1658087.2367064285,1850028.6902114288,-0.10375052804346752
2025-01-07,1678289.784340714,1850028.6902114288,-0.09283040137668763
2025-01-08,1676877.3543407144,1850028.6902114288,-0.09359386521239621
2025-01-09,1645421.954340714,1850028.6902114288,-0.11059652045035662
2025-01-10,1608398.8563592858,1850028.6902114288,-0.13060869549246212
2025-01-13,1546447.6722328574,1850028.6902114288,-0.16409530272953599
2025-01-14,1591492.2669300002,1850028.6902114288,-0.13974725075851768
2025-01-15,1625814.4102500002,1850028.6902114288,-0.12119502856780262
2025-01-16,1695710.3347628573,1850028.6902114288,-0.08341403366611322
2025-01-17,1725908.1702128574,1850028.6902114288,-0.06709113250799714
2025-01-20,1714654.829384286,1850028.6902114288,-0.07317392510905962
2025-01-21,1702937.8556028574,1850028.6902114288,-0.07950732623057932
2025-01-22,1670770.7184796429,1850028.6902114288,-0.09689469827157093
2025-01-23,1672170.098479643,1850028.6902114288,-0.09613828838052207
2025-01-24,1640621.6358725003,1850028.6902114288,-0.113191246950336
2025-01-27,1581594.256222143,1850028.6902114288,-0.14509744384483458
2025-01-28,1547177.065885,1850028.6902114288,-0.16370104200482305
2025-01-29,1580767.5023492856,1850028.6902114288,-0.14554433089973917
2025-01-30,1567130.7002178573,1850028.6902114288,-0.15291546098198117
2025-01-31,1603783.1472892857,1850028.6902114288,-0.13310363467606612
2025-02-01,1631429.925075,1850028.6902114288,-0.11815966222202023
2025-02-03,1591127.6742564286,1850028.6902114288,-0.13994432482309882
2025-02-04,1636111.8321121426,1850028.6902114288,-0.11562894090839149
2025-02-05,1642631.4138264284,1850028.6902114288,-0.11210489733610474
2025-02-06,1660022.254855,1850028.6902114288,-0.1027045885081459
2025-02-07,1683871.667862143,1850028.6902114288,-0.0898132138319957
2025-02-10,1632987.2090407142,1850028.6902114288,-0.11731790015965116
2025-02-11,1576291.71202,1850028.6902114288,-0.14796363950450142
2025-02-12,1547057.1798192859,1850028.6902114288,-0.1637658442786193
2025-02-13,1524654.5498192857,1850028.6902114288,-0.17587518621398135
2025-02-14,1466760.8552607142,1850028.6902114288,-0.20716858985949738
2025-02-17,1424870.197295,1850028.6902114288,-0.22981183760336166
2025-02-18,1423159.8143482143,1850028.6902114288,-0.23073635458833353
2025-02-19,1442545.3591210714,1850028.6902114288,-0.2202578442412093
2025-02-20,1447167.6848875,1850028.6902114288,-0.21775932852040703
2025-02-21,1417518.5624575,1850028.6902114288,-0.23378563264578334
2025-02-24,1398827.1702474998,1850028.6902114288,-0.24388893121023103
2025-02-25,1383338.0481575,1850028.6902114288,-0.25226129979670386
2025-02-27,1334226.6229839285,1850028.6902114288,-0.2788076044207467
2025-02-28,1321603.6136589288,1850028.6902114288,-0.28563074688971957
2025-03-03,1260254.9073346427,1850028.6902114288,-0.31879169550034614
2025-03-04,1285436.9116703572,1850028.6902114288,-0.3051800123578342
2025-03-05,1315579.0275875,1850028.6902114288,-0.28888722939904776
2025-03-06,1319994.9785267857,1850028.6902114288,-0.28650026590888633
2025-03-07,1327217.3185267858,1850028.6902114288,-0.28259635888397705
2025-03-10,1297122.6734160716,1850028.6902114288,-0.2988634823453299
2025-03-11,1291951.2664339284,1850028.6902114288,-0.3016587941204961
2025-03-12,1318357.1800625,1850028.6902114288,-0.28738554864690624
2025-03-13,1333790.128919643,1850028.6902114288,-0.2790435434992028
2025-03-17,1342251.2611139286,1850028.6902114288,-0.27447002945639143
2025-03-18,1349675.2923867858,1850028.6902114288,-0.2704571018125457
2025-03-19,1368002.2688782145,1850028.6902114288,-0.2605507816628111
2025-03-20,1388441.1532875001,1850028.6902114288,-0.24950290736906167
2025-03-21,1417635.5632875003,1850028.6902114288,-0.2337223899346733
2025-03-24,1425879.1030275002,1850028.6902114288,-0.22926649161070856
2025-03-25,1401240.7968846431,1850028.6902114288,-0.24258428839581747
2025-03-26,1382186.266002143,1850028.6902114288,-0.25288387509050947
2025-03-27,1393307.166002143,1850028.6902114288,-0.24687267101630184
2025-03-28,1400423.260234286,1850028.6902114288,-0.24302619324555452
2025-04-01,1392433.0810528575,1850028.6902114288,-0.2473451420400813
2025-04-02,1402862.7308957148,1850028.6902114288,-0.2417075809049264
2025-04-03,1406783.1308957147,1850028.6902114288,-0.23958847863330057
2025-04-04,1401809.0056707147,1850028.6902114288,-0.24227715327457422
2025-04-07,1354223.7782421433,1850028.6902114288,-0.26799849893820993
2025-04-08,1384082.135288572,1850028.6902114288,-0.251859096774119
2025-04-09,1382358.0211600002,1850028.6902114288,-0.25279103590441143
2025-04-11,1408754.2376100002,1850028.6902114288,-0.23852303206768
2025-04-15,1442545.9539385717,1850028.6902114288,-0.2202575227232223
2025-04-16,1441060.2904000003,1850028.6902114288,-0.2210605716415619
2025-04-17,1420474.0666857143,1850028.6902114288,-0.23218808756777887
2025-04-21,1459953.4938107147,1850028.6902114288,-0.21084818763331437
2025-04-22,1505504.6399785718,1850028.6902114288,-0.18622632830276997
2025-04-23,1511962.2745535716,1850028.6902114288,-0.1827357691513538
2025-04-24,1526879.1350407144,1850028.6902114288,-0.1746727263639266
2025-04-25,1508259.236387143,1850028.6902114288,-0.18473738036204568
2025-04-28,1535832.376387143,1850028.6902114288,-0.16983321149921093
2025-04-29,1542091.4929242858,1850028.6902114288,-0.16644995773116933
2025-04-30,1531060.5220750002,1850028.6902114288,-0.17241255220748797
2025-05-02,1535691.8120750003,1850028.6902114288,-0.16990919103016988
2025-05-05,1582418.6259407145,1850028.6902114288,-0.14465184550199095
2025-05-06,1590204.2323764286,1850028.6902114288,-0.14044347485514208
2025-05-07,1577859.3131692854,1850028.6902114288,-0.1471163006726337
2025-05-08,1548081.0403378566,1850028.6902114288,-0.16321241474318127
2025-05-09,1544023.1403378567,1850028.6902114288,-0.16540584018651117
2025-05-12,1595852.8466699999,1850028.6902114288,-0.13739021718218902
2025-05-13,1590275.9690985712,1850028.6902114288,-0.14040469884992535
2025-05-14,1603445.0190985713,1850028.6902114288,-0.13328640383662205
2025-05-15,1614094.6190985714,1850028.6902114288,-0.12752995256840793
2025-05-16,1657551.950055714,1850028.6902114288,-0.10403986769184526
2025-05-19,1638469.850055714,1850028.6902114288,-0.11435435638110947
2025-05-20,1606140.400055714,1850028.6902114288,-0.1318294637516364
2025-05-21,1619140.8523414284,1850028.6902114288,-0.12480230122464409
2025-05-22,1627965.5523414286,1850028.6902114288,-0.120032267091286
2025-05-23,1631263.4281414282,1850028.6902114288,-0.1182496591687987
2025-05-26,1634407.7781414283,1850028.6902114288,-0.11655003687827048
2025-05-27,1663350.011535714,1850028.6902114288,-0.10090582900872769
2025-05-28,1629401.0203571424,1850028.6902114288,-0.11925635046723093
2025-05-29,1619360.0003571424,1850028.6902114288,-0.12468384467482208
2025-05-30,1641036.5846071425,1850028.6902114288,-0.11296695381540367
2025-06-02,1625870.518285714,1850028.6902114288,-0.12116470037018556
2025-06-03,1610552.7382857138,1850028.6902114288,-0.1294444530470209
2025-06-04,1609590.6491171424,1850028.6902114288,-0.12996449318135073
2025-06-05,1616763.0345628567,1850028.6902114288,-0.12608758819946386
2025-06-06,1660003.2171799997,1850028.6902114288,-0.10271487898369414
2025-06-09,1688615.3766999997,1850028.6902114288,-0.08724908665766806
2025-06-10,1674877.8306999998,1850028.6902114288,-0.094674672040579
2025-06-11,1709672.82353,1850028.6902114288,-0.07586685948388638
2025-06-12,1673124.6821299999,1850028.6902114288,-0.09562230522014858
2025-06-13,1661213.934712857,1850028.6902114288,-0.1020604472231148
2025-06-16,1660684.704712857,1850028.6902114288,-0.10234651305701248
2025-06-17,1651114.566542857,1850028.6902114288,-0.10751948049294247
2025-06-18,1667222.2420785713,1850028.6902114288,-0.09881276387771343
2025-06-19,1633867.4187142856,1850028.6902114288,-0.11684211852543724
2025-06-20,1651280.09276,1850028.6902114288,-0.10743000824960991
2025-06-23,1630560.1766778568,1850028.6902114288,-0.11862978919991252
2025-06-24,1690849.1078021429,1850028.6902114288,-0.08604168316497529
2025-06-25,1726659.1940207141,1850028.6902114288,-0.0666851799885414
2025-06-26,1730624.2840207142,1850028.6902114288,-0.06454192133478132
2025-06-27,1723896.5590635715,1850028.6902114288,-0.06817847302327096
2025-06-30,1733115.1790635712,1850028.6902114288,-0.06319551246229393
2025-07-01,1732638.9481749996,1850028.6902114288,-0.0634529305721272
2025-07-02,1703663.7881749999,1850028.6902114288,-0.07911493633090727
2025-07-03,1695141.9381749998,1850028.6902114288,-0.08372127030026111
2025-07-04,1719297.7898392854,1850028.6902114288,-0.0706642556755176
2025-07-07,1692833.6414592855,1850028.6902114288,-0.08496897890495869
2025-07-08,1688389.4150692855,1850028.6902114288,-0.08737122618550874
2025-07-09,1721401.7351371427,1850028.6902114288,-0.06952700558367342
2025-07-10,1721664.9446671426,1850028.6902114288,-0.06938473236845655
2025-07-11,1687048.2966967854,1850028.6902114288,-0.08809614379332542
2025-07-14,1696676.1766967855,1850028.6902114288,-0.08289196504142726
2025-07-15,1711592.8687667856,1850028.6902114288,-0.07482901328888159
2025-07-16,1710922.7731917854,1850028.6902114288,-0.07519122149600055
2025-07-17,1730008.3447596426,1850028.6902114288,-0.06487485631267143
2025-07-18,1730723.9247596427,1850028.6902114288,-0.06448806231115878
2025-07-21,1725087.6147596426,1850028.6902114288,-0.06753466911775696
2025-07-22,1728943.5381292854,1850028.6902114288,-0.06545041853826883
2025-07-23,1741861.0409449995,1850028.6902114288,-0.05846809286728816
2025-07-24,1725670.1501764283,1850028.6902114288,-0.06721978999189915
2025-07-25,1701263.8106728569,1850028.6902114288,-0.08041220134892635
2025-07-28,1684934.4591939282,1850028.6902114288,-0.089238740940084
2025-07-29,1678724.6612182136,1850028.6902114288,-0.09259533643969486
2025-07-30,1668310.5092753568,1850028.6902114288,-0.0982245204615203
2025-07-31,1649017.5959624997,1850028.6902114288,-0.10865296052568607
2025-08-01,1630971.8277824996,1850028.6902114288,-0.11840727854003952
2025-08-04,1641236.789615,1850028.6902114288,-0.11285873657049461
2025-08-05,1628047.2396149999,1850028.6902114288,-0.11998811249303387
2025-08-06,1604985.5288474998,1850028.6902114288,-0.13245370877784846
2025-08-07,1586382.9710117853,1850028.6902114288,-0.14250898950627244
2025-08-08,1569910.4410117853,1850028.6902114288,-0.15141292169238219
2025-08-11,1557106.2614810711,1850028.6902114288,-0.1583339924835876
2025-08-12,1570203.9325382141,1850028.6902114288,-0.15125428008429165
2025-08-13,1560084.1986910712,1850028.6902114288,-0.15672432165753147
2025-08-14,1550718.4786910713,1850028.6902114288,-0.16178679449892808
2025-08-18,1623512.9533389285,1850028.6902114288,-0.12243904003813755
2025-08-19,1629683.5582189285,1850028.6902114288,-0.11910362966712607
2025-08-20,1638540.3241546426,1850028.6902114288,-0.11431626286434315
2025-08-21,1652332.6808332142,1850028.6902114288,-0.10686105054707074
2025-08-22,1640540.3784939286,1850028.6902114288,-0.11323516917651644
2025-08-25,1644762.5194939284,1850028.6902114288,-0.11095296619104955
2025-08-26,1626817.0702860712,1850028.6902114288,-0.1206530585749176
2025-08-28,1611585.9165717855,1850028.6902114288,-0.1288859869586093
2025-08-29,1606615.3665717854,1850028.6902114288,-0.13157272907579887
2025-09-01,1594091.2048003566,1850028.6902114288,-0.13834244126334205
2025-09-02,1604459.854800357,1850028.6902114288,-0.13273785250487502
2025-09-03,1613310.4048003568,1850028.6902114288,-0.12795384561523682
2025-09-04,1589860.754800357,1850028.6902114288,-0.14062913553050838
2025-09-05,1577469.254800357,1850028.6902114288,-0.1473271397644772
2025-09-08,1570303.5267646427,1850028.6902114288,-0.1512004462021711
2025-09-09,1580936.0267646427,1850028.6902114288,-0.14545323803385612
2025-09-10,1588353.6702789285,1850028.6902114288,-0.1414437631789348
2025-09-11,1577640.3268646426,1850028.6902114288,-0.1472346698124214
2025-09-12,1585628.4640289284,1850028.6902114288,-0.14291682479382717
2025-09-15,1585167.1812289283,1850028.6902114288,-0.1431661629810893
2025-09-16,1585388.3812289282,1850028.6902114288,-0.14304659726777336
2025-09-17,1593620.9899289284,1850028.6902114288,-0.13859660752244718
2025-09-18,1608055.0298717853,1850028.6902114288,-0.13079454476567587
2025-09-19,1615464.7711917856,1850028.6902114288,-0.12678934130088348
