date,symbol,trade_id,entry_date,entry_price,shares,total_trade_pnl,RSI_14,VOL_20,NORM_ATR,volume_ratio,volume_percentile,ema_50_200_diff,ema_flag,NORM_BB,BB_Squeeze
2019-09-13,NSE:RAIN-EQ,2,2019-09-05,84.15,293,6186.954728571442,53.58851674641148,0.0206905528202559,0.039173245055598,1.098661888500744,0.4047619047619047,-0.3474122977508073,-1,0.7499871757773431,1.0
2025-02-28,NSE:RAIN-EQ,3,2025-02-14,124.32,7,14.934177857142831,30.808080808080845,0.0239626487172498,0.0434190568119139,2.2147042670126744,0.6904761904761905,-0.0784523037130938,-1,-0.1120090434273599,0.0
2019-01-08,NSE:RAJESHEXPO-EQ,1,2019-01-02,572.45,39,741.4762714285745,56.98924731182792,0.0025714212666802,0.0146238598505172,1.2547004767138612,0.5158730158730159,-0.0843236091228839,-1,0.8555065604309839,1.0
2019-01-18,NSE:RAJESHEXPO-EQ,2,2019-01-08,571.25,39,1700.0524999999966,54.00843881856537,0.0034444707285414,0.0174804626445764,0.6700567759571312,0.2777777777777778,-0.0824908391455343,-1,0.4895963236104714,0.0
2020-09-21,NSE:RAJESHEXPO-EQ,3,2020-09-09,447.8,85,4186.073503571428,34.46054750402577,0.0122894256710454,0.025146749186499,0.4179412378000514,0.0476190476190476,-0.1734508521035294,-1,0.2024439792810863,0.0
2021-02-15,NSE:RAJESHEXPO-EQ,5,2021-02-04,478.1,167,506.6268714285722,41.52777777777784,0.0063612887109866,0.0180550990527982,0.6050804542816423,0.626984126984127,-0.0427315442690592,-1,0.2358394563108229,0.0
2021-02-19,NSE:RAJESHEXPO-EQ,6,2021-02-15,477.5,80,2856.829899999996,47.24409448818903,0.0068488388516782,0.0172326103216155,0.8907021414681984,0.8452380952380952,-0.0384393081222103,-1,0.2545959290017657,0.0
2024-10-25,NSE:RAJESHEXPO-EQ,7,2024-10-23,242.7,343,1500.6557999999973,25.613405146618742,0.0256901745672491,0.0454411678144681,5.036872212705825,0.9325396825396826,-0.155199465341957,-1,-0.3148071371450514,0.0
2024-11-12,NSE:RAJESHEXPO-EQ,8,2024-10-25,238.35,2,67.20407142857141,31.306818181818144,0.0278502783603015,0.047873775060685,1.2099733992438746,0.746031746031746,-0.1650172650781584,-1,-0.0935929865682162,0.0
2025-05-08,NSE:RAJESHEXPO-EQ,9,2025-04-30,181.36,251,741.1532628571438,50.714447720571584,0.0304649238791353,0.041204549751087,0.4945586437055151,0.5238095238095238,-0.2517355923253495,-1,0.1163891605496648,1.0
2025-05-21,NSE:RATEGAIN-EQ,1,2025-05-08,426.6,50,4705.859217857142,37.62259709690076,0.0231433853895493,0.0405280959078427,1.6408841801386205,0.6984126984126984,-0.299491704339323,-1,0.0302909422204192,0.0
2019-07-15,NSE:REFEX-EQ,1,2019-07-11,24.23,2066,947.7555628571438,84.99999999999999,0.0424575466417517,0.0475797417605094,0.4108210750920466,0.6428571428571429,0.2411658874368243,1,1.0511448565139825,0.0
2024-06-20,NSE:REFEX-EQ,3,2024-05-30,134.6,2025,80691.85442857146,38.93617021276596,0.0286579193433604,0.0545531734239015,0.6683801991218243,0.2301587301587301,0.1272880733143484,1,0.007164851580202,1.0
2020-02-13,NSE:RELAXO-EQ,1,2020-02-03,720.6,51,4766.839542857145,76.09860664523048,0.0129792140369831,0.0294992268347805,1.7045151929769786,0.9365079365079364,0.1585101991676116,1,0.7580782621047575,0.0
2021-07-06,NSE:RENUKA-EQ,1,2021-07-02,43.35,1665,1295.4204000000022,95.77114427860698,0.0283544237984397,0.0452298566485417,0.1329593184822913,0.5873015873015873,0.2006895504977804,1,0.9804128402815252,0.0
2022-07-13,NSE:RENUKA-EQ,2,2022-07-11,49.0,2083,1649.1711142857125,65.56016597510376,0.0433429131269952,0.0411078717201166,1.0474972622555896,0.7777777777777778,0.1645898592802545,1,0.8481797619089579,1.0
2022-07-22,NSE:RENUKA-EQ,3,2022-07-13,48.45,1997,10131.76392857144,63.17829457364344,0.0432571036006501,0.0432699395547692,0.7654496112232855,0.6666666666666666,0.1655707996170881,1,0.7768292656723594,1.0
2025-02-24,NSE:RENUKA-EQ,5,2025-02-14,30.04,295,164.56577000000001,25.65400843881855,0.0266810944645524,0.0468660833174814,1.4132234314409096,0.4007936507936508,-0.1588483540199098,-1,-0.1527380706031426,0.0
2024-08-29,NSE:REPCOHOME-EQ,1,2024-08-09,477.75,79,6330.4185000000025,34.72081218274111,0.0310277217837341,0.0537938252223966,1.2552606197678493,0.8373015873015873,0.1220842235102923,1,0.1529306740257974,0.0
2024-09-12,NSE:RESPONIND-EQ,1,2024-09-04,261.4,62,1564.602799999995,43.13271604938267,0.0286937382866426,0.0397311181549895,1.7346546416273734,0.9285714285714286,-0.0124522663330872,-1,0.2374291262466108,0.0
2025-01-06,NSE:RESPONIND-EQ,2,2025-01-01,258.42,916,3863.101320000001,36.25585480093681,0.022426544091687,0.04151326191029,2.6744423299398057,0.988095238095238,-0.0446703424705656,-1,0.4104851475261479,0.0
2020-02-13,NSE:RPOWER-EQ,2,2020-02-07,1.7,22277,797.544999999999,22.22222222222221,0.0300037511060881,0.0525210084033613,0.0461660072664211,0.0158730158730158,-2.072150908352951,-1,0.2670520641753418,0.0
2023-07-28,NSE:RPOWER-EQ,5,2023-07-25,15.95,16863,4953.2395392857115,70.5128205128205,0.0281922322610055,0.0463502015226153,0.6911460540586183,0.8253968253968254,0.0536644650634947,1,0.8308890214045086,1.0
2023-08-03,NSE:RPOWER-EQ,6,2023-07-28,16.1,1714,4272.163671428566,62.65060240963856,0.0303904800377279,0.0452528837622005,0.864567097784308,0.8809523809523809,0.0603790016935075,1,0.8214820089661452,1.0
2024-04-08,NSE:RPOWER-EQ,8,2024-03-15,22.1,2080,23588.022814285723,31.57894736842107,0.0286331856237316,0.0544602456367162,1.1750349740896748,0.0793650793650793,0.1503570690556283,1,0.2788415855450443,0.0
2019-12-05,NSE:RTNINDIA-EQ,1,2019-12-02,1.85,23139,717.2600642857137,64.28571428571429,0.0281432796915417,0.0424710424710424,2.314049000574242,0.6150793650793651,-0.2906683960093116,-1,1.0292233531937514,0.0
2019-11-19,NSE:RTNPOWER-EQ,1,2019-11-13,1.75,11710,2021.682607142856,89.99999999999999,0.0259861805105841,0.0408163265306122,1.397115712985434,0.3452380952380952,-0.3441447222299487,-1,0.9016778668234212,0.0
2020-07-15,NSE:RTNPOWER-EQ,2,2020-06-09,1.55,18637,14431.278278571413,90.9090909090909,0.0350263235391648,0.0437788018433179,0.1926229035625229,0.25,-0.2384648495169487,-1,1.0732294576601185,0.0
2023-04-18,NSE:RTNPOWER-EQ,5,2023-03-28,2.85,4311,2376.325467857144,0.0,0.0229888576727062,0.056390977443609,1.1787701023207893,0.2619047619047619,-0.1861279406302245,-1,-0.0435169666739087,0.0
2023-10-23,NSE:RTNPOWER-EQ,6,2023-10-17,6.95,22105,20481.24867857142,58.53658536585366,0.033551098260844,0.0390544707091469,0.775339786296775,0.8214285714285714,0.1921905199788544,1,0.6375121333381222,1.0
2023-10-30,NSE:RTNPOWER-EQ,7,2023-10-23,6.95,66832,8533.606485714277,51.66666666666668,0.0347530260948464,0.0462487153134635,1.3320307666266185,0.873015873015873,0.2000527085581539,1,0.555901699437469,0.0
2023-11-21,NSE:RTNPOWER-EQ,8,2023-11-02,6.95,25807,96031.39899285718,51.0204081632653,0.0304381149886862,0.0513874614594038,0.915695111436196,0.8174603174603174,0.2021141429332384,1,0.4407510303249436,0.0
2024-01-12,NSE:RTNPOWER-EQ,9,2024-01-03,9.5,50211,119543.84825357149,50.0,0.0247036837278989,0.0462406015037594,1.5810538026068457,0.8373015873015873,0.2298102828349677,1,0.7310616107286997,1.0
2024-02-09,NSE:RTNPOWER-EQ,10,2024-01-24,10.1,4815,10211.122428571432,52.11267605633803,0.0303153998155234,0.0611739745403112,0.5711976891900803,0.6507936507936508,0.2415254527789377,1,0.4626104960784276,0.0
2024-03-27,NSE:RTNPOWER-EQ,11,2024-03-14,8.4,36457,7032.71209285713,16.071428571428555,0.0202857456790623,0.0569727891156462,1.805894464521472,0.4603174603174603,0.2206411681896866,1,-0.0253928416087624,0.0
2024-05-02,NSE:RTNPOWER-EQ,13,2024-04-15,8.55,19057,21326.54621785713,50.72463768115944,0.0327135666592368,0.0538847117794486,0.8721514289190426,0.238095238095238,0.1344601788042233,1,0.4114613512887114,1.0
2024-05-14,NSE:RTNPOWER-EQ,14,2024-05-02,9.15,46196,117495.13563214269,51.219512195121965,0.0263283384919595,0.0433255269320842,6.473965553884422,0.8531746031746031,0.1021684868749682,1,0.6545000800736313,1.0
2022-04-12,NSE:RVNL-EQ,1,2022-04-07,34.1,4101,1605.6349999999936,47.09677419354841,0.0199899405076549,0.0301633850020946,0.6728369956259194,0.2698412698412698,0.0286925331867009,1,0.5543451226857433,1.0
2022-04-25,NSE:RVNL-EQ,2,2022-04-20,35.4,5345,2190.04777499999,70.09345794392527,0.0164972630182439,0.030367231638418,1.080336051993545,0.6587301587301587,0.0311777483338703,1,0.7893682331544496,1.0
2024-07-29,NSE:SANOFI-EQ,1,2024-07-18,6345.15,47,20702.157975000002,26.451123672962865,0.0116688156191521,0.020625989929316,0.9915262547661212,0.5952380952380952,-0.0585920663174249,-1,0.2081275286753703,1.0
2025-03-25,NSE:SARDAEN-EQ,1,2025-03-10,502.55,286,16531.419050000022,58.37796480489672,0.0275359745354944,0.047401111474338,6.665967252206771,0.992063492063492,0.1232755229435385,1,1.0429317816130073,0.0
2024-08-09,NSE:SBCL-EQ,1,2024-08-06,560.7,704,9751.852414285726,27.863840195678776,0.0355147013914172,0.060982445412622,1.856026841464652,0.9682539682539684,0.0690366452659346,1,-0.2329286137236158,1.0
2024-08-02,NSE:SBFC-EQ,1,2024-07-29,83.82,4321,3321.6362400000053,49.38154138915314,0.0118524507462212,0.0247554282987354,1.5563995018881709,0.6949152542372882,-0.0273847654307809,-1,0.8281144002560674,0.0
2024-06-19,NSE:SEQUENT-EQ,2,2024-06-04,98.9,107,2985.6295999999984,13.138686131386848,0.0205139694379312,0.0439838220424671,1.7399513521658776,0.4722222222222222,0.0170023692854303,1,0.0098479119706704,0.0
2023-01-25,NSE:SHAKTIPUMP-EQ,2,2023-01-11,67.57,2302,22679.48953857139,59.08346972176758,0.018146591153681,0.0270618829150721,0.6993577213068976,0.1547619047619047,-0.1388391410251257,-1,0.5135713196774008,0.0
2023-03-02,NSE:SHAKTIPUMP-EQ,3,2023-02-24,70.47,1284,784.022412857141,60.92066601371205,0.0159737873200677,0.0235865312493665,0.9412108323217204,0.3888888888888889,-0.1060124190957777,-1,0.7076115429032038,1.0
2025-07-08,NSE:SHAREINDIA-EQ,2,2025-06-19,175.07,3146,8891.815722857127,50.57643040136635,0.0264395416455368,0.0410529665684746,0.6010804326799207,0.5753968253968254,-0.2722876169045187,-1,0.2596758199367156,1.0
2020-09-30,NSE:SHOPERSTOP-EQ,2,2020-09-24,156.17,128,1845.4515299999982,35.27324343506031,0.0231883755570825,0.0382595889095216,0.5245106370832452,0.6706349206349206,-0.3746460120058353,-1,0.1419944577418086,1.0
2020-10-06,NSE:SHOPERSTOP-EQ,3,2020-09-30,163.83,106,2250.3075942857104,51.40635719185916,0.0245536762938592,0.0380533828620259,0.3825920780924039,0.5158730158730159,-0.3432070091885818,-1,0.5417834837112617,1.0
2025-05-07,NSE:SIEMENS-EQ,1,2025-04-17,2810.0,70,10796.295999999988,14.589786842508827,0.0993661687183996,0.1238701067615657,0.5977634762711679,0.7698412698412699,-0.3800263355116759,-1,0.1747002173765572,0.0
2025-06-12,NSE:SIEMENS-EQ,2,2025-05-23,3277.3,38,1570.8761999999986,74.71910112359555,0.0198972292369343,0.0333658804503707,0.8841959316087217,0.8055555555555556,-0.4667065599579925,-1,0.9650643890053652,1.0
2025-06-19,NSE:SIEMENS-EQ,3,2025-06-12,3267.5,185,4626.335550000014,49.04520654715509,0.0172650004812605,0.0212853863810252,0.5705559322328027,0.4761904761904761,-0.4396453352562813,-1,0.4718089645220197,1.0
2025-07-04,NSE:SIEMENS-EQ,5,2025-06-23,3091.6,1,420.1168071428575,32.052937378954184,0.0165036351909196,0.027805759384877,2.468333940042908,0.9603174603174603,-0.4484914223452497,-1,-0.2966557457773787,1.0
2025-09-15,NSE:SIEMENS-EQ,7,2025-08-26,3048.0,14,4281.920914285722,46.931944960952016,0.0158352034831476,0.0300056242969629,1.878063600002263,0.873015873015873,-0.341609925388536,-1,0.2620204064592539,0.0
2022-04-12,NSE:SJVN-EQ,1,2022-04-08,28.9,3123,616.3164714285712,75.47169811320748,0.0103451315616889,0.0192782995551161,1.0713790594949584,0.7976190476190477,0.0108558162076991,1,0.889311568191378,0.0
2022-04-25,NSE:SJVN-EQ,2,2022-04-12,28.5,545,798.4948392857148,65.625,0.0102281596377296,0.0216791979949874,1.5349463986961889,0.9047619047619048,0.0109353216456833,1,0.7143211836404896,0.0
2022-06-13,NSE:SJVN-EQ,3,2022-05-26,27.25,2871,5558.041549999999,39.25233644859813,0.0150584027506429,0.0296199213630406,1.8724787588285985,0.8849206349206349,-0.003714985078444,-1,0.2318785736679717,0.0
2023-04-28,NSE:SJVN-EQ,4,2023-04-17,33.35,5881,19198.530410714284,76.08695652173917,0.0158194547247048,0.0223816663097022,0.2237487161509376,0.242063492063492,0.0045040175823477,1,0.8416399082575969,0.0
2022-11-09,NSE:SOLARA-EQ,3,2022-11-01,385.32,225,6824.986405714283,45.92908233145639,0.0184646941213017,0.032774243300559,4.235526372831165,0.876984126984127,-0.4037512969073146,-1,0.4757154959295394,0.0
2025-06-04,NSE:SONACOMS-EQ,2,2025-04-07,406.6,241,36784.18854999999,22.05001761183516,0.0235726034658756,0.0506113414377064,1.5798193127750693,0.9047619047619048,-0.1991265012185866,-1,-0.1195086677077359,0.0
2021-12-14,NSE:SOUTHBANK-EQ,1,2021-12-07,8.35,6132,3309.8560485714324,50.0,0.0144843303806945,0.0270316509837467,2.4991097838701823,0.5515873015873016,-0.0285740838024718,-1,0.5669290457644264,1.0
2023-06-05,NSE:SOUTHBANK-EQ,3,2023-05-30,15.7,7168,15543.72265714285,62.16931216931217,0.0234778370751612,0.0313921747042766,0.4042866917899845,0.3492063492063492,0.0947244367199778,1,0.7211862225826623,1.0
2023-07-04,NSE:SOUTHBANK-EQ,5,2023-06-14,16.66,6820,17124.92195000001,65.53398058252426,0.0255312638516512,0.0342136854741896,0.4700736475154935,0.3888888888888889,0.1047540207063554,1,0.6244689496221191,0.0
2023-07-14,NSE:SOUTHBANK-EQ,6,2023-07-04,18.08,6150,19479.61784142861,67.4019607843137,0.0281329744839094,0.032435208596713,2.0373671431424474,0.8690476190476191,0.1034361972339869,1,0.9706980063406606,0.0
2023-09-22,NSE:SOUTHBANK-EQ,9,2023-09-20,23.68,14356,5169.4461200000105,70.9507042253521,0.0248334996787818,0.0388513513513513,1.5220143649143725,0.8690476190476191,0.1489177039848668,1,1.1010733276993954,1.0
2023-12-07,NSE:SOUTHBANK-EQ,12,2023-11-20,22.86,5177,1293.3664200000005,59.20245398773002,0.0210757735184405,0.0288713910761154,0.5431399557386648,0.1587301587301587,0.1547212864016154,1,0.6399902204773482,1.0
2023-12-14,NSE:SOUTHBANK-EQ,13,2023-12-07,22.86,3169,8719.747920000013,41.61073825503355,0.0124544561855048,0.0224034495688039,1.0484933185863112,0.3412698412698413,0.1395262263039318,1,0.5012991522993431,1.0
2024-01-18,NSE:SOUTHBANK-EQ,14,2024-01-05,24.88,10760,23041.14407999998,50.483558994197296,0.0232949064861596,0.0357142857142856,0.4847224890399215,0.2896825396825397,0.1328811234872776,1,0.6364480327002214,1.0
2024-05-02,NSE:SOUTHBANK-EQ,15,2024-04-24,29.1,12203,27873.966299999996,57.37704918032789,0.0281420524436367,0.0326460481099656,1.1585497024615083,0.7023809523809523,0.1275500903248292,1,0.717021017789905,1.0
2024-05-27,NSE:SOUTHBANK-EQ,17,2024-05-07,27.65,1664,120.22400000000236,49.35064935064934,0.0239856797280444,0.040428829759752,0.8521673753376424,0.5674603174603174,0.127567982295003,1,0.2213028499441643,0.0
2025-01-13,NSE:SPANDANA-EQ,2,2024-12-23,303.51,74,7634.51100428571,8.877507469056809,0.0255182059191648,0.0457245466141383,1.6999006165691717,0.9722222222222222,-0.5879031732265075,-1,-0.0732335668513238,0.0
2025-06-11,NSE:SPANDANA-EQ,3,2025-06-04,247.88,318,10354.522371428575,18.68618107556155,0.0279646939097606,0.0385324696281611,1.1782324681054397,0.5873015873015873,-0.4285014401067919,-1,0.0375208596336234,1.0
2025-07-07,NSE:SPANDANA-EQ,5,2025-06-17,252.68,1281,39190.44221285713,31.6051040967092,0.0237021014444911,0.0448251882674868,0.6872675784317388,0.3333333333333333,-0.3886334935378637,-1,0.1314714618161133,0.0
2024-07-31,NSE:STARCEMENT-EQ,1,2024-07-23,210.39,209,320.00212714285817,49.94877049180325,0.0099033497291665,0.0204586040890047,1.5090500701791512,0.7619047619047619,0.0778283996937507,1,0.6332362829147863,1.0
2025-07-24,NSE:STARCEMENT-EQ,2,2025-07-11,211.34,1471,40204.165689285655,55.26487900588624,0.0072881934862335,0.0176053481864024,0.5739824822880771,0.0158730158730158,0.0129794899999461,1,0.3035857468231896,1.0
2019-06-19,NSE:STLTECH-EQ,1,2019-05-30,177.25,136,564.4854571428573,46.38386648122393,0.0432730162139847,0.0583115051380213,0.7536960432124522,0.8055555555555556,-0.3296441144206366,-1,0.5648440900588375,0.0
2019-11-13,NSE:STLTECH-EQ,2,2019-11-06,131.2,215,692.3596571428562,45.59585492227978,0.0426299852622844,0.0607578397212543,0.432880709172178,0.0912698412698412,-0.323183768694472,-1,0.2892816346046052,0.0
2019-12-09,NSE:STLTECH-EQ,4,2019-11-21,120.3,328,662.4632678571427,34.776334776334764,0.0391129602145606,0.0424237026481415,0.5979760621517354,0.25,-0.3502238869998261,-1,0.1078920094175678,1.0
2025-07-24,NSE:SULA-EQ,1,2025-07-16,299.05,32,53.77609999999991,34.21750663129983,0.0083758864055465,0.0161463682613992,0.6868368434111243,0.0793650793650793,-0.1486500110103457,-1,0.2810649490912686,1.0
2024-11-14,NSE:SUPREMEIND-EQ,1,2024-11-04,4214.2,60,34860.87804642858,15.824195686227227,0.0279675311920293,0.0564002996671118,1.5138300846492834,0.8611111111111112,0.0168773352680319,1,0.1865181001954222,0.0
2024-12-13,NSE:SURYAROSNI-EQ,1,2024-11-28,286.08,1176,8105.7906000000075,28.458002507313,0.0354659164917296,0.0596111976669862,0.9319984657701892,0.5595238095238095,0.0317702845728073,1,0.260874962302275,0.0
2020-04-24,NSE:SUZLON-EQ,1,2020-03-31,1.7,7370,5920.896179999992,28.76712328767124,0.0370602991080073,0.0453781512605041,0.1686561494167899,0.0079365079365079,-0.4746574755504244,-1,0.3744056012982534,0.0
2021-10-07,NSE:SUZLON-EQ,2,2021-09-16,5.68,14289,11472.83471499999,69.64285714285714,0.0235514897320953,0.0413732394366196,0.6626485687864884,0.4841269841269841,0.0878220536095832,1,0.9556726801856772,1.0
2023-08-25,NSE:SUZLON-EQ,3,2023-08-16,20.25,10821,31567.217978571396,67.74193548387099,0.03294860373531,0.0421516754850088,0.3830908499085799,0.376984126984127,0.2388393735358069,1,0.8598398676420216,0.0
2023-09-01,NSE:SUZLON-EQ,4,2023-08-30,25.85,6469,2441.3372499999964,85.47486033519553,0.0311111016125615,0.0374412821221332,0.5560745095912024,0.4484126984126984,0.2188748465353841,1,1.1141594865605966,0.0
2023-10-10,NSE:SUZLON-EQ,5,2023-09-20,25.85,912,2981.018135714286,50.0,0.0352875062211355,0.0520862116606797,0.9183050601334436,0.6984126984126984,0.2527687702019821,1,0.9251070439120976,1.0
2024-12-20,NSE:SUZLON-EQ,7,2024-11-13,54.03,4706,79326.57047999994,25.0,0.0318295604086561,0.0703312974273551,2.991755144027271,0.9761904761904762,0.2114278410199654,1,-0.2235630659727634,0.0
2024-10-14,NSE:SWSOLAR-EQ,4,2024-10-04,546.6,59,876.8219357142858,17.354957364989133,0.0309234181182398,0.0650318854215671,1.332311729866598,0.9404761904761904,0.1103352704460677,1,-0.073317313702637,0.0
2024-10-22,NSE:SWSOLAR-EQ,5,2024-10-14,554.85,69,5746.180499999996,22.91882914677184,0.0322705423900516,0.0610975939443092,0.9347155355361948,0.9007936507936508,0.0679128699998718,1,0.2554712477047833,0.0
2024-11-27,NSE:SWSOLAR-EQ,6,2024-11-13,483.9,74,711.4859142857138,28.042465044018627,0.0278411798852087,0.0493091843060845,2.638358279104398,0.9087301587301588,-5.46144444697308e-06,-1,-0.1384471602772502,0.0
2025-07-16,NSE:SWSOLAR-EQ,7,2025-07-04,309.8,371,13077.202782142862,39.236111111111136,0.0206707911325029,0.0334201789172738,0.3112909471982735,0.4206349206349206,-0.2316091875996309,-1,0.2932724865991671,1.0
2022-09-13,NSE:TANLA-EQ,1,2022-08-30,719.95,183,29133.377300000044,49.91906765943671,0.0310572622255268,0.0345559711487901,0.3215490059596463,0.5317460317460317,-0.377294595141721,-1,0.332429850981652,1.0
2022-06-30,NSE:TASTYBITE-EQ,1,2022-06-22,8501.1,12,14346.919907142876,23.12472861485017,0.0200648856478539,0.0317475721629302,0.7833405265429435,0.1428571428571428,-0.2764214694273575,-1,0.0894491463923989,0.0
2020-09-24,NSE:TATACHEM-EQ,3,2020-09-22,279.45,98,408.92850000000067,27.820069204152247,0.0187341027272915,0.0382128159905937,0.6172196878695714,0.7261904761904762,-0.3039936452253458,-1,0.109539297002638,0.0
2019-10-18,NSE:TATAMOTORS-EQ,1,2019-10-03,122.4,144,3588.957257142856,44.94074749316318,0.0459881072343486,0.0592903828197945,1.1221896493652082,0.9365079365079364,-0.3188697770434782,-1,0.4479633924008199,0.0
2024-07-15,NSE:TATATECH-EQ,1,2024-07-05,1010.35,65,2312.0995250000037,34.78260869565216,0.0083212521216083,0.0150548961109658,0.5863965592570842,0.3624161073825503,-0.089335539232103,-1,0.3474441666885224,0.0
2024-07-10,NSE:TCS-EQ,1,2024-06-26,3855.85,9,1763.5170857142866,63.155363155363176,0.0107220285036024,0.0153495893994097,0.5728287711301663,0.3571428571428571,0.0218374366154279,1,0.7148924338431463,0.0
2025-08-22,NSE:TCS-EQ,2,2025-08-12,3035.4,89,9110.027914285729,27.871881736988,0.0085891811654444,0.0144838524459003,1.2007819346507245,0.8492063492063492,-0.1147981858363207,-1,0.2747548781393165,1.0
2025-04-09,NSE:TEAMLEASE-EQ,1,2025-04-07,1695.05,1,77.68977142857149,14.011769480519476,0.0221653662860959,0.0468802015954017,1.2144494444451244,0.7341269841269841,-0.2845738868139962,-1,-0.0334426129502333,0.0
2019-07-11,NSE:TEJASNET-EQ,1,2019-07-05,138.4,376,980.8979249999996,17.370892018779372,0.0172568546954275,0.047404004954583,1.5646100257550537,0.5436507936507936,-0.2700617689262757,-1,0.2127486197765089,0.0
2025-05-27,NSE:TEJASNET-EQ,3,2025-05-07,690.7,29,1873.9985071428553,17.338709677419388,0.0377632402750757,0.0605751928685184,0.6569053017021479,0.8809523809523809,-0.2514012449586835,-1,0.1248082979126403,0.0
2024-10-21,NSE:TEXRAIL-EQ,1,2024-10-07,188.81,215,4806.520964285712,25.083971516861453,0.0265329059881951,0.0488170269431855,1.4274445458299367,0.5595238095238095,0.1278632543118963,1,-0.1835453617405004,0.0
2020-09-24,NSE:THOMASCOOK-EQ,2,2020-09-22,29.15,1368,4582.82289285714,37.66233766233765,0.0308830181463492,0.0474148493016417,0.7259835733644219,0.7301587301587301,-0.7439866527936676,-1,0.1762099226724703,1.0
2024-08-27,NSE:THOMASCOOK-EQ,5,2024-08-07,205.0,207,10157.170146428572,27.339927121291,0.0343432392053644,0.0694808362369337,1.7007833668445451,0.8373015873015873,0.2210676105945561,1,-0.0504009858712646,0.0
2025-04-16,NSE:TIINDIA-EQ,1,2025-04-09,2500.05,55,1943.4162535714268,20.891049007695443,0.0224961239023154,0.0372263983291762,1.046609433208795,0.8809523809523809,-0.2102328916815092,-1,-0.0337692638285346,0.0
2019-05-21,NSE:TIMETECHNO-EQ,1,2019-05-15,79.7,291,4077.808700000004,22.04007285974498,0.02754867462049,0.0513981000179243,8.242194714734266,0.992063492063492,-0.228843325957753,-1,0.2064168372929932,0.0
2019-05-30,NSE:TIMETECHNO-EQ,2,2019-05-23,85.8,310,6049.721314285716,47.73371104815863,0.042362029148245,0.0661838161838161,0.8960164183502651,0.753968253968254,-0.2149466815251625,-1,0.5347876535912713,0.0
2019-11-06,NSE:TIMETECHNO-EQ,4,2019-10-18,60.05,437,4479.573328571429,40.55555555555554,0.031165047920561,0.0497799452836921,3.101619401598086,0.98015873015873,-0.3566727243026794,-1,0.5081444795518312,0.0
2020-02-01,NSE:TIPSMUSIC-EQ,1,2020-01-23,10.76,3628,3992.6016150000005,80.15564202334626,0.0173053115923867,0.0422862453531598,0.2476035633235105,0.3214285714285714,0.1300160141805494,1,0.8789077808365882,0.0
2020-02-27,NSE:TIPSMUSIC-EQ,2,2020-02-19,12.43,3498,798.9503649999989,68.98954703832752,0.0244277759407395,0.0462590506838294,1.125233011354008,0.7936507936507936,0.1812847239237913,1,0.7818048988784794,0.0
2025-05-23,NSE:TITAGARH-EQ,1,2025-05-07,698.35,200,46350.19139999994,17.02586206896555,0.0262168384205513,0.0394603606460125,1.252856479020933,0.7063492063492064,-0.2766449229189503,-1,-0.0120742699784025,0.0
2023-12-19,NSE:TRIDENT-EQ,1,2023-12-12,37.2,7601,2233.938332142849,48.68421052631587,0.0163335856694087,0.0217933947772657,1.242834412968656,0.8333333333333334,0.0287276611936221,1,0.615299651849508,1.0
2024-01-16,NSE:TRIDENT-EQ,3,2023-12-20,35.4,477,4973.346846428565,41.5094339622642,0.0142403113028648,0.0283494753833737,2.380954953006993,0.9166666666666666,0.0297381527599255,1,-0.1170350360949139,1.0
2019-09-20,NSE:TTML-EQ,1,2019-09-18,3.35,11865,578.206875,86.36363636363637,0.030693826271946,0.0373134328358208,0.3798415648382232,0.0238095238095238,-0.1515427707810233,-1,1.111042389200962,0.0
2025-02-03,NSE:TVSSCS-EQ,1,2025-01-28,139.42,3149,7583.137955714271,24.31684538222068,0.0256352574753785,0.0436655941963644,2.0946195362886546,0.5317460317460317,-0.0851143452444736,-1,-0.0797390801293868,0.0
2020-11-26,NSE:UCOBANK-EQ,1,2020-11-19,11.8,3235,2572.280375000001,60.00000000000007,0.011064465168287,0.0281476997578692,1.6146361098082622,0.6785714285714286,-0.0775079465306466,-1,0.448295452812428,1.0
2020-12-10,NSE:UCOBANK-EQ,2,2020-11-26,12.2,3717,6145.420871428567,67.99999999999997,0.0084942095211064,0.025175644028103,0.7537497343649722,0.5238095238095238,-0.0717527604527285,-1,0.9386782602869228,1.0
2021-01-15,NSE:UCOBANK-EQ,3,2021-01-06,13.0,5181,886.376128571429,47.91666666666668,0.0169841555578793,0.034065934065934,1.0283491451031468,0.8134920634920635,-0.0280608394866038,-1,0.5327973515299494,1.0
2021-01-27,NSE:UCOBANK-EQ,4,2021-01-18,12.9,1829,293.5646999999999,52.63157894736841,0.0179008359778843,0.0323920265780731,0.7561578286932004,0.6865079365079365,-0.0200096339485256,-1,0.529848316099113,1.0
2021-02-08,NSE:UCOBANK-EQ,5,2021-01-27,13.0,1280,1228.3934000000002,50.0,0.0145770568764498,0.0307692307692307,0.8206320798731638,0.7976190476190477,-0.0158236727670125,-1,0.4777663779385461,1.0
2022-02-28,NSE:UCOBANK-EQ,6,2022-02-24,11.3,9771,8642.171864285736,12.280701754386016,0.0216564494280073,0.0325537294563843,1.2811850704413443,0.5634920634920635,-0.0223543822567616,-1,-0.1730001932505429,0.0
