date,portfolio_value,cummax,drawdown
2024-03-26,1796146.5116396432,1857589.6592510715,-0.033076813980650877
2024-03-27,1783857.0452396432,1857589.6592510715,-0.039692627294854343
2024-03-28,1770070.285239643,1857589.6592510715,-0.04711448170244115
2024-04-01,1882026.2722432145,1882026.2722432145,0.0
2024-04-02,1893974.2973789289,1893974.2973789289,0.0
2024-04-03,1920600.6040432148,1920600.6040432148,0.0
2024-04-04,1910215.118376072,1920600.6040432148,-0.00540741559972413
2024-04-05,1904231.5582332148,1920600.6040432148,-0.008522878611794793
2024-04-08,1880562.1789689292,1920600.6040432148,-0.02084682520144865
2024-04-09,1857157.228968929,1920600.6040432148,-0.03303309128442733
2024-04-10,1854201.992370715,1920600.6040432148,-0.03457179568345381
2024-04-12,1815966.2537171436,1920600.6040432148,-0.05448001531697788
2024-04-15,1798110.0175957151,1920600.6040432148,-0.06377722999234436
2024-04-16,1804119.417595715,1920600.6040432148,-0.06064831292996864
2024-04-18,1839392.033138572,1920600.6040432148,-0.04228290396956236
2024-04-19,1799143.7525385723,1920600.6040432148,-0.06323899474411998
2024-04-22,1812397.7025385723,1920600.6040432148,-0.05633805450068885
2024-04-23,1889348.7196278577,1920600.6040432148,-0.016271933034679997
2024-04-24,1873764.4059242862,1920600.6040432148,-0.024386224819637037
2024-04-25,1855959.4165242864,1920600.6040432148,-0.03365675684098346
2024-04-26,1866768.7602242865,1920600.6040432148,-0.028028650884313167
2024-04-29,1883341.7994385718,1920600.6040432148,-0.019399558932870486
2024-04-30,1877715.6659350006,1920600.6040432148,-0.02232892045224477
2024-05-02,1865271.7052350007,1920600.6040432148,-0.028808123194242863
2024-05-03,1869243.0060350008,1920600.6040432148,-0.026740384179874233
2024-05-06,1856644.2917028577,1920600.6040432148,-0.0333001625667082
2024-05-07,1823018.474827858,1920600.6040432148,-0.050808132107179715
2024-05-08,1832849.574827858,1920600.6040432148,-0.04568936874778906
2024-05-09,1755482.9049885725,1920600.6040432148,-0.08597190832234425
2024-05-10,1767263.7549885726,1920600.6040432148,-0.07983796773355178
2024-05-13,1773577.1042689297,1920600.6040432148,-0.07655079325955316
2024-05-14,1808917.3342725013,1920600.6040432148,-0.05815017944678336
2024-05-15,1832365.608986787,1920600.6040432148,-0.04594135546488787
2024-05-16,1813847.754336787,1920600.6040432148,-0.05558305536387609
2024-05-17,1787887.6021150013,1920600.6040432148,-0.06909973976308681
2024-05-18,1798909.9788350011,1920600.6040432148,-0.06336071380589625
2024-05-21,1787319.3873350013,1920600.6040432148,-0.0693955924139732
2024-05-22,1807014.3873350013,1920600.6040432148,-0.059140987704103476
2024-05-23,1806446.4395278585,1920600.6040432148,-0.05943670135010937
2024-05-24,1796911.0858850013,1920600.6040432148,-0.06440147831768062
2024-05-27,1794186.6082350013,1920600.6040432148,-0.06582003334898934
2024-05-28,1776602.9482350014,1920600.6040432148,-0.07497532568982435
2024-05-29,1757753.5239367872,1920600.6040432148,-0.08478966411007305
2024-05-30,1759923.5367260727,1920600.6040432148,-0.08365980255285121
2024-05-31,1771355.3505503584,1920600.6040432148,-0.0777075947902276
2024-06-03,1818501.8951360725,1920600.6040432148,-0.053159781732967204
2024-06-04,1761137.4441410727,1920600.6040432148,-0.08302775682067531
2024-06-05,1813185.9665410726,1920600.6040432148,-0.05592762871989876
2024-06-06,1876099.0457089301,1920600.6040432148,-0.023170646849012155
2024-06-07,1941528.3039946442,1941528.3039946442,0.0
2024-06-10,1963611.3576160728,1963611.3576160728,0.0
2024-06-11,1975300.7912875013,1975300.7912875013,0.0
2024-06-12,2021535.5812875014,2021535.5812875014,0.0
2024-06-13,2010861.4712875013,2021535.5812875014,-0.00528019892343512
2024-06-14,2018074.7012875013,2021535.5812875014,-0.001712005483374135
2024-06-18,2045854.92545893,2045854.92545893,0.0
2024-06-19,2052873.1404125013,2052873.1404125013,0.0
2024-06-20,2046817.536246787,2052873.1404125013,-0.002949818986134445
2024-06-21,2061971.5562467873,2061971.5562467873,0.0
2024-06-24,2115496.0456067873,2115496.0456067873,0.0
2024-06-25,2095267.2956067873,2115496.0456067873,-0.009562178119882914
2024-06-26,2067131.35308893,2115496.0456067873,-0.022862104903620728
2024-06-27,2035356.7360046445,2115496.0456067873,-0.037882041788055654
2024-06-28,2051577.9025189304,2115496.0456067873,-0.030214257890292306
2024-07-01,2046190.5610246444,2115496.0456067873,-0.03276086699668779
2024-07-02,2024940.0615414302,2115496.0456067873,-0.04280602852149651
2024-07-03,2025054.8032950019,2115496.0456067873,-0.042751789822345954
2024-07-04,2038115.366805716,2115496.0456067873,-0.03657803046324115
2024-07-05,2030483.3210442874,2115496.0456067873,-0.04018571660251713
2024-07-08,2016970.7754242872,2115496.0456067873,-0.046573128977057565
2024-07-09,2035600.3002850013,2115496.0456067873,-0.03776690837484853
2024-07-10,2035647.3272214301,2115496.0456067873,-0.03774467863042219
2024-07-11,2058066.3545292874,2115496.0456067873,-0.027147151230446864
2024-07-12,2037801.6151650015,2115496.0456067873,-0.03672634160821642
2024-07-15,2118817.834834287,2118817.834834287,0.0
2024-07-16,2093738.7675671442,2118817.834834287,-0.011836348955928111
2024-07-18,2091673.68151143,2118817.834834287,-0.012810989636105163
2024-07-19,2081139.0093542868,2118817.834834287,-0.017782947104061475
2024-07-22,2082242.558603573,2118817.834834287,-0.017262114576062415
2024-07-23,2117367.68698393,2118817.834834287,-0.0006844136511010568
2024-07-24,2149908.1959689297,2149908.1959689297,0.0
2024-07-25,2152591.16483893,2152591.16483893,0.0
2024-07-26,2166684.4760910724,2166684.4760910724,0.0
2024-07-29,2175102.235998215,2175102.235998215,0.0
2024-07-30,2148342.2835225016,2175102.235998215,-0.012302848129542188
2024-07-31,2160817.493722859,2175102.235998215,-0.006567388897377846
2024-08-01,2152715.2968642875,2175102.235998215,-0.010292361785768533
2024-08-02,2144511.4633600013,2175102.235998215,-0.014064061970022745
2024-08-05,2119454.885687144,2175102.235998215,-0.025583786081454285
2024-08-06,2076359.3766757157,2175102.235998215,-0.04539688189745417
2024-08-07,2071154.676675716,2175102.235998215,-0.04778973493850269
2024-08-08,2088256.6196042872,2175102.235998215,-0.03992714225410743
2024-08-09,2081063.5422328587,2175102.235998215,-0.04323414881792875
2024-08-12,2090802.4631528584,2175102.235998215,-0.03875669449011865
2024-08-13,2079258.8831528586,2175102.235998215,-0.04406383813097936
2024-08-14,2045194.7831528585,2175102.235998215,-0.059724757161007
2024-08-16,2076552.7231528584,2175102.235998215,-0.04530799114374939
2024-08-19,2088561.5831528585,2175102.235998215,-0.0397869357187437
2024-08-20,2118743.779789287,2175102.235998215,-0.025910715954491015
2024-08-21,2169126.0949028586,2175102.235998215,-0.002747521930900887
2024-08-22,2145122.5695942873,2175102.235998215,-0.01378310679275696
2024-08-23,2148986.770894287,2175102.235998215,-0.012006546024234566
2024-08-26,2165901.9349542875,2175102.235998215,-0.004229824645325397
2024-08-27,2150529.164954287,2175102.235998215,-0.011297432661895535
2024-08-28,2145876.9321542876,2175102.235998215,-0.013436289733992801
2024-08-29,2135177.679224287,2175102.235998215,-0.01835525526716475
2024-08-30,2196427.0205992875,2196427.0205992875,0.0
2024-09-02,2185369.935719287,2196427.0205992875,-0.005034123499802701
2024-09-03,2239723.801597859,2239723.801597859,0.0
2024-09-04,2273068.9738478586,2273068.9738478586,0.0
2024-09-05,2245720.8438478587,2273068.9738478586,-0.01203136830190632
2024-09-06,2197355.7166478587,2273068.9738478586,-0.03330882523632017
2024-09-09,2161213.9255478587,2273068.9738478586,-0.049208822779649886
2024-09-10,2177167.5708478587,2273068.9738478586,-0.04219027407587095
2024-09-11,2210715.2808328588,2273068.9738478586,-0.027431500641816098
2024-09-12,2213432.7993600015,2273068.9738478586,-0.02623597223576757
2024-09-13,2261300.8382278588,2273068.9738478586,-0.005177201288387945
2024-09-16,2257873.0694278586,2273068.9738478586,-0.006685192836131337
2024-09-17,2213873.5165778585,2273068.9738478586,-0.026042085810442428
2024-09-18,2199133.1465778584,2273068.9738478586,-0.032526873632365616
2024-09-19,2142944.737446073,2273068.9738478586,-0.0572460571583584
2024-09-20,2204549.684960359,2273068.9738478586,-0.03014395501228906
2024-09-23,2257365.9651817875,2273068.9738478586,-0.006908285162807393
2024-09-24,2294232.507449644,2294232.507449644,0.0
2024-09-25,2311029.0378810726,2311029.0378810726,0.0
2024-09-26,2376826.57996393,2376826.57996393,0.0
2024-09-27,2334434.6172396443,2376826.57996393,-0.017835530400761912
2024-09-30,2331658.7835396444,2376826.57996393,-0.019003404289164028
2024-10-01,2320834.4517382155,2376826.57996393,-0.023557515174945642
2024-10-03,2263402.3370882156,2376826.57996393,-0.047720874476856245
2024-10-04,2262374.88222393,2376826.57996393,-0.048153154590578784
2024-10-07,2178895.8043239303,2376826.57996393,-0.08327522811656007
2024-10-08,2273921.288206073,2376826.57996393,-0.04329524611737501
2024-10-09,2305213.2749246447,2376826.57996393,-0.03012979812787686
2024-10-10,2275972.390030359,2376826.57996393,-0.04243228798589993
2024-10-11,2312704.16371393,2376826.57996393,-0.026978163569246538
2024-10-14,2324592.444352502,2376826.57996393,-0.021976418495042505
2024-10-15,2354409.1745210732,2376826.57996393,-0.009431653799158113
2024-10-16,2449323.3345460733,2449323.3345460733,0.0
2024-10-17,2442411.086730359,2449323.3345460733,-0.0028221050762149424
2024-10-18,2430876.61475393,2449323.3345460733,-0.007531353468921309
2024-10-21,2347835.7162867873,2449323.3345460733,-0.04143496157811055
2024-10-22,2281405.931431073,2449323.3345460733,-0.06855665021707713
2024-10-23,2285807.6076767873,2449323.3345460733,-0.06675955132709743
2024-10-24,2263447.280762502,2449323.3345460733,-0.07588873676329844
2024-10-25,2169306.545522859,2449323.3345460733,-0.11432414213091602
2024-10-28,2186535.107069288,2449323.3345460733,-0.10729013347087846
2024-10-29,2190104.967069288,2449323.3345460733,-0.10583264521293834
2024-10-30,2238020.279582859,2449323.3345460733,-0.08626997178482954
2024-10-31,2295640.023325716,2449323.3345460733,-0.06274521172960568
2024-11-01,2338252.573582859,2449323.3345460733,-0.04534752900796535
2024-11-04,2263734.3149314304,2449323.3345460733,-0.0757715475931795
2024-11-05,2346271.416229287,2449323.3345460733,-0.04207362779070756
2024-11-06,2420681.974532859,2449323.3345460733,-0.011693580675628645
2024-11-07,2390330.204532859,2449323.3345460733,-0.024085480745296373
2024-11-08,2328298.683687145,2449323.3345460733,-0.04941146362832394
2024-11-11,2329448.189889287,2449323.3345460733,-0.04894214780303896
2024-11-12,2293294.8507100013,2449323.3345460733,-0.06370268948790636
2024-11-13,2250392.1361646443,2449323.3345460733,-0.08121883933233198
2024-11-14,2278467.9288217872,2449323.3345460733,-0.06975616624987169
2024-11-18,2264434.36852393,2449323.3345460733,-0.0754857324937086
2024-11-19,2250645.6022564303,2449323.3345460733,-0.08111535520338453
2024-11-21,2232638.01404643,2449323.3345460733,-0.08846742177459432
2024-11-22,2267422.09404643,2449323.3345460733,-0.07426591578745334
2024-11-25,2286640.8405592875,2449323.3345460733,-0.06641936231621925
2024-11-26,2269810.559234287,2449323.3345460733,-0.07329076270979751
2024-11-27,2299790.591175716,2449323.3345460733,-0.06105063437778824
2024-11-28,2292790.1355357156,2449323.3345460733,-0.06390875259405782
2024-11-29,2285751.7955357158,2449323.3345460733,-0.06678233808631551
2024-12-02,2337463.4655357157,2449323.3345460733,-0.045669702906369625
2024-12-03,2365468.3956107157,2449323.3345460733,-0.034235961317413466
2024-12-04,2363516.4210214303,2449323.3345460733,-0.035032905747638066
2024-12-05,2372525.36102143,2449323.3345460733,-0.03135477151646693
2024-12-06,2366019.26102143,2449323.3345460733,-0.03401105617608535
2024-12-09,2429756.849078573,2449323.3345460733,-0.007988526950087893
2024-12-10,2405893.4066921445,2449323.3345460733,-0.017731398399459475
2024-12-11,2398210.646692144,2449323.3345460733,-0.02086808512907168
2024-12-12,2365410.568388573,2449323.3345460733,-0.034259570785925564
2024-12-13,2338939.9835885726,2449323.3345460733,-0.04506687598187509
2024-12-16,2347804.7687885724,2449323.3345460733,-0.04144759669972897
2024-12-17,2375118.768374287,2449323.3345460733,-0.03029594546590897
2024-12-18,2344217.2311814297,2449323.3345460733,-0.04291230230088128
2024-12-19,2340409.4499814296,2449323.3345460733,-0.044466928081109525
2024-12-20,2306254.9760414297,2449323.3345460733,-0.05841138100746435
2024-12-23,2251906.5797421443,2449323.3345460733,-0.08060052832531228
2024-12-24,2307437.609742144,2449323.3345460733,-0.05792854001867598
2024-12-26,2300546.9004935725,2449323.3345460733,-0.060741851414269576
2024-12-27,2307552.6604935727,2449323.3345460733,-0.05788156755497309
2024-12-30,2278095.090784287,2449323.3345460733,-0.06990838708255709
2024-12-31,2302767.660784287,2449323.3345460733,-0.059835168225736646
2025-01-01,2321851.938784287,2449323.3345460733,-0.05204351502469573
2025-01-02,2346703.4648142867,2449323.3345460733,-0.04189723271092949
2025-01-03,2314885.759784287,2449323.3345460733,-0.05488763891056525
2025-01-06,2229925.4709342867,2449323.3345460733,-0.08957488809963388
2025-01-07,2236877.9046710725,2449323.3345460733,-0.08673637607522033
2025-01-08,2262518.2951710727,2449323.3345460733,-0.0762680193097579
2025-01-09,2225841.447185358,2449323.3345460733,-0.09124229709024212
2025-01-10,2167958.972575358,2449323.3345460733,-0.11487432386008756
2025-01-13,2121033.771488573,2449323.3345460733,-0.13403275852852703
2025-01-14,2181903.5279971445,2449323.3345460733,-0.1091810961734413
2025-01-15,2231038.0691628587,2449323.3345460733,-0.0891206409151648
2025-01-16,2270589.3153742873,2449323.3345460733,-0.07297281524691401
2025-01-17,2279518.841774287,2449323.3345460733,-0.06932710368484507
2025-01-20,2272214.771938573,2449323.3345460733,-0.07230918029869804
2025-01-21,2220766.372938573,2449323.3345460733,-0.09331432824072539
2025-01-22,2184334.6619025017,2449323.3345460733,-0.10818852248132493
2025-01-23,2171395.6619025012,2449323.3345460733,-0.11347120599538141
2025-01-24,2139758.1566025014,2449323.3345460733,-0.12638804096517653
2025-01-27,2051758.5921321444,2449323.3345460733,-0.16231615352964768
2025-01-28,2011653.8474171446,2449323.3345460733,-0.17868995936791698
2025-01-29,2063519.4919628587,2449323.3345460733,-0.1575144600721794
2025-01-30,2041108.8508200014,2449323.3345460733,-0.16666418760172597
2025-01-31,2091436.6608200015,2449323.3345460733,-0.1461165492845795
2025-02-01,2117475.6187528586,2449323.3345460733,-0.13548546699111708
2025-02-03,2065976.9904971444,2449323.3345460733,-0.15651112233410924
2025-02-04,2124827.93619143,2449323.3345460733,-0.13248369203765475
2025-02-05,2148112.7955521443,2449323.3345460733,-0.12297704216734273
2025-02-06,2159992.133123573,2449323.3345460733,-0.11812699341964228
2025-02-07,2182901.815952144,2449323.3345460733,-0.1087735191333179
2025-02-10,2116024.43731893,2449323.3345460733,-0.13607794958149644
2025-02-11,2036980.1919303588,2449323.3345460733,-0.168349820050252
2025-02-12,2000129.4033653587,2449323.3345460733,-0.1833951135993903
2025-02-13,1971888.4033653587,2449323.3345460733,-0.19492523687943242
2025-02-14,1900579.516131073,2449323.3345460733,-0.2240389460531137
2025-02-17,1845946.3496010732,2449323.3345460733,-0.24634435822938106
2025-02-18,1842616.7112503587,2449323.3345460733,-0.24770376974673858
2025-02-19,1837401.5712503588,2449323.3345460733,-0.2498329863864709
2025-02-20,1826629.1614789302,2449323.3345460733,-0.2542311030497513
2025-02-21,1804718.9600632158,2449323.3345460733,-0.2631765130357199
2025-02-24,1797179.407943216,2449323.3345460733,-0.2662547314210427
2025-02-25,1785294.0279432158,2449323.3345460733,-0.27110724714747403
2025-02-27,1750484.070583216,2449323.3345460733,-0.2853193182403464
2025-02-28,1743122.920743216,2449323.3345460733,-0.28832469925157334
2025-03-03,1672953.1415035732,2449323.3345460733,-0.316973337938816
2025-03-04,1672953.1415035732,2449323.3345460733,-0.316973337938816
2025-03-05,1672953.1415035732,2449323.3345460733,-0.316973337938816
2025-03-06,1672212.7375035733,2449323.3345460733,-0.31727562714235114
2025-03-07,1669261.537503573,2449323.3345460733,-0.31848053135339394
2025-03-10,1689582.8361892875,2449323.3345460733,-0.31018383226140556
2025-03-11,1695474.6428821445,2449323.3345460733,-0.30777834883267363
2025-03-12,1695474.6428821445,2449323.3345460733,-0.30777834883267363
2025-03-13,1695474.6428821445,2449323.3345460733,-0.30777834883267363
2025-03-17,1695474.6428821445,2449323.3345460733,-0.30777834883267363
2025-03-18,1695474.6428821445,2449323.3345460733,-0.30777834883267363
2025-03-19,1695474.6428821445,2449323.3345460733,-0.30777834883267363
2025-03-20,1695474.6428821445,2449323.3345460733,-0.30777834883267363
2025-03-21,1695474.6428821445,2449323.3345460733,-0.30777834883267363
2025-03-24,1695474.6428821445,2449323.3345460733,-0.30777834883267363
2025-03-25,1695474.6428821445,2449323.3345460733,-0.30777834883267363
2025-03-26,1694724.0172021445,2449323.3345460733,-0.30808481130310905
2025-03-27,1703187.6723464304,2449323.3345460733,-0.3046293038064418
2025-03-28,1697191.1633864304,2449323.3345460733,-0.30707753466082655
2025-04-01,1697191.1633864304,2449323.3345460733,-0.30707753466082655
2025-04-02,1697191.1633864304,2449323.3345460733,-0.30707753466082655
2025-04-03,1697191.1633864304,2449323.3345460733,-0.30707753466082655
2025-04-04,1697191.1633864304,2449323.3345460733,-0.30707753466082655
2025-04-07,1697191.1633864304,2449323.3345460733,-0.30707753466082655
2025-04-08,1697191.1633864304,2449323.3345460733,-0.30707753466082655
2025-04-09,1697191.1633864304,2449323.3345460733,-0.30707753466082655
2025-04-11,1697191.1633864304,2449323.3345460733,-0.30707753466082655
2025-04-15,1697191.1633864304,2449323.3345460733,-0.30707753466082655
2025-04-16,1696441.8383864304,2449323.3345460733,-0.30738346609479894
2025-04-17,1682491.8383864304,2449323.3345460733,-0.3130789166722072
2025-04-21,1693666.8383864304,2449323.3345460733,-0.3085164320698748
2025-04-22,1737205.8007257162,2449323.3345460733,-0.29074051750392194
2025-04-23,1744345.8007257162,2449323.3345460733,-0.28782542667075384
2025-04-24,1761629.7364971447,2449323.3345460733,-0.2807688100421324
2025-04-25,1763519.2169971447,2449323.3345460733,-0.2799973804503957
2025-04-28,1771810.3169971448,2449323.3345460733,-0.2766123230824852
2025-04-29,1766399.916997145,2449323.3345460733,-0.2788212596992601
2025-04-30,1744611.2824371445,2449323.3345460733,-0.2877170368523563
2025-05-02,1745643.1424371446,2449323.3345460733,-0.2872957531510799
2025-05-05,1863136.6841342875,2449323.3345460733,-0.23932595674242507
2025-05-06,1805943.6296842874,2449323.3345460733,-0.26267650978837465
2025-05-07,1783258.277473573,2449323.3345460733,-0.2719383952612938
2025-05-08,1771800.2115035732,2449323.3345460733,-0.2766164489132521
2025-05-09,1770191.7485835731,2449323.3345460733,-0.27727314576389395
2025-05-12,1860093.5972907161,2449323.3345460733,-0.2405683761488998
2025-05-13,1870473.4904192875,2449323.3345460733,-0.23633051462111787
2025-05-14,1907099.6364578588,2449323.3345460733,-0.22137693723017726
2025-05-15,1913806.7564578587,2449323.3345460733,-0.21863858092360045
2025-05-16,1985703.526565002,2449323.3345460733,-0.18928485326621558
2025-05-19,1990673.4365650017,2449323.3345460733,-0.187255758156598
2025-05-20,1919961.496615002,2449323.3345460733,-0.2161257480646901
2025-05-21,1938340.604500716,2449323.3345460733,-0.2086219989163074
2025-05-22,1919612.181993573,2449323.3345460733,-0.21626836485051915
2025-05-23,1945246.719493573,2449323.3345460733,-0.20580239772464315
2025-05-26,1928745.975243573,2449323.3345460733,-0.2125392560304732
2025-05-27,1893804.7584025017,2449323.3345460733,-0.22680491722279061
2025-05-28,1852655.3284025018,2449323.3345460733,-0.24360524301874198
2025-05-29,1827901.7094882163,2449323.3345460733,-0.253711552204284
2025-05-30,1822644.8277739305,2449323.3345460733,-0.25585781098528726
2025-06-02,1824471.1072339304,2449323.3345460733,-0.2551121848630675
2025-06-03,1809194.8772339306,2449323.3345460733,-0.26134910335583605
2025-06-04,1794051.9324367875,2449323.3345460733,-0.26753160469551707
2025-06-05,1826012.8924367875,2449323.3345460733,-0.2544827109258738
2025-06-06,1850455.8052117876,2449323.3345460733,-0.24450325560846065
2025-06-09,1900092.8373175021,2449323.3345460733,-0.22423764534557
2025-06-10,1897744.1798532163,2449323.3345460733,-0.22519654588400018
2025-06-11,1890642.5825103591,2449323.3345460733,-0.2280959578328816
2025-06-12,1882940.3546103588,2449323.3345460733,-0.23124059283936094
2025-06-13,1878791.815500359,2449323.3345460733,-0.2329343419052713
2025-06-16,1897807.394643216,2449323.3345460733,-0.225170736800688
2025-06-17,1878608.845393216,2449323.3345460733,-0.2330090442136854
2025-06-18,1879490.0003946447,2449323.3345460733,-0.23264928975048305
2025-06-19,1849461.4571489303,2449323.3345460733,-0.2449092240850732
2025-06-20,1855843.2726446444,2449323.3345460733,-0.24230368180908912
2025-06-23,1850895.2639803586,2449323.3345460733,-0.2443238351283743
2025-06-24,1890023.0254875014,2449323.3345460733,-0.22834890811270758
2025-06-25,1962894.3516803586,2449323.3345460733,-0.19859729256850578
2025-06-26,1982716.9516803587,2449323.3345460733,-0.190504200194618
2025-06-27,1979539.29680893,2449323.3345460733,-0.19180156050087482
2025-06-30,1989174.4940760732,2449323.3345460733,-0.1878677404407607
2025-07-01,1984738.8711517872,2449323.3345460733,-0.18967869894579936
2025-07-02,1957502.6911517873,2449323.3345460733,-0.2007985783083367
2025-07-03,1947174.9167117875,2449323.3345460733,-0.20501516102501338
2025-07-04,1968978.606563216,2449323.3345460733,-0.19611323715734663
2025-07-07,1958927.7265632162,2449323.3345460733,-0.2002167705121467
2025-07-08,1948626.217683216,2449323.3345460733,-0.2044226296303383
2025-07-09,2044266.0326289302,2449323.3345460733,-0.16537518595608836
2025-07-10,2065529.8246753588,2449323.3345460733,-0.15669368941926243
2025-07-11,2032865.6254653588,2449323.3345460733,-0.17002969889963326
2025-07-14,2043594.0754653588,2449323.3345460733,-0.16564952995718196
2025-07-15,2053849.7657260732,2449323.3345460733,-0.16146237748283743
2025-07-16,2042359.1884082158,2449323.3345460733,-0.16615370473873314
2025-07-17,2073896.1557175014,2449323.3345460733,-0.15327791702035487
2025-07-18,2046159.6163746445,2449323.3345460733,-0.16460208110749341
2025-07-21,2031445.3663746445,2449323.3345460733,-0.1706095566385779
2025-07-22,2027458.5949092873,2449323.3345460733,-0.1722372598532277
2025-07-23,2046317.4103450016,2449323.3345460733,-0.16453765761218286
2025-07-24,2035335.9369878587,2449323.3345460733,-0.16902112992564033
2025-07-25,2023513.3654264302,2449323.3345460733,-0.17384800247230625
2025-07-28,2004065.544411073,2449323.3345460733,-0.18178808157132054
2025-07-29,1996869.400149644,2449323.3345460733,-0.18472609476048685
2025-07-30,1985802.5363925016,2449323.3345460733,-0.1892444299272047
2025-07-31,1966013.7158467867,2449323.3345460733,-0.1973237309597008
2025-08-01,1943118.3333010725,2449323.3345460733,-0.20667136678335463
2025-08-04,1954478.8332046438,2449323.3345460733,-0.20203314701737318
2025-08-05,1938895.433204644,2449323.3345460733,-0.20839547565737204
2025-08-06,1912214.2018907154,2449323.3345460733,-0.21928878277514108
2025-08-07,1890331.3743550014,2449323.3345460733,-0.22822301666213807
2025-08-08,1873008.004612144,2449323.3345460733,-0.23529573323594544
2025-08-11,1862045.43311143,2449323.3345460733,-0.2397714883745563
2025-08-12,1860435.7039114297,2449323.3345460733,-0.24042870221696577
2025-08-13,1856529.764805001,2449323.3345460733,-0.24202340351725482
2025-08-14,1848951.9057550014,2449323.3345460733,-0.24511726170376658
2025-08-18,1854235.0719735725,2449323.3345460733,-0.2429602715897805
2025-08-19,1866491.0779450012,2449323.3345460733,-0.2379564381642112
2025-08-20,1905538.2863164297,2449323.3345460733,-0.22201439906276066
2025-08-21,1908185.7932592868,2449323.3345460733,-0.22093348544653213
2025-08-22,1899719.3713235725,2449323.3345460733,-0.22439012255781143
2025-08-25,1899328.9713235723,2449323.3345460733,-0.2245495135187735
2025-08-26,1897303.7713235724,2449323.3345460733,-0.225376354128764
2025-08-28,1894606.9613450011,2449323.3345460733,-0.22647739699253566
2025-08-29,1893745.9613450011,2449323.3345460733,-0.2268289226518294
2025-09-01,1885122.1098807154,2449323.3345460733,-0.2303498344655749
2025-09-02,1888161.0842807156,2449323.3345460733,-0.22910909407122293
2025-09-03,1898101.8417378585,2449323.3345460733,-0.22505052111070967
2025-09-04,1880925.4646235725,2449323.3345460733,-0.23206322411811775
2025-09-05,1868605.1392592867,2449323.3345460733,-0.2370933176098653
2025-09-08,1863014.2392592868,2449323.3345460733,-0.23937594804952356
2025-09-09,1867330.248359287,2449323.3345460733,-0.237613825001445
2025-09-10,1876862.227502144,2449323.3345460733,-0.23372214642703437
2025-09-11,1866982.586745001,2449323.3345460733,-0.23775576690408495
2025-09-12,1877375.148409287,2449323.3345460733,-0.23351273311687293
2025-09-15,1874883.428909287,2449323.3345460733,-0.23453004245486675
2025-09-16,1874692.378909287,2449323.3345460733,-0.23460804358983545
2025-09-17,1883529.187309287,2449323.3345460733,-0.23100018656444288
2025-09-18,1895905.5257235726,2449323.3345460733,-0.22594722428717817
2025-09-19,1901733.1136292869,2449323.3345460733,-0.2235679598497231
