date,symbol,trade_id,entry_date,entry_price,shares,total_trade_pnl,RSI_14,VOL_20,NORM_ATR,volume_ratio,volume_percentile,ema_50_200_diff,ema_flag,NORM_BB,BB_Squeeze
2020-10-29,NSE:ASTRAZEN-EQ,1,2020-10-28,4406.4,10,-1867.845535714286,66.00514516721783,0.0089488527710642,0.0276205389563232,0.809638791701572,0.496031746031746,0.1636538855626984,1,1.0864672229277743,1.0
2020-11-13,NSE:ASTRAZEN-EQ,2,2020-10-29,4370.9,7,355.9302464285727,62.9365728302768,0.0091705647782796,0.0305077738157881,0.7001305604774782,0.4126984126984127,0.1651817426212202,1,0.8503869742126314,1.0
2023-03-20,NSE:ATGL-EQ,1,2023-03-10,949.6,580,-41884.107571428576,48.05851063829788,0.0485353622631378,0.0500812372126609,1.548025661319168,0.9761904761904762,-0.8197749474010858,-1,0.5751495524637551,1.0
2019-07-19,NSE:AURIONPRO-EQ,1,2019-07-09,51.93,640,579.564038571429,10.441334768568282,0.0160450896824278,0.0441115787736238,0.9055597322163748,0.1269841269841269,-0.1633495684343776,-1,0.0911699908732958,0.0
2023-02-03,NSE:AWL-EQ,1,2023-02-01,443.15,177,-5301.662667857143,16.118665018541407,0.0275033760586403,0.044438355281185,5.154329840372014,0.8285714285714286,-0.0253684814255492,-1,-0.1698338540100066,0.0
2019-07-30,NSE:AXISBANK-EQ,1,2019-07-19,729.25,57,-1423.1467875000026,16.965012205044758,0.0136581363145854,0.0221803222488858,1.0459492096888423,0.4404761904761904,0.0865931683415206,1,0.0161011785289364,0.0
2019-09-17,NSE:BAJAJHLDNG-EQ,1,2019-09-13,3376.8,21,-2425.3185374999975,54.8205871692643,0.0091527803336486,0.0221564372017463,1.9036883490654928,0.6706349206349206,0.0346416777411624,1,0.7991202824076561,1.0
2019-07-19,NSE:BAJFINANCE-EQ,1,2019-07-10,342.91,168,-2531.752259999997,41.5408354458283,0.026690737835566,0.0286601648912459,2.138232383617872,0.873015873015873,0.1496556709436056,1,0.0906786625506487,0.0
2021-12-24,NSE:BALAMINES-EQ,1,2021-12-17,3126.55,17,876.5377357142871,59.835259404966806,0.0272137754380316,0.0382073348761871,0.7897770326691038,0.1706349206349206,0.1235984471977976,1,0.5090472389034896,1.0
2021-12-29,NSE:BALAMINES-EQ,2,2021-12-24,3127.15,17,905.6649928571417,56.45118803013542,0.0277142888417107,0.0393660590085449,0.3834305907049223,0.0039682539682539,0.1043029985868155,1,0.5251980656795503,0.0
2022-01-24,NSE:BALKRISIND-EQ,1,2022-01-18,2506.3,152,-13067.0445285714,92.3550538737816,0.0097532795066253,0.0222225705507834,0.8923793642668432,0.1706349206349206,0.0526195007772489,1,0.8556231815951391,0.0
2019-07-05,NSE:BANCOINDIA-EQ,1,2019-06-28,59.78,588,430.6234799999991,10.978043912175565,0.0124353307191098,0.0319504851120776,0.8993619792904753,0.2936507936507936,-0.2226123069874779,-1,0.2038816527611295,0.0
2022-08-11,NSE:BANCOINDIA-EQ,2,2022-08-02,97.1,3388,-14631.378080000011,73.88149939540504,0.0146083657021324,0.029012799764602,1.0560181544637504,0.6388888888888888,0.0488841237979592,1,1.0338370737642182,0.0
2025-08-12,NSE:BATAINDIA-EQ,2,2025-08-07,1182.2,392,-8951.525799999983,23.76933895921246,0.0081256005275121,0.0122229741160548,0.4383594881138512,0.0119047619047619,-0.0539704041356814,-1,0.1893230264424966,0.0
2024-06-05,NSE:BBL-EQ,1,2024-05-22,4451.3,578,-208010.3190035714,74.80184652904799,0.0572816715542245,0.0532853965615181,2.252381374821189,0.9603174603174603,0.1718650031032881,1,1.0818267816776173,1.0
2022-01-21,NSE:BECTORFOOD-EQ,1,2022-01-18,376.65,74,148.1154428571432,40.36939313984165,0.0050910396701553,0.0156169994879672,0.9804726872744154,0.0634920634920634,-0.0657072667223085,-1,0.1992674054831125,1.0
2024-07-22,NSE:BEML-EQ,1,2024-07-16,4965.5,252,-99412.79625000006,62.99252464484617,0.0306948699375224,0.0523505041932189,0.6087987265828378,0.7380952380952381,0.1990638829412464,1,0.7266397091610104,0.0
2025-03-25,NSE:BLACKBUCK-EQ,1,2025-03-20,409.2,2616,17888.72154642858,46.16091954022987,0.0215442050814713,0.0423736210026532,0.8286329318174611,0.2771084337349397,0.1650231675290889,1,0.2550003260169367,1.0
2025-03-28,NSE:BLACKBUCK-EQ,2,2025-03-25,416.4,2595,18206.406857142836,51.15384615384613,0.0212706362773571,0.042695896802525,0.4819989973702552,0.0813953488372093,0.1572760780839327,1,0.5115742515467042,1.0
2025-04-07,NSE:BLACKBUCK-EQ,3,2025-04-02,411.95,5170,-141773.8726249998,45.90377113133941,0.0217683837616898,0.0437553101104502,0.6700764329723082,0.2637362637362637,0.1534972416866801,1,0.3595844260278469,1.0
2020-09-24,NSE:BORORENEW-EQ,1,2020-09-21,72.7,1437,-6495.288755357151,41.74311926605507,0.0230628507890247,0.0408233444684614,0.7557103512392157,0.3586206896551724,-0.386126405266083,-1,0.1220452057909012,0.0
2020-09-24,NSE:CANBK-EQ,1,2020-09-22,17.9,1884,-1876.8529114285677,13.42685370741485,0.0313287587245142,0.0364724660814046,1.5031506682932547,0.8333333333333334,-0.2988758978589937,-1,-0.0894774026212615,0.0
2020-09-09,NSE:CENTRALBK-EQ,2,2020-09-04,17.2,2825,-2134.9836607142847,38.23529411764704,0.0103729008712207,0.0286544850498338,0.4076574212610932,0.4047619047619047,-0.031551779049949,-1,0.0011235953288953,1.0
2019-10-15,NSE:CERA-EQ,1,2019-10-04,2600.4,9,-1582.5393321428567,53.22528710958465,0.021343344922583,0.0444574461071923,0.1362490811718996,0.0158730158730158,-0.0255706986778207,-1,0.5140838975412864,0.0
2019-08-26,NSE:CGPOWER-EQ,1,2019-08-22,10.7,3558,-6245.64966428571,15.52511415525116,0.0640895446563167,0.1088117489986648,9.64494330640329,0.9285714285714286,-1.1949616199111164,-1,-0.2015438800807314,0.0
2020-02-28,NSE:CHENNPETRO-EQ,1,2020-02-27,105.45,476,-3270.1710000000003,18.609022556390983,0.0211590806247002,0.0428097270202533,0.8421609010971943,0.4365079365079365,-0.3739176652222164,-1,-0.0538529290888659,1.0
2020-03-03,NSE:CHENNPETRO-EQ,2,2020-02-28,101.2,229,435.78824999999966,11.754684838160143,0.0215307835574416,0.0473249576510445,1.0536240765342018,0.5595238095238095,-0.392486600142821,-1,-0.1096600516552092,1.0
2022-08-11,NSE:CHENNPETRO-EQ,4,2022-08-04,266.65,887,-17515.72205,51.94085027726432,0.0256766448913775,0.0487530470654415,0.5079726159239729,0.6428571428571429,0.2594039120948443,1,0.295530342645994,1.0
2023-08-16,NSE:CHENNPETRO-EQ,6,2023-08-04,385.05,1820,-41609.841,34.1979249800479,0.0313219669624082,0.0389559797428905,0.8747892482164158,0.6865079365079365,0.2158388517951178,1,0.0102638616607684,0.0
2023-08-21,NSE:CHENNPETRO-EQ,7,2023-08-16,350.3,1331,5797.912317857141,23.52099236641223,0.0304270757094282,0.0323498226010358,1.1796002783756363,0.7380952380952381,0.2088042972625158,1,0.0608405130281002,0.0
2024-11-04,NSE:CHENNPETRO-EQ,8,2024-10-29,681.05,6082,-417684.314975,15.726960503720662,0.0322750518902597,0.0666250642390426,0.9980731016420648,0.6587301587301587,0.0329523543145676,1,-0.0275023608608209,0.0
2024-06-28,NSE:CIGNITITEC-EQ,1,2024-06-26,1353.7,1270,6282.384314285711,68.81720430107534,0.00634586525295,0.0118774997625555,1.1146798371179116,0.6944444444444444,0.1297445066476384,1,0.7905803130340319,0.0
2020-02-18,NSE:CRISIL-EQ,1,2020-02-11,1621.9,21,-1596.2461500000013,3.2172294602500244,0.0100838866464534,0.0306078408920754,0.8319450922902646,0.6468253968253969,0.0900485522794839,1,0.0202618507263472,0.0
2022-02-14,NSE:DBL-EQ,1,2022-01-31,363.3,390,-12721.219874999988,31.963325956370557,0.0366312965245362,0.0592485549132947,0.3960883630942204,0.7301587301587301,-0.1641560633720564,-1,0.2832289492691797,0.0
2020-04-29,NSE:DBREALTY-EQ,1,2020-04-20,3.95,8142,1136.9766357142862,15.384615384615389,0.0296593353106983,0.0858951175406871,2.1483166475285653,0.9682539682539684,-0.9132029331470236,-1,0.1887379551832719,0.0
2019-08-06,NSE:DCMSHRIRAM-EQ,1,2019-08-02,402.35,169,-6439.859980357146,12.623906705539357,0.0268710815823009,0.0625343961369809,0.5894735777633207,0.2658730158730158,0.1090050545384394,1,0.1404887108960059,0.0
2019-08-22,NSE:DCMSHRIRAM-EQ,2,2019-08-06,391.1,106,1133.3752749999992,18.536071616640328,0.0304369995689059,0.0678215290207108,0.9997750812569668,0.4801587301587302,0.094225750492124,1,0.1671483379647087,0.0
2025-08-14,NSE:DEEPAKNTR-EQ,1,2025-07-31,1840.4,1769,20057.033885714245,18.453652285348117,0.0094924878664047,0.0177290651100692,1.5275737433745438,0.3373015873015873,-0.1077707401692938,-1,-0.0349976554541528,0.0
2020-03-30,NSE:DISHTV-EQ,1,2020-03-13,5.4,6084,-7000.750157142857,5.46875,0.0437235126934058,0.1415343915343915,1.9466416913675957,0.2857142857142857,-1.5620669279454795,-1,0.1083581613050118,0.0
2021-03-19,NSE:DISHTV-EQ,2,2021-03-18,10.1,20584,-14749.171142857145,17.77777777777773,0.0183398654526609,0.0466760961810466,0.784310046631718,0.4523809523809524,-0.0109747674621902,-1,-0.1462061725527533,0.0
2021-10-21,NSE:EASEMYTRIP-EQ,2,2021-10-19,17.81,20484,-25841.89746000002,35.50295857988165,0.0230839108719677,0.0466030320044918,0.3860392894705455,0.0277777777777777,0.2649476917240428,1,0.0773688891055101,1.0
2023-10-26,NSE:EDELWEISS-EQ,1,2023-10-09,66.4,22532,-150179.2000357143,69.00958466453676,0.048378015454383,0.0663188468158347,0.4737318881177426,0.9007936507936508,-0.0102952444307818,-1,0.8281168450642331,0.0
2019-07-29,NSE:ELECON-EQ,1,2019-07-19,19.5,2260,671.998319999998,5.980861244019067,0.0160889747304161,0.0389743589743589,2.615602894242856,0.7261904761904762,-0.2259818667289305,-1,-0.1019728455423442,0.0
2025-01-06,NSE:ELECTCAST-EQ,1,2024-12-24,139.66,16659,42238.77473714283,24.375,0.0294144121536144,0.0457437450133998,0.4154492367479968,0.0357142857142857,-0.0458862173899048,-1,0.0614465599918811,0.0
2025-01-13,NSE:ELECTCAST-EQ,2,2025-01-06,132.02,23683,-221611.97239892863,25.27935905545016,0.0261038289034222,0.0466325448525115,1.5387467589513406,0.5357142857142857,-0.0806605168169357,-1,0.1438320229419224,0.0
2023-07-25,NSE:EMIL-EQ,1,2023-07-21,108.15,6332,13265.609764285728,82.45614035087719,0.0289052928415401,0.0485767122382933,3.1157137018723446,0.9473684210526316,0.0373635305015343,1,1.1534185144148517,0.0
2021-11-29,NSE:EPL-EQ,1,2021-11-22,204.55,1354,-12124.69039642855,37.2670807453416,0.0140601278615112,0.0285469846701819,0.4665089074866382,0.1071428571428571,-0.0461517184806148,-1,-0.021525694177169,1.0
2024-08-09,NSE:EQUITASBNK-EQ,1,2024-07-30,81.81,31279,-105810.33309428563,17.014341590612702,0.0144711670960046,0.0269265021740268,1.7280062709140482,0.9365079365079364,-0.0133467343164302,-1,-0.1229582979119773,0.0
2025-09-29,NSE:ERIS-EQ,1,2025-09-25,1626.1,276,-16333.46018571428,6.649831649831725,0.0067566269919634,0.0236191764695546,0.4846964460699157,0.3174603174603174,0.0982121380085433,1,0.198460232085592,0.0
2022-02-24,NSE:ESCORTS-EQ,1,2022-02-18,1860.25,74,-2808.4992714285677,53.53571428571431,0.0066454812021031,0.0129475684911782,0.600661856470873,0.0317460317460317,0.1329550054726042,1,0.7691669082591794,1.0
2022-02-21,NSE:ETERNAL-EQ,1,2022-02-14,82.45,3077,7208.55375,40.6512605042017,0.0621732077466458,0.0697392359005458,0.8613059125723956,0.6808510638297872,-0.1499186092660029,-1,0.204313955664161,0.0
2022-07-15,NSE:ETERNAL-EQ,2,2022-07-04,54.3,988,1729.5774857142849,25.236593059936908,0.0394325907954515,0.0785319652722967,1.001779452251072,0.8389830508474576,-0.472510770055481,-1,0.0102789217360597,0.0
2023-08-10,NSE:FACT-EQ,1,2023-08-02,478.8,1642,-47553.96786428574,44.76426799007443,0.0229772099728795,0.0396974579305406,0.6627961367352693,0.6785714285714286,0.2538014120895434,1,0.4622602522791503,1.0
2022-12-12,NSE:FCL-EQ,1,2022-12-06,317.35,1947,-28824.62225892852,24.216867469879475,0.011647168315083,0.0304643363568839,0.4507426025825972,0.0476190476190476,0.2225949711759418,1,0.2572502988867223,1.0
2022-12-19,NSE:FCL-EQ,2,2022-12-15,261.45,1867,8190.958564285711,12.65412070084355,0.0190748333334331,0.0425374969264814,4.906854840247628,0.9087301587301588,0.2276140322631999,1,-0.2593115595205648,0.0
2021-03-25,NSE:FDC-EQ,1,2021-03-19,272.25,500,2136.6444214285675,44.87666034155601,0.0150361431413501,0.0400498491407581,0.6634902483333891,0.246031746031746,-0.0116173752802573,-1,0.0011850525785558,0.0
2022-05-10,NSE:FINPIPE-EQ,1,2022-05-06,145.85,488,-4022.633671428572,18.10193321616873,0.0171417825477264,0.0370488270728243,0.8546868824828974,0.2896825396825397,-0.0832017050862259,-1,-0.0103727315112096,0.0
2025-09-01,NSE:FORCEMOT-EQ,2,2025-08-22,20214.0,230,-329240.37535714306,69.81345392877331,0.0387639236900446,0.0465907645337743,1.393795764989313,0.9246031746031746,0.2533182352595809,1,0.7529292579013782,0.0
2025-04-02,NSE:FORTIS-EQ,1,2025-03-28,698.35,3297,-126204.50887499997,70.63230446508841,0.0230515424783778,0.0359111783898781,2.573069641416037,0.992063492063492,0.0617466793612083,1,1.1537228770285448,0.0
2019-07-09,NSE:GAEL-EQ,1,2019-07-05,39.78,1272,-3406.683574285715,13.11706629055007,0.0151686051587108,0.0442612942612942,1.151959023945792,0.4126984126984127,-0.1322255571327426,-1,0.1986176715315639,0.0
2019-01-23,NSE:GICRE-EQ,1,2019-01-18,254.8,203,-1394.530249999999,39.50000000000006,0.0116513416636479,0.0173245122224713,0.522584667083751,0.5634920634920635,-0.1797093841900729,-1,0.1011736181821071,1.0
2020-03-04,NSE:GILLETTE-EQ,1,2020-02-28,5796.2,6,237.1680071428579,17.68743093119288,0.0130615868223522,0.0244834053838228,0.9653986713953948,0.8690476190476191,-0.0737675291389824,-1,0.1525190183227431,0.0
2021-03-18,NSE:GODFRYPHLP-EQ,1,2021-03-12,299.1,712,-5550.667577142837,33.51318944844108,0.004570364324907,0.0167263695849453,1.1928313877237324,0.4325396825396825,-0.0297785980404336,-1,0.1634101617138364,1.0
2025-01-28,NSE:GODFRYPHLP-EQ,2,2025-01-22,1411.45,272,7186.538334285725,19.90777517292159,0.0446346535164998,0.0472852132811748,0.5550697210636635,0.3849206349206349,0.0588121119760848,1,0.1393090090448233,0.0
2024-11-21,NSE:GODIGIT-EQ,1,2024-11-11,333.85,1233,-27908.635741071444,42.68624252311039,0.0247966495213553,0.044577333704187,0.7076841735878916,0.3445378151260504,0.0433550905673128,1,0.3317538568019175,0.0
2022-01-24,NSE:GODREJPROP-EQ,1,2022-01-21,1798.85,22,-2062.335628571427,38.06811709761932,0.0179222751756896,0.034109093508154,0.9015834941384656,0.3214285714285714,0.0986547061880477,1,-0.0134010342292236,1.0
2020-07-15,NSE:GRAPHITE-EQ,1,2020-07-13,177.75,215,-2102.453517857145,22.27011494252872,0.0192666734407428,0.036045810729355,0.7721072864880638,0.119047619047619,-0.3433796293139961,-1,0.0004703770042037,1.0
2020-06-11,NSE:GSFC-EQ,1,2020-06-09,53.8,689,-1980.317648214286,93.6026936026936,0.0256114739037275,0.034984067976633,2.5481329083748228,0.9563492063492064,-0.3204379201235071,-1,1.1328060979405616,0.0
2021-09-27,NSE:GULFOILLUB-EQ,1,2021-09-21,603.2,67,-1228.3556267857161,44.5430346051464,0.0140407224170181,0.019615621447518,0.5697835857773734,0.492063492063492,-0.0772012748470613,-1,0.4443274150929691,1.0
